Date,Open,High,Low,Close,Volume,Change
2024-03-18,49550,49700,47350,48950,2344805,-0.01310483870967738
2024-03-19,48150,48500,47650,47850,2119868,-0.022471910112359605
2024-03-20,48600,49850,48600,48800,1218353,0.01985370950888199
2024-03-21,49400,51000,49200,50900,1756875,0.04303278688524581
2024-03-22,50300,51000,49900,50600,1595917,-0.005893909626719096
2024-03-25,50200,51000,49700,50600,1399704,0.0
2024-03-26,49900,51400,49650,49750,1569695,-0.01679841897233203
2024-03-27,47950,48350,46900,47000,23699462,-0.055276381909547756
2024-03-28,47250,47600,47050,47200,2311059,0.004255319148936065
2024-03-29,47200,47500,45900,46000,1377596,-0.025423728813559365
2024-04-01,46300,46500,45350,45550,1127773,-0.009782608695652173
2024-04-02,45000,45450,44500,44900,1929406,-0.014270032930845278
2024-04-03,44900,45100,43300,43500,2844036,-0.031180400890868598
2024-04-04,44050,45150,44000,44550,1610074,0.024137931034482696
2024-04-05,43900,44750,43900,44100,1379480,-0.010101010101010055
2024-04-08,44550,45000,44250,44400,1516111,0.006802721088435382
2024-04-09,44550,44800,43400,43600,1385474,-0.018018018018018056
2024-04-11,41600,43750,41600,43100,3381296,-0.011467889908256867
2024-04-12,42650,43100,41300,41850,2560050,-0.029002320185614883
2024-04-15,41800,42400,40700,42150,1200212,0.007168458781362075
2024-04-16,41950,42050,40700,41050,1445005,-0.0260972716488731
2024-04-17,41250,41450,40450,40550,1171591,-0.01218026796589522
2024-04-18,40900,42400,40600,41900,1838520,0.03329223181257701
2024-04-19,41350,41850,40900,41750,1652874,-0.0035799522673031214
2024-04-22,43050,44650,43050,44300,2377699,0.061077844311377305
2024-04-23,43850,45150,43550,43900,2305670,-0.009029345372460473
2024-04-24,44550,45200,43200,43300,1697154,-0.013667425968109326
2024-04-25,42800,44200,42550,43500,1229092,0.004618937644341736
2024-04-26,44050,47800,43950,46750,3657539,0.07471264367816088
2024-04-29,46850,47350,46150,46850,1873235,0.002139037433155133
2024-04-30,47200,47550,46150,46650,2276490,-0.004268943436499417
2024-05-02,45800,46600,45200,45800,1685667,-0.018220793140407254
2024-05-03,46400,47050,45950,46450,827456,0.01419213973799116
2024-05-07,46950,47400,45350,46250,1833197,-0.0043057050592034685
2024-05-08,46500,47750,46450,47300,1592494,0.022702702702702693
2024-05-09,46850,47550,46350,46500,1320150,-0.016913319238900604
2024-05-10,47200,48350,47000,47750,1308651,0.026881720430107503
2024-05-13,47800,49300,47600,47750,1281335,0.0
2024-05-14,48300,48350,47350,47500,1049266,-0.005235602094240788
2024-05-16,48000,49200,47750,48150,2673336,0.013684210526315743
2024-05-17,47700,48200,47600,47700,985756,-0.009345794392523366
2024-05-20,48500,50200,48300,49000,1394788,0.027253668763102645
2024-05-21,48500,49400,48300,48900,944210,-0.0020408163265306367
2024-05-22,49100,49100,47750,47850,942514,-0.021472392638036797
2024-05-23,47000,48000,46800,47550,1203687,-0.006269592476489061
2024-05-24,46850,47850,46450,47400,1046047,-0.003154574132492094
2024-05-27,47300,48050,46800,47000,763379,-0.008438818565400852
2024-05-28,46550,46900,46300,46550,787954,-0.009574468085106425
2024-05-29,46000,47000,45750,46300,1116005,-0.00537056928034374
2024-05-30,45900,47200,45900,46000,1196258,-0.006479481641468721
2024-05-31,46450,48350,46350,47150,2926485,0.02499999999999991
2024-06-03,48100,48250,46950,47000,784501,-0.0031813361611876534
2024-06-04,46550,47100,45300,45400,1266371,-0.03404255319148941
