Date,Open,High,Low,Close,Volume,Change
2024-03-18,45800,46950,45700,46600,91066,0.03901895206243022
2024-03-19,47950,54000,47650,52800,630464,0.1330472103004292
2024-03-20,52700,54100,52300,53400,161203,0.011363636363636465
2024-03-21,53400,53900,52100,52600,54472,-0.014981273408239737
2024-03-22,52400,53300,52200,53000,42246,0.0076045627376426506
2024-03-25,53300,53400,52000,52500,44865,-0.009433962264150941
2024-03-26,53000,53100,51700,51800,46527,-0.013333333333333308
2024-03-27,51500,53000,51500,52500,33312,0.013513513513513598
2024-03-28,52500,52900,51700,52400,42798,-0.0019047619047618536
2024-03-29,52400,53900,52200,52600,43742,0.003816793893129722
2024-04-01,53400,54400,53000,53700,67454,0.02091254752851701
2024-04-02,53100,54100,52800,53300,28802,-0.007448789571694592
2024-04-03,52900,56700,52800,55000,165313,0.031894934333958735
2024-04-04,55400,55500,51900,52800,75629,-0.040000000000000036
2024-04-05,51800,53300,51600,52700,35583,-0.0018939393939394478
2024-04-08,53200,53300,51900,52300,26187,-0.007590132827324458
2024-04-09,52300,53500,52300,53000,37567,0.013384321223709472
2024-04-11,52000,53500,50200,51900,56878,-0.02075471698113207
2024-04-12,51500,51900,49900,50600,70623,-0.025048169556840083
2024-04-15,50000,52100,50000,51700,28631,0.021739130434782705
2024-04-16,51100,51100,49650,50200,33065,-0.029013539651837505
2024-04-17,51000,51000,48350,48500,54420,-0.03386454183266929
2024-04-18,49450,50500,48850,49600,55734,0.02268041237113394
2024-04-19,48800,49600,48250,49400,37619,-0.0040322580645161255
2024-04-22,50600,50700,49550,50500,30971,0.022267206477732726
2024-04-23,50000,50900,49350,50100,37100,-0.007920792079207928
2024-04-24,50700,50700,49300,49600,40190,-0.009980039920159722
2024-04-25,49150,50300,49150,49600,20982,0.0
2024-04-26,50300,50800,49300,50500,22975,0.01814516129032251
2024-04-29,50700,53300,50700,53300,46486,0.055445544554455495
2024-04-30,53400,53600,52700,53400,23059,0.0018761726078799779
2024-05-02,52700,58500,52200,57500,255052,0.07677902621722854
2024-05-03,58500,59000,55100,55600,230444,-0.03304347826086962
2024-05-07,56100,56300,55100,55900,104460,0.0053956834532373765
2024-05-08,55800,56400,55400,55500,35143,-0.007155635062611854
2024-05-09,55700,56000,54400,54500,44718,-0.018018018018018056
2024-05-10,55300,55800,54100,54500,36483,0.0
2024-05-13,54900,55000,53900,54700,26550,0.003669724770642091
2024-05-14,54700,57000,54600,56600,64425,0.034734917733089565
2024-05-16,57300,57400,56400,56700,48571,0.0017667844522968323
2024-05-17,56300,59200,56300,58500,96578,0.031746031746031855
2024-05-20,59000,60900,58400,59400,144169,0.01538461538461533
2024-05-21,59500,59800,57500,58300,42685,-0.01851851851851849
