Date,Open,High,Low,Close,Volume,Change
2024-03-18,8950,9110,8730,8990,3531398,0.026255707762557146
2024-03-19,8830,8860,8610,8630,2619256,-0.04004449388209119
2024-03-20,8330,8460,8160,8330,3781219,-0.03476245654692933
2024-03-21,8870,9420,8790,9140,11840375,0.09723889555822329
2024-03-22,8860,9080,8740,9020,2512994,-0.013129102844638973
2024-03-25,9180,9240,8890,9110,2321001,0.009977827050997812
2024-03-26,9520,9640,9270,9380,4804654,0.029637760702524663
2024-03-27,9360,9440,9100,9100,2028793,-0.02985074626865669
2024-03-28,9030,9180,8950,9100,1457622,0.0
2024-03-29,9150,9270,8790,8860,2154346,-0.02637362637362639
2024-04-01,8980,9080,8750,8800,1248672,-0.006772009029345383
2024-04-02,8740,8740,8420,8450,1928765,-0.03977272727272729
2024-04-03,8230,8330,8080,8250,1939342,-0.023668639053254448
2024-04-04,8220,8290,8080,8120,1222692,-0.015757575757575748
2024-04-05,8300,8430,8080,8120,1731625,0.0
2024-04-08,8140,8240,8040,8200,1399282,0.009852216748768461
2024-04-09,8650,8730,8470,8570,3334953,0.045121951219512235
2024-04-11,8460,8660,8360,8490,1186641,-0.009334889148191361
2024-04-12,8490,9240,8390,9220,4093555,0.08598351001177851
2024-04-15,8930,9400,8520,9090,3469365,-0.014099783080260275
2024-04-16,8590,8680,8060,8110,3024306,-0.10781078107810782
2024-04-17,8200,8880,8170,8790,3749516,0.0838471023427867
2024-04-18,8300,8930,8220,8720,3048658,-0.007963594994311762
2024-04-19,8870,8900,8200,8610,2449426,-0.012614678899082521
2024-04-22,8730,9040,8670,9030,2210507,0.04878048780487809
2024-04-23,9160,9280,8870,8900,2385472,-0.01439645625692132
2024-04-24,8910,9020,8880,8960,910233,0.006741573033707926
2024-04-25,8620,8800,8490,8700,1191003,-0.029017857142857095
2024-04-26,8660,8740,8620,8620,734035,-0.00919540229885063
2024-04-29,8500,8640,8400,8450,1080168,-0.019721577726218076
2024-04-30,8600,8710,8310,8400,1127463,-0.00591715976331364
2024-05-02,8000,8120,7780,7800,2057378,-0.0714285714285714
2024-05-03,7900,8220,7890,8110,1492413,0.039743589743589824
2024-05-07,8500,8530,8290,8300,1397627,0.023427866831072786
2024-05-08,8170,8280,8090,8210,524341,-0.010843373493975905
2024-05-09,8120,8170,8000,8110,546703,-0.01218026796589522
2024-05-10,8240,8340,8190,8250,846550,0.01726263871763245
2024-05-13,8160,8220,8000,8040,664703,-0.025454545454545507
2024-05-14,8150,8340,8100,8100,899179,0.00746268656716409
2024-05-16,8500,8580,8250,8310,1988526,0.025925925925925908
2024-05-17,8250,8300,8150,8210,768774,-0.012033694344163681
2024-05-20,8240,8430,8220,8420,916558,0.025578562728379994
2024-05-21,9100,9600,9010,9430,21257429,0.11995249406175779
2024-05-22,9240,9330,9010,9030,3398938,-0.042417815482502674
2024-05-23,8860,9080,8680,8930,1824369,-0.011074197120708784
2024-05-24,9100,9190,8570,8690,3274701,-0.026875699888017968
2024-05-27,8680,8900,8580,8770,1757728,0.009205983889528202
2024-05-28,8810,8870,8610,8660,1350561,-0.012542759407069504
2024-05-29,8640,8950,8590,8620,2133160,-0.004618937644341847
2024-05-30,8550,8620,8470,8580,678133,-0.004640371229698403
2024-05-31,8610,8750,8550,8680,686455,0.011655011655011593
2024-06-03,8620,8980,8590,8980,1161195,0.034562211981566726
2024-06-04,8860,8980,8720,8750,922336,-0.025612472160356337
2024-06-05,8970,9360,8920,9270,3733311,0.059428571428571386
2024-06-07,9120,9390,8920,9330,2238060,0.006472491909385036
2024-06-10,9010,9010,8690,8790,1636640,-0.05787781350482313
2024-06-11,8740,8890,8620,8640,1328891,-0.017064846416382284
2024-06-12,8640,8870,8580,8850,860830,0.02430555555555558
2024-06-13,8840,8940,8680,8680,1234560,-0.019209039548022555
2024-06-14,8690,8690,8520,8580,737073,-0.011520737327188946
2024-06-17,8500,8530,8250,8250,1144392,-0.038461538461538436
