Date,Open,High,Low,Close,Volume,Change
2024-03-18,43061,43108,42919,43013,3442,-0.0011146977543484704
2024-03-19,43108,43579,42966,43296,4550,0.006579406226024709
2024-03-20,43296,43391,43061,43296,7187,0.0
2024-03-21,43202,43438,43202,43344,3743,0.0011086474501109667
2024-03-22,43438,43532,43344,43485,8616,0.0032530454042081214
2024-03-25,43485,43532,43344,43485,6779,0.0
2024-03-26,43485,44004,43485,43721,8564,0.005427158790387576
2024-03-27,43768,44098,43627,43957,7953,0.005397863726813279
2024-03-28,43957,44051,43768,43768,3574,-0.004299656482471548
2024-03-29,43674,43768,43438,43532,5045,-0.005392067263754297
2024-04-01,43532,43532,43249,43344,7201,-0.00431866213360288
2024-04-02,43391,43391,43108,43249,3190,-0.002191768180140219
2024-04-03,43061,43202,42448,42636,8896,-0.014173738121112667
2024-04-04,42731,42731,42495,42636,3629,0.0
2024-04-05,42589,42683,42495,42542,3047,-0.0022047096350501505
2024-04-08,42495,42731,42495,42589,4882,0.0011047905599173014
2024-04-09,42589,42636,42495,42495,3689,-0.0022071426894268997
2024-04-11,42448,42448,42023,42117,5041,-0.008895164136957234
2024-04-12,42117,42117,41504,41740,8686,-0.008951254837713973
2024-04-15,41599,41787,41174,41693,5155,-0.0011260182079539938
2024-04-16,41504,41882,41221,41693,5694,0.0
2024-04-17,41693,42070,41646,41787,2667,0.0022545751085314425
2024-04-18,41693,42259,41693,41976,4970,0.0045229377557614026
2024-04-19,42023,42117,41740,41976,5453,0.0
2024-04-22,41976,42306,41787,42306,7393,0.007861635220125729
2024-04-23,42212,42589,42212,42495,6770,0.0044674514253297826
2024-04-24,42495,42778,42495,42589,6862,0.0022120249441111017
2024-04-25,42448,42495,42212,42353,7782,-0.005541336964943966
2024-04-26,42353,42778,42306,42683,8250,0.007791655844922474
2024-04-29,42683,43013,42683,42825,8938,0.003326851439683143
2024-04-30,42683,42966,42683,42872,6554,0.0010974897840045905
2024-05-02,42731,42919,42306,42542,13583,-0.007697331591714818
2024-05-03,42542,42636,42306,42448,8186,-0.0022095811198344917
2024-05-07,42448,42683,42400,42448,10601,0.0
2024-05-08,42448,42448,42259,42448,13513,0.0
2024-05-09,42448,42448,42165,42259,5967,-0.004452506596306027
2024-05-10,42259,42495,42212,42306,7322,0.0011121891194774136
2024-05-13,42306,42448,42212,42400,4573,0.0022219070581004363
2024-05-14,42353,42448,42259,42448,10586,0.0011320754716981352
2024-05-16,42495,42683,42259,42400,10200,-0.0011307953260459858
2024-05-17,42353,42872,42306,42636,27336,0.005566037735849072
2024-05-20,42636,43249,42636,43061,24747,0.009968102073365293
2024-05-21,43061,43061,42589,42966,20501,-0.0022061726388147296
2024-05-22,42966,43768,42919,43768,49004,0.018665921891728443
2024-05-23,43674,44900,43579,44664,63476,0.020471577408152086
2024-05-24,44806,45042,44381,44381,17724,-0.006336199176070201
2024-05-27,44334,44853,43862,44287,20094,-0.0021180234785155294
2024-05-28,44287,44570,43627,43815,13054,-0.010657755097432609
2024-05-29,43957,44051,43391,43721,14765,-0.002145384000912909
2024-05-30,43674,43674,43249,43438,7598,-0.006472862011390412
2024-05-31,43249,44004,43249,43721,8973,0.006515032920484387
2024-06-03,43721,44240,43579,44193,16334,0.010795727453626336
2024-06-04,44193,44523,43815,43910,8926,-0.006403729097368416
2024-06-05,43862,44004,43532,43674,8745,-0.005374629924846275
2024-06-07,43721,43815,43344,43674,13643,0.0
2024-06-10,43721,44570,43438,44428,12836,0.01726427622841964
2024-06-11,44334,44617,44334,44381,7437,-0.0010578914198253742
2024-06-12,44381,44617,44145,44476,11605,0.0021405556431806083
2024-06-13,44523,44617,44051,44334,12119,-0.0031927331594567843
2024-06-14,44145,44617,44051,44617,7991,0.006383362656200653
2024-06-17,44617,45183,44381,45136,13137,0.011632337449851038
2024-06-18,45136,47164,45136,47117,37762,0.043889578163771814
2024-06-19,47164,47258,46174,46174,15583,-0.020014007683001878
2024-06-20,46504,46928,46032,46551,7241,0.008164768051284188
2024-06-21,46315,46504,45843,45985,10505,-0.012158707653970868
2024-06-24,45985,46126,45749,46032,3243,0.0010220724149179183
2024-06-25,46174,47258,45985,46787,11665,0.01640163364615921
2024-06-26,46787,47258,46692,46928,4334,0.0030136576399426573
2024-06-27,46692,46881,45938,45985,7022,-0.020094613024207342
2024-06-28,45985,46362,45796,46126,1549,0.003066217244753755
2024-07-01,46362,46362,45796,45843,3048,-0.006135368338897829
2024-07-02,46032,46079,44994,45277,7719,-0.012346486922758082
2024-07-03,45136,46079,45136,45796,4746,0.011462773593656772
2024-07-04,45796,47117,45796,46834,10694,0.022665734998689846
2024-07-05,46834,47353,45985,46126,18317,-0.015117222530640184
2024-07-08,46221,46692,45608,45655,8433,-0.010211160733642588
