Date,Open,High,Low,Close,Volume,Change
2024-03-18,59400,60600,58800,59100,98924,0.0
2024-03-19,59100,59300,57900,58400,90333,-0.011844331641285955
2024-03-20,58800,58800,57900,58000,51865,-0.006849315068493178
2024-03-21,58300,60300,58300,60000,98029,0.034482758620689724
2024-03-22,59700,60400,59100,59400,73756,-0.010000000000000009
2024-03-25,59400,59600,58700,59000,39104,-0.006734006734006703
2024-03-26,59600,60700,59200,59700,85764,0.011864406779660941
2024-03-27,58800,59700,58800,59000,59434,-0.011725293132328285
2024-03-28,58600,59700,58300,59400,37904,0.006779661016949046
2024-03-29,60100,60500,59000,59500,56844,0.0016835016835017313
2024-04-01,59600,62000,59600,61500,99521,0.03361344537815136
2024-04-02,60300,62200,59800,60900,56747,-0.009756097560975618
2024-04-03,60200,61400,59700,60500,67766,-0.006568144499178974
2024-04-04,60400,61600,60000,60900,55391,0.006611570247933907
2024-04-05,59900,61700,59900,60200,44618,-0.011494252873563204
2024-04-08,60000,62300,59500,60700,42097,0.008305647840531671
2024-04-09,62000,63000,61400,62100,59542,0.023064250411861664
2024-04-11,60700,63000,60200,61600,173734,-0.008051529790660261
2024-04-12,61000,61500,59300,59300,69646,-0.037337662337662336
2024-04-15,59300,59900,57400,58700,46797,-0.010118043844856706
2024-04-16,58000,58200,57100,57600,40806,-0.01873935264054516
2024-04-17,57200,58400,56300,57500,50278,-0.0017361111111111605
2024-04-18,58600,58800,57200,57400,42788,-0.0017391304347825765
2024-04-19,56800,56800,54500,55700,85409,-0.029616724738675937
2024-04-22,57000,59400,57000,58800,56812,0.055655296229802476
2024-04-23,58200,59200,57400,58000,28524,-0.013605442176870763
2024-04-24,58600,58800,58000,58400,21912,0.006896551724137945
2024-04-25,57600,58400,57100,57400,25589,-0.017123287671232834
2024-04-26,57700,58200,57200,57700,22873,0.005226480836237002
2024-04-29,58800,60100,58600,60100,36545,0.04159445407279039
2024-04-30,60100,60300,59100,59800,39520,-0.004991680532445919
2024-05-02,59100,60600,59100,59800,39759,0.0
2024-05-03,60700,60700,59500,59700,24801,-0.0016722408026755842
2024-05-07,60900,63500,60300,62700,98890,0.05025125628140703
2024-05-08,63300,64000,62200,63500,53390,0.012759170653907415
2024-05-09,63600,64600,62300,64000,114175,0.007874015748031482
2024-05-10,64900,65500,63500,64000,34997,0.0
2024-05-13,64500,64500,63100,64000,25829,0.0
2024-05-14,64100,64100,62400,62400,25987,-0.025000000000000022
2024-05-16,63900,66400,63100,65100,90658,0.04326923076923084
2024-05-17,63700,65400,63000,65300,31422,0.003072196620583778
2024-05-20,66500,66500,64100,65900,30946,0.009188361408882129
2024-05-21,64500,66400,64200,65900,28319,0.0
2024-05-22,65300,67700,65300,67400,71030,0.022761760242792084
2024-05-23,66100,66500,62400,63400,74226,-0.05934718100890213
