Date,Open,High,Low,Close,Volume,Change
2024-03-18,7150,7150,6910,6960,99619,-0.012765957446808529
2024-03-19,6940,7050,6850,6910,105306,-0.007183908045977017
2024-03-20,6910,6980,6850,6850,74319,-0.00868306801736618
2024-03-21,6860,6920,6800,6840,72343,-0.0014598540145985828
2024-03-22,6840,6950,6800,6890,83040,0.007309941520467822
2024-03-25,6890,6930,6780,6790,57479,-0.014513788098693747
2024-03-26,6740,6830,6700,6700,62152,-0.013254786450662692
2024-03-27,6710,6760,6660,6730,53912,0.004477611940298498
2024-03-28,6790,6810,6690,6710,35651,-0.002971768202080227
2024-03-29,6710,6750,6660,6680,62555,-0.0044709388971684305
2024-04-01,6680,6770,6660,6750,66864,0.010479041916167775
2024-04-02,6730,6760,6630,6650,65480,-0.014814814814814836
2024-04-03,6610,6680,6610,6670,54493,0.003007518796992459
2024-04-04,6690,6880,6650,6730,151077,0.008995502248875464
2024-04-05,6700,6770,6670,6740,59341,0.0014858841010401136
2024-04-08,6690,6770,6600,6620,67339,-0.017804154302670572
2024-04-09,6600,6660,6540,6550,70516,-0.010574018126888185
2024-04-11,6500,6550,6450,6460,57325,-0.013740458015267132
2024-04-12,6440,6470,6390,6400,56715,-0.009287925696594423
2024-04-15,6350,6410,6000,6410,104487,0.0015624999999999112
2024-04-16,6360,6400,6160,6260,75645,-0.023400936037441533
2024-04-17,6180,6420,6180,6420,72932,0.025559105431310014
2024-04-18,6410,6470,6340,6430,46711,0.0015576323987538387
2024-04-19,6460,6460,6180,6300,61388,-0.02021772939346811
2024-04-22,6310,6390,6290,6310,36405,0.0015873015873015817
2024-04-23,6330,6440,6260,6260,78504,-0.007923930269413626
2024-04-24,6310,6480,6310,6440,76148,0.028753993610223683
2024-04-25,6380,6470,6290,6430,40553,-0.0015527950310558758
2024-04-26,6450,6450,6240,6340,42691,-0.013996889580093264
2024-04-29,6430,6580,6360,6500,69940,0.025236593059936974
2024-04-30,6490,6530,6440,6440,53774,-0.009230769230769265
2024-05-02,6420,6490,6370,6480,31217,0.006211180124223503
2024-05-03,6430,6540,6430,6460,31991,-0.0030864197530864335
2024-05-07,6450,6470,6370,6400,46116,-0.009287925696594423
2024-05-08,6440,6510,6400,6510,55059,0.01718749999999991
2024-05-09,6510,6570,6430,6490,48122,-0.003072196620583667
2024-05-10,6460,6470,6370,6380,61202,-0.016949152542372836
2024-05-13,6380,6430,6230,6320,45759,-0.009404388714733591
2024-05-14,6280,6360,6280,6300,29436,-0.0031645569620253333
2024-05-16,6300,6400,6300,6340,41919,0.006349206349206327
2024-05-17,6280,6380,6260,6290,34343,-0.007886435331230235
2024-05-20,6290,6340,6210,6280,50630,-0.0015898251192368873
2024-05-21,6240,6300,6170,6200,49771,-0.01273885350318471
2024-05-22,6200,6250,6160,6190,36000,-0.001612903225806428
2024-05-23,6170,6250,6120,6230,30513,0.00646203554119551
2024-05-24,6240,6250,6010,6060,179125,-0.027287319422150902
2024-05-27,6000,6140,5990,6110,93539,0.008250825082508184
2024-05-28,6110,6590,6110,6320,334752,0.03436988543371533
2024-05-29,6330,6390,6240,6300,95686,-0.0031645569620253333
2024-05-30,6220,6290,6140,6140,64060,-0.025396825396825418
2024-05-31,6070,6170,6070,6150,38044,0.0016286644951140072
2024-06-03,6130,6340,6130,6280,92062,0.021138211382113914
2024-06-04,6340,6850,6260,6320,657499,0.006369426751592355
2024-06-05,6320,6510,6220,6390,146796,0.011075949367088667
2024-06-07,6390,6520,6260,6400,162914,0.0015649452269170805
2024-06-10,6340,6470,6310,6350,68409,-0.0078125
2024-06-11,6350,6490,6250,6340,106497,-0.0015748031496063408
2024-06-12,6560,6560,6330,6380,145117,0.006309148264984188
2024-06-13,6410,6460,6330,6330,60556,-0.00783699059561127
2024-06-14,6330,6390,6190,6200,65443,-0.020537124802527673
2024-06-17,6170,6370,6170,6210,81307,0.001612903225806539
2024-06-18,6220,6400,6200,6230,37227,0.0032206119162641045
2024-06-19,6230,6480,6200,6260,92041,0.0048154093097914075
2024-06-20,6270,6330,6210,6320,39966,0.009584664536741228
2024-06-21,6280,6300,6200,6230,57656,-0.014240506329113889
2024-06-24,6430,6770,6240,6240,540751,0.0016051364365972098
2024-06-25,6190,6280,6170,6200,86436,-0.0064102564102563875
2024-06-26,6290,6320,5800,5800,426872,-0.06451612903225812
2024-06-27,5830,6100,5820,5940,120444,0.024137931034482696
2024-06-28,5970,6000,5870,5870,62036,-0.011784511784511786
2024-07-01,5970,6110,5900,6040,130358,0.028960817717206044
2024-07-02,6030,6030,5910,5990,65428,-0.008278145695364225
2024-07-03,5990,6030,5880,5910,65677,-0.013355592654423987
2024-07-04,5910,5980,5820,5820,72788,-0.015228426395939132
2024-07-05,5820,5890,5810,5840,65824,0.0034364261168384758
2024-07-08,5840,5870,5760,5780,61638,-0.010273972602739767
2024-07-09,5770,5870,5770,5820,67075,0.006920415224913601
2024-07-10,5820,5930,5820,5930,83098,0.018900343642611617
2024-07-11,5940,5970,5850,5860,59183,-0.01180438448566612
2024-07-12,5860,5910,5850,5850,33260,-0.0017064846416382506
2024-07-15,5940,6240,5940,6120,379448,0.04615384615384621
2024-07-16,6150,6450,6110,6370,615998,0.040849673202614456
2024-07-17,6350,6450,6260,6400,262642,0.0047095761381474865
2024-07-18,6390,6390,6200,6280,123547,-0.018750000000000044
2024-07-19,6200,6250,6030,6080,102346,-0.031847133757961776
2024-07-22,6010,7150,6010,7150,5957869,0.17598684210526305
2024-07-23,6790,7040,6670,6970,1778566,-0.025174825174825166
2024-07-24,6730,6780,6520,6570,721145,-0.057388809182209455
2024-07-25,6820,7440,6560,6670,5606894,0.015220700152207112
2024-07-26,6580,7160,6580,7090,1906665,0.06296851574212892
2024-07-29,6960,7010,6810,6870,449588,-0.031029619181946355
2024-07-30,6820,6960,6610,6810,502174,-0.008733624454148492
2024-07-31,6790,6860,6570,6600,404675,-0.03083700440528636
2024-08-01,6600,7240,6570,6730,2010111,0.01969696969696977
2024-08-02,6580,6670,6300,6320,367700,-0.06092124814264488
2024-08-05,6000,6330,5040,5290,544728,-0.16297468354430378
2024-08-06,5210,5690,5210,5520,410129,0.04347826086956519
2024-08-07,5520,6000,5520,5760,311377,0.04347826086956519
2024-08-08,5640,5730,5520,5580,133169,-0.03125
2024-08-09,5680,5930,5670,5840,173512,0.04659498207885315
2024-08-12,5770,5890,5770,5820,117652,-0.003424657534246589
2024-08-13,5790,5850,5570,5750,167619,-0.012027491408934665
2024-08-14,5790,5820,5720,5730,95009,-0.003478260869565264
2024-08-16,5780,5840,5520,5590,303669,-0.024432809773123898
2024-08-19,5600,5620,5470,5470,126981,-0.02146690518783545
2024-08-20,5480,5660,5480,5640,110226,0.031078610603290757
2024-08-21,5580,5820,5560,5700,229039,0.010638297872340496
2024-08-22,5800,5800,5550,5620,123049,-0.01403508771929829
2024-08-23,5530,5680,5530,5650,156826,0.005338078291814874
2024-08-26,5630,5640,5530,5530,104712,-0.0212389380530974
2024-08-27,5500,5580,5410,5510,68455,-0.003616636528028905
2024-08-28,5520,5580,5310,5310,170615,-0.0362976406533575
2024-08-29,5270,5370,5200,5250,82052,-0.011299435028248594
2024-08-30,5250,5330,5220,5300,57964,0.00952380952380949
2024-09-02,5270,5330,5230,5320,48975,0.0037735849056603765
2024-09-03,5340,5420,5220,5340,90114,0.003759398496240518
2024-09-04,5100,5330,5100,5240,100861,-0.01872659176029967
2024-09-05,5220,5290,4980,5030,182625,-0.040076335877862634
2024-09-06,5000,5040,4835,4875,134118,-0.030815109343936387
2024-09-09,4750,5080,4750,5080,81797,0.042051282051281946
2024-09-10,5080,5120,4985,4985,69608,-0.01870078740157477
2024-09-11,4965,5170,4940,4990,64275,0.0010030090270811698
2024-09-12,5000,5140,4950,5130,61234,0.028056112224448926
2024-09-13,5160,5160,5080,5140,39373,0.0019493177387914784
2024-09-19,5140,5170,5010,5070,55393,-0.013618677042801508
2024-09-20,5100,5160,5090,5130,76970,0.01183431952662728
2024-09-23,5130,5130,5070,5100,28086,-0.005847953216374324
2024-09-24,5080,5170,5080,5160,43870,0.0117647058823529
2024-09-25,5180,5230,5130,5140,51604,-0.003875968992248069
2024-09-26,5160,5240,5140,5240,52163,0.01945525291828787
2024-09-27,5250,5280,5160,5200,51016,-0.007633587786259555
2024-09-30,5160,5220,5110,5200,60735,0.0
2024-10-02,5160,5180,5070,5070,65330,-0.025000000000000022
2024-10-04,5070,5120,5030,5100,51701,0.00591715976331364
2024-10-07,5110,5230,5040,5210,74274,0.021568627450980316
2024-10-08,5170,5240,5140,5150,44222,-0.01151631477927062
2024-10-10,5180,5380,5180,5240,126291,0.01747572815533971
2024-10-11,5240,5340,5170,5170,90734,-0.013358778625954248
2024-10-14,5140,5300,5060,5100,101607,-0.013539651837524147
2024-10-15,5100,5170,5070,5110,62615,0.0019607843137254832
2024-10-16,5090,5150,5070,5090,47981,-0.003913894324853229
2024-10-17,5050,5090,4850,4875,193351,-0.04223968565815328
2024-10-18,4855,4920,4765,4800,96947,-0.01538461538461533
2024-10-21,4800,4865,4765,4790,26267,-0.002083333333333326
2024-10-22,4745,4815,4610,4635,132519,-0.03235908141962418
2024-10-23,4580,4695,4560,4655,110675,0.004314994606256839
2024-10-24,4655,4720,4465,4505,110813,-0.03222341568206233
2024-10-25,4480,4530,4400,4530,80819,0.005549389567147678
2024-10-28,4530,4580,4510,4560,58445,0.0066225165562914245
2024-10-29,4540,4580,4400,4580,57107,0.004385964912280604
2024-10-30,4570,5390,4555,4815,3908215,0.051310043668122196
2024-10-31,4720,4790,4640,4745,244418,-0.014537902388369717
2024-11-01,4745,4755,4640,4675,122084,-0.01475237091675452
2024-11-04,4670,4760,4560,4750,134988,0.016042780748663166
2024-11-05,4760,4785,4700,4730,91784,-0.004210526315789442
2024-11-06,4735,5070,4700,5030,945517,0.06342494714587743
2024-11-07,4865,4910,4750,4850,234570,-0.035785288270377746
2024-11-08,4860,4990,4845,4890,170893,0.008247422680412342
2024-11-11,4980,5090,4890,4925,387980,0.007157464212679043
2024-11-12,4925,6290,4800,6180,11339329,0.25482233502538065
2024-11-13,6040,6140,5300,5530,2443235,-0.10517799352750812
2024-11-14,5560,6590,5560,5900,12037681,0.06690777576853524
2024-11-15,5810,6800,5700,6250,8120243,0.05932203389830515
2024-11-18,6060,6180,5810,5880,1062604,-0.05920000000000003
2024-11-19,5780,5850,5570,5760,764875,-0.020408163265306145
2024-11-20,5600,5620,5340,5390,604018,-0.06423611111111116
2024-11-21,5570,6440,5490,5970,7620913,0.10760667903525056
2024-11-22,5860,6000,5770,5880,1145888,-0.015075376884422065
2024-11-25,5980,6100,5860,5970,990310,0.015306122448979664
2024-11-26,6180,6320,5930,5950,1093140,-0.00335008375209378
2024-11-27,6070,6660,5840,5960,3103952,0.001680672268907557
2024-11-28,6010,6020,5780,5780,379155,-0.030201342281879207
2024-11-29,5690,5900,5670,5680,344237,-0.01730103806228378
2024-12-02,5660,5780,5560,5560,282078,-0.021126760563380254
2024-12-03,5480,5610,5480,5560,200282,0.0
2024-12-04,5310,5450,5040,5120,439415,-0.07913669064748197
2024-12-05,5120,5170,4870,4925,306638,-0.0380859375
2024-12-06,4870,5010,4485,4650,573355,-0.055837563451776595
2024-12-09,4650,4650,4250,4400,460056,-0.053763440860215006
2024-12-10,4600,4990,4520,4825,785658,0.09659090909090917
2024-12-11,4780,5040,4780,5020,380920,0.040414507772020825
2024-12-12,5020,5050,4840,4970,280341,-0.009960159362549792
2024-12-13,5010,5140,4975,5120,237963,0.030181086519114775
2024-12-16,5110,5170,5080,5170,172017,0.009765625
2024-12-17,5260,5310,5160,5280,183446,0.02127659574468077
2024-12-18,5320,5320,5170,5250,119134,-0.005681818181818232
2024-12-19,5130,5370,5090,5260,254895,0.0019047619047618536
2024-12-20,5250,5250,5080,5080,141775,-0.034220532319391594
2024-12-23,5100,5180,5090,5110,136282,0.0059055118110236116
2024-12-24,5120,5150,5030,5150,98006,0.007827788649706457
2024-12-26,5130,5150,4995,5040,132937,-0.021359223300970842
2024-12-27,4950,5020,4810,4810,177054,-0.045634920634920584
2024-12-30,4760,4970,4745,4960,59333,0.031185031185031242
2025-01-02,4900,5080,4890,5000,82686,0.008064516129032251
2025-01-03,4985,5070,4955,5020,85561,0.0040000000000000036
2025-01-06,5010,5110,5010,5080,91576,0.01195219123505975
2025-01-07,5110,5280,5090,5160,208479,0.015748031496062964
2025-01-08,5100,5130,5010,5060,116547,-0.019379844961240345
2025-01-09,5070,5140,4995,5110,114088,0.009881422924901129
2025-01-10,5140,5340,5070,5340,224968,0.045009784735812186
2025-01-13,5320,5360,5190,5280,230693,-0.011235955056179803
2025-01-14,5340,5350,5200,5240,141140,-0.007575757575757569
2025-01-15,5230,5270,5170,5200,128953,-0.007633587786259555
2025-01-16,5250,5390,5220,5350,180499,0.028846153846153744
2025-01-17,5360,5430,5260,5420,118793,0.013084112149532645
2025-01-20,5390,5420,5270,5280,122922,-0.02583025830258301
2025-01-21,5310,5400,5290,5330,209023,0.009469696969697017
2025-01-22,5330,5500,5300,5480,261183,0.02814258911819878
2025-01-23,5490,5500,5280,5320,151441,-0.029197080291970767
2025-01-24,5330,5860,5280,5480,620523,0.03007518796992481
