Date,Open,High,Low,Close,Volume,Change
2024-03-18,4920,4965,4905,4910,33642,-0.002032520325203291
2024-03-19,4915,4930,4900,4905,29287,-0.0010183299389001643
2024-03-20,4915,4925,4905,4915,22508,0.0020387359836901986
2024-03-21,4920,4960,4920,4950,71919,0.007121057985757906
2024-03-22,4985,5040,4975,4995,69737,0.009090909090909038
2024-03-25,4985,5020,4955,4960,47308,-0.00700700700700696
2024-03-26,4965,4980,4940,4940,58913,-0.0040322580645161255
2024-03-27,4940,4950,4900,4905,77278,-0.007085020242915019
2024-03-28,4905,4925,4885,4900,43005,-0.0010193679918450993
2024-03-29,4900,4910,4860,4870,64563,-0.006122448979591799
2024-04-01,4870,4905,4840,4885,31597,0.0030800821355236874
2024-04-02,4890,5200,4855,5030,365362,0.029682702149437024
2024-04-03,5040,5050,4975,5040,160774,0.001988071570576455
2024-04-04,5080,5220,5040,5190,285413,0.029761904761904656
2024-04-05,5150,5260,5130,5180,159408,-0.0019267822736031004
2024-04-08,5200,5250,5150,5210,130010,0.005791505791505891
2024-04-09,5190,5190,5080,5130,70568,-0.015355086372360827
2024-04-11,5100,5140,5050,5100,70133,-0.005847953216374324
2024-04-12,5090,5140,5060,5080,85713,-0.0039215686274509665
2024-04-15,5010,5040,4960,4975,55091,-0.02066929133858264
2024-04-16,4930,4995,4825,4835,92987,-0.028140703517587906
2024-04-17,4855,5040,4855,4965,106283,0.026887280248190315
2024-04-18,4975,5100,4975,5100,83699,0.027190332326284095
2024-04-19,5100,5110,4945,4975,68929,-0.02450980392156865
2024-04-22,4975,5140,4970,5120,77390,0.029145728643216184
2024-04-23,5070,5120,5050,5070,31710,-0.009765625
2024-04-24,5100,5140,5080,5120,48105,0.009861932938856066
2024-04-25,5100,5150,5090,5110,49594,-0.001953125
2024-04-26,5150,5160,5110,5140,62700,0.005870841487279899
2024-04-29,5140,5180,5130,5160,64358,0.0038910505836575737
2024-04-30,5150,5210,5150,5180,75470,0.003875968992248069
2024-05-02,5180,5230,5160,5200,72465,0.0038610038610038533
2024-05-03,5230,5250,5180,5220,71686,0.0038461538461538325
2024-05-07,5220,5260,5190,5230,65281,0.0019157088122605526
2024-05-08,5220,5310,5200,5280,65378,0.009560229445506607
2024-05-09,5280,5370,5270,5350,82797,0.01325757575757569
2024-05-10,5340,5410,5330,5350,112280,0.0
2024-05-13,5350,5390,5320,5340,56007,-0.0018691588785046953
2024-05-14,5340,5380,5310,5340,60817,0.0
2024-05-16,5350,5410,5350,5380,99652,0.0074906367041198685
2024-05-17,5350,5490,5310,5350,148270,-0.005576208178438624
2024-05-20,5350,5410,5310,5340,89727,-0.0018691588785046953
