Date,Open,High,Low,Close,Volume,Change
2024-03-18,22750,23600,22700,23400,112523,0.0331125827814569
2024-03-19,23350,23500,22900,23350,65437,-0.002136752136752129
2024-03-20,23400,23450,22800,22900,81395,-0.01927194860813708
2024-03-21,23100,24250,23100,23550,249917,0.028384279475982543
2024-03-22,23750,24050,23300,23600,107562,0.002123142250530785
2024-03-25,23600,24300,23350,24150,136140,0.02330508474576276
2024-03-26,23950,24450,23650,24000,150049,-0.006211180124223614
2024-03-27,24100,24200,23250,23900,140999,-0.004166666666666652
2024-03-28,23900,24100,23400,23950,151417,0.0020920502092049986
2024-03-29,24000,24150,23300,23650,175377,-0.012526096033402934
2024-04-01,24000,24200,23600,23600,115516,-0.0021141649048626032
2024-04-02,23550,23900,22650,22850,182155,-0.03177966101694918
2024-04-03,22500,23050,22050,22500,255562,-0.015317286652078765
2024-04-04,22800,28450,22500,28050,6801531,0.2466666666666666
2024-04-05,26950,28100,25450,26150,2588473,-0.06773618538324422
2024-04-08,28600,31400,26800,27200,8814519,0.040152963671128195
2024-04-09,26250,28350,25650,25800,2005425,-0.05147058823529416
2024-04-11,25200,28650,24300,28500,3369896,0.10465116279069764
2024-04-12,29300,29800,27650,28200,2887640,-0.010526315789473717
2024-04-15,27700,28150,26700,27700,975769,-0.01773049645390068
2024-04-16,27900,28150,24950,25450,1608667,-0.08122743682310474
2024-04-17,25950,27000,25350,26300,1318046,0.03339882121807469
2024-04-18,25800,26650,25500,26650,683817,0.013307984790874583
2024-04-19,26800,26950,24150,24950,903926,-0.06378986866791747
2024-04-22,24500,25000,23900,24700,444672,-0.01002004008016033
2024-04-23,25000,25150,24000,24450,365621,-0.010121457489878583
2024-04-24,24700,25750,24650,25300,421354,0.03476482617586907
2024-04-25,25100,26000,24800,25350,387740,0.0019762845849802257
2024-04-26,25700,26200,24800,25950,512817,0.023668639053254337
2024-04-29,30000,31300,28500,28800,9284747,0.10982658959537561
2024-04-30,28100,29600,28000,28150,2133141,-0.02256944444444442
2024-05-02,29800,32150,29150,30100,7310925,0.06927175843694489
2024-05-03,30300,30650,28750,28800,1593554,-0.04318936877076407
2024-05-07,29950,31100,29200,30500,2583151,0.05902777777777768
2024-05-08,30000,30100,28900,29500,1047324,-0.032786885245901676
2024-05-09,29000,29650,28150,28250,767413,-0.0423728813559322
2024-05-10,28000,28150,27350,27700,648308,-0.019469026548672552
2024-05-13,27750,28900,27400,28350,640019,0.023465703971119023
2024-05-14,28800,29750,28150,28500,704979,0.005291005291005346
2024-05-16,29500,36850,29100,34800,12970901,0.2210526315789474
2024-05-17,34500,34650,32950,33400,2180562,-0.04022988505747127
2024-05-20,33450,33500,31800,32650,1406474,-0.022455089820359264
2024-05-21,32250,32900,31550,32900,1352822,0.007656967840734996
2024-05-22,32350,32400,30700,30700,1229054,-0.06686930091185406
2024-05-23,30900,31400,30150,31250,968295,0.01791530944625408
2024-05-24,32050,32600,30050,30050,1754540,-0.03839999999999999
