Date,Open,High,Low,Close,Volume,Change
2024-03-18,3835,3835,3780,3815,43896,-0.0052151238591916504
2024-03-19,3795,3855,3730,3750,94056,-0.017038007863695914
2024-03-20,3750,3770,3665,3700,99289,-0.013333333333333308
2024-03-21,3735,3830,3725,3800,68137,0.027027027027026973
2024-03-22,3770,3820,3750,3780,32625,-0.0052631578947368585
2024-03-25,3765,3785,3735,3735,44646,-0.011904761904761862
2024-03-26,3700,3745,3630,3690,133603,-0.012048192771084376
2024-03-27,3675,3710,3650,3700,66898,0.0027100271002709064
2024-03-28,3700,3720,3600,3625,115542,-0.020270270270270285
2024-03-29,3610,3685,3610,3665,73171,0.011034482758620623
2024-04-01,3685,3710,3670,3690,38112,0.006821282401091366
2024-04-02,3710,3710,3625,3650,64256,-0.010840108401083959
2024-04-03,3650,3650,3560,3610,109690,-0.010958904109588996
2024-04-04,3605,3610,3515,3585,94205,-0.006925207756232732
2024-04-05,3570,3570,3520,3535,57032,-0.013947001394700176
2024-04-08,3535,3535,3400,3435,154825,-0.028288543140028266
2024-04-09,3435,3475,3420,3425,86338,-0.0029112081513827937
2024-04-11,3440,3670,3435,3475,218567,0.014598540145985384
2024-04-12,3545,3545,3435,3475,46176,0.0
2024-04-15,3430,3485,3390,3440,36537,-0.010071942446043147
2024-04-16,3425,3425,3295,3315,100005,-0.036337209302325535
2024-04-17,3315,3375,3315,3355,28969,0.012066365007541435
2024-04-18,3320,3435,3320,3435,40226,0.023845007451564815
2024-04-19,3435,3500,3380,3445,61830,0.0029112081513829047
2024-04-22,3440,3485,3395,3395,23532,-0.014513788098693747
2024-04-23,3425,3430,3375,3415,27309,0.00589101620029453
2024-04-24,3430,3450,3415,3445,33971,0.008784773060029227
2024-04-25,3480,3485,3410,3470,38773,0.007256894049346929
2024-04-26,3470,3480,3395,3425,40979,-0.012968299711815567
2024-04-29,3425,3505,3425,3470,49156,0.013138686131386912
2024-04-30,3470,3520,3470,3495,24433,0.007204610951008661
2024-05-02,3495,3515,3440,3470,29238,-0.007153075822603716
2024-05-03,3475,3490,3420,3475,30008,0.0014409221902016434
2024-05-07,3570,3570,3440,3475,29116,0.0
2024-05-08,3450,3525,3450,3510,22764,0.010071942446043147
2024-05-09,3520,3520,3465,3485,24625,-0.007122507122507171
2024-05-10,3485,3505,3460,3485,28697,0.0
2024-05-13,3495,3950,3480,3565,3173232,0.022955523672883782
2024-05-14,3560,3625,3545,3605,178029,0.011220196353436185
2024-05-16,3625,3680,3580,3585,128739,-0.00554785020804438
2024-05-17,3565,3605,3530,3595,72441,0.002789400278939924
2024-05-20,3610,3610,3495,3520,171761,-0.020862308762169657
2024-05-21,3490,3530,3450,3520,67453,0.0
2024-05-22,3520,3530,3470,3470,33274,-0.014204545454545414
2024-05-23,3480,3520,3435,3480,31429,0.0028818443804035088
2024-05-24,3430,3470,3430,3450,43691,-0.008620689655172376
2024-05-27,3450,3480,3445,3465,31491,0.004347826086956497
2024-05-28,3435,3510,3435,3475,34176,0.0028860028860029363
2024-05-29,3495,3495,3420,3425,41682,-0.014388489208633115
2024-05-30,3415,3425,3390,3400,44389,-0.007299270072992692
2024-05-31,3370,3425,3370,3390,37446,-0.002941176470588225
2024-06-03,3375,3430,3375,3410,44504,0.005899705014749346
2024-06-04,3390,3440,3375,3375,46427,-0.01026392961876832
2024-06-05,3380,3410,3335,3395,30603,0.00592592592592589
2024-06-07,3360,3405,3350,3355,70812,-0.01178203240058906
