Date,Open,High,Low,Close,Volume,Change
2024-03-18,22000,22350,21850,22200,95585,0.004524886877828038
2024-03-19,22350,22550,21900,22200,112093,0.0
2024-03-20,22200,22550,22000,22050,90386,-0.006756756756756799
2024-03-21,22100,22450,21850,22100,138368,0.0022675736961450532
2024-03-22,22100,22100,21850,21900,74522,-0.009049773755656076
2024-03-25,21800,22100,21650,21950,73936,0.0022831050228311334
2024-03-26,21900,22350,21800,22350,114914,0.018223234624145768
2024-03-27,22300,22650,22200,22450,110783,0.004474272930648837
2024-03-28,22500,22550,22050,22150,87013,-0.013363028953229383
2024-03-29,22150,22200,21750,21850,78942,-0.013544018058690765
2024-04-01,22050,22550,21950,22350,113511,0.022883295194507935
2024-04-02,22250,22400,21650,21750,121254,-0.02684563758389258
2024-04-03,21750,21800,21100,21200,155318,-0.025287356321839094
2024-04-04,21250,21500,21000,21150,116055,-0.002358490566037763
2024-04-05,21100,21100,20750,20850,76705,-0.014184397163120588
2024-04-08,20950,20950,20350,20550,115791,-0.014388489208633115
2024-04-09,20500,20950,20500,20650,84802,0.0048661800486617945
2024-04-11,20500,20600,20200,20450,53635,-0.009685230024213065
2024-04-12,20450,20550,19980,20000,107286,-0.022004889975550168
2024-04-15,19700,19960,19570,19680,128585,-0.016000000000000014
2024-04-16,19480,19880,19100,19880,117933,0.010162601626016343
2024-04-17,19850,19980,19690,19690,65195,-0.009557344064386353
2024-04-18,19800,20100,19740,20100,42734,0.020822752666328048
2024-04-19,19900,21050,19900,20700,185531,0.029850746268656803
2024-04-22,20900,20950,20600,20600,59380,-0.004830917874396157
2024-04-23,20600,21300,20600,20700,87562,0.004854368932038833
2024-04-24,21000,21200,20800,21100,51916,0.019323671497584627
2024-04-25,20850,21650,20800,21200,99779,0.004739336492890933
2024-04-26,21450,21600,21250,21350,84032,0.007075471698113178
2024-04-29,21450,21800,21400,21800,105030,0.021077283372365363
2024-04-30,21800,22100,21650,21800,113767,0.0
2024-05-02,21900,22150,21650,21650,80910,-0.006880733944954143
2024-05-03,21800,22150,21800,22050,80209,0.018475750577367167
2024-05-07,22400,22550,22150,22300,130480,0.01133786848072571
2024-05-08,22150,22600,22150,22150,58980,-0.006726457399103158
2024-05-09,22150,24100,22100,23950,580945,0.08126410835214437
2024-05-10,23750,24850,23350,23350,887774,-0.025052192066805867
2024-05-13,23250,23650,22550,22900,243453,-0.01927194860813708
2024-05-14,23350,24100,23100,23500,326397,0.026200873362445476
2024-05-16,23800,23800,22900,23000,192080,-0.021276595744680882
2024-05-17,23350,23750,22950,23050,183668,0.0021739130434783593
2024-05-20,23300,23350,22450,22600,119766,-0.0195227765726681
2024-05-21,22600,22850,21850,22200,195933,-0.017699115044247815
2024-05-22,22250,22350,21950,22000,116527,-0.009009009009009028
2024-05-23,21950,22600,21650,22450,143155,0.020454545454545503
2024-05-24,22200,22250,21750,21750,115964,-0.031180400890868598
2024-05-27,22000,22000,20700,21000,288141,-0.03448275862068961
2024-05-28,20950,21100,20500,20550,141434,-0.021428571428571463
2024-05-29,20750,20950,20300,20600,117964,0.0024330900243310083
2024-05-30,20750,20900,20500,20750,82388,0.00728155339805836
2024-05-31,20750,21050,20300,20300,282538,-0.02168674698795181
2024-06-03,20500,21050,20300,20900,144792,0.029556650246305383
2024-06-04,20900,20950,20650,20650,72873,-0.011961722488038284
2024-06-05,20750,21100,20700,20900,90073,0.012106537530266248
2024-06-07,21150,21200,20800,20850,95181,-0.0023923444976076125
2024-06-10,20650,20950,20450,20650,62467,-0.00959232613908878
2024-06-11,20500,20900,20400,20500,82213,-0.007263922518159771
2024-06-12,20450,20750,20250,20400,84788,-0.004878048780487809
2024-06-13,20500,20800,20300,20550,138587,0.007352941176470562
2024-06-14,20600,20850,20400,20400,114028,-0.007299270072992692
2024-06-17,20400,20600,20200,20300,68073,-0.004901960784313708
2024-06-18,20250,20550,20250,20450,91063,0.00738916256157629
2024-06-19,20600,20900,20350,20650,97637,0.009779951100244544
2024-06-20,20550,20900,20500,20700,63428,0.002421307506053294
2024-06-21,20600,20900,20400,20400,106872,-0.01449275362318836
2024-06-24,20700,21650,20500,20550,192525,0.007352941176470562
2024-06-25,20650,21050,20650,21000,98185,0.021897810218978186
2024-06-26,21000,21450,20800,20850,181684,-0.0071428571428571175
2024-06-27,20700,20850,20200,20550,137119,-0.014388489208633115
2024-06-28,20550,20700,20400,20450,72136,-0.0048661800486617945
2024-07-01,20400,20800,20250,20600,80226,0.007334963325183352
2024-07-02,20500,20500,20100,20350,99480,-0.012135922330097082
2024-07-03,20350,20550,19850,19860,157183,-0.024078624078624045
2024-07-04,19870,20000,19740,19840,94516,-0.001007049345417954
2024-07-05,19850,20050,19700,19830,106763,-0.0005040322580645018
2024-07-08,19830,20300,19770,20250,112778,0.021180030257186067
2024-07-09,20200,20500,20050,20300,84806,0.0024691358024691024
2024-07-10,20250,20550,19960,20400,119916,0.0049261083743843415
2024-07-11,20650,20650,20200,20200,60708,-0.009803921568627416
2024-07-12,20200,21050,20050,20900,181970,0.034653465346534684
2024-07-15,20900,21100,20650,21050,84742,0.0071770334928229484
2024-07-16,20850,21000,20500,20700,75316,-0.016627078384798155
2024-07-17,20750,20950,20450,20600,84712,-0.004830917874396157
2024-07-18,20600,20800,20150,20500,81920,-0.004854368932038833
2024-07-19,20450,20700,20300,20600,71646,0.004878048780487809
2024-07-22,20500,20750,20350,20400,49891,-0.009708737864077666
2024-07-23,20400,20750,20200,20250,64580,-0.007352941176470562
2024-07-24,20200,20400,19900,20150,59128,-0.004938271604938316
2024-07-25,20150,20500,19980,20500,85559,0.017369727047146455
2024-07-26,20500,20600,20250,20400,49368,-0.004878048780487809
2024-07-29,20600,20750,20400,20500,60105,0.004901960784313708
2024-07-30,20400,20750,20400,20600,63531,0.004878048780487809
2024-07-31,20600,20700,20250,20700,62577,0.004854368932038833
2024-08-01,20700,21050,20650,20750,104179,0.0024154589371980784
2024-08-02,20700,20700,20050,20100,112713,-0.031325301204819245
2024-08-05,19810,19950,17550,17830,377557,-0.11293532338308454
2024-08-06,17780,19070,17780,18700,295972,0.04879416713404372
2024-08-07,18390,19240,18390,19100,92004,0.021390374331550888
2024-08-08,18720,19350,18700,19220,67829,0.006282722513089034
2024-08-09,19710,20300,19550,19550,132631,0.01716961498439118
2024-08-12,19530,20100,19510,19890,90275,0.017391304347825987
2024-08-13,19890,20150,19640,19800,118059,-0.004524886877828038
2024-08-14,19900,20300,19770,20150,95376,0.017676767676767735
2024-08-16,20350,20450,20000,20150,87551,0.0
2024-08-19,20050,20300,20000,20200,65687,0.002481389578163684
2024-08-20,20200,20700,20200,20550,49876,0.017326732673267342
2024-08-21,20400,20700,20350,20350,48067,-0.009732360097323589
2024-08-22,20400,20800,20350,20450,65361,0.004914004914004844
