Date,Open,High,Low,Close,Volume,Change
2024-03-18,34500,34550,34000,34400,310562,-0.0028985507246376274
2024-03-19,34150,34600,33750,33750,511130,-0.018895348837209336
2024-03-20,33900,34150,33500,33700,321075,-0.001481481481481528
2024-03-21,34100,34500,34000,34300,485275,0.017804154302670572
2024-03-22,34400,34450,33950,34100,406952,-0.005830903790087438
2024-03-25,33850,33900,33250,33350,678261,-0.021994134897360684
2024-03-26,33350,33550,33100,33100,483130,-0.007496251874062998
2024-03-27,33100,33450,33050,33250,218794,0.004531722054380571
2024-03-28,33400,33400,33150,33250,260304,0.0
2024-03-29,33300,33450,33000,33000,312704,-0.007518796992481258
2024-04-01,33050,33300,32900,33200,218118,0.0060606060606061
2024-04-02,33050,33150,32700,32950,400215,-0.0075301204819276935
2024-04-03,32850,33350,32550,32650,475095,-0.009104704097116834
2024-04-04,32850,32850,32350,32650,328905,0.0
2024-04-05,32300,33000,32200,32700,335779,0.0015313935681469104
2024-04-08,32600,32950,32550,32700,250420,0.0
2024-04-09,32950,33400,32800,33000,392764,0.00917431192660545
2024-04-11,32650,33400,32550,33400,489205,0.0121212121212122
2024-04-12,33150,33200,32600,32700,310740,-0.020958083832335328
2024-04-15,32400,32650,32200,32350,246570,-0.010703363914373099
2024-04-16,32150,32300,31450,31500,380437,-0.026275115919629055
2024-04-17,31550,31750,31200,31350,277361,-0.004761904761904745
2024-04-18,31700,32400,31500,32400,297725,0.03349282296650724
2024-04-19,32000,33450,31600,33250,727477,0.026234567901234573
2024-04-22,33600,34150,33450,34000,890029,0.022556390977443552
2024-04-23,34000,34200,33700,34200,566126,0.00588235294117645
2024-04-24,34300,34800,34000,34600,621567,0.011695906432748648
2024-04-25,34350,34850,34250,34800,502646,0.005780346820809301
2024-04-26,34550,34850,34400,34600,303079,-0.005747126436781658
2024-04-29,34700,35500,34650,35400,781993,0.023121387283236983
2024-04-30,35350,35750,35100,35450,514831,0.0014124293785311437
2024-05-02,35300,35550,35050,35400,318265,-0.0014104372355430161
2024-05-03,35500,35500,35100,35250,317935,-0.004237288135593209
2024-05-07,35250,35650,35150,35600,384252,0.0099290780141843
2024-05-08,35600,35850,35300,35700,374974,0.002808988764045006
2024-05-09,35650,36000,35250,35350,490370,-0.009803921568627416
2024-05-10,35550,35800,34750,34800,441933,-0.01555869872701554
2024-05-13,34950,35000,34550,34800,212189,0.0
2024-05-14,35000,35550,34800,35100,295089,0.008620689655172376
2024-05-16,35450,35600,34700,35100,337041,0.0
2024-05-17,34900,34950,34200,34250,337820,-0.024216524216524205
2024-05-20,34400,34650,33950,34100,231909,-0.004379562043795637
2024-05-21,33950,34000,33650,33800,245570,-0.008797653958944274
2024-05-22,33800,34100,33500,33750,186958,-0.0014792899408283544
2024-05-23,33750,34000,33550,33950,228457,0.00592592592592589
2024-05-24,33500,33800,33450,33500,177495,-0.013254786450662692
2024-05-27,33550,34900,33550,34800,467222,0.0388059701492538
2024-05-28,34550,34750,34250,34500,294276,-0.008620689655172376
2024-05-29,34250,34600,33850,34050,284097,-0.013043478260869601
2024-05-30,33750,33950,33300,33350,309312,-0.02055800293685761
2024-05-31,33500,33850,33050,33200,492465,-0.004497751124437732
2024-06-03,33450,33950,33350,33850,192388,0.01957831325301207
2024-06-04,33500,33750,33150,33200,302186,-0.019202363367799125
2024-06-05,33400,33400,33100,33100,252350,-0.003012048192771122
2024-06-07,33100,33450,33050,33050,233603,-0.0015105740181269312
2024-06-10,33000,33300,32700,33100,271087,0.001512859304084735
2024-06-11,33200,33600,32800,32900,419751,-0.0060422960725075026
2024-06-12,33000,33200,32600,32650,301248,-0.0075987841945288626
2024-06-13,32800,33350,32450,32450,575141,-0.006125574272588086
2024-06-14,32450,32650,32250,32600,332202,0.0046224961479199855
2024-06-17,32750,32900,32100,32150,408377,-0.013803680981595123
2024-06-18,32250,32300,31900,31950,390073,-0.0062208398133748455
2024-06-19,32150,32550,32000,32050,360242,0.003129890453834161
2024-06-20,32100,32650,32050,32400,319448,0.010920436817472678
2024-06-21,32500,32650,32300,32300,344195,-0.0030864197530864335
2024-06-24,32300,32350,31950,31950,278655,-0.010835913312693513
2024-06-25,32150,32300,31800,32050,253527,0.003129890453834161
2024-06-26,32000,32050,31650,31750,281923,-0.009360374414976613
2024-06-27,31600,31700,31450,31700,227734,-0.0015748031496063408
2024-06-28,31900,32200,31800,32050,254256,0.011041009463722329
2024-07-01,32050,33250,32000,33200,673960,0.03588143525741039
2024-07-02,33000,33050,32200,32200,360013,-0.030120481927710885
2024-07-03,32200,32650,32100,32200,297661,0.0
2024-07-04,32200,32300,31700,31850,527605,-0.010869565217391353
2024-07-05,31850,32150,31750,31900,286902,0.0015698587127157548
2024-07-08,31800,32000,31750,31850,223419,-0.0015673981191222097
2024-07-09,32000,32400,31950,32100,319741,0.007849293563579218
2024-07-10,32200,32250,31700,31800,350021,-0.009345794392523366
2024-07-11,31950,32150,31750,32150,375051,0.011006289308176154
2024-07-12,32350,32900,31700,31950,927838,-0.0062208398133748455
2024-07-15,32100,33000,32100,32900,1107261,0.029733959311424085
2024-07-16,33150,33450,32650,32850,818175,-0.001519756838905817
