Date,Open,High,Low,Close,Volume,Change
2024-03-18,12910,12910,12740,12840,4862,-0.005422153369481042
2024-03-19,12840,12840,12650,12670,5414,-0.013239875389408073
2024-03-20,12650,12710,12570,12640,5661,-0.0023677979479084232
2024-03-21,12590,12760,12470,12640,18588,0.0
2024-03-22,12640,12700,12440,12610,12237,-0.002373417721519
2024-03-25,12610,12630,12500,12560,4304,-0.003965107057890549
2024-03-26,12560,12580,12490,12500,6524,-0.004777070063694322
2024-03-27,12500,12520,12400,12470,5163,-0.0023999999999999577
2024-03-28,12470,12770,12320,12540,3075,0.005613472333600544
2024-03-29,12510,12540,12430,12520,2275,-0.0015948963317384823
2024-04-01,12520,12700,12480,12600,2884,0.006389776357827559
2024-04-02,12550,12550,12360,12490,2196,-0.0087301587301587
2024-04-03,12490,12490,12300,12460,3292,-0.0024019215372297342
2024-04-04,12420,12480,12210,12460,5364,0.0
2024-04-05,12390,12700,12310,12700,10564,0.019261637239165408
2024-04-08,12500,12700,12200,12590,58418,-0.008661417322834652
2024-04-09,12590,12590,12310,12580,11807,-0.000794281175536149
2024-04-11,12600,12680,12340,12590,13896,0.0007949125596184992
2024-04-12,12580,12650,12410,12580,1962,-0.000794281175536149
2024-04-15,12580,12660,12400,12600,2443,0.0015898251192367763
2024-04-16,12560,12600,12310,12310,4169,-0.023015873015873045
2024-04-17,12310,12500,12310,12400,7075,0.007311129163281915
2024-04-18,12460,12600,12350,12350,2493,-0.0040322580645161255
2024-04-19,12400,12400,12270,12380,5469,0.0024291497975708065
2024-04-22,12400,12480,12230,12400,4122,0.001615508885298933
2024-04-23,12440,12450,12270,12360,1361,-0.003225806451612856
2024-04-24,12480,12480,12160,12440,11940,0.006472491909385036
2024-04-25,12360,12480,12350,12440,2061,0.0
2024-04-26,12450,12510,12300,12440,4468,0.0
2024-04-29,12450,12460,12370,12380,3728,-0.004823151125401881
2024-04-30,12440,12440,12250,12410,6694,0.0024232633279483995
2024-05-02,12390,12450,12260,12350,1380,-0.00483481063658342
2024-05-03,12240,12400,12240,12340,5138,-0.0008097165991902688
2024-05-07,12400,12400,12200,12250,5621,-0.007293354943273878
2024-05-08,12250,12340,12210,12310,2401,0.004897959183673528
2024-05-09,12210,12660,12200,12360,18544,0.004061738424045558
2024-05-10,12330,12550,12250,12470,9152,0.008899676375404564
2024-05-13,12470,12470,12290,12400,35782,-0.005613472333600655
2024-05-14,12390,12390,12220,12280,26354,-0.009677419354838679
2024-05-16,12250,12280,12200,12260,4917,-0.0016286644951140072
2024-05-17,12280,12320,12150,12260,3874,0.0
2024-05-20,12270,12270,11990,11990,18257,-0.022022838499184294
2024-05-21,11980,12020,11810,11870,16132,-0.010008340283569672
2024-05-22,11820,11920,11780,11880,4176,0.0008424599831506896
