Date,Open,High,Low,Close,Volume,Change
2024-03-18,11460,11460,11190,11340,47256,-0.0035149384885764245
2024-03-19,11300,11380,11060,11350,48751,0.0008818342151675207
2024-03-20,11380,11500,11330,11500,32739,0.013215859030837107
2024-03-21,11510,12170,11500,12150,72562,0.05652173913043468
2024-03-22,12150,12150,11700,11730,41259,-0.03456790123456788
2024-03-25,11690,11980,11690,11820,17060,0.007672634271099765
2024-03-26,11780,12000,11780,11920,15643,0.008460236886632888
2024-03-27,11900,11990,11640,11750,19016,-0.014261744966442946
2024-03-28,11870,15200,11860,13610,3224026,0.15829787234042558
2024-03-29,13360,13550,13140,13550,245950,-0.00440852314474649
2024-04-01,13540,14890,13410,14240,613147,0.05092250922509223
2024-04-02,14190,17000,13790,14750,2641166,0.035814606741572996
2024-04-03,14770,14780,13790,13800,244201,-0.06440677966101693
2024-04-04,13880,14700,13810,14210,248476,0.02971014492753632
2024-04-05,14580,15150,14100,14240,305878,0.002111189303307448
2024-04-08,14440,14920,14070,14180,157192,-0.004213483146067398
2024-04-09,14310,17830,14210,16310,5705122,0.15021156558533155
2024-04-11,17400,17580,15330,15640,676341,-0.04107909258123854
2024-04-12,15750,16140,15220,15320,307251,-0.020460358056266004
2024-04-15,15480,16300,15270,15330,411488,0.0006527415143602333
2024-04-16,15280,15280,14340,14600,154672,-0.04761904761904767
2024-04-17,14940,15180,14260,14260,148551,-0.023287671232876672
2024-04-18,14360,14850,14340,14800,85235,0.03786816269284721
2024-04-19,14790,15470,14380,14780,393213,-0.0013513513513513375
2024-04-22,14560,14700,14280,14640,53967,-0.009472259810554773
2024-04-23,15700,17260,14710,15750,3336782,0.07581967213114749
2024-04-24,16680,18440,16150,17530,3995803,0.11301587301587301
2024-04-25,17260,18320,17000,17110,1146363,-0.02395892755276674
2024-04-26,17090,17580,16580,17020,365709,-0.005260081823495022
2024-04-29,17060,17780,17060,17160,294274,0.008225616921269108
2024-04-30,17030,17110,16230,16260,218238,-0.05244755244755239
2024-05-02,16620,17070,16350,16710,228184,0.027675276752767486
2024-05-03,16710,16920,16380,16410,87183,-0.01795332136445238
2024-05-07,16410,16690,16230,16330,114745,-0.0048750761730651515
2024-05-08,16400,16940,16340,16450,133550,0.007348438456827866
2024-05-09,16580,17200,16440,16500,180390,0.003039513677811634
2024-05-10,16480,17050,16450,16610,117124,0.006666666666666599
2024-05-13,16770,16770,16230,16390,121844,-0.013245033112582738
2024-05-14,16430,16520,15820,16430,94479,0.0024405125076265577
