Date,Open,High,Low,Close,Volume,Change
2024-03-18,34350,35100,34200,34500,172333,-0.0028901734104046506
2024-03-19,34750,36350,34600,36250,491117,0.050724637681159424
2024-03-20,35900,36100,34100,34600,325449,-0.04551724137931035
2024-03-21,34700,35750,34650,35550,174183,0.027456647398844014
2024-03-22,35600,37150,35600,36350,398492,0.02250351617440227
2024-03-25,36600,37850,36000,37500,397151,0.031636863823933936
2024-03-26,37600,37900,36450,36800,240680,-0.01866666666666672
2024-03-27,36900,37150,35950,35950,222341,-0.02309782608695654
2024-03-28,35950,36500,35350,35500,196785,-0.012517385257301838
2024-03-29,35250,35900,35150,35300,105837,-0.005633802816901401
2024-04-01,35650,38900,35200,38100,510881,0.07932011331444766
2024-04-02,38000,38200,36950,37700,305268,-0.01049868766404205
2024-04-03,37900,38150,36850,37300,197132,-0.010610079575596787
2024-04-04,37200,37850,37000,37650,181971,0.009383378016085686
2024-04-05,36900,37650,36550,36700,152534,-0.025232403718459473
2024-04-08,36900,36950,35900,35900,171463,-0.021798365122615793
2024-04-09,35800,37400,35700,37000,151337,0.03064066852367686
2024-04-11,36900,37550,36350,37450,131217,0.012162162162162149
2024-04-12,37500,37800,36800,37150,128714,-0.008010680907877155
2024-04-15,36950,37550,36800,37350,160292,0.0053835800807537915
2024-04-16,37150,38400,36900,37250,306551,-0.0026773761713521083
2024-04-17,37250,38400,37250,38000,340962,0.020134228187919545
2024-04-18,38350,39700,38100,38950,496560,0.02499999999999991
2024-04-19,38450,40000,37500,39500,607915,0.01412066752246477
2024-04-22,39900,40100,38750,38800,352349,-0.017721518987341756
2024-04-23,38900,39550,38050,38800,249160,0.0
2024-04-24,39000,39250,38450,38600,168773,-0.005154639175257714
2024-04-25,38150,38600,36800,36800,239879,-0.04663212435233166
2024-04-26,36800,37550,36250,36750,130617,-0.0013586956521739468
2024-04-29,36500,38150,36500,37850,130341,0.029931972789115635
2024-04-30,38250,39800,37800,37950,361744,0.0026420079260238705
2024-05-02,38950,39200,37600,37600,204799,-0.00922266139657446
2024-05-03,37500,38450,37300,38350,116411,0.019946808510638236
