Date,Open,High,Low,Close,Volume,Change
2024-03-18,4310,4410,4300,4365,165100,-0.0011441647597254523
2024-03-19,4360,4410,4295,4400,176746,0.008018327605956443
2024-03-20,4400,4430,4340,4385,109440,-0.003409090909090917
2024-03-21,4410,4445,4345,4385,140801,0.0
2024-03-22,4400,4560,4340,4460,557170,0.01710376282782211
2024-03-25,4430,4475,4350,4400,198955,-0.013452914798206317
2024-03-26,4380,4520,4365,4475,223880,0.017045454545454586
2024-03-27,4475,4500,4390,4395,186079,-0.01787709497206702
2024-03-28,4405,4420,4230,4250,253365,-0.0329920364050057
2024-03-29,4280,4320,4240,4255,78804,0.0011764705882353343
2024-04-01,4255,4345,4245,4330,109052,0.01762632197414815
2024-04-02,4340,4340,4145,4220,221685,-0.025404157043879882
2024-04-03,4225,4230,4150,4195,96619,-0.005924170616113722
2024-04-04,4195,4250,4165,4200,80287,0.0011918951132301459
2024-04-05,4135,4200,4135,4160,82168,-0.00952380952380949
2024-04-08,4165,4230,4120,4160,98037,0.0
2024-04-09,4130,4195,4125,4145,69711,-0.0036057692307692735
2024-04-11,4115,4170,4080,4100,53084,-0.010856453558504175
2024-04-12,4100,4245,4090,4125,74238,0.0060975609756097615
2024-04-15,4095,4195,4045,4125,105458,0.0
2024-04-16,4095,4115,3890,3995,250259,-0.031515151515151496
2024-04-17,3990,4065,3980,4020,84368,0.006257822277847325
2024-04-18,4020,4080,4000,4060,86588,0.00995024875621886
2024-04-19,4060,4060,3850,3925,169023,-0.03325123152709364
2024-04-22,3965,4095,3965,4040,127660,0.029299363057324834
2024-04-23,4075,4130,4005,4060,92062,0.004950495049504955
2024-04-24,4085,4120,4065,4100,87546,0.009852216748768461
2024-04-25,4080,4130,4030,4080,73681,-0.004878048780487809
2024-04-26,4135,4135,4025,4095,81882,0.003676470588235281
2024-04-29,4080,4135,4075,4120,67003,0.006105006105006083
2024-04-30,4110,4140,4100,4120,57173,0.0
2024-05-02,4120,4135,4080,4120,55716,0.0
2024-05-03,4120,4155,4120,4140,59701,0.004854368932038833
2024-05-07,4170,4175,4120,4150,68777,0.0024154589371980784
2024-05-08,4170,4275,4160,4230,281177,0.01927710843373487
2024-05-09,4260,4360,4235,4355,333317,0.029550827423167947
2024-05-10,4375,4420,4345,4410,271345,0.012629161882893314
2024-05-13,4410,4450,4365,4410,199571,0.0
2024-05-14,4410,4505,4410,4455,330419,0.010204081632652962
2024-05-16,4465,4550,4460,4550,634896,0.021324354657688005
2024-05-17,4600,4600,4455,4515,388135,-0.007692307692307665
2024-05-20,4510,4515,4300,4385,250082,-0.02879291251384275
2024-05-21,4425,4480,4355,4425,191251,0.009122006841505215
2024-05-22,4455,4490,4380,4410,200702,-0.003389830508474523
