Date,Open,High,Low,Close,Volume,Change
2024-03-18,79600,81400,79400,80100,80601,0.007547169811320753
2024-03-19,80200,80500,77400,77600,100454,-0.031210986267166008
2024-03-20,79000,81800,77400,78100,110046,0.006443298969072142
2024-03-21,78500,80600,77700,78900,86478,0.010243277848911658
2024-03-22,80300,81200,79000,79600,61439,0.008871989860582907
2024-03-25,79700,80500,78600,79000,52988,-0.007537688442211032
2024-03-26,80000,81400,78700,79500,70423,0.006329113924050667
2024-03-27,78800,80100,77900,78600,57979,-0.01132075471698113
2024-03-28,78700,79700,77800,78700,38047,0.0012722646310432406
2024-03-29,79600,79600,77800,78600,43248,-0.0012706480304955914
2024-04-01,79300,79300,77600,78700,30593,0.0012722646310432406
2024-04-02,78000,78700,76400,76700,83283,-0.02541296060991105
2024-04-03,76500,76500,74500,75000,53095,-0.022164276401564487
2024-04-04,75500,77000,74100,76500,52027,0.020000000000000018
2024-04-05,75800,81800,75600,79900,118853,0.04444444444444451
2024-04-08,81300,84400,79500,82800,138020,0.03629536921151444
2024-04-09,83700,89000,83600,87200,211418,0.0531400966183575
2024-04-11,87500,88000,84400,87200,87564,0.0
2024-04-12,86500,88500,85600,87500,62728,0.0034403669724769603
2024-04-15,86700,95000,84900,94700,226225,0.0822857142857143
2024-04-16,94400,95600,91900,93500,125292,-0.012671594508975703
2024-04-17,94500,96300,92500,93500,98994,0.0
2024-04-18,93200,94200,90400,94000,99548,0.005347593582887722
2024-04-19,92100,92200,89300,90800,95216,-0.03404255319148941
2024-04-22,91300,94200,90200,93100,82517,0.025330396475770955
2024-04-23,93500,97800,92700,94900,118161,0.01933404940923733
2024-04-24,94900,95500,93400,94200,49396,-0.00737618545837726
2024-04-25,93200,97800,93200,96900,92460,0.02866242038216571
2024-04-26,97500,101400,95200,100900,152006,0.04127966976264186
2024-04-29,100300,100900,97400,100200,100374,-0.0069375619425173785
2024-04-30,100500,103000,99100,102300,94184,0.020958083832335328
2024-05-02,103000,106100,101100,104000,100913,0.016617790811339184
2024-05-03,105000,105300,102100,103300,72791,-0.006730769230769207
2024-05-07,103300,107200,103300,105900,93529,0.02516940948693125
2024-05-08,107100,112100,104800,111500,158155,0.05288007554296503
2024-05-09,112200,118000,111500,112800,155981,0.011659192825112186
2024-05-10,113000,119400,111300,117100,113996,0.03812056737588643
2024-05-13,117600,122500,112000,114500,194429,-0.02220324508966698
2024-05-14,113300,114300,105100,109600,241263,-0.042794759825327544
2024-05-16,112300,113100,103000,107800,250185,-0.01642335766423353
2024-05-17,106600,112800,106300,111200,268519,0.03153988868274582
2024-05-20,111900,114700,101800,102600,236455,-0.07733812949640284
2024-05-21,101700,102600,97200,101500,235143,-0.010721247563352798
2024-05-22,101700,102800,99000,101200,119061,-0.002955665024630516
2024-05-23,100000,101100,98700,99700,102263,-0.014822134387351804
2024-05-24,99000,103400,98600,102100,121033,0.02407221664994985
2024-05-27,101100,106800,100200,104100,80801,0.019588638589618013
2024-05-28,104100,107000,102500,103400,48372,-0.00672430355427478
