Date,Open,High,Low,Close,Volume,Change
2024-03-18,15400,16140,15400,16090,57250,0.0407503234152653
2024-03-19,16010,16090,15500,15600,35597,-0.03045369794903663
2024-03-20,15650,16500,15500,16240,83772,0.0410256410256411
2024-03-21,16240,16480,15960,16050,36736,-0.011699507389162589
2024-03-22,16170,16300,15890,16120,51872,0.004361370716510882
2024-03-25,16110,16490,15950,16200,38094,0.00496277915632759
2024-03-26,16210,16310,15910,15940,31209,-0.016049382716049387
2024-03-27,15910,16100,15600,15620,37783,-0.020075282308657516
2024-03-28,15630,15870,15400,15500,20638,-0.007682458386683688
2024-03-29,15680,15710,15100,15250,27394,-0.016129032258064502
2024-04-01,15260,15580,15190,15340,32005,0.005901639344262355
2024-04-02,15410,15430,14960,15020,42498,-0.020860495436766602
2024-04-03,15130,15130,14610,14710,53036,-0.020639147802929414
2024-04-04,14710,14910,14610,14680,20664,-0.0020394289598911763
2024-04-05,14610,14880,14500,14580,44127,-0.006811989100817484
2024-04-08,14520,14660,14140,14180,44858,-0.027434842249657088
2024-04-09,14180,14320,13990,14040,34028,-0.009873060648801113
2024-04-11,13760,13880,13540,13810,67436,-0.01638176638176636
2024-04-12,13810,13980,13700,13790,22862,-0.0014482259232440065
2024-04-15,13790,13810,13430,13560,38976,-0.01667875271936181
2024-04-16,13440,13880,13100,13160,53641,-0.029498525073746285
2024-04-17,13180,13270,13000,13010,26177,-0.011398176291793294
2024-04-18,12840,13490,12840,13380,22305,0.028439661798616456
2024-04-19,13260,13480,13080,13190,24782,-0.01420029895366215
2024-04-22,13060,13460,13060,13340,14313,0.011372251705837666
2024-04-23,13210,13940,13210,13780,46948,0.03298350824587715
2024-04-24,13780,13950,13710,13770,12849,-0.0007256894049346707
2024-04-25,13660,13910,13560,13620,16368,-0.01089324618736387
2024-04-26,13710,13780,13550,13780,8360,0.011747430249632984
2024-04-29,13790,13880,13770,13790,11322,0.0007256894049347817
2024-04-30,13660,13890,13660,13780,10040,-0.0007251631617113397
2024-05-02,13780,13930,13780,13860,7772,0.005805515239477588
2024-05-03,13810,13960,13750,13780,9806,-0.005772005772005762
2024-05-07,13710,14260,13710,14190,29568,0.029753265602322276
2024-05-08,14190,14240,14000,14190,11963,0.0
2024-05-09,14050,14430,14050,14200,12447,0.0007047216349542751
