Date,Open,High,Low,Close,Volume,Change
2024-03-18,17260,17370,16740,16900,993848,-0.008797653958944274
2024-03-19,16720,17180,16050,16150,952019,-0.044378698224852076
2024-03-20,16170,16260,15290,15330,676547,-0.05077399380804959
2024-03-21,15700,17170,15400,17060,1084261,0.11285061969993482
2024-03-22,17120,18300,16850,17670,1589582,0.035756154747948354
2024-03-25,17850,17930,17130,17670,752390,0.0
2024-03-26,17700,17740,16250,16530,909360,-0.06451612903225812
2024-03-27,16530,16670,15900,16140,455039,-0.023593466424682408
2024-03-28,16140,17100,16140,16500,590471,0.02230483271375472
2024-03-29,16670,16700,16180,16370,268334,-0.00787878787878793
2024-04-01,16800,17450,16500,16630,575057,0.01588271227855831
2024-04-02,16550,16560,15220,15690,749975,-0.056524353577871334
2024-04-03,15410,15540,14890,15220,356994,-0.029955385595920925
2024-04-04,15230,15400,14590,14700,404696,-0.0341655716162943
2024-04-05,14270,14470,13900,14430,550850,-0.01836734693877551
2024-04-08,14430,14810,13910,14020,350890,-0.028413028413028396
2024-04-09,13930,14550,13930,14240,162328,0.015691868758915817
2024-04-11,13710,14140,13710,14000,154837,-0.016853932584269704
2024-04-12,14340,14900,14150,14790,328620,0.056428571428571495
2024-04-15,14600,14600,14260,14400,138276,-0.026369168356997985
2024-04-16,14240,14280,13670,13770,221403,-0.043749999999999956
2024-04-17,14000,14430,13820,13820,182296,0.0036310820624545492
2024-04-18,13830,14820,13830,14700,261682,0.06367583212735162
2024-04-19,14700,14790,13990,14260,237946,-0.029931972789115635
2024-04-22,14400,15090,14240,15000,360331,0.05189340813464227
2024-04-23,15080,15550,14920,15450,334584,0.030000000000000027
2024-04-24,15530,15600,15070,15390,206256,-0.003883495145631022
2024-04-25,15400,15530,14920,15000,153038,-0.025341130604288553
2024-04-26,15100,15390,14800,15030,112242,0.0020000000000000018
2024-04-29,15030,15520,14980,15160,113539,0.008649367930805063
2024-04-30,15080,15330,14900,15030,111580,-0.00857519788918204
2024-05-02,14910,15150,14750,15000,109379,-0.001996007984031989
2024-05-03,15090,15700,15000,15670,325912,0.04466666666666663
2024-05-07,15870,16920,15850,16400,685545,0.04658583280153161
2024-05-08,16290,16360,15550,15780,235557,-0.03780487804878052
2024-05-09,15800,15950,15450,15480,166529,-0.019011406844106515
2024-05-10,15500,15690,15140,15190,136302,-0.018733850129198926
2024-05-13,15250,15260,14450,14720,363327,-0.03094140882159313
2024-05-14,14720,14890,14640,14760,128874,0.0027173913043478937
2024-05-16,15310,15950,15230,15530,399028,0.052168021680216725
2024-05-17,15000,15720,14690,15530,259432,0.0
2024-05-20,15530,15540,15020,15020,129330,-0.03283966516419834
2024-05-21,15240,15330,14920,15130,80899,0.007323568575233086
2024-05-22,15290,15290,14730,14870,143682,-0.017184401850627862
2024-05-23,14870,14870,14500,14590,130289,-0.01882985877605914
2024-05-24,14450,14740,14100,14510,161562,-0.005483207676490798
2024-05-27,14510,14510,13950,14120,198978,-0.026878015161957314
2024-05-28,14140,14330,13990,14130,102921,0.0007082152974504652
2024-05-29,14140,14140,13490,13510,195391,-0.04387827317763626
2024-05-30,13510,13980,13480,13840,137298,0.024426350851221246
2024-05-31,13840,14190,13510,14130,139669,0.020953757225433467
2024-06-03,14400,14990,14260,14620,257136,0.0346779900920029
2024-06-04,14990,15350,14630,15000,462591,0.025991792065663377
2024-06-05,15000,15250,14500,14920,203935,-0.005333333333333301
2024-06-07,15400,15700,14800,15520,583698,0.04021447721179627
2024-06-10,15490,15500,14810,14810,290331,-0.04574742268041232
2024-06-11,14830,15120,14660,14680,221211,-0.008777852802160702
2024-06-12,14690,14970,14120,14210,195032,-0.03201634877384196
2024-06-13,14500,14740,14370,14580,124423,0.026038001407459488
2024-06-14,14530,14680,14000,14110,182312,-0.032235939643347034
2024-06-17,14150,14600,13980,14100,141549,-0.0007087172218285254
2024-06-18,14100,15080,13940,15080,236512,0.06950354609929077
2024-06-19,15080,15350,14680,14980,240303,-0.006631299734747964
