Date,Open,High,Low,Close,Volume,Change
2024-03-18,34000,35800,33150,34500,988551,0.05828220858895716
2024-03-19,35600,35850,33650,34500,467632,0.0
2024-03-20,34200,35400,32700,35000,492263,0.01449275362318847
2024-03-21,36550,38450,35600,36500,1054591,0.04285714285714293
2024-03-22,35800,39200,35700,35800,663469,-0.019178082191780854
2024-03-25,36650,43650,36250,40300,3428776,0.12569832402234637
2024-03-26,39650,44600,39350,42350,1796595,0.05086848635235741
2024-03-27,40900,41650,36700,40000,1944606,-0.05548996458087363
2024-03-28,39900,46900,39600,44000,3122338,0.10000000000000009
2024-03-29,44000,44150,40450,40450,863509,-0.08068181818181819
2024-04-01,40450,41350,38800,39300,549687,-0.028430160692212603
2024-04-02,38900,40350,38250,38900,574270,-0.010178117048346036
2024-04-03,38000,41750,37600,39350,945170,0.011568123393316254
2024-04-04,39100,39950,37400,37700,564983,-0.041931385006353294
2024-04-05,36750,38800,36350,38150,371410,0.011936339522546469
2024-04-08,38200,40450,36150,37450,686365,-0.01834862385321101
2024-04-09,38250,41500,37950,40050,892724,0.06942590120160208
2024-04-11,40500,42500,39450,40700,689452,0.01622971285892638
2024-04-12,41250,41650,39700,40100,378548,-0.014742014742014753
2024-04-15,41550,43250,40300,40500,1593370,0.009975062344139696
2024-04-16,39850,41650,38200,40150,635614,-0.00864197530864197
2024-04-17,40600,41350,37850,38100,459676,-0.05105853051058529
2024-04-18,37950,39400,37850,38100,358228,0.0
2024-04-19,38350,38500,35500,35950,507835,-0.05643044619422577
2024-04-22,35500,36800,33900,36550,575545,0.016689847009735637
2024-04-23,36600,38200,36450,37300,233408,0.020519835841313228
2024-04-24,38600,41600,37600,41100,762946,0.10187667560321723
2024-04-25,40600,40850,39150,40400,371619,-0.01703163017031628
2024-04-26,39550,40200,38500,38700,301217,-0.04207920792079212
2024-04-29,39250,40700,38300,40400,373683,0.043927648578811374
2024-04-30,40600,42550,39200,40850,613495,0.011138613861386037
2024-05-02,41400,45200,41300,44500,1326990,0.08935128518971847
2024-05-03,43550,43600,41350,41750,1039886,-0.061797752808988804
2024-05-07,41050,41550,39500,39600,696891,-0.05149700598802398
2024-05-08,40250,40250,38500,39000,353235,-0.015151515151515138
2024-05-09,39150,40400,38350,38500,524075,-0.012820512820512775
2024-05-10,38150,38400,36600,37450,657448,-0.027272727272727226
2024-05-13,37950,39050,37300,37550,371561,0.002670226969292422
2024-05-14,37950,39150,37200,38600,319105,0.02796271637816239
2024-05-16,38850,39650,38050,38100,281608,-0.012953367875647714
2024-05-17,37800,38500,36500,37550,403619,-0.014435695538057791
2024-05-20,37000,38250,36600,36850,213111,-0.018641810918774926
2024-05-21,36800,37200,35000,35750,427069,-0.02985074626865669
2024-05-22,35000,36450,34050,35200,600480,-0.01538461538461533
2024-05-23,35000,36700,34300,36450,315649,0.035511363636363535
2024-05-24,35900,36250,34600,34700,327054,-0.0480109739368999
2024-05-27,34650,36000,33000,35500,674491,0.023054755043227626
2024-05-28,35450,37350,34400,36550,353359,0.029577464788732355
2024-05-29,36000,37900,34600,36150,596490,-0.01094391244870041
2024-05-30,36200,36950,34950,35550,234447,-0.016597510373444035
2024-05-31,35100,36600,34800,35800,250253,0.007032348804500765
2024-06-03,35850,37700,35150,35400,357343,-0.011173184357541888
2024-06-04,36500,39000,36300,38350,812419,0.08333333333333326
2024-06-05,38650,40350,38500,39100,441289,0.019556714471968606
2024-06-07,40100,43300,39850,41300,815808,0.05626598465473154
2024-06-10,42000,53600,41850,51000,4160061,0.23486682808716708
2024-06-11,51000,52500,50500,52300,1086998,0.025490196078431282
2024-06-12,56000,59600,49100,50300,2257688,-0.03824091778202676
2024-06-13,50100,59800,49850,57700,2647092,0.14711729622266412
2024-06-14,57700,58700,54400,57100,836153,-0.010398613518197597
2024-06-17,55400,58900,54200,54300,555155,-0.04903677758318736
2024-06-18,53800,55000,51800,54100,721647,-0.0036832412523020164
2024-06-19,53600,62600,53600,61200,1686908,0.1312384473197783
2024-06-20,61100,61400,56100,58800,803253,-0.039215686274509776
2024-06-21,58100,61400,56700,61400,592349,0.04421768707482987
2024-06-24,64100,67500,55200,57700,1665513,-0.06026058631921827
2024-06-25,57500,57900,53000,54000,632306,-0.06412478336221838
2024-06-26,54000,54900,51000,51200,524946,-0.051851851851851816
2024-06-27,52500,56600,52200,52500,691569,0.025390625
2024-06-28,53000,56100,52500,54100,459173,0.030476190476190546
2024-07-01,53800,57400,51500,54700,662969,0.01109057301293892
2024-07-02,54700,55600,51500,51800,392770,-0.05301645338208405
2024-07-03,53300,55200,49650,54400,850299,0.05019305019305009
2024-07-04,54200,56000,53500,54300,523381,-0.0018382352941176405
2024-07-05,52700,56200,52100,54100,523135,-0.0036832412523020164
2024-07-08,52900,53300,49900,53100,957349,-0.01848428835489835
2024-07-09,53100,55900,52100,55500,621000,0.04519774011299438
2024-07-10,54000,56900,51800,53500,1178189,-0.036036036036036
2024-07-11,53500,54100,51000,51500,394679,-0.03738317757009346
2024-07-12,50800,52000,48550,50000,520945,-0.029126213592232997
2024-07-15,49800,50300,48200,48200,380690,-0.03600000000000003
2024-07-16,46900,47350,45000,45150,747811,-0.06327800829875518
2024-07-17,45700,48400,44900,46200,648140,0.023255813953488413
2024-07-18,44400,45600,43450,44200,477165,-0.04329004329004327
2024-07-19,44250,45100,43100,44500,279919,0.006787330316742057
2024-07-22,44700,44800,41600,41950,350083,-0.057303370786516816
2024-07-23,42100,42850,40500,40600,317289,-0.03218116805721094
2024-07-24,40200,42450,40200,40700,259375,0.0024630541871921707
2024-07-25,39700,41100,39100,40100,304952,-0.014742014742014753
2024-07-26,39900,39900,37200,39200,662773,-0.02244389027431426
2024-07-29,38800,40400,37650,40050,498994,0.02168367346938771
2024-07-30,41800,41800,39650,39650,364832,-0.009987515605493158
2024-07-31,38850,40550,38850,40550,186332,0.022698612862547263
2024-08-01,40950,42350,40200,41850,273296,0.03205918618988912
2024-08-02,40800,41000,38900,39700,256265,-0.05137395459976102
2024-08-05,37950,38750,32050,34800,620594,-0.12342569269521408
2024-08-06,35000,37850,34950,36800,386965,0.05747126436781613
2024-08-07,36100,38800,36100,38150,183184,0.036684782608695565
2024-08-08,37700,37850,35950,36650,163182,-0.03931847968545221
2024-08-09,37500,38750,37400,37750,134441,0.0300136425648021
2024-08-12,37850,39350,37600,38750,165262,0.026490066225165476
2024-08-13,39450,40650,38250,38550,243845,-0.005161290322580614
2024-08-14,39500,41050,39150,39900,232297,0.035019455252918386
2024-08-16,40500,42850,40500,41250,368273,0.03383458646616533
2024-08-19,41500,42000,39050,39100,212275,-0.052121212121212124
2024-08-20,39600,41100,37900,40400,376649,0.03324808184143224
2024-08-21,39150,39900,38150,38950,446174,-0.03589108910891092
2024-08-22,39150,44850,38700,42000,1263265,0.07830551989730417
2024-08-23,40700,41900,39800,41400,358639,-0.014285714285714235
2024-08-26,42000,43300,41250,41500,307423,0.0024154589371980784
2024-08-27,41050,43200,40800,42700,242640,0.028915662650602414
2024-08-28,42750,43000,40450,42500,317539,-0.004683840749414525
2024-08-29,42550,46400,42200,45450,593694,0.06941176470588228
2024-08-30,45000,47300,42750,46350,971562,0.01980198019801982
2024-09-02,46300,46800,43500,45850,329321,-0.010787486515641875
2024-09-03,45850,46700,44950,44950,116459,-0.019629225736095934
2024-09-04,42350,44000,41400,41750,231217,-0.07119021134593995
2024-09-05,42500,44250,41350,41850,168292,0.0023952095808383866
2024-09-06,41050,42050,39000,39250,280312,-0.06212664277180402
2024-09-09,37950,39850,37050,38350,175671,-0.02292993630573248
2024-09-10,38800,39950,37850,38200,89570,-0.003911342894393766
2024-09-11,38050,39650,37700,39200,109223,0.02617801047120416
2024-09-12,39950,41700,39800,40650,130990,0.036989795918367374
2024-09-13,41350,41350,40100,40700,77447,0.0012300123001229846
2024-09-19,40800,41000,39200,40500,121906,-0.004914004914004955
