Date,Open,High,Low,Close,Volume,Change
2024-03-18,4333,4497,4173,4249,725818,-0.041290613718411584
2024-03-19,4248,4314,4192,4216,310134,-0.007766533301953427
2024-03-20,4366,4614,4262,4338,953117,0.028937381404174678
2024-03-21,4337,4431,4258,4258,355466,-0.018441678192715583
2024-03-22,4248,4670,4239,4549,1068592,0.06834194457491782
2024-03-25,4596,4783,4403,4582,808383,0.007254341613541548
2024-03-26,4520,4520,4324,4324,541305,-0.056307289393278004
2024-03-27,4323,4422,4126,4380,375336,0.01295097132284928
2024-03-28,4356,4595,4318,4375,709762,-0.0011415525114155667
2024-03-29,4328,4474,4291,4296,324886,-0.018057142857142883
2024-04-01,4343,4394,4239,4254,244067,-0.009776536312849138
2024-04-02,4229,4295,4169,4169,481290,-0.01998119417019273
2024-04-03,4169,4235,4071,4071,332026,-0.023506836171743872
2024-04-04,4075,4455,4051,4066,916838,-0.001228199459592183
2024-04-05,4079,4126,3812,3836,479823,-0.0565666502705362
2024-04-08,3840,3840,3629,3742,411155,-0.024504692387904092
2024-04-09,3751,3751,3555,3555,517637,-0.049973276322822
2024-04-11,3555,3555,3386,3480,147460,-0.021097046413502074
2024-04-12,3479,3639,3390,3475,263085,-0.001436781609195359
2024-04-15,3385,3451,3305,3409,259777,-0.018992805755395636
2024-04-16,3455,3455,3282,3376,269094,-0.009680258140217113
2024-04-17,3366,3460,3306,3306,221440,-0.020734597156398138
2024-04-18,3334,3437,3315,3334,184490,0.00846944948578332
2024-04-19,3301,3737,3254,3559,741286,0.06748650269946022
2024-04-22,3559,4163,3502,4042,1304840,0.13571227872998026
2024-04-23,4047,4127,3869,4052,342678,0.002474022761009387
2024-04-24,4056,4126,3896,4014,217728,-0.009378084896347505
2024-04-25,3976,3990,3737,3775,271554,-0.059541604384653724
2024-04-26,3723,3831,3517,3794,324401,0.005033112582781385
2024-04-29,3756,3874,3756,3860,103656,0.017395888244596813
2024-04-30,3859,4131,3816,3981,352248,0.031347150259067424
2024-05-02,3934,4005,3770,3794,138737,-0.04697312233107265
2024-05-03,3845,4211,3836,4099,515837,0.0803900896151819
2024-05-07,4103,4295,4066,4235,452519,0.03317882410343986
2024-05-08,4257,5026,4257,4905,5029209,0.15820543093270367
2024-05-09,5290,5468,4643,4962,4521128,0.011620795107033732
2024-05-10,5149,6350,4980,6172,8982071,0.24385328496573955
2024-05-13,6246,6303,5712,5853,2654477,-0.051685029163966334
2024-05-14,6002,7512,5927,7119,9881904,0.2162993336750385
2024-05-16,7503,9248,7409,8873,10895185,0.24638291894929054
2024-05-17,9980,11528,9004,11528,9509876,0.2992223599684436
2024-05-20,0,0,0,11528,0,0.0
2024-05-21,12869,14979,11725,14980,15037773,0.2994448299791812
2024-05-22,15908,17353,12288,12288,21183374,-0.17970627503337788
2024-05-23,12203,13160,10365,11172,14404916,-0.0908203125
2024-05-24,11180,12287,10871,11256,6740597,0.007518796992481258
2024-05-27,11509,12766,11152,11922,7490820,0.059168443496801615
2024-05-28,12005,12287,10936,11537,4090872,-0.03229323938936424
2024-05-29,11171,11631,10571,11303,2908350,-0.02028256912542259
2024-05-30,11302,12118,11218,11631,4159941,0.029018844554542955
2024-05-31,11649,11893,11255,11612,1508810,-0.0016335654715845527
2024-06-03,11490,13132,11396,13132,4270314,0.1308990699276611
2024-06-04,12897,12935,12091,12607,2295273,-0.03997867803837951
2024-06-05,12363,12363,11894,12091,1183466,-0.04092964226223528
2024-06-07,12091,12091,11050,11247,1633157,-0.06980398643619223
2024-06-10,11124,11668,10852,11096,1270080,-0.01342580243620517
2024-06-11,10890,11124,10374,10459,1415394,-0.05740807498197553
2024-06-12,10271,11293,10055,10168,2122423,-0.027822927622143556
2024-06-13,10168,10468,9586,9868,2006429,-0.029504327301337563
2024-06-14,9867,10252,9548,9849,1307369,-0.0019254154843939553
2024-06-17,9820,10411,9642,9849,1060074,0.0
2024-06-18,10318,12803,10186,12804,6346920,0.3000304599451722
2024-06-19,14361,16509,13160,15149,14275343,0.1831458919087785
2024-06-20,14679,14726,13507,13554,3628525,-0.10528747772130176
2024-06-21,13601,13629,12850,13151,1944533,-0.029732920171167132
2024-06-24,13178,13319,12052,12400,1850912,-0.05710592350391608
2024-06-25,12343,12446,11818,12006,1229828,-0.031774193548387064
2024-06-26,11996,13131,11612,12813,2879659,0.067216391804098
2024-06-27,12982,13451,12344,12832,1758694,0.0014828689612111923
2024-06-28,12832,12944,11753,11894,1213772,-0.07309850374064841
2024-07-01,11819,12382,11716,11913,666817,0.0015974440894568342
2024-07-02,11875,11903,10111,10581,1738423,-0.11181062704608413
2024-07-03,10505,11265,10233,10909,1134823,0.030998960400718367
2024-07-04,10702,12240,10702,11884,2364563,0.08937574479787336
2024-07-05,11818,12475,11396,12241,1697893,0.030040390440928988
2024-07-08,12672,13085,11997,12232,1492775,-0.0007352340495057064
2024-07-09,12344,12916,11828,12307,1598579,0.006131458469587958
2024-07-10,12128,12371,11837,11903,633825,-0.03282684651011625
2024-07-11,11903,11903,11275,11275,795955,-0.05275980845165085
2024-07-12,11181,11556,11077,11303,453633,0.002483370288248299
2024-07-15,11321,11508,11171,11462,389631,0.014067061841988915
2024-07-16,11303,11396,10787,10881,580061,-0.050689233990577565
2024-07-17,10993,14144,10965,14145,10880375,0.299972429004687
2024-07-18,13882,13986,12719,13320,5786037,-0.05832449628844116
2024-07-19,13131,13600,11396,11537,4099412,-0.13385885885885884
2024-07-22,11536,11593,11096,11340,1018365,-0.017075496229522424
2024-07-23,11350,11865,11162,11350,1104000,0.0008818342151675207
2024-07-24,11255,11461,11077,11218,624987,-0.011629955947136561
2024-07-25,11021,12099,10786,11312,1901464,0.008379390265644604
2024-07-26,11312,11528,11162,11397,429233,0.007514144271570045
2024-07-29,11396,11518,10974,11162,647349,-0.020619461261735528
2024-07-30,11143,11771,11096,11209,1045118,0.004210714925640513
2024-07-31,11209,11209,10599,10778,688562,-0.03845124453564097
2024-08-01,10956,10956,10646,10806,327894,0.00259788457969945
2024-08-02,10693,12353,10505,11284,3673214,0.044234684434573346
2024-08-05,11143,11819,9643,10703,1754408,-0.05148883374689828
2024-08-06,10740,11453,10655,11350,1079508,0.06045034102588054
2024-08-07,11349,11650,11190,11228,804692,-0.01074889867841411
2024-08-08,11049,11490,10983,11162,649110,-0.0058781617385108564
2024-08-09,11143,11424,10880,11312,760485,0.013438451890342318
2024-08-12,11218,11255,10693,10740,682862,-0.05056577086280056
2024-08-13,10833,10927,10486,10552,438983,-0.017504655493482346
2024-08-14,10674,10730,10449,10515,318909,-0.0035064442759666914
2024-08-16,10533,10927,10008,10224,890577,-0.02767475035663336
2024-08-19,10496,13291,10496,12701,10046002,0.24227308294209693
2024-08-20,12841,13216,11284,11453,4087287,-0.09825997952917098
2024-08-21,11452,12896,10674,11687,4848585,0.020431328036322416
2024-08-22,8723,9183,8189,8189,5660248,-0.29930692222127153
2024-08-23,7597,7784,6846,7119,4651139,-0.1306630846257174
2024-08-26,7184,7249,6330,6706,2261442,-0.058013765978367715
2024-08-27,6630,6781,6312,6434,886123,-0.04056069191768563
2024-08-28,6471,6902,6377,6509,1490973,0.011656823127137006
2024-08-29,6462,6500,6106,6125,843734,-0.05899523736365031
2024-08-30,6190,6283,5983,6087,662394,-0.006204081632653069
2024-09-02,6124,6471,6031,6350,730458,0.043206834236898306
2024-09-03,6462,7222,6396,6547,2758438,0.03102362204724418
2024-09-04,6246,6762,6190,6547,690917,0.0
2024-09-05,6687,6922,6472,6669,683528,0.018634489078967365
2024-09-06,6697,6753,6406,6463,431280,-0.03088918878392566
2024-09-09,6237,6453,6106,6397,401643,-0.010211975862602474
2024-09-10,6406,6500,6218,6425,278549,0.004377051743004623
2024-09-11,6359,6987,6284,6350,1155163,-0.011673151750972721
2024-09-12,6378,6922,6359,6500,999722,0.023622047244094446
2024-09-13,6528,6688,6444,6688,424473,0.02892307692307683
2024-09-19,6650,6660,6416,6660,429862,-0.004186602870813405
2024-09-20,6641,6763,6519,6688,403950,0.004204204204204309
2024-09-23,6678,6678,6350,6350,464027,-0.050538277511961716
2024-09-24,6405,6649,6368,6434,299086,0.013228346456692908
2024-09-25,6509,6509,6059,6069,559961,-0.056729872552067184
2024-09-26,6049,6180,6049,6087,241031,0.002965892239248591
