Date,Open,High,Low,Close,Volume,Change
2024-03-18,12896,14028,12879,13651,224519,0.04991539763113373
2024-03-19,13650,14018,13141,13361,145048,-0.021243864918320976
2024-03-20,13361,17254,13361,16334,4040058,0.22251328493376255
2024-03-21,16166,16237,15036,15036,671057,-0.07946614423901066
2024-03-22,15439,16245,14939,15404,811610,0.02447459430699661
2024-03-25,15869,16044,15080,15203,385632,-0.013048558815891953
2024-03-26,15211,16000,15027,15729,343422,0.03459843451950273
2024-03-27,15869,16202,15430,15878,279031,0.009472948057727804
2024-03-28,16052,16210,15106,15483,250330,-0.024877188562791308
2024-03-29,15343,15842,15307,15457,167930,-0.0016792611251049694
2024-04-01,15176,15325,14290,14615,308567,-0.05447370123568607
2024-04-02,14466,14474,12712,12809,562534,-0.12357167293876159
2024-04-03,12730,16552,12546,15194,1337476,0.18619720509017101
2024-04-04,14650,17753,14194,15781,5262064,0.03863367118599448
2024-04-05,15325,16526,14904,14913,1320668,-0.05500285153032125
2024-04-08,15149,18717,14956,17885,5516244,0.19928921075571648
2024-04-09,17008,17332,16219,16298,1341730,-0.08873357562202966
2024-04-11,16140,17665,15517,16044,1553875,-0.01558473432322982
2024-04-12,15877,16649,15824,15974,449026,-0.004363001745200656
2024-04-15,15605,15868,15272,15395,287873,-0.03624640040065108
2024-04-16,15114,15281,14457,14510,336221,-0.057486196817148394
2024-04-17,14386,14877,14378,14378,187178,-0.009097174362508564
2024-04-18,14202,16131,14123,14913,535723,0.03720962581722076
2024-04-19,15018,16807,15018,15606,1046623,0.04646952323476161
2024-04-22,15605,16464,15526,16000,339103,0.025246699987184318
2024-04-23,16657,16868,15886,16342,529203,0.021374999999999922
2024-04-24,16482,18498,16403,17280,1511305,0.05739811528576677
2024-04-25,17052,17122,15956,15974,463181,-0.07557870370370368
2024-04-26,15868,16929,15868,16465,319693,0.030737448353574504
2024-04-29,16746,17324,16307,16483,295053,0.0010932280595201682
2024-04-30,16263,16465,15694,15694,767688,-0.04786749984832861
2024-05-02,15842,16175,14860,15334,326714,-0.022938702688925727
2024-05-03,15106,15719,14992,15334,186118,0.0
2024-05-07,15447,15509,14395,14615,370532,-0.04688926568410068
2024-05-08,14614,14719,14088,14299,148919,-0.021621621621621623
2024-05-09,14325,14641,13475,13598,336656,-0.04902440730120983
2024-05-10,13668,13825,12791,13142,363792,-0.03353434328577731
2024-05-13,13150,13326,12449,12537,183445,-0.04603561101810982
2024-05-14,12546,12686,12178,12406,231408,-0.010449070750578326
2024-05-16,12528,12703,12116,12239,237987,-0.01346122843785269
