Date,Open,High,Low,Close,Volume,Change
2024-03-18,7350,7440,7290,7360,62487,0.004092769440654953
2024-03-19,7440,7460,7200,7270,74553,-0.012228260869565188
2024-03-20,7340,7370,7110,7140,64881,-0.017881705639614887
2024-03-21,7160,7270,7080,7140,54727,0.0
2024-03-22,7150,7260,7020,7100,63272,-0.0056022408963585235
2024-03-25,7370,7370,7150,7240,80139,0.019718309859154903
2024-03-26,7240,7320,7130,7300,60251,0.008287292817679592
2024-03-27,7300,7300,7120,7120,53046,-0.024657534246575352
2024-03-28,7230,7230,6930,6970,71656,-0.021067415730337102
2024-03-29,7000,7120,6920,7060,41168,0.012912482065997155
2024-04-01,7150,7190,7080,7120,22312,0.008498583569405138
2024-04-02,7120,7220,6890,6950,48798,-0.023876404494381998
2024-04-03,6950,6970,6780,6930,56191,-0.0028776978417266452
2024-04-04,7000,7210,6840,7060,75372,0.018759018759018753
2024-04-05,7280,8470,7280,7540,3662019,0.06798866855524088
2024-04-08,7470,7620,7200,7320,250087,-0.02917771883289122
2024-04-09,7310,7380,6960,7000,137346,-0.04371584699453557
2024-04-11,6860,7320,6850,7250,63392,0.03571428571428581
2024-04-12,7260,7400,7050,7140,41251,-0.015172413793103412
2024-04-15,7000,7880,6710,7100,460950,-0.0056022408963585235
2024-04-16,7100,7100,6710,6850,129052,-0.035211267605633756
2024-04-17,6960,7090,6890,6900,47830,0.007299270072992803
2024-04-18,6780,7000,6780,6890,39879,-0.0014492753623188692
2024-04-19,6990,6990,6550,6610,74069,-0.04063860667634256
2024-04-22,6620,6710,6220,6410,119872,-0.030257186081694365
2024-04-23,6450,6570,6290,6340,30591,-0.010920436817472678
2024-04-24,6400,6600,6400,6560,93231,0.034700315457413256
2024-04-25,6450,6530,6050,6140,204259,-0.06402439024390238
2024-04-26,6160,6230,6060,6130,32071,-0.0016286644951140072
2024-04-29,6150,6370,6150,6300,53986,0.027732463295269127
2024-04-30,6340,6410,6230,6410,26034,0.0174603174603174
2024-05-02,6410,6410,6180,6380,24842,-0.004680187207488307
2024-05-03,6380,6440,6260,6340,16317,-0.006269592476489061
2024-05-07,6330,6360,6250,6280,16795,-0.009463722397476393
2024-05-08,6280,6380,6240,6370,16506,0.014331210191082855
2024-05-09,6380,6380,6230,6270,18435,-0.015698587127158548
2024-05-10,6320,6330,6190,6220,19559,-0.00797448165869219
2024-05-13,6260,6260,6100,6160,27349,-0.009646302250803873
2024-05-14,6180,6260,6100,6250,25852,0.014610389610389518
2024-05-16,6250,6300,6220,6280,18040,0.0047999999999999154
2024-05-17,6280,6320,6120,6230,59847,-0.0079617834394905
2024-05-20,6210,6230,6020,6060,42810,-0.027287319422150902
2024-05-21,6030,6030,5870,5950,35728,-0.018151815181518205
2024-05-22,5900,5970,5730,5890,72938,-0.010084033613445342
2024-05-23,5970,5980,5690,5760,86964,-0.022071307300509324
2024-05-24,5780,5780,5500,5630,108147,-0.02256944444444442
2024-05-27,5630,5660,5510,5580,30026,-0.008880994671403242
2024-05-28,5580,5710,5510,5700,21835,0.021505376344086002
2024-05-29,5650,5720,5560,5570,27214,-0.02280701754385961
2024-05-30,5570,5650,5510,5630,21296,0.010771992818671361
2024-05-31,5630,7040,5580,5910,6341027,0.0497335701598578
2024-06-03,5910,6000,5760,5780,268531,-0.021996615905245376
2024-06-04,5750,5850,5660,5710,169899,-0.01211072664359858
2024-06-05,5660,5790,5650,5740,75084,0.005253940455341555
2024-06-07,5770,5820,5660,5730,74878,-0.0017421602787456303
2024-06-10,5800,5800,5650,5770,38505,0.00698080279232105
2024-06-11,5850,6290,5750,6030,325027,0.045060658578856216
2024-06-12,6070,6150,6010,6010,62243,-0.0033167495854062867
2024-06-13,6090,6110,5950,5950,44306,-0.009983361064891838
2024-06-14,5950,6020,5860,5970,28855,0.003361344537815114
2024-06-17,6000,6010,5870,5880,34991,-0.015075376884422065
2024-06-18,5980,6030,5800,5840,34133,-0.006802721088435382
2024-06-19,5870,5870,5700,5710,46976,-0.022260273972602773
2024-06-20,5730,5770,5720,5770,13915,0.01050788091068311
2024-06-21,5710,5730,5560,5560,38816,-0.036395147313691534
2024-06-24,5560,5610,5350,5400,68150,-0.02877697841726623
2024-06-25,5320,5370,5200,5330,38623,-0.012962962962962954
2024-06-26,5330,5460,5300,5420,18737,0.016885553470919357
2024-06-27,5440,5440,5280,5300,13791,-0.022140221402214055
2024-06-28,5260,5350,5250,5280,12094,-0.0037735849056603765
2024-07-01,5280,5340,5200,5300,13342,0.0037878787878788955
2024-07-02,5300,5300,5180,5260,17956,-0.007547169811320753
2024-07-03,5210,5270,5010,5060,35421,-0.03802281368821292
2024-07-04,5010,5090,5000,5030,12614,-0.005928853754940677
2024-07-05,5030,5130,4990,5070,14991,0.007952286282306265
2024-07-08,5010,5190,5010,5120,17453,0.009861932938856066
2024-07-09,5020,5270,4995,5260,79630,0.02734375
2024-07-10,5210,5250,5000,5150,39816,-0.020912547528517123
2024-07-11,5150,5180,5020,5070,41377,-0.01553398058252431
2024-07-12,5060,5080,4960,5030,13396,-0.007889546351084853
2024-07-15,5020,5050,4955,4975,31780,-0.010934393638170947
2024-07-16,4975,4975,4740,4850,43856,-0.025125628140703515
2024-07-17,4845,4890,4790,4850,21296,0.0
2024-07-18,4850,4850,4720,4720,27929,-0.026804123711340222
2024-07-19,4720,4915,4710,4840,29400,0.025423728813559254
2024-07-22,4745,4855,4715,4795,18604,-0.009297520661157077
2024-07-23,4795,4910,4710,4760,24444,-0.007299270072992692
2024-07-24,4745,4785,4650,4755,20751,-0.0010504201680672232
2024-07-25,4720,4755,4535,4540,23102,-0.045215562565720346
2024-07-26,4535,4615,4450,4580,13011,0.008810572687224738
2024-07-29,4600,4675,4545,4675,11211,0.020742358078602585
2024-07-30,4675,4680,4570,4600,4337,-0.016042780748663055
2024-07-31,4590,4600,4450,4580,14064,-0.004347826086956497
2024-08-01,4540,5400,4540,4665,594495,0.018558951965065518
2024-08-02,4620,4970,4530,4610,87724,-0.011789924973204746
2024-08-05,4600,4600,3760,4140,105278,-0.10195227765726678
2024-08-06,4120,4295,4050,4245,50682,0.0253623188405796
2024-08-07,4205,4330,4185,4295,16116,0.011778563015312216
2024-08-08,4295,4295,4000,4195,26244,-0.023282887077997638
2024-08-09,4200,4315,4200,4240,14369,0.010727056019070424
2024-08-12,4245,4365,4240,4290,14855,0.011792452830188704
2024-08-13,4290,4370,4165,4240,15741,-0.011655011655011704
2024-08-14,4240,4295,4230,4275,14292,0.008254716981132004
2024-08-16,4300,4320,4210,4265,10726,-0.002339181286549752
2024-08-19,4265,4270,4125,4170,18429,-0.022274325908558046
2024-08-20,4130,4735,4100,4225,258304,0.01318944844124692
2024-08-21,4185,4225,4120,4135,21884,-0.02130177514792897
2024-08-22,4145,4190,4100,4120,11290,-0.0036275695284159193
2024-08-23,4025,4120,3985,4035,16650,-0.020631067961165095
2024-08-26,4070,4070,3955,4010,10399,-0.006195786864931829
2024-08-27,4050,4050,3920,4000,13876,-0.0024937655860348684
2024-08-28,4000,4010,3930,3930,10681,-0.01749999999999996
2024-08-29,3890,3950,3890,3935,13553,0.0012722646310432406
2024-08-30,3935,4660,3935,4065,407308,0.033036848792884266
2024-09-02,4105,4105,4000,4020,18917,-0.011070110701106972
2024-09-03,4005,4080,4005,4045,15444,0.006218905472636926
2024-09-04,4020,4020,3885,3975,21007,-0.017305315203955507
2024-09-05,3975,4010,3880,3900,20582,-0.018867924528301883
2024-09-06,3900,3920,3730,3800,21222,-0.02564102564102566
2024-09-09,3745,3835,3700,3820,20075,0.0052631578947368585
2024-09-10,3820,3895,3805,3830,9967,0.002617801047120505
2024-09-11,3830,3865,3650,3760,7554,-0.018276762402088753
2024-09-12,3760,3850,3760,3805,6633,0.01196808510638303
2024-09-13,3815,3935,3810,3845,17279,0.010512483574244502
