Date,Open,High,Low,Close,Volume,Change
2024-03-18,10928,11229,10778,11079,58949,0.016049156272927467
2024-03-19,11003,11454,11003,11329,67467,0.02256521346691942
2024-03-20,11428,11829,11378,11579,74100,0.02206726101156331
2024-03-21,11728,11754,11403,11754,23592,0.015113567665601568
2024-03-22,11829,12080,11279,12080,93956,0.027735239067551376
2024-03-25,12079,12630,11954,12505,82221,0.035182119205298124
2024-03-26,12554,12880,12404,12805,75884,0.023990403838464625
2024-03-27,12804,12955,12704,12855,43469,0.003904724716907504
2024-03-28,12855,12905,12279,12305,65372,-0.042784908595877136
2024-03-29,12305,12355,12004,12105,24535,-0.016253555465257974
2024-04-01,12104,12305,11929,12230,14597,0.010326311441553049
2024-04-02,12230,12405,12104,12180,28344,-0.00408830744071953
2024-04-03,12129,13205,12054,13005,70960,0.06773399014778314
2024-04-04,12804,13555,12804,13505,132880,0.03844675124951946
2024-04-05,13454,13805,13279,13705,49609,0.01480932987782313
2024-04-08,13754,14105,13554,13855,79490,0.01094491061656333
2024-04-09,13930,13980,13179,13455,57429,-0.028870443883074692
2024-04-11,13154,13430,13079,13255,19353,-0.014864362690449662
2024-04-12,13355,13405,13129,13230,12774,-0.0018860807242550015
2024-04-15,13254,13330,12979,13330,13366,0.0075585789871503994
2024-04-16,13280,13280,12779,12905,35910,-0.031882970742685646
2024-04-17,12929,13005,12654,12980,24371,0.005811700891127369
2024-04-18,12979,13330,12754,13330,20001,0.026964560862865916
2024-04-19,13380,13455,12954,13355,34263,0.0018754688672169006
2024-04-22,13504,13730,13304,13705,32064,0.026207412953949794
2024-04-23,13829,13930,13554,13880,31966,0.012769062385990404
2024-04-24,13955,13955,13604,13930,31984,0.0036023054755043304
2024-04-25,13955,14531,13880,14456,71052,0.03776022972002879
2024-04-26,14530,15256,14505,14906,135481,0.031128942999446574
2024-04-29,14905,14905,14080,14080,55270,-0.0554139272776063
2024-04-30,14080,14405,13854,13905,75530,-0.012428977272727293
2024-05-02,13880,13880,13654,13680,23672,-0.016181229773462813
2024-05-03,13655,13805,13429,13630,23656,-0.003654970760233911
2024-05-07,13530,13855,13329,13355,23708,-0.0201760821716801
2024-05-08,13355,13580,13254,13305,10829,-0.003743916136278558
2024-05-09,13454,13705,13204,13605,27560,0.022547914317925688
2024-05-10,13779,14105,13579,13980,33116,0.027563395810363822
2024-05-13,13980,13980,13379,13505,43667,-0.03397711015736771
2024-05-14,13455,13505,12829,12855,43853,-0.048130322102924894
2024-05-16,13029,13180,12854,13055,9991,0.015558148580318898
2024-05-17,13204,15105,12879,13380,281785,0.02489467636920728
2024-05-20,13379,13730,13129,13730,39607,0.02615844544095669
2024-05-21,13905,13955,13454,13730,18336,0.0
2024-05-22,13604,14280,13604,13930,43799,0.014566642388929463
2024-05-23,13930,13955,13404,13680,28679,-0.017946877243359638
2024-05-24,13604,13730,13404,13630,13694,-0.003654970760233911
2024-05-27,13705,13705,13304,13605,14919,-0.0018341892883345645
2024-05-28,13855,14005,13454,13555,34175,-0.00367511944138188
2024-05-29,13555,13555,13155,13155,18490,-0.029509406123201742
2024-05-30,13204,13355,13029,13355,10893,0.01520334473584195
2024-05-31,13355,13505,13129,13180,18702,-0.013103706476974897
2024-06-03,13405,13405,13079,13080,11453,-0.007587253414264028
2024-06-04,13079,13305,12954,13155,28697,0.005733944954128489
2024-06-05,13355,13580,12854,13255,51622,0.007601672367920864
2024-06-07,13430,13430,12880,12880,12928,-0.028291210863825023
2024-06-10,12880,12930,12654,12705,24875,-0.013586956521739135
2024-06-11,12955,12955,12404,12430,28434,-0.02164502164502169
2024-06-12,12454,12630,12279,12605,10417,0.014078841512469742
2024-06-13,12830,12830,12354,12630,10051,0.0019833399444664224
2024-06-14,12705,12705,12279,12480,21293,-0.01187648456057011
2024-06-17,12379,12555,12254,12455,8960,-0.0020032051282051766
2024-06-18,12555,12555,12254,12380,7374,-0.006021678040947442
2024-06-19,12480,12480,12204,12230,5137,-0.012116316639741553
2024-06-20,12205,12430,12155,12155,5109,-0.00613246116107935
2024-06-21,12179,12430,12079,12430,43965,0.02262443438914019
2024-06-24,12454,14755,12279,12855,312101,0.03419147224456953
2024-06-25,12854,13005,12629,12980,20835,0.009723842862699339
2024-06-26,12980,13130,12729,12980,16149,0.0
2024-06-27,13080,13130,12779,13055,30033,0.005778120184899871
2024-06-28,13205,13205,12854,13005,12924,-0.0038299502106472483
2024-07-01,13055,13230,12804,13030,9314,0.0019223375624759509
2024-07-02,13105,13105,12754,12880,6667,-0.011511895625479718
2024-07-03,12704,13055,12604,12855,9973,-0.0019409937888198447
2024-07-04,12855,12880,12629,12655,9579,-0.015558148580318898
2024-07-05,12630,12680,12429,12505,11647,-0.011853022520742829
2024-07-08,12504,12880,12429,12530,12620,0.0019992003198721076
2024-07-09,12755,12755,12480,12480,18222,-0.003990422984836428
2024-07-10,12680,12705,12479,12680,19981,0.01602564102564097
2024-07-11,12680,12680,12404,12555,16213,-0.009858044164037905
2024-07-12,12654,12680,12429,12680,8740,0.009956192751891635
2024-07-15,12729,13330,12479,13330,79900,0.05126182965299675
2024-07-16,13505,13505,13004,13255,15473,-0.005626406601650369
2024-07-17,13304,13355,13004,13330,12636,0.0056582421727648935
2024-07-18,13380,13380,12954,13330,38283,0.0
2024-07-19,13305,13380,13129,13305,18086,-0.0018754688672167896
2024-07-22,13330,13430,13179,13255,16075,-0.0037579857196542443
2024-07-23,13355,13355,13105,13105,9899,-0.011316484345530009
2024-07-24,13254,13605,12954,13605,32638,0.03815337657382689
2024-07-25,13830,13830,13079,13455,42512,-0.011025358324145529
2024-07-26,13504,13655,13279,13580,17580,0.009290226681531122
2024-07-29,13704,13880,13629,13830,17592,0.018409425625920406
2024-07-30,13905,13905,13079,13605,17946,-0.01626898047722347
2024-07-31,13604,13780,13479,13730,15539,0.009187798603454533
2024-08-01,13855,13905,13729,13805,17610,0.005462490895848493
2024-08-02,13730,13730,13254,13455,24337,-0.025353132922854016
2024-08-05,13180,13180,12054,12305,40147,-0.0854700854700855
2024-08-06,12304,12980,12279,12755,18322,0.03657049979683058
2024-08-07,12955,12955,12454,12730,10491,-0.001960015680125493
2024-08-08,12729,12805,12454,12805,8518,0.005891594658287591
2024-08-09,12905,12930,12679,12755,10619,-0.003904724716907504
2024-08-12,12654,12880,12554,12755,9070,0.0
2024-08-13,12780,12780,12304,12355,14813,-0.031360250882007
2024-08-14,12380,12555,12330,12330,8866,-0.0020234722784298054
2024-08-16,12530,12530,12329,12455,10393,0.010137875101378757
2024-08-19,12455,12555,12304,12455,9136,0.0
2024-08-20,12454,12555,12379,12505,9414,0.004014452027298221
2024-08-21,12505,12505,12404,12455,5929,-0.003998400639744104
2024-08-22,12405,12580,12129,12205,15257,-0.020072260136491327
2024-08-23,12379,12480,12129,12480,11211,0.02253174928308077
2024-08-26,12554,13180,12429,13080,42010,0.04807692307692313
2024-08-27,13055,13130,12854,12980,20211,-0.007645259938837912
2024-08-28,13130,13180,12954,13030,7614,0.0038520801232666546
2024-08-29,13030,13030,12829,12930,7460,-0.007674597083653145
2024-08-30,12779,13005,12779,12955,4562,0.0019334880123742515
2024-09-02,12954,13055,12854,13055,7250,0.007719027402547374
2024-09-03,13079,13180,12954,13080,21968,0.0019149751053235686
2024-09-04,13080,13080,12654,12830,24819,-0.01911314984709478
2024-09-05,12955,12955,12679,12955,16637,0.009742790335151907
2024-09-06,13055,13055,12680,12680,37862,-0.021227325357005
2024-09-09,12729,13605,12479,13505,76895,0.06506309148264977
2024-09-10,13630,13630,13254,13505,26740,0.0
2024-09-11,13655,13655,13204,13355,12386,-0.011106997408367292
2024-09-12,13354,13755,13104,13705,29343,0.026207412953949794
2024-09-13,13704,13805,13379,13780,25939,0.005472455308281665
2024-09-19,13879,13955,13454,13955,34913,0.012699564586357015
2024-09-20,13980,13980,13754,13880,15167,-0.005374417771408124
2024-09-23,13980,14080,13604,13980,31902,0.007204610951008661
2024-09-24,14004,14380,13879,14205,56034,0.016094420600858417
2024-09-25,14004,14255,13929,14105,16109,-0.007039774727208736
2024-09-26,14154,14280,13954,14255,246936,0.010634526763559027
2024-09-27,14255,14380,13630,13630,45460,-0.04384426517011575
2024-09-30,13555,13555,13204,13305,11185,-0.023844460748349228
2024-10-02,13154,13280,13004,13205,4801,-0.007515971439308489
2024-10-04,13179,13430,13104,13355,19333,0.01135933358576291
2024-10-07,13355,13405,13254,13355,6887,0.0
2024-10-08,13330,13355,13204,13305,5657,-0.003743916136278558
2024-10-10,13430,13455,13004,13030,19299,-0.02066892145809851
2024-10-11,13155,13155,13004,13080,11871,0.0038372985418264616
2024-10-14,12954,13080,12879,13030,8418,-0.003822629969418956
2024-10-15,13155,13155,12879,13005,7970,-0.0019186492709132308
2024-10-16,13030,13105,12879,12930,8520,-0.005767012687427964
2024-10-17,13030,13030,12929,12980,4164,0.003866976024748725
2024-10-18,13055,13055,12879,12930,4416,-0.0038520801232665436
2024-10-21,13055,13055,12679,12830,24027,-0.007733952049497339
2024-10-22,12705,12930,12629,12705,5277,-0.009742790335152018
2024-10-23,12704,12930,12579,12780,10877,0.005903187721369552
2024-10-24,12780,12780,12579,12655,4486,-0.009780907668231587
2024-10-25,12655,12730,12379,12505,5579,-0.011853022520742829
2024-10-28,12429,12880,12379,12580,8190,0.005997600959616101
2024-10-29,12580,12655,12429,12555,2524,-0.001987281399046137
2024-10-30,12580,12580,12404,12480,16932,-0.005973715651135025
2024-10-31,12479,12530,12354,12505,11909,0.0020032051282050656
2024-11-01,12504,12655,12404,12655,13238,0.011995201919232201
2024-11-04,12829,13105,12554,12980,27458,0.025681548794942666
2024-11-05,12979,13155,12979,13055,52264,0.005778120184899871
2024-11-06,13154,13305,13029,13255,16059,0.015319800842588993
2024-11-07,13330,13355,12929,13305,14931,0.003772161448510003
2024-11-08,13305,13305,13079,13155,23917,-0.011273957158962844
