Date,Open,High,Low,Close,Volume,Change
2024-03-18,23937,24373,23452,23501,294100,-0.018214479675815687
2024-03-19,23694,23888,22967,23113,221223,-0.016509935747414994
2024-03-20,23258,23694,22676,23549,292137,0.018863842858997115
2024-03-21,23598,24906,22871,24325,522323,0.032952566987982435
2024-03-22,24372,26941,23839,25972,1327424,0.06770811921891062
2024-03-25,25681,27474,24760,27038,1193336,0.041044201447712814
2024-03-26,26892,27474,26359,26796,606407,-0.008950366151342593
2024-03-27,27231,27231,25632,26069,438895,-0.027130915061949534
2024-03-28,26117,28636,26068,27474,1568328,0.053895431355249546
2024-03-29,28007,28346,27135,27523,460822,0.0017835044041638604
2024-04-01,27813,28782,26940,27910,515802,0.014060967191076523
2024-04-02,27522,27571,25439,26166,527455,-0.062486563955571506
2024-04-03,25487,26602,25439,26263,219015,0.003707100817855302
2024-04-04,26262,26408,25196,25633,277583,-0.023988120169059157
2024-04-05,24857,25875,24809,24809,208599,-0.03214606171731749
2024-04-08,24808,25002,24130,24421,191074,-0.015639485670522757
2024-04-09,24082,24857,23743,23840,238678,-0.02379099954956798
2024-04-11,23355,24663,23064,24421,231521,0.024370805369127613
2024-04-12,24614,25923,23984,24954,267356,0.02182547807215096
2024-04-15,24033,24324,22725,23016,333325,-0.07766289973551332
2024-04-16,22676,23209,21901,22047,297617,-0.04210114702815437
2024-04-17,22241,22435,21078,21466,321810,-0.02635279176305161
2024-04-18,21465,26650,21465,25972,1673767,0.20991335134631517
2024-04-19,25729,26213,24275,24954,589449,-0.03919605729246878
2024-04-22,25099,26650,24518,24906,461797,-0.0019235393123346878
2024-04-23,24808,25874,24711,25584,233788,0.027222356058780983
2024-04-24,25778,27813,25148,26796,500350,0.047373358348968164
2024-04-25,26844,27619,26262,26408,320005,-0.014479773100462778
2024-04-26,26408,28540,26408,27329,475028,0.03487579521357165
2024-04-29,27377,27958,26843,27377,214064,0.0017563760108310067
2024-04-30,27377,28297,26262,28104,391749,0.026555137524199246
2024-05-02,28976,30720,28685,29364,975727,0.044833475661827604
2024-05-03,29461,31011,29025,29655,687662,0.009910093992643976
2024-05-07,29848,30333,29267,29461,222162,-0.006541898499409893
2024-05-08,29170,31205,29170,29800,393660,0.011506737721054927
2024-05-09,30284,30575,29412,30188,274803,0.01302013422818793
2024-05-10,30381,31447,29412,31302,494092,0.03690208029680675
2024-05-13,31059,31107,26262,28249,968948,-0.09753370391668259
2024-05-14,28976,29799,28491,28976,364217,0.02573542426280584
2024-05-16,29461,30769,29412,29752,383541,0.026780784097183874
2024-05-17,29073,30720,28443,30333,397952,0.019528098951330897
2024-05-20,31059,31350,30284,30333,331513,0.0
2024-05-21,29944,30914,28975,29315,267393,-0.033560808360531436
2024-05-22,28782,29703,27861,28831,271185,-0.016510318949343294
2024-05-23,28637,32222,28104,31496,1052883,0.09243522597204401
2024-05-24,32126,34548,30478,33919,1672099,0.07693040386080763
2024-05-27,34112,34645,32465,33919,807807,0.0
2024-05-28,34015,36002,32707,35663,712989,0.05141661015949772
2024-05-29,35275,38279,34500,36390,1322982,0.020385273252390368
2024-05-30,36245,37747,35566,36342,577350,-0.0013190436933223637
2024-05-31,36147,36583,34306,35760,512658,-0.016014528644543558
2024-06-03,35469,37988,35226,36099,519008,0.009479865771812035
2024-06-04,36632,38716,36487,38571,943851,0.06847835120086421
2024-06-05,39006,39346,37310,37844,571433,-0.018848357574343444
2024-06-07,38085,40460,37891,40460,898290,0.06912588521297969
2024-06-10,40460,41186,38618,40460,620882,0.0
2024-06-11,40267,41914,39346,39734,568708,-0.017943648047454297
2024-06-12,40217,44966,37988,38958,2236991,-0.019529873659837937
2024-06-13,40217,40266,37698,38958,1306321,0.0
2024-06-14,38280,38280,34355,35906,1483929,-0.07834077724729194
2024-06-17,35275,37504,34403,37117,537583,0.033726953712471364
2024-06-18,36923,37310,35227,36051,479365,-0.028719993533960153
2024-06-19,35711,38570,35711,36196,601510,0.004022079831349945
2024-06-20,36244,38328,35663,37020,427559,0.022764946402917374
2024-06-21,38231,39636,37359,38280,836302,0.034035656401944836
2024-06-24,38279,40023,38085,38764,538757,0.012643678160919603
2024-06-25,39248,39636,37165,38086,378770,-0.017490455061397125
2024-06-26,37892,38910,35372,36778,497592,-0.0343433282571024
2024-06-27,36341,46517,36002,45064,4006871,0.22529773233998585
2024-06-28,44967,47971,43416,47826,2308421,0.06129060891176996
2024-07-01,47873,59018,47680,56499,5873331,0.18134487517250042
2024-07-02,56984,62508,55918,60473,3704113,0.07033752809784244
2024-07-03,57468,63186,56499,62605,2060254,0.035255403237808514
2024-07-04,59891,64349,58922,61830,1922826,-0.012379202939062361
2024-07-05,62314,67644,61151,62411,2142920,0.009396732977519084
2024-07-08,64058,70455,63283,70455,1582638,0.12888753585105195
2024-07-09,68322,70164,65027,67063,1709088,-0.04814420552125476
2024-07-10,65899,74428,65706,69001,2922877,0.028898200199812152
2024-07-11,68226,72102,65028,67354,1569087,-0.023869219286676957
2024-07-12,66093,73652,65996,70939,2053263,0.053226237491462935
2024-07-15,71908,72586,67547,69195,1027227,-0.024584502177927514
2024-07-16,68807,71229,67450,69001,967663,-0.0028036707854613985
2024-07-17,69388,72392,67934,69679,779564,0.009825944551528298
2024-07-18,65705,66965,59406,62023,2009513,-0.10987528523658496
2024-07-19,59504,80340,59504,78499,5715648,0.2656433903551909
2024-07-22,79467,81211,75784,78789,1915952,0.003694314577255664
2024-07-23,77820,85185,77045,79274,2029486,0.006155681630684473
2024-07-24,79176,80630,73846,76657,1372399,-0.03301208466836547
2024-07-25,74525,75978,68904,70455,1372379,-0.08090585334672629
2024-07-26,71327,75397,69291,72490,1423856,0.02888368462138957
2024-07-29,72199,72490,65803,68129,1211371,-0.06016002207200988
2024-07-30,68032,69582,63477,65900,1192611,-0.032717345036621714
2024-07-31,65415,65803,62992,63962,608978,-0.029408194233687457
2024-08-01,65415,66869,63768,63962,542075,0.0
2024-08-02,62217,67547,60376,62993,1273550,-0.015149620086926663
2024-08-05,60569,62894,45305,52041,1459895,-0.17386058768434587
2024-08-06,56208,61248,54755,59310,1529880,0.13967833054706857
2024-08-07,61345,63864,58631,60279,1315766,0.01633788568538197
2024-08-08,57662,60278,54657,57856,1276908,-0.040196419980424336
2024-08-09,63961,64446,56984,58147,1668707,0.005029728982300918
2024-08-12,58825,60860,56402,56790,1097940,-0.023337403477393548
2024-08-13,57662,61054,56887,59601,1635974,0.04949815108293709
2024-08-14,60376,63768,59310,60570,1369087,0.016258116474555884
2024-08-16,59019,59891,55918,56209,1445952,-0.07199933960706617
2024-08-19,46662,50103,46517,49231,3390536,-0.1241438203846359
2024-08-20,49231,52719,47777,50394,1278379,0.023623326765655817
2024-08-21,51266,52526,49328,51945,782817,0.030777473508751152
2024-08-22,52429,54755,50006,50588,799728,-0.02612378477235533
2024-08-23,49812,51945,49231,51945,444154,0.0268245433699692
2024-08-26,52041,52234,49036,49909,510146,-0.03919530272403504
2024-08-27,49134,50006,47292,48359,677787,-0.031056522871626413
2024-08-28,48843,49134,47099,47293,569736,-0.02204346657292333
2024-08-29,47535,47583,44724,44967,800612,-0.04918275431882102
2024-08-30,45644,48746,45015,48310,808012,0.07434340738763989
