Date,Open,High,Low,Close,Volume,Change
2024-03-18,11750,12050,11400,11590,110420,-0.017796610169491522
2024-03-19,11600,11660,11360,11630,103388,0.003451251078516071
2024-03-20,11550,12100,11550,12100,103065,0.040412725709372266
2024-03-21,12110,12200,11890,11980,93419,-0.00991735537190086
2024-03-22,11980,12110,11910,12040,54777,0.005008347245408995
2024-03-25,12000,12200,11940,12040,62082,0.0
2024-03-26,12000,12080,11760,11910,110735,-0.010797342192691017
2024-03-27,11920,12090,11750,11790,56775,-0.010075566750629705
2024-03-28,11760,11910,11750,11760,90238,-0.0025445292620864812
2024-03-29,11760,11850,11230,11780,157150,0.001700680272108901
2024-04-01,11890,12030,11680,11780,66137,0.0
2024-04-02,11740,11910,11670,11780,58877,0.0
2024-04-03,11780,11830,11610,11770,77669,-0.000848896434634927
2024-04-04,11780,11820,11300,11510,195368,-0.022090059473237056
2024-04-05,11410,11600,11350,11580,81911,0.006081668114682914
2024-04-08,11580,11590,11280,11320,88734,-0.022452504317789335
2024-04-09,11300,11470,11120,11380,121396,0.005300353356890497
2024-04-11,11210,11440,11200,11360,40706,-0.0017574692442882123
2024-04-12,11560,11730,11390,11440,80875,0.007042253521126751
2024-04-15,11520,11520,11120,11240,82989,-0.0174825174825175
2024-04-16,11150,11300,11000,11010,94466,-0.020462633451957313
2024-04-17,11050,11240,11000,11040,56996,0.0027247956403269047
2024-04-18,11140,11200,11060,11120,35650,0.007246376811594235
2024-04-19,11030,11190,10950,11000,82063,-0.010791366906474864
2024-04-22,11190,11270,11040,11080,70372,0.0072727272727273196
2024-04-23,11060,11220,11020,11040,37981,-0.0036101083032491488
2024-04-24,11260,11330,11060,11080,53240,0.0036231884057971175
2024-04-25,11100,11280,11050,11060,56920,-0.0018050541516245744
2024-04-26,11140,11300,11060,11200,39696,0.012658227848101333
2024-04-29,11290,11680,11220,11680,76917,0.04285714285714293
2024-04-30,11680,11830,11500,11830,54430,0.012842465753424737
2024-05-02,11820,12250,11820,12000,98303,0.014370245139475823
2024-05-03,12250,12250,12010,12110,38526,0.009166666666666767
2024-05-07,12200,12290,12000,12030,78610,-0.006606110652353392
2024-05-08,12040,12110,11800,12000,49810,-0.0024937655860348684
2024-05-09,11870,11990,11640,11900,76443,-0.008333333333333304
2024-05-10,11900,11910,11510,11610,49606,-0.02436974789915969
2024-05-13,11610,11800,11500,11700,36722,0.007751937984496138
2024-05-14,11770,11910,11610,11730,49332,0.002564102564102555
2024-05-16,11840,12030,11670,11670,68072,-0.005115089514066473
2024-05-17,11790,12090,11680,11690,129760,0.001713796058269157
2024-05-20,11800,11800,11080,11200,193681,-0.041916167664670656
2024-05-21,11200,11500,11040,11300,111235,0.008928571428571397
2024-05-22,11300,11350,11130,11300,63544,0.0
2024-05-23,11380,11520,11140,11420,66535,0.010619469026548645
2024-05-24,11310,11400,11130,11130,86904,-0.02539404553415059
2024-05-27,11020,11250,11010,11080,120271,-0.004492362982928988
2024-05-28,11050,11220,10560,11090,219637,0.0009025270758122872
2024-05-29,11100,11150,10900,10960,106837,-0.011722272317403082
2024-05-30,11000,11600,10860,11570,150765,0.05565693430656937
2024-05-31,11350,11690,10960,10960,569968,-0.05272255834053585
2024-06-03,11030,11250,10620,11130,286299,0.015510948905109512
2024-06-04,11170,11880,10900,11700,266610,0.05121293800539073
2024-06-05,11570,12380,11570,11630,271009,-0.005982905982905962
2024-06-07,11550,11770,11390,11430,168642,-0.017196904557179704
2024-06-10,11430,11450,11000,11000,108146,-0.03762029746281714
2024-06-11,11130,11160,10900,10930,137488,-0.006363636363636349
2024-06-12,10900,11090,10810,10940,104846,0.0009149130832570851
2024-06-13,10860,11010,10610,10830,335957,-0.010054844606946944
2024-06-14,10830,10830,10530,10530,123956,-0.027700831024930705
2024-06-17,10500,10600,10350,10440,100330,-0.008547008547008517
2024-06-18,10410,10600,10250,10460,135997,0.0019157088122605526
2024-06-19,10510,10700,10360,10580,118002,0.011472275334607929
2024-06-20,10470,10650,10460,10470,88239,-0.010396975425330801
2024-06-21,10490,10520,10340,10400,92303,-0.006685768863419317
2024-06-24,10410,10490,10290,10380,69720,-0.0019230769230769162
2024-06-25,10410,10440,10260,10320,63631,-0.005780346820809301
