Date,Open,High,Low,Close,Volume,Change
2024-03-18,5650,5800,5630,5690,16827,0.0017605633802817433
2024-03-19,5760,6050,5590,5800,132015,0.019332161687170446
2024-03-20,5820,6150,5820,5900,74111,0.01724137931034475
2024-03-21,5950,6400,5950,5950,202667,0.008474576271186418
2024-03-22,5970,6150,5810,5860,30604,-0.015126050420168013
2024-03-25,5850,5930,5780,5900,21157,0.006825938566553003
2024-03-26,5950,5950,5720,5830,19582,-0.011864406779661052
2024-03-27,5780,5920,5760,5870,11190,0.006861063464836947
2024-03-28,5820,5970,5700,5820,27954,-0.008517887563884163
2024-03-29,5820,5900,5800,5880,9678,0.010309278350515427
2024-04-01,5850,6000,5850,5970,11406,0.015306122448979664
2024-04-02,5970,6090,5930,6050,24934,0.01340033500837512
2024-04-03,6010,6010,5920,5960,8812,-0.014876033057851235
2024-04-04,5850,6070,5850,5960,6837,0.0
2024-04-05,6030,6100,5960,5960,9950,0.0
2024-04-08,6010,6080,5970,6000,4522,0.006711409395973256
2024-04-09,5970,6060,5940,6020,15884,0.0033333333333334103
2024-04-11,6020,6040,5900,5990,11121,-0.004983388704318914
2024-04-12,5980,6090,5960,6030,12322,0.006677796327211993
2024-04-15,5950,6040,5910,6030,11372,0.0
2024-04-16,5880,6090,5850,6000,20458,-0.00497512437810943
2024-04-17,5980,6020,5950,6000,4460,0.0
2024-04-18,6000,6170,6000,6150,24198,0.02499999999999991
2024-04-19,6170,6170,6000,6090,16663,-0.009756097560975618
2024-04-22,6060,6310,6060,6190,50659,0.016420361247947435
2024-04-23,6320,6340,6150,6260,35392,0.011308562197092087
2024-04-24,6340,6550,6250,6520,101340,0.04153354632587858
2024-04-25,6520,6600,6410,6410,34314,-0.016871165644171793
2024-04-26,6380,6600,6350,6550,29092,0.021840873634945357
2024-04-29,6500,6730,6500,6710,49191,0.02442748091603053
2024-04-30,6720,6830,6680,6700,27976,-0.0014903129657227732
2024-05-02,6660,6770,6620,6620,12323,-0.011940298507462699
2024-05-03,6670,6760,6660,6730,20431,0.0166163141993958
2024-05-07,6680,6820,6680,6750,33532,0.002971768202080227
2024-05-08,6750,6930,6680,6880,70436,0.01925925925925931
2024-05-09,6860,6900,6780,6890,26320,0.0014534883720929148
2024-05-10,6890,6900,6720,6860,22059,-0.004354136429608135
2024-05-13,6860,6950,6750,6900,47381,0.005830903790087438
2024-05-14,6900,6970,6770,6890,34908,-0.0014492753623188692
2024-05-16,6770,6930,6720,6880,30177,-0.0014513788098693414
2024-05-17,6780,8530,6600,6620,1417261,-0.03779069767441856
2024-05-20,6510,6650,6410,6580,127669,-0.0060422960725075026
2024-05-21,6580,6820,6450,6800,74711,0.033434650455927084
2024-05-22,6850,7480,6750,6960,294284,0.0235294117647058
2024-05-23,7030,7050,6790,6880,55733,-0.011494252873563204
2024-05-24,6970,6970,6720,6720,25319,-0.023255813953488413
2024-05-27,6630,6780,6620,6720,14851,0.0
2024-05-28,6800,6820,6720,6780,18598,0.008928571428571397
2024-05-29,6780,6980,6610,6700,31802,-0.01179941002949858
2024-05-30,6700,6700,6490,6550,24720,-0.02238805970149249
2024-05-31,6530,6540,6430,6520,12233,-0.004580152671755711
2024-06-03,6440,6770,6440,6770,23936,0.03834355828220848
2024-06-04,6770,6840,6600,6820,23903,0.007385524372230501
2024-06-05,6650,7310,6500,6740,176198,-0.011730205278592365
2024-06-07,6670,6830,6500,6680,18072,-0.008902077151335286
2024-06-10,6680,6870,6620,6780,22055,0.014970059880239583
2024-06-11,6780,6900,6670,6730,28236,-0.007374631268436627
2024-06-12,6730,6850,6710,6810,18559,0.011887072808320909
2024-06-13,6810,6990,6720,6730,24443,-0.011747430249632873
2024-06-14,6730,6750,6300,6720,27494,-0.0014858841010401136
2024-06-17,6700,6750,6540,6630,16459,-0.013392857142857095
2024-06-18,6610,6830,6560,6770,18141,0.02111613876319751
2024-06-19,6800,6800,6620,6700,23325,-0.010339734121122546
2024-06-20,6700,6840,6680,6750,12726,0.00746268656716409
2024-06-21,6850,7020,6710,6820,41004,0.010370370370370363
2024-06-24,6950,7050,6850,6880,56975,0.008797653958944274
2024-06-25,6930,7040,6820,7030,42059,0.021802325581395277
2024-06-26,7140,7400,7000,7080,81669,0.007112375533428139
2024-06-27,7090,7170,7000,7130,31851,0.007062146892655274
2024-06-28,7060,7250,6990,7170,49044,0.005610098176718203
2024-07-01,7400,7460,7230,7290,68085,0.01673640167364021
2024-07-02,7390,7390,7000,7000,39289,-0.03978052126200271
2024-07-03,6940,7180,6880,6980,57124,-0.0028571428571428914
2024-07-04,7020,7690,6900,7600,304985,0.08882521489971351
2024-07-05,7540,7600,7230,7350,91107,-0.03289473684210531
2024-07-08,7350,7450,7230,7400,47607,0.006802721088435382
2024-07-09,7380,7390,7170,7200,28178,-0.027027027027026973
2024-07-10,7200,7580,7090,7500,64657,0.04166666666666674
2024-07-11,7510,7530,7260,7370,28008,-0.01733333333333331
2024-07-12,7300,7400,7200,7290,13217,-0.01085481682496603
2024-07-15,7290,7630,7290,7460,57544,0.023319615912208436
2024-07-16,7440,7600,7340,7580,26945,0.01608579088471851
2024-07-17,7570,7700,7470,7610,57290,0.003957783641160839
2024-07-18,7600,7600,7340,7460,34050,-0.019710906701708275
2024-07-19,7450,7460,7270,7450,23843,-0.0013404825737265424
2024-07-22,7330,7440,7030,7130,62284,-0.04295302013422819
2024-07-23,7130,7450,7130,7380,59016,0.035063113604488105
2024-07-24,7430,7790,7430,7660,133505,0.03794037940379402
2024-07-25,7580,7700,7320,7470,66380,-0.024804177545691863
2024-07-26,7580,8000,7480,7700,165167,0.0307898259705488
