Date,Open,High,Low,Close,Volume,Change
2024-03-18,2665,2730,2625,2625,11778,-0.009433962264150941
2024-03-19,2650,2750,2620,2645,31362,0.007619047619047636
2024-03-20,2645,2705,2625,2700,17391,0.020793950850661602
2024-03-21,2695,2725,2665,2680,20107,-0.007407407407407418
2024-03-22,2680,2720,2645,2700,9332,0.00746268656716409
2024-03-25,2715,2715,2660,2690,6920,-0.0037037037037036535
2024-03-26,2700,2700,2650,2660,18507,-0.01115241635687736
2024-03-27,2660,2695,2630,2670,6513,0.003759398496240518
2024-03-28,2660,2720,2640,2645,10113,-0.009363295880149836
2024-03-29,2620,2700,2615,2640,13548,-0.001890359168241984
2024-04-01,2630,2695,2585,2640,24441,0.0
2024-04-02,2640,2640,2550,2550,19315,-0.03409090909090906
2024-04-03,2530,2585,2500,2530,13347,-0.007843137254901933
2024-04-04,2530,2530,2395,2490,15395,-0.015810276679841917
2024-04-05,2480,2480,2415,2440,34346,-0.02008032128514059
2024-04-08,2450,2450,2410,2415,12042,-0.010245901639344246
2024-04-09,2495,2605,2415,2460,14245,0.01863354037267073
2024-04-11,2480,2480,2400,2450,2852,-0.004065040650406471
2024-04-12,2460,2460,2405,2430,13432,-0.008163265306122436
2024-04-15,2430,2465,2415,2455,13201,0.010288065843621297
2024-04-16,2450,2450,2370,2405,33087,-0.020366598778004064
2024-04-17,2405,2420,2355,2355,4987,-0.02079002079002079
2024-04-18,2530,2765,2410,2410,209378,0.023354564755838636
2024-04-19,2405,2585,2355,2450,62092,0.016597510373443924
2024-04-22,2415,2435,2385,2405,18475,-0.01836734693877551
2024-04-23,2400,2485,2400,2405,17478,0.0
2024-04-24,2420,2430,2405,2425,8561,0.008316008316008316
2024-04-25,2405,2405,2385,2385,15343,-0.016494845360824795
2024-04-26,2395,2410,2390,2405,8740,0.008385744234800763
2024-04-29,2405,2440,2390,2400,14799,-0.0020790020790020236
2024-04-30,2415,2415,2380,2380,10909,-0.008333333333333304
2024-05-02,2395,2400,2385,2395,15662,0.006302521008403339
2024-05-03,2400,2410,2380,2390,11249,-0.0020876826722338038
2024-05-07,2390,2410,2365,2405,34957,0.006276150627614996
2024-05-08,2405,2445,2385,2425,20606,0.008316008316008316
2024-05-09,2490,2560,2375,2395,226142,-0.012371134020618513
2024-05-10,2395,2400,2375,2390,12374,-0.0020876826722338038
2024-05-13,2390,2420,2375,2400,10334,0.004184100418409997
2024-05-14,2450,2490,2430,2450,24636,0.02083333333333326
2024-05-16,2450,2480,2425,2465,6258,0.00612244897959191
2024-05-17,2475,2480,2425,2430,14296,-0.014198782961460488
2024-05-20,2430,2470,2420,2465,6202,0.014403292181069949
2024-05-21,2430,2490,2430,2470,6189,0.0020283975659229903
2024-05-22,2470,2470,2410,2425,14498,-0.018218623481781382
2024-05-23,2430,2490,2415,2470,11640,0.01855670103092777
2024-05-24,2425,2445,2380,2405,21453,-0.02631578947368418
2024-05-27,2400,2430,2390,2405,10593,0.0
2024-05-28,2400,2415,2390,2410,9678,0.0020790020790020236
2024-05-29,2415,2415,2370,2380,7021,-0.012448132780082943
2024-05-30,2375,2395,2375,2375,4820,-0.0021008403361344463
2024-05-31,2365,2395,2365,2390,2202,0.006315789473684275
2024-06-03,2390,2470,2390,2420,17392,0.012552301255230214
2024-06-04,2435,2485,2405,2420,16171,0.0
