Date,Open,High,Low,Close,Volume,Change
2024-03-18,9750,9860,9490,9800,47427,0.00512820512820511
2024-03-19,9840,9840,9520,9550,35657,-0.025510204081632626
2024-03-20,9700,9700,9350,9500,26813,-0.005235602094240788
2024-03-21,9500,9710,9360,9430,31859,-0.00736842105263158
2024-03-22,9450,9550,9320,9520,28131,0.009544008483563182
2024-03-25,9670,9670,9350,9520,32328,0.0
2024-03-26,9500,9600,9400,9520,22075,0.0
2024-03-27,9610,9610,9140,9230,40608,-0.030462184873949583
2024-03-28,9300,9980,9160,9730,104114,0.05417118093174422
2024-03-29,9800,9890,9650,9700,41923,-0.0030832476875641834
2024-04-01,9710,10050,9600,9900,45517,0.020618556701030855
2024-04-02,9900,10060,9470,9680,67231,-0.022222222222222254
2024-04-03,9580,9600,9210,9340,39865,-0.03512396694214881
2024-04-04,9340,9750,9340,9510,34335,0.01820128479657379
2024-04-05,9500,9570,9230,9490,28032,-0.002103049421661396
2024-04-08,9400,9670,9010,9050,35284,-0.04636459430979978
2024-04-09,9190,9190,8820,8980,20244,-0.007734806629834279
2024-04-11,8810,8950,8680,8950,23962,-0.0033407572383074013
2024-04-12,9250,9250,8740,8740,23178,-0.02346368715083802
2024-04-15,8720,8840,8530,8840,20525,0.011441647597254079
2024-04-16,8840,8840,8310,8360,35584,-0.05429864253393668
2024-04-17,8360,8980,8350,8360,41557,0.0
2024-04-18,8570,8590,8350,8590,10469,0.027511961722487932
2024-04-19,8740,8850,8060,8280,34638,-0.0360884749708964
2024-04-22,8450,8450,8040,8100,23395,-0.021739130434782594
2024-04-23,8030,8250,8010,8100,17269,0.0
2024-04-24,8190,8440,8140,8270,21775,0.020987654320987703
2024-04-25,8140,8360,8020,8100,18586,-0.02055622732769047
2024-04-26,8110,8390,8110,8260,13090,0.01975308641975304
2024-04-29,8260,8470,8200,8220,17378,-0.004842615012106588
2024-04-30,8320,8650,8230,8450,24432,0.027980535279805263
2024-05-02,8480,8550,8300,8390,10515,-0.007100591715976323
2024-05-03,8400,8550,8230,8230,14389,-0.019070321811680557
2024-05-07,8250,9600,8250,8840,707922,0.07411907654921013
2024-05-08,9200,11490,8910,11490,2172268,0.29977375565610864
2024-05-09,12390,14000,11520,11580,5875414,0.007832898172323688
2024-05-10,11580,12020,11410,11410,964572,-0.014680483592400706
2024-05-13,11150,11630,10550,10760,1020149,-0.056967572304995606
2024-05-14,10740,11490,10570,10770,732079,0.0009293680297397522
2024-05-16,10830,11430,10680,10700,441479,-0.006499535747446661
2024-05-17,10840,11350,10170,10300,409624,-0.03738317757009346
2024-05-20,10350,10380,10060,10180,120910,-0.011650485436893177
