Date,Open,High,Low,Close,Volume,Change
2024-03-18,18960,21800,18850,20850,4249175,0.1167648634172469
2024-03-19,20800,20800,19900,20050,1033877,-0.0383693045563549
2024-03-20,20200,20200,19250,19350,716716,-0.034912718204488824
2024-03-21,19810,19940,19100,19260,725093,-0.0046511627906976605
2024-03-22,18810,19580,18610,19180,481650,-0.004153686396677014
2024-03-25,19050,19690,18690,19180,652900,0.0
2024-03-26,19350,19690,18860,18870,645860,-0.016162669447341016
2024-03-27,18910,19490,18580,18840,521528,-0.0015898251192368873
2024-03-28,19100,19290,18270,18370,622232,-0.02494692144373678
2024-03-29,18300,18420,18000,18010,495057,-0.019597169297768113
2024-04-01,17960,18110,17830,18010,349221,0.0
2024-04-02,18010,18130,17350,17520,576402,-0.02720710716268737
2024-04-03,17330,17500,17000,17230,496037,-0.016552511415525162
2024-04-04,17240,17410,16800,16970,511711,-0.015089959373186357
2024-04-05,16680,16910,16260,16280,498058,-0.04065998821449612
2024-04-08,16280,17000,15710,16900,737404,0.03808353808353804
2024-04-09,17000,18690,16580,18010,1976205,0.06568047337278116
2024-04-11,17780,17870,17250,17270,477756,-0.04108828428650746
2024-04-12,17340,17680,16920,16990,380070,-0.01621308627678053
2024-04-15,16510,16730,16350,16450,357072,-0.03178340200117713
2024-04-16,16100,16270,15760,15760,369915,-0.04194528875379944
2024-04-17,15640,15900,15180,15180,351516,-0.03680203045685282
2024-04-18,15150,15850,15150,15640,250261,0.030303030303030276
2024-04-19,15600,15970,15150,15540,354915,-0.006393861892583175
2024-04-22,15860,16370,15850,16250,387438,0.045688545688545634
2024-04-23,16170,16360,15990,16100,253511,-0.009230769230769265
2024-04-24,16680,16820,16310,16480,271445,0.023602484472049712
2024-04-25,16310,16800,16260,16370,216177,-0.006674757281553423
2024-04-26,16510,16600,16150,16570,158081,0.01221747098350634
2024-04-29,16720,17000,16470,17000,214082,0.025950512975256412
2024-04-30,17500,17500,16910,16930,292032,-0.004117647058823559
2024-05-02,16620,17050,16620,16640,141852,-0.017129356172474908
2024-05-03,16750,17080,16710,16780,247237,0.008413461538461453
2024-05-07,16980,17020,16520,16620,175299,-0.009535160905840279
2024-05-08,16600,16650,16250,16480,166173,-0.008423586040914532
