Date,Open,High,Low,Close,Volume,Change
2024-03-18,6390,6400,6210,6300,14453,-0.015625
2024-03-19,6290,6300,6200,6250,16726,-0.007936507936507908
2024-03-20,6240,6580,6180,6580,42788,0.05279999999999996
2024-03-21,6570,6950,6480,6920,72929,0.05167173252279644
2024-03-22,7080,7620,6910,7200,218718,0.040462427745664664
2024-03-25,7360,7860,7290,7680,157444,0.06666666666666665
2024-03-26,7570,7730,7300,7650,84406,-0.00390625
2024-03-27,7530,7900,7420,7640,88134,-0.0013071895424836555
2024-03-28,7540,7830,7540,7830,64266,0.024869109947643908
2024-03-29,7830,7830,7440,7600,72854,-0.02937420178799488
2024-04-01,7600,8520,7600,8380,253280,0.10263157894736841
2024-04-02,8260,8360,8030,8290,113856,-0.010739856801909253
2024-04-03,8100,8260,7800,8000,83235,-0.0349819059107358
2024-04-04,7860,8090,7860,8020,26137,0.0024999999999999467
2024-04-05,7900,8200,7900,8040,49090,0.0024937655860348684
2024-04-08,8030,8070,7710,7710,36037,-0.04104477611940294
2024-04-09,7710,7710,7490,7620,44915,-0.011673151750972721
2024-04-11,7600,7600,7200,7200,70223,-0.055118110236220486
2024-04-12,7110,7350,6750,7050,77775,-0.02083333333333337
2024-04-15,7050,7090,6750,6870,81508,-0.025531914893617058
2024-04-16,6810,7080,6660,6810,42468,-0.008733624454148492
2024-04-17,6810,6990,6760,6760,7966,-0.007342143906020504
2024-04-18,6770,6940,6720,6890,24437,0.019230769230769162
2024-04-19,6850,6850,6610,6730,29340,-0.023222060957910018
2024-04-22,6710,6710,6570,6670,29559,-0.008915304606240682
2024-04-23,6670,6790,6610,6710,13289,0.0059970014992503096
2024-04-24,6710,6890,6710,6890,11867,0.02682563338301036
2024-04-25,6820,7050,6790,6880,26101,-0.0014513788098693414
2024-04-26,6790,6970,6790,6940,20927,0.008720930232558155
2024-04-29,6940,7140,6890,7050,26785,0.015850144092218965
2024-04-30,7100,7100,6950,7050,8055,0.0
2024-05-02,7050,7140,6950,7140,20626,0.012765957446808418
2024-05-03,7150,7210,7110,7170,13738,0.004201680672268893
2024-05-07,7170,7220,7020,7110,15069,-0.008368200836820106
2024-05-08,7090,7320,7050,7250,26127,0.019690576652601877
2024-05-09,7190,7320,7150,7230,14027,-0.0027586206896551557
2024-05-10,7120,7190,7010,7030,21773,-0.02766251728907332
2024-05-13,7050,7050,6860,6920,13230,-0.015647226173541973
2024-05-14,6960,7080,6870,7070,4054,0.021676300578034713
2024-05-16,7070,7070,6930,6950,14858,-0.016973125884017004
2024-05-17,7090,7090,6750,6900,10674,-0.007194244604316502
2024-05-20,6900,6910,6720,6780,12831,-0.017391304347826098
2024-05-21,6780,6910,6780,6870,10752,0.01327433628318575
2024-05-22,6870,7260,6870,7150,29429,0.040756914119359555
2024-05-23,7090,7210,6970,7200,11175,0.006993006993007089
2024-05-24,7130,7330,7050,7210,28520,0.001388888888888884
2024-05-27,7140,7310,7050,7050,11650,-0.02219140083217752
2024-05-28,7060,7300,7050,7260,13000,0.029787234042553123
2024-05-29,7260,7340,7130,7180,8904,-0.011019283746556474
2024-05-30,7190,7400,7050,7060,6871,-0.01671309192200554
2024-05-31,7070,7360,6900,6920,15105,-0.019830028328611915
2024-06-03,6990,7020,6830,6980,12304,0.00867052023121384
2024-06-04,6990,7100,6910,6980,6862,0.0
2024-06-05,6990,7200,6950,7100,20636,0.017191977077363862
2024-06-07,7160,7210,6980,7000,6764,-0.014084507042253502
2024-06-10,7000,7000,6850,6990,12814,-0.0014285714285714457
2024-06-11,6900,7060,6860,6910,12182,-0.011444921316165924
2024-06-12,6910,7070,6770,6980,8230,0.01013024602026058
2024-06-13,6980,7040,6950,7020,11911,0.005730659025787954
2024-06-14,7110,7110,6930,7030,19427,0.0014245014245013454
2024-06-17,7050,7050,6910,6970,13661,-0.008534850640113834
2024-06-18,6970,7110,6950,6990,8945,0.0028694404591105283
2024-06-19,6950,7020,6760,6950,22271,-0.005722460658083017
2024-06-20,6950,7020,6890,7000,26491,0.007194244604316502
2024-06-21,7000,7000,6880,6910,5436,-0.0128571428571429
2024-06-24,7000,7000,6800,6890,16925,-0.0028943560057886897
2024-06-25,6890,6890,6760,6840,17805,-0.007256894049346929
2024-06-26,6840,6950,6760,6940,13203,0.014619883040935644
2024-06-27,7010,7010,6780,6830,3951,-0.015850144092218965
2024-06-28,6830,6970,6740,6760,30426,-0.010248901903367469
2024-07-01,6930,6930,6790,6790,8529,0.004437869822485174
2024-07-02,6790,6870,6600,6780,11371,-0.0014727540500736325
2024-07-03,6650,6770,6640,6710,20307,-0.010324483775811188
2024-07-04,6710,6980,6660,6890,10349,0.02682563338301036
2024-07-05,6860,6890,6440,6680,9975,-0.030478955007256947
2024-07-08,6650,6740,6620,6720,13361,0.0059880239520957446
2024-07-09,6660,6750,6660,6720,4812,0.0
2024-07-10,6750,6750,6600,6710,12436,-0.0014880952380952328
2024-07-11,6740,6820,6640,6650,10660,-0.008941877794336861
2024-07-12,6650,6760,6600,6650,6309,0.0
2024-07-15,6700,6720,6600,6690,12949,0.006015037593984918
2024-07-16,6690,6690,6550,6620,13200,-0.010463378176382654
2024-07-17,6620,6750,6500,6500,18849,-0.01812688821752262
2024-07-18,6510,6700,6200,6410,22255,-0.013846153846153841
2024-07-19,6410,6700,6300,6500,10895,0.014040561622464809
2024-07-22,6500,6600,6190,6300,26634,-0.03076923076923077
2024-07-23,6450,6550,6140,6170,8350,-0.020634920634920673
2024-07-24,6170,6230,6090,6170,7128,0.0
2024-07-25,6170,6370,5950,6130,12984,-0.00648298217179899
2024-07-26,5940,6150,5870,6100,21833,-0.004893964110929905
2024-07-29,6100,6220,6100,6190,1454,0.014754098360655776
2024-07-30,6140,6250,6080,6180,8748,-0.001615508885298822
2024-07-31,6100,6230,6100,6230,6382,0.008090614886731462
2024-08-01,6230,6410,6210,6260,10441,0.0048154093097914075
2024-08-02,6260,6300,6100,6200,16281,-0.009584664536741228
