Date,Open,High,Low,Close,Volume,Change
2024-03-18,23100,23450,22800,23100,31645,-0.004310344827586188
2024-03-19,23150,23150,22350,22400,57525,-0.030303030303030276
2024-03-20,22400,22650,22350,22550,22582,0.006696428571428603
2024-03-21,23150,23700,22750,23650,91197,0.04878048780487809
2024-03-22,23800,24150,23250,24100,91220,0.019027484143763207
2024-03-25,24400,24400,23450,23750,68051,-0.014522821576763434
2024-03-26,23600,23750,23500,23700,29686,-0.002105263157894721
2024-03-27,23650,23850,23450,23550,38309,-0.006329113924050667
2024-03-28,23750,23750,22750,22950,67712,-0.02547770700636942
2024-03-29,22950,22950,22150,22250,88768,-0.030501089324618702
2024-04-01,22300,22900,22150,22850,35213,0.026966292134831482
2024-04-02,22850,22850,22350,22400,25445,-0.01969365426695846
2024-04-03,22550,22550,22250,22350,21062,-0.0022321428571429047
2024-04-04,22200,23150,22200,22800,70717,0.020134228187919545
2024-04-05,22700,22900,22350,22450,64086,-0.015350877192982448
2024-04-08,22350,22500,21950,22050,45118,-0.017817371937639215
2024-04-09,22200,22250,22000,22100,14206,0.0022675736961450532
2024-04-11,22100,22350,21250,21500,62452,-0.02714932126696834
2024-04-12,21500,21650,21050,21100,56182,-0.018604651162790753
2024-04-15,20900,21250,20600,21100,44886,0.0
2024-04-16,20850,21000,20350,20550,43074,-0.026066350710900466
2024-04-17,20800,20850,20350,20550,37043,0.0
2024-04-18,20700,21350,20700,21300,33299,0.03649635036496357
2024-04-19,21300,21300,20550,20850,22244,-0.021126760563380254
2024-04-22,20850,21200,20750,21150,17670,0.014388489208633004
2024-04-23,21150,21400,21000,21400,17729,0.011820330969267046
2024-04-24,21600,21600,21000,21150,23684,-0.011682242990654235
2024-04-25,21000,21250,20900,21050,26679,-0.004728132387706863
2024-04-26,21050,21100,20650,20900,24694,-0.0071258907363420665
2024-04-29,21000,21250,20850,21100,43465,0.009569377990430672
2024-04-30,21100,21250,20800,20850,33106,-0.011848341232227444
2024-05-02,20800,21050,20550,20750,73456,-0.004796163069544335
2024-05-03,20750,20900,20700,20900,15901,0.0072289156626506035
2024-05-07,21000,21100,20750,21050,31032,0.0071770334928229484
2024-05-08,21100,21400,20950,21200,35121,0.0071258907363420665
2024-05-09,21350,21550,21000,21000,29552,-0.009433962264150941
2024-05-10,21150,21450,21050,21200,24288,0.00952380952380949
2024-05-13,21250,21400,20900,21050,23026,-0.007075471698113178
2024-05-14,20900,21350,20850,21100,40974,0.002375296912114022
2024-05-16,21150,21400,20850,20900,29973,-0.009478672985781977
2024-05-17,20850,20850,20300,20300,48340,-0.028708133971291905
2024-05-20,20350,20450,19980,19980,58809,-0.015763546798029604
2024-05-21,19980,20100,19790,19820,40360,-0.00800800800800805
2024-05-22,19840,20000,19700,19830,21532,0.0005045408678103769
2024-05-23,19810,19940,19680,19700,35497,-0.00655572365103374
2024-05-24,19690,19690,19500,19500,35955,-0.010152284263959421
2024-05-27,19500,19600,19250,19500,38651,0.0
2024-05-28,19450,19780,19400,19620,15403,0.006153846153846176
2024-05-29,19620,19620,19170,19250,49637,-0.01885830784913356
2024-05-30,19100,19250,18870,19160,61520,-0.004675324675324721
2024-05-31,19130,19380,19030,19270,23006,0.00574112734864296
2024-06-03,19300,19740,19300,19630,39210,0.018681888946548986
2024-06-04,19630,19780,19330,19490,40266,-0.00713194090677538
2024-06-05,19490,19560,19270,19560,30353,0.0035915854284247484
2024-06-07,19580,19710,19400,19560,23317,0.0
2024-06-10,19560,19560,19230,19300,38317,-0.013292433537832271
2024-06-11,19560,19700,19330,19400,40155,0.005181347150259086
2024-06-12,19400,19470,19210,19220,40105,-0.009278350515463885
2024-06-13,19390,19390,19030,19100,51374,-0.00624349635796051
2024-06-14,19190,19730,19020,19590,50592,0.02565445026178015
2024-06-17,19670,19730,19440,19640,35210,0.002552322613578406
2024-06-18,19660,20300,19520,19970,59792,0.016802443991853266
2024-06-19,20150,20150,19670,19740,49587,-0.011517275913870861
2024-06-20,19840,20050,19620,19990,29035,0.012664640324214771
2024-06-21,20000,20000,19460,19460,125130,-0.026513256628314164
2024-06-24,19400,19550,19160,19280,30420,-0.009249743062692661
2024-06-25,19300,19930,19300,19880,38478,0.03112033195020736
2024-06-26,19890,19990,19490,19570,30133,-0.015593561368209219
2024-06-27,19580,19580,19350,19410,16116,-0.00817577925396018
2024-06-28,19410,19650,19390,19580,11306,0.008758371973209611
2024-07-01,19670,19810,19610,19760,15295,0.009193054136874323
2024-07-02,19760,19760,19450,19480,20827,-0.014170040485829927
2024-07-03,19500,19910,19500,19560,21567,0.004106776180698102
2024-07-04,19420,19770,19420,19610,16641,0.002556237218813928
2024-07-05,19610,19750,19530,19590,21279,-0.0010198878123406363
2024-07-08,19690,19690,19470,19550,17034,-0.0020418580908626582
2024-07-09,19600,19650,19440,19490,17127,-0.003069053708439906
2024-07-10,19490,19550,19400,19490,11882,0.0
2024-07-11,19490,19590,19430,19480,8707,-0.0005130836326321386
2024-07-12,19590,19750,19420,19450,11128,-0.0015400410677618437
2024-07-15,19450,19550,19450,19520,7744,0.0035989717223650075
2024-07-16,19460,19590,19420,19450,12864,-0.0035860655737705027
2024-07-17,19450,19540,19400,19400,17537,-0.0025706940874036244
2024-07-18,19390,19390,19190,19280,19921,-0.006185567010309256
2024-07-19,19280,19310,19110,19170,19026,-0.005705394190871349
2024-07-22,19160,19200,19020,19050,15008,-0.006259780907668211
2024-07-23,19050,19190,19020,19030,11857,-0.0010498687664042272
2024-07-24,19030,19100,18960,19010,11506,-0.0010509721492379942
2024-07-25,19010,19060,18850,18950,19922,-0.0031562335612835835
2024-07-26,19130,19130,18950,19010,10578,0.0031662269129286713
2024-07-29,19200,19410,19150,19180,14373,0.008942661756970116
2024-07-30,19130,19290,19100,19100,16891,-0.004171011470281538
2024-07-31,19200,19400,19030,19340,19323,0.012565445026178068
2024-08-01,19210,19440,19210,19400,10406,0.0031023784901758056
2024-08-02,19390,19390,18970,18990,22400,-0.021134020618556737
2024-08-05,18860,18950,17000,17260,79178,-0.09110057925223802
2024-08-06,17270,18210,17270,17850,37458,0.03418308227114708
2024-08-07,17780,18180,17760,17880,25665,0.001680672268907557
2024-08-08,17790,18150,17670,18020,18979,0.007829977628635243
2024-08-09,18030,18190,17890,18080,21033,0.0033296337402886067
2024-08-12,18080,18420,18030,18360,17059,0.015486725663716783
2024-08-13,18430,18430,18180,18250,10364,-0.005991285403050162
2024-08-14,18390,18830,18260,18800,20959,0.03013698630136985
2024-08-16,18800,18940,18710,18900,1005147,0.005319148936170137
2024-08-19,18970,19050,18800,19030,11326,0.006878306878306928
2024-08-20,18900,19190,18900,19110,16254,0.004203888596952199
2024-08-21,19110,19530,19040,19360,26137,0.013082155939298845
2024-08-22,19330,19500,19140,19340,22341,-0.0010330578512396382
2024-08-23,19340,19400,19010,19350,9013,0.0005170630816959676
2024-08-26,19350,19770,19230,19640,37060,0.01498708010335914
2024-08-27,19590,19710,19410,19640,13728,0.0
2024-08-28,19740,19740,19460,19600,15919,-0.0020366598778004397
2024-08-29,19590,19590,19330,19490,13998,-0.0056122448979591955
