Date,Open,High,Low,Close,Volume,Change
2024-03-18,4640,4690,4400,4615,479442,0.0
2024-03-19,4610,4640,4505,4635,253219,0.004333694474539573
2024-03-20,4635,4740,4610,4610,403057,-0.005393743257820938
2024-03-21,4630,4870,4630,4800,937502,0.04121475054229928
2024-03-22,4660,4760,4600,4760,556664,-0.008333333333333304
2024-03-25,4900,5210,4840,5210,3869709,0.09453781512605053
2024-03-26,5270,5450,4970,5150,4181948,-0.01151631477927062
2024-03-27,5170,5230,4900,4900,1083164,-0.04854368932038833
2024-03-28,4900,5270,4745,5210,1738479,0.06326530612244907
2024-03-29,5300,5310,5000,5010,1156479,-0.03838771593090207
2024-04-01,5030,5050,4800,4805,591263,-0.04091816367265466
2024-04-02,4825,4875,4400,4500,685221,-0.06347554630593133
2024-04-03,4450,4695,4280,4445,678727,-0.012222222222222245
2024-04-04,4460,4620,4335,4385,461656,-0.013498312710911176
2024-04-05,4305,4425,4270,4270,452080,-0.026225769669327215
2024-04-08,4300,4620,4290,4530,589985,0.060889929742388826
2024-04-09,4700,4950,4405,4450,701587,-0.017660044150110354
2024-04-11,4480,4600,4405,4410,262145,-0.008988764044943864
2024-04-12,4395,4465,4305,4435,324674,0.005668934240362855
2024-04-15,4380,4520,4335,4490,238217,0.012401352874858995
2024-04-16,4490,4540,4375,4400,152318,-0.020044543429844075
2024-04-17,4450,4520,4300,4300,198368,-0.022727272727272707
2024-04-18,4280,4470,4280,4450,195056,0.03488372093023262
2024-04-19,4460,4510,4320,4510,161297,0.01348314606741563
2024-04-22,4570,4725,4500,4520,366855,0.0022172949002217113
2024-04-23,4580,4590,4465,4465,196795,-0.012168141592920345
2024-04-24,4490,4575,4465,4540,276735,0.016797312430011146
2024-04-25,4540,4620,4400,4400,268052,-0.03083700440528636
2024-04-26,4400,4435,4130,4275,418542,-0.02840909090909094
2024-04-29,4260,4330,4200,4225,211973,-0.011695906432748537
2024-04-30,4170,4275,4150,4185,426014,-0.009467455621301801
