Date,Open,High,Low,Close,Volume,Change
2024-03-18,2330,2435,2210,2315,465926,0.0
2024-03-19,2325,2390,2145,2185,476021,-0.056155507559395246
2024-03-20,2200,2220,2100,2140,371354,-0.020594965675057253
2024-03-21,2180,2500,2180,2250,2182506,0.051401869158878455
2024-03-22,2300,2345,2190,2215,543857,-0.015555555555555545
2024-03-25,2285,2285,2070,2090,460527,-0.05643340857787815
2024-03-26,2115,2280,2090,2140,522768,0.02392344497607657
2024-03-27,2140,2215,2090,2175,203879,0.016355140186915973
2024-03-28,2180,2235,2100,2125,274177,-0.02298850574712641
2024-03-29,2125,2270,2120,2235,401179,0.051764705882352935
2024-04-01,2235,2395,2230,2235,464644,0.0
2024-04-02,2290,2335,2200,2315,358465,0.03579418344519025
2024-04-03,2330,2355,2260,2315,287522,0.0
2024-04-04,2320,2450,2305,2310,550222,-0.002159827213822907
2024-04-05,2265,2360,2230,2300,160489,-0.0043290043290042934
2024-04-08,2350,2350,2250,2310,140059,0.004347826086956497
2024-04-09,2270,2330,2185,2205,287000,-0.045454545454545414
2024-04-11,2185,2260,2155,2160,132000,-0.020408163265306145
2024-04-12,2110,2225,2110,2155,211303,-0.0023148148148147696
2024-04-15,2135,2800,2115,2800,7972091,0.2993039443155452
2024-04-16,2795,2795,2315,2425,4102663,-0.1339285714285714
2024-04-17,2440,2990,2395,2880,6684427,0.18762886597938144
2024-04-18,3000,3330,2805,3135,4537095,0.08854166666666674
2024-04-19,3120,3450,3120,3260,3628373,0.03987240829346095
2024-04-22,3290,3395,3215,3255,948601,-0.0015337423312883347
2024-04-23,3355,3700,3290,3480,3045317,0.06912442396313367
2024-04-24,3475,3755,3445,3565,1495943,0.024425287356321768
2024-04-25,3560,3560,3435,3435,569220,-0.036465638148667656
2024-04-26,3405,3660,3200,3420,1079649,-0.004366812227074246
2024-04-29,3405,3780,3400,3780,1247940,0.10526315789473695
2024-04-30,3790,3880,3715,3715,976656,-0.01719576719576721
2024-05-02,3715,3810,3580,3640,581865,-0.020188425302826385
2024-05-03,3680,3680,3530,3605,328793,-0.009615384615384581
2024-05-07,3620,3820,3560,3740,845433,0.03744798890429957
2024-05-08,3710,3865,3640,3790,556830,0.013368983957219305
2024-05-09,3820,3915,3645,3680,612476,-0.02902374670184693
2024-05-10,3670,3780,3480,3520,438039,-0.04347826086956519
2024-05-13,3450,3470,3290,3320,717438,-0.05681818181818177
2024-05-14,3330,3370,3100,3175,581172,-0.04367469879518071
2024-05-16,3450,4120,3450,3820,4492652,0.20314960629921264
2024-05-17,3785,4070,3700,3820,1290822,0.0
