Date,Open,High,Low,Close,Volume,Change
2024-03-18,53500,53500,52500,53200,457490,0.0018832391713747842
2024-03-19,52900,53600,52700,53200,471419,0.0
2024-03-20,53400,53600,53000,53000,309632,-0.003759398496240629
2024-03-21,53200,53500,53000,53200,460178,0.0037735849056603765
2024-03-22,53200,53400,53100,53200,373675,0.0
2024-03-25,53200,53500,53200,53300,271654,0.001879699248120259
2024-03-26,53500,54400,53200,54100,501932,0.015009380863039379
2024-03-27,53600,54400,53500,54100,424671,0.0
2024-03-28,53500,54100,53300,53300,471097,-0.014787430683918634
2024-03-29,53300,53300,52500,52500,382896,-0.015009380863039379
2024-04-01,52500,52600,51900,52200,283194,-0.005714285714285672
2024-04-02,51700,52200,51400,51500,490476,-0.013409961685823757
2024-04-03,51300,51500,50900,51000,474538,-0.009708737864077666
2024-04-04,51500,52400,51400,52300,457435,0.025490196078431282
2024-04-05,51500,52300,51200,51700,385697,-0.01147227533460804
2024-04-08,51500,52200,51300,51900,383919,0.003868471953578423
2024-04-09,52100,52200,51600,51800,284298,-0.0019267822736031004
2024-04-11,50900,51400,50900,51200,641867,-0.01158301158301156
2024-04-12,50900,51200,50200,50500,584064,-0.013671875
2024-04-15,50500,50800,50100,50700,322663,0.003960396039603964
2024-04-16,50300,50900,50200,50700,377635,0.0
2024-04-17,50800,50900,50300,50300,260423,-0.007889546351084853
2024-04-18,50500,50900,50400,50700,259449,0.007952286282306265
2024-04-19,50300,50700,50000,50100,515479,-0.011834319526627168
2024-04-22,50600,51100,50400,51000,431700,0.017964071856287456
2024-04-23,51100,51200,50700,50900,284214,-0.0019607843137254832
2024-04-24,51300,51300,51000,51100,254099,0.003929273084479323
2024-04-25,50800,51500,50800,51000,333001,-0.00195694716242667
2024-04-26,51200,51500,51000,51300,258398,0.00588235294117645
2024-04-29,51300,51500,51100,51200,435081,-0.0019493177387914784
2024-04-30,51200,51500,51000,51300,475962,0.001953125
2024-05-02,51000,51400,50300,51000,309494,-0.005847953216374324
2024-05-03,51000,51100,50700,50800,325457,-0.0039215686274509665
2024-05-07,51100,51500,51000,51300,470079,0.009842519685039353
2024-05-08,51400,51500,51100,51300,307570,0.0
2024-05-09,51400,51800,51300,51800,575327,0.00974658869395717
2024-05-10,52100,52800,51900,52400,443963,0.01158301158301156
2024-05-13,52500,52900,52100,52600,313968,0.003816793893129722
2024-05-14,52600,52800,52500,52800,250879,0.0038022813688212143
2024-05-16,52900,52900,51900,52000,918037,-0.015151515151515138
2024-05-17,51800,52200,51700,51800,301907,-0.0038461538461538325
2024-05-20,51900,52500,51700,52000,339945,0.0038610038610038533
2024-05-21,52000,52100,51500,51900,303856,-0.0019230769230769162
2024-05-22,52000,52300,51700,52200,313496,0.005780346820809301
2024-05-23,52000,52200,51900,51900,278104,-0.005747126436781658
2024-05-24,51800,51900,51300,51800,293308,-0.0019267822736031004
2024-05-27,51800,52100,51500,52000,284856,0.0038610038610038533
2024-05-28,51700,51900,51500,51600,298101,-0.007692307692307665
2024-05-29,51200,51800,51200,51800,375020,0.003875968992248069
2024-05-30,51300,52300,51300,51700,495056,-0.0019305019305019266
2024-05-31,52200,52300,51000,51000,1284378,-0.013539651837524147
2024-06-03,51400,51800,51200,51500,444118,0.009803921568627416
