Date,Open,High,Low,Close,Volume,Change
2024-03-18,27550,27650,27100,27650,455440,0.007285974499089187
2024-03-19,27650,27700,27050,27050,545394,-0.02169981916817365
2024-03-20,27300,27550,27000,27050,452820,0.0
2024-03-21,27550,28100,27350,27550,881630,0.01848428835489835
2024-03-22,27600,28050,27500,27600,784096,0.001814882032667775
2024-03-25,27600,27600,27150,27250,580568,-0.0126811594202898
2024-03-26,27250,27650,27100,27200,620861,-0.0018348623853210455
2024-03-27,27150,27400,27000,27100,461724,-0.003676470588235281
2024-03-28,28200,29250,27550,27650,4018173,0.02029520295202958
2024-03-29,27850,28600,27800,28350,1398808,0.025316455696202445
2024-04-01,28750,29100,28250,29050,1518983,0.024691358024691468
2024-04-02,28600,28800,27700,27750,1329765,-0.04475043029259895
2024-04-03,27750,28000,27300,27500,781561,-0.009009009009009028
2024-04-04,27700,27750,27100,27150,642066,-0.012727272727272698
2024-04-05,27050,27650,27050,27150,511043,0.0
2024-04-08,27250,27250,26750,26900,396852,-0.009208103130755041
2024-04-09,27000,27650,27000,27300,516788,0.014869888475836479
2024-04-11,27050,27300,26700,26950,719799,-0.012820512820512775
2024-04-12,26850,26900,25650,25700,1378114,-0.04638218923933213
2024-04-15,25250,25350,24650,24700,834166,-0.03891050583657585
2024-04-16,24200,25050,24200,24500,675151,-0.0080971659919028
2024-04-17,24500,24750,24100,24100,524347,-0.01632653061224487
2024-04-18,24600,26000,24600,25500,1090783,0.05809128630705396
2024-04-19,25300,26100,24700,24900,1358441,-0.02352941176470591
2024-04-22,25550,25600,25000,25100,455611,0.008032128514056325
2024-04-23,25400,25450,24550,24550,677148,-0.021912350597609542
2024-04-24,25150,25550,24550,24650,932315,0.004073319755600879
2024-04-25,24500,24750,23600,23800,1234964,-0.03448275862068961
2024-04-26,23600,23750,23000,23150,1304757,-0.027310924369747913
2024-04-29,23350,26600,23300,26300,3856197,0.13606911447084236
2024-04-30,26300,26300,25400,25600,1304639,-0.026615969581749055
2024-05-02,25400,26250,25100,25950,874755,0.013671875
2024-05-03,26200,27650,25950,26500,1928258,0.021194605009633882
2024-05-07,27400,28250,26900,28000,2400501,0.05660377358490565
2024-05-08,28250,28950,27750,28800,1864751,0.02857142857142847
2024-05-09,29000,29300,28550,28900,1450770,0.003472222222222321
2024-05-10,29300,29650,28200,28800,1377330,-0.0034602076124568004
2024-05-13,29400,29850,28800,28950,1349973,0.005208333333333259
2024-05-14,29100,29450,28500,29250,925738,0.010362694300518172
2024-05-16,29900,31300,29650,30000,3128502,0.02564102564102555
2024-05-17,30600,31500,29550,30950,2823079,0.03166666666666673
2024-05-20,31300,32700,30850,31800,3498469,0.02746365105008075
2024-05-21,31800,31850,28050,28050,4379428,-0.11792452830188682
2024-05-22,29100,30100,28500,28800,3144895,0.02673796791443861
2024-05-23,31250,33900,31150,32250,13437653,0.11979166666666674
2024-05-24,31700,32500,30050,30250,3811845,-0.06201550387596899
2024-05-27,31700,34300,31650,32850,8590020,0.08595041322314056
2024-05-28,34150,34550,31950,32400,3658066,-0.013698630136986356
2024-05-29,32200,32300,31000,31650,2290167,-0.02314814814814814
2024-05-30,32250,33000,30350,32200,3202679,0.017377567140600236
2024-05-31,32250,33450,31450,31450,2678080,-0.02329192546583847
2024-06-03,31600,32350,30600,30850,1380441,-0.019077901430842648
2024-06-04,30500,31000,28850,29700,2338489,-0.037277147487844386
2024-06-05,29500,29950,29200,29450,985222,-0.008417508417508435
2024-06-07,29600,30200,28850,29400,1256740,-0.001697792869269965
2024-06-10,29500,30400,29350,29750,1206210,0.011904761904761862
2024-06-11,30700,32600,30050,32350,4022195,0.08739495798319319
2024-06-12,32700,34300,32050,33900,4165796,0.04791344667697062
2024-06-13,34200,34300,32550,33350,2734231,-0.016224188790560423
2024-06-14,33100,33150,31000,31050,2667604,-0.06896551724137934
2024-06-17,30350,30950,30150,30250,1178883,-0.025764895330112725
2024-06-18,29950,30200,29350,29650,1720896,-0.01983471074380161
2024-06-19,30000,30850,29950,30350,1286564,0.02360876897133224
2024-06-20,30500,31150,30000,30350,936462,0.0
2024-06-21,30550,30650,29850,29900,848857,-0.014827018121911006
2024-06-24,29900,30350,29700,30000,570705,0.0033444816053511683
2024-06-25,30300,30550,29850,29850,786339,-0.0050000000000000044
2024-06-26,29750,29750,28600,28850,1494802,-0.03350083752093802
2024-06-27,28800,29300,28100,28200,1213987,-0.022530329289428108
2024-06-28,28100,28200,27300,27600,1472981,-0.021276595744680882
2024-07-01,26300,26800,25700,26500,2643189,-0.03985507246376807
2024-07-02,26350,26400,25350,25550,1634930,-0.03584905660377358
2024-07-03,25600,26650,25500,25850,1341712,0.011741682974559797
2024-07-04,26350,27450,26300,27000,1787633,0.044487427466150864
2024-07-05,27200,27400,26750,27150,729253,0.005555555555555536
2024-07-08,27150,27350,26800,27100,597624,-0.0018416206261510082
2024-07-09,27450,28200,27250,27350,942451,0.009225092250922495
2024-07-10,27100,27250,26700,26850,522722,-0.018281535648994485
2024-07-11,27400,27450,26850,27250,688245,0.014897579143389184
2024-07-12,28000,28300,26900,27250,753663,0.0
2024-07-15,26700,27150,26550,27100,847285,-0.0055045871559632475
2024-07-16,26600,26650,25450,25450,2235077,-0.06088560885608851
2024-07-17,26250,26350,25400,25550,894600,0.003929273084479323
2024-07-18,25100,25650,24900,25550,619248,0.0
2024-07-19,25500,26500,25300,26500,1081903,0.03718199608610573
2024-07-22,26900,26950,25450,25700,879345,-0.030188679245283012
2024-07-23,25900,26050,25150,25150,588872,-0.021400778210116767
2024-07-24,25250,26350,25050,25100,1253966,-0.001988071570576566
2024-07-25,24900,25850,24350,25500,1137022,0.015936254980079667
2024-07-26,25100,25650,24500,25000,993849,-0.019607843137254943
2024-07-29,25050,25350,24550,25050,650209,0.0020000000000000018
2024-07-30,24800,25100,24500,24600,487892,-0.017964071856287456
2024-07-31,24650,24800,24250,24750,574867,0.0060975609756097615
2024-08-01,24950,27350,24800,27000,2052828,0.09090909090909083
2024-08-02,26450,26650,25850,26200,922365,-0.029629629629629672
2024-08-05,25650,25850,22150,22950,1913961,-0.12404580152671751
2024-08-06,23200,24200,23050,23300,1156916,0.015250544662309462
2024-08-07,23000,23650,22700,23100,1026266,-0.008583690987124415
2024-08-08,22700,23200,22200,22700,937647,-0.017316017316017285
2024-08-09,23450,25250,23300,25050,1991813,0.1035242290748899
2024-08-12,25450,26950,25350,26600,2036178,0.0618762475049901
2024-08-13,26250,27000,26050,26600,787732,0.0
2024-08-14,27450,28550,26950,28100,2640957,0.0563909774436091
2024-08-16,28500,29000,28000,28100,1615505,0.0
2024-08-19,28000,28100,27400,27600,722658,-0.017793594306049876
2024-08-20,28100,28100,26650,27750,1008943,0.005434782608695565
2024-08-21,27200,27300,25700,26150,1671141,-0.057657657657657624
2024-08-22,26300,26600,25750,26150,670269,0.0
2024-08-23,25900,26050,25450,25650,516673,-0.019120458891013437
2024-08-26,26650,27200,25650,25850,1284847,0.007797270955165692
2024-08-27,26000,26200,25700,26200,483431,0.013539651837524147
2024-08-28,26100,26200,25700,25800,351343,-0.01526717557251911
2024-08-29,25600,26050,25400,25650,325922,-0.005813953488372103
2024-08-30,25900,26050,25600,25800,502713,0.005847953216374213
2024-09-02,25700,25750,24600,24750,986584,-0.04069767441860461
2024-09-03,24700,25150,24600,24600,452343,-0.0060606060606061
2024-09-04,23800,24000,23450,23600,715927,-0.04065040650406504
2024-09-05,23700,24100,23550,23650,309916,0.0021186440677967155
2024-09-06,23750,23800,23300,23350,329628,-0.012684989429175508
2024-09-09,22850,23450,22550,23300,289021,-0.0021413276231263545
2024-09-10,23400,23750,23300,23300,287805,0.0
2024-09-11,23650,25250,23400,25000,1302552,0.07296137339055786
2024-09-12,25850,25950,24600,24900,1101571,-0.0040000000000000036
2024-09-13,24800,24950,24200,24600,533969,-0.012048192771084376
2024-09-19,25050,25250,23650,23850,1353594,-0.030487804878048808
2024-09-20,24000,24250,23000,23250,2585054,-0.02515723270440251
2024-09-23,23450,24000,23250,24000,778553,0.032258064516129004
2024-09-24,24100,26700,24000,26550,2850055,0.10624999999999996
2024-09-25,26600,26650,25300,25450,1214941,-0.04143126177024481
2024-09-26,25550,25750,25000,25750,748946,0.011787819253438192
