Date,Open,High,Low,Close,Volume,Change
2024-03-18,8800,9390,8700,9280,1272025,0.05936073059360725
2024-03-19,9100,9480,9080,9400,668472,0.012931034482758674
2024-03-20,9500,9890,9470,9830,1264269,0.04574468085106376
2024-03-21,9860,9920,9550,9900,666549,0.007121057985757906
2024-03-22,9900,10090,9420,9810,684954,-0.009090909090909038
2024-03-25,9810,10100,9800,9950,456979,0.014271151885830724
2024-03-26,10030,10220,9880,10000,659815,0.005025125628140614
2024-03-27,10160,10160,9690,9870,373317,-0.013000000000000012
2024-03-28,9890,9950,9570,9880,482706,0.0010131712259371373
2024-03-29,10010,10500,9900,10000,907249,0.012145748987854255
2024-04-01,9990,10050,9640,9680,487244,-0.03200000000000003
2024-04-02,9680,9850,9480,9750,485216,0.00723140495867769
2024-04-03,9730,10060,9580,9730,535462,-0.002051282051282022
2024-04-04,9730,9990,9680,9930,341886,0.020554984583761593
2024-04-05,9860,9880,9600,9850,343245,-0.00805639476334341
2024-04-08,9910,9910,9560,9760,389433,-0.009137055837563413
2024-04-09,9660,9790,9540,9710,247691,-0.0051229508196721785
2024-04-11,9660,9660,9240,9430,391947,-0.028836251287332693
2024-04-12,9380,9990,9380,9870,615593,0.04665959703075284
2024-04-15,9870,10190,9680,9780,705408,-0.00911854103343468
2024-04-16,9610,9840,9410,9710,564755,-0.007157464212678932
2024-04-17,9910,10600,9800,10550,1771580,0.08650875386199797
2024-04-18,10470,10480,10110,10410,772185,-0.013270142180094813
2024-04-19,10380,10380,9310,9330,1260662,-0.10374639769452454
2024-04-22,9270,9720,9270,9500,353588,0.018220793140407254
2024-04-23,9500,9720,9400,9640,331426,0.01473684210526316
2024-04-24,9750,9820,9620,9760,363980,0.012448132780082943
2024-04-25,9710,10070,9660,9920,490966,0.016393442622950838
2024-04-26,9900,10000,9730,9860,351099,-0.006048387096774244
2024-04-29,9740,10000,9660,9740,218263,-0.012170385395537497
2024-04-30,9710,9820,9620,9640,289516,-0.010266940451745366
2024-05-02,9640,10220,9640,10070,743527,0.04460580912863077
2024-05-03,10100,10450,10100,10200,568030,0.012909632571995955
2024-05-07,10270,10500,10150,10290,552273,0.008823529411764675
2024-05-08,10350,10410,10250,10310,292923,0.0019436345966958868
2024-05-09,10300,10310,9300,9550,1426028,-0.07371483996120276
2024-05-10,9530,9670,9310,9650,726376,0.010471204188481575
2024-05-13,9830,10180,9770,10150,921887,0.051813471502590636
2024-05-14,10250,10860,9910,10360,2700450,0.020689655172413834
2024-05-16,10680,12500,10540,12260,12372089,0.18339768339768336
2024-05-17,12240,13280,12130,12700,8656519,0.03588907014681886
2024-05-20,12510,12660,12190,12430,2259627,-0.021259842519685046
2024-05-21,12520,13130,12160,12960,3929719,0.042638777152051555
2024-05-22,12740,13090,12510,12730,1750783,-0.017746913580246937
2024-05-23,12600,12630,12010,12390,1837800,-0.02670856245090336
2024-05-24,12300,12430,11830,11930,1205150,-0.03712671509281684
2024-05-27,11980,12020,11460,11850,1326967,-0.0067057837384744134
2024-05-28,11850,12210,11780,12200,938838,0.029535864978903037
2024-05-29,12280,12310,11490,11700,1062333,-0.040983606557377095
2024-05-30,11700,12180,11550,11600,752711,-0.008547008547008517
2024-05-31,11740,12110,11650,11780,870843,0.01551724137931032
2024-06-03,11910,11980,11500,11700,556121,-0.006791171477079749
2024-06-04,11760,11760,10940,11400,1060739,-0.02564102564102566
2024-06-05,11470,11470,10910,11060,675526,-0.029824561403508754
2024-06-07,11070,11400,10990,11060,511631,0.0
2024-06-10,11060,11340,10940,11190,412902,0.011754068716093968
2024-06-11,11140,11140,10440,10730,1112518,-0.04110813226094723
2024-06-12,10970,11390,10460,10470,969041,-0.024231127679403497
2024-06-13,10650,10790,10540,10590,524959,0.011461318051575908
2024-06-14,10650,10700,10410,10420,371794,-0.016052880075542952
2024-06-17,10380,10440,10120,10300,499285,-0.01151631477927062
2024-06-18,10320,11110,10320,10670,1066460,0.03592233009708745
2024-06-19,10950,11080,10420,10650,610410,-0.0018744142455482393
2024-06-20,10660,11040,10620,10850,543490,0.018779342723004744
2024-06-21,10750,10800,10240,10300,655600,-0.05069124423963134
2024-06-24,10350,10390,9690,9800,905959,-0.04854368932038833
2024-06-25,9800,10270,9530,10200,571155,0.04081632653061229
2024-06-26,10200,11480,10110,11050,2437298,0.08333333333333326
2024-06-27,11050,11100,10720,11030,599510,-0.0018099547511312153
2024-06-28,11230,11710,10980,11460,1343742,0.03898458748866718
2024-07-01,11700,11840,11410,11550,786415,0.007853403141361293
2024-07-02,11470,11480,10660,10740,846709,-0.07012987012987015
2024-07-03,10840,11070,10050,10150,925954,-0.05493482309124764
2024-07-04,10150,10300,9860,9960,749186,-0.01871921182266012
2024-07-05,9970,10110,9600,9710,637884,-0.025100401606425682
2024-07-08,9850,10150,9600,10030,519026,0.032955715756951554
2024-07-09,10040,10460,9940,10350,467963,0.031904287138584175
2024-07-10,10500,10550,9800,10000,709767,-0.033816425120772986
2024-07-11,10110,10780,10070,10740,1334613,0.07400000000000007
2024-07-12,10520,10600,9950,10290,1042297,-0.04189944134078216
2024-07-15,10290,10400,9990,10190,437411,-0.0097181729834791
2024-07-16,10250,10270,10010,10110,321283,-0.007850834151128527
2024-07-17,10030,10160,9670,9940,614996,-0.016815034619188873
2024-07-18,9760,9930,9680,9700,339520,-0.024144869215291798
2024-07-19,9680,9880,9580,9840,214142,0.014432989690721598
2024-07-22,9840,9840,8720,8850,1730146,-0.10060975609756095
2024-07-23,8890,8980,8340,8350,1563037,-0.05649717514124297
2024-07-24,8160,8650,8050,8470,964839,0.014371257485029876
2024-07-25,8250,8250,7430,7570,1568967,-0.10625737898465171
2024-07-26,7540,7660,7310,7480,623253,-0.011889035667106973
2024-07-29,7480,7680,7450,7580,341364,0.013368983957219305
2024-07-30,7580,7600,7220,7380,347642,-0.02638522427440637
2024-07-31,7470,7560,7190,7560,284188,0.024390243902439046
2024-08-01,7610,7740,7470,7620,241461,0.007936507936507908
2024-08-02,7510,7510,6990,7020,539010,-0.07874015748031493
2024-08-05,6880,6900,5790,6180,954671,-0.11965811965811968
2024-08-06,6180,6610,6100,6310,576000,0.021035598705501535
2024-08-07,6220,6700,6150,6650,463557,0.0538827258320127
2024-08-08,6430,6700,6430,6500,252742,-0.022556390977443663
2024-08-09,6660,6790,6560,6570,183099,0.010769230769230864
2024-08-12,6590,6990,6590,6820,369461,0.03805175038051756
2024-08-13,6830,6850,6520,6760,259888,-0.008797653958944274
2024-08-14,6900,7110,6800,7000,340247,0.035502958579881616
2024-08-16,7070,7120,6720,6900,471418,-0.014285714285714235
2024-08-19,6830,6830,6560,6570,254309,-0.047826086956521685
2024-08-20,6600,7850,6600,7600,2047595,0.15677321156773205
2024-08-21,7790,7820,7170,7230,738251,-0.048684210526315774
2024-08-22,7300,7470,6900,7020,527005,-0.02904564315352698
2024-08-23,6870,6870,6530,6610,720878,-0.05840455840455838
2024-08-26,6640,6710,6490,6640,368932,0.004538577912254205
2024-08-27,6540,6620,6360,6480,292771,-0.02409638554216864
