Date,Open,High,Low,Close,Volume,Change
2024-03-18,12180,12915,12150,12600,84864,0.03703703703703698
2024-03-19,12630,12735,12075,12345,40488,-0.020238095238095277
2024-03-20,12735,13125,12540,12780,118585,0.03523693803159178
2024-03-21,12345,12375,11415,11940,103277,-0.06572769953051638
2024-03-22,11910,12135,11625,11940,34163,0.0
2024-03-25,11940,12105,11820,11925,31608,-0.0012562814070351536
2024-03-26,11850,11940,11775,11865,11258,-0.005031446540880502
2024-03-27,11865,11955,11700,11715,14253,-0.012642225031605614
2024-03-28,11745,11805,11385,11490,22945,-0.01920614596670933
2024-03-29,11505,11760,11415,11550,11701,0.005221932114882533
2024-04-01,11550,11625,11400,11520,10078,-0.0025974025974025983
2024-04-02,11520,11700,11475,11565,14324,0.00390625
2024-04-03,11475,11565,11400,11505,9848,-0.005188067444876765
2024-04-04,11925,11925,11415,11475,5982,-0.0026075619295958807
2024-04-05,11475,11640,11250,11295,10777,-0.015686274509803977
2024-04-08,11265,11460,11115,11235,6655,-0.005312084993359889
2024-04-09,11235,11325,11175,11220,3789,-0.001335113484646211
2024-04-11,11115,11250,10515,10755,14198,-0.041443850267379734
2024-04-12,10755,11055,10425,10455,18546,-0.02789400278940024
2024-04-15,10470,11145,10350,10500,40316,0.004304160688665792
2024-04-16,10395,10590,10170,10170,10249,-0.03142857142857147
2024-04-17,10050,10245,10050,10140,6107,-0.002949852507374673
2024-04-18,10140,10410,10140,10200,9797,0.00591715976331364
2024-04-19,10635,10650,10020,10095,12257,-0.010294117647058787
2024-04-22,10050,10185,10035,10125,6574,0.002971768202080227
2024-04-23,10200,10350,10005,10020,11180,-0.010370370370370363
2024-04-24,10185,10215,10005,10095,8632,0.007485029940119681
2024-04-25,10095,10125,9945,9960,9963,-0.013372956909361022
2024-04-26,9975,10020,9945,9975,7568,0.001506024096385561
2024-04-29,10110,10110,9780,9990,11666,0.0015037593984963404
2024-04-30,9990,10080,9930,9975,4061,-0.0015015015015015232
2024-05-02,9990,10065,9900,9960,4811,-0.0015037593984962294
2024-05-03,9960,9960,9660,9705,16247,-0.025602409638554202
2024-05-07,9705,9720,8970,8970,41905,-0.07573415765069547
2024-05-08,8985,9600,8760,9450,36424,0.05351170568561869
2024-05-09,9450,9735,9300,9450,6928,0.0
2024-05-10,9585,9585,9315,9330,3348,-0.012698412698412653
2024-05-13,9255,9495,9210,9255,3688,-0.008038585209003246
2024-05-14,9255,9435,9255,9255,2361,0.0
2024-05-16,9360,9435,9315,9315,2661,0.006482982171799101
2024-05-17,9315,9360,9075,9150,6907,-0.017713365539452464
2024-05-20,9150,9345,9105,9120,9920,-0.003278688524590123
2024-05-21,9120,9120,8925,9000,6822,-0.013157894736842146
2024-05-22,9000,9090,8820,8940,4100,-0.00666666666666671
2024-05-23,8940,9075,8835,8850,7821,-0.010067114093959773
2024-05-24,8850,8955,8745,8850,8636,0.0
2024-05-27,8940,8940,8550,8625,10504,-0.025423728813559365
2024-05-28,8625,9225,8625,8850,12041,0.026086956521739202
2024-05-29,9285,9285,8550,8640,11048,-0.023728813559321993
2024-05-30,8490,8760,8250,8250,6584,-0.04513888888888884
2024-05-31,8250,8520,8145,8220,9545,-0.0036363636363636598
2024-06-03,8220,8550,8160,8505,8311,0.034671532846715314
2024-06-04,8670,8670,8235,8265,6634,-0.02821869488536155
2024-06-05,8265,8445,8205,8205,5724,-0.007259528130671544
2024-06-07,8205,8655,8070,8085,20534,-0.014625228519195566
2024-06-10,8175,8445,7785,7905,16261,-0.02226345083487946
2024-06-11,7905,7965,7470,7740,19897,-0.020872865275142316
2024-06-12,7710,7815,7695,7755,3961,0.0019379844961240345
2024-06-13,7770,7830,7485,7515,12826,-0.030947775628626717
2024-06-14,7530,8625,7530,7860,69014,0.045908183632734634
2024-06-17,7845,7845,7500,7515,12185,-0.043893129770992356
2024-06-18,7515,7830,7500,7560,9674,0.0059880239520957446
2024-06-19,7560,7650,6660,6930,72903,-0.08333333333333337
2024-06-20,6945,7260,6945,7170,17373,0.03463203463203457
2024-06-21,7290,7290,6735,6810,17923,-0.05020920502092052
2024-06-24,6750,6960,6330,6330,22929,-0.07048458149779735
