Date,Open,High,Low,Close,Volume,Change
2024-03-18,16750,17160,16690,16900,76280,0.008955223880596996
2024-03-19,17100,17250,16810,16810,70123,-0.005325443786982298
2024-03-20,16840,17000,16330,16380,84722,-0.02558001189768
2024-03-21,16470,16650,16220,16540,75391,0.009768009768009733
2024-03-22,16600,17460,16450,17200,111361,0.03990326481257567
2024-03-25,17200,17430,16820,16980,90934,-0.01279069767441865
2024-03-26,16990,17280,16910,17060,44531,0.004711425206124886
2024-03-27,17040,17200,16700,16750,38533,-0.018171160609613102
2024-03-28,16750,16830,16590,16680,46953,-0.004179104477611939
2024-03-29,16720,19950,16680,17420,1766919,0.04436450839328532
2024-04-01,17420,17860,17050,17810,138624,0.02238805970149249
2024-04-02,17810,18170,17650,17820,131567,0.0005614823133071045
2024-04-03,17850,18100,17320,18030,93879,0.011784511784511675
2024-04-04,18070,18200,17360,17650,95968,-0.021075984470327214
2024-04-05,17690,17910,17340,17410,85091,-0.01359773371104811
2024-04-08,17560,17930,17190,17520,83750,0.006318207926478969
2024-04-09,17510,18540,17510,18410,159552,0.05079908675799083
2024-04-11,18140,18410,17670,17990,73529,-0.02281368821292773
2024-04-12,18000,18510,17790,17930,110164,-0.0033351862145636346
2024-04-15,17930,18000,17070,17430,131623,-0.02788622420524256
2024-04-16,17430,17430,16710,17020,79047,-0.02352266207687892
2024-04-17,17020,17070,16670,16820,61613,-0.011750881316098694
2024-04-18,16820,16970,16750,16930,38465,0.006539833531510109
2024-04-19,17000,17850,16800,17040,167806,0.006497341996456019
2024-04-22,17050,17110,16150,16250,120819,-0.04636150234741787
2024-04-23,16250,16910,16240,16590,51240,0.020923076923076822
2024-04-24,16590,17030,16520,16910,53541,0.019288728149487566
2024-04-25,17120,17120,16460,16460,49997,-0.02661147250147844
2024-04-26,16430,16950,16410,16950,59486,0.029769137302551707
2024-04-29,16950,16990,16430,16540,60443,-0.024188790560471962
2024-04-30,16560,16600,15790,15810,107324,-0.04413542926239422
2024-05-02,15830,16210,15760,16070,44937,0.01644528779253629
2024-05-03,16070,16140,15790,15790,47671,-0.017423771001866872
2024-05-07,15830,16110,15800,16060,40804,0.017099430018999273
2024-05-08,16060,16090,15900,16000,18398,-0.0037359900373599153
2024-05-09,16000,16050,15810,15920,35305,-0.0050000000000000044
2024-05-10,15930,16120,15930,16090,26089,0.010678391959799027
2024-05-13,15810,16760,15810,16600,75817,0.031696706028589094
2024-05-14,16620,16750,16440,16590,40563,-0.00060240963855418
2024-05-16,16590,16680,16320,16400,50928,-0.011452682338758291
2024-05-17,16550,16870,16400,16410,47676,0.0006097560975608651
2024-05-20,16600,17090,16430,17080,77329,0.04082876294942106
2024-05-21,17080,17870,16980,17600,131792,0.030444964871194413
2024-05-22,17600,18000,17540,17590,72253,-0.0005681818181818565
2024-05-23,17540,17680,17300,17460,36410,-0.007390562819784008
2024-05-24,17250,17850,17140,17810,30655,0.02004581901489111
2024-05-27,17810,17810,17350,17700,37262,-0.006176305446378483
2024-05-28,17780,19170,17780,19060,278644,0.07683615819209044
2024-05-29,19060,19150,18470,19020,102974,-0.0020986358866736943
2024-05-30,19020,19020,18500,18530,49845,-0.02576235541535221
2024-05-31,18540,19330,18310,19180,75205,0.03507825148407995
2024-06-03,19710,19880,18740,19710,98139,0.027632950990615246
2024-06-04,19410,19990,19410,19660,60538,-0.0025367833587012223
2024-06-05,19830,19830,19450,19590,30371,-0.003560528992878953
2024-06-07,19590,19650,18830,18910,67568,-0.034711587544665634
2024-06-10,18910,19010,18700,18950,41380,0.0021152829190904665
2024-06-11,18960,19140,18310,18650,63027,-0.0158311345646438
2024-06-12,18600,18690,18360,18440,33081,-0.011260053619302934
2024-06-13,18500,19190,18500,19010,73834,0.030911062906724407
2024-06-14,19010,19450,18680,19100,39776,0.004734350341925264
2024-06-17,18900,19770,18900,19200,68922,0.005235602094240788
2024-06-18,19140,19500,18920,19480,31139,0.014583333333333393
2024-06-19,19480,19800,19320,19480,39157,0.0
2024-06-20,19650,21100,19520,20350,159416,0.04466119096509247
2024-06-21,20450,21100,19720,21100,155519,0.03685503685503688
2024-06-24,21100,22100,21100,21800,186170,0.033175355450236976
2024-06-25,22000,22500,21000,21300,140198,-0.022935779816513735
2024-06-26,21300,21850,20950,21650,88905,0.016431924882629012
2024-06-27,21500,21850,21100,21700,34694,0.002309468822170979
2024-06-28,21900,22450,21600,22450,67130,0.034562211981566726
2024-07-01,22400,22550,20400,21000,150077,-0.06458797327394206
2024-07-02,21300,21650,20500,21050,81978,0.0023809523809523725
2024-07-03,21050,21550,19960,19980,89771,-0.050831353919239874
2024-07-04,19980,20400,19700,20300,80796,0.0160160160160161
2024-07-05,20300,20650,19900,20150,50791,-0.007389162561576401
2024-07-08,20000,20750,20000,20750,40298,0.02977667493796532
2024-07-09,20800,20950,20150,20300,87608,-0.02168674698795181
2024-07-10,20300,21100,20100,20300,76992,0.0
2024-07-11,20500,20750,19770,19900,52591,-0.019704433497536922
2024-07-12,19880,20000,19250,19920,49243,0.0010050251256281673
2024-07-15,20200,21900,20050,20650,162170,0.03664658634538154
2024-07-16,20650,21450,20500,21200,91313,0.026634382566586012
2024-07-17,21200,21350,20600,20950,51174,-0.011792452830188704
2024-07-18,20800,21450,20350,21100,87026,0.007159904534606243
2024-07-19,21100,21200,20550,21100,38982,0.0
2024-07-22,21100,21400,20450,20800,30532,-0.014218009478673022
2024-07-23,20800,21300,20150,21150,56401,0.016826923076923128
2024-07-24,21350,21550,20800,20900,61508,-0.011820330969267157
2024-07-25,20800,21100,20250,20600,63975,-0.014354066985645897
2024-07-26,20800,26750,20650,21150,1678210,0.02669902912621369
2024-07-29,21100,22800,20650,22150,466127,0.047281323877068626
2024-07-30,22550,22550,21500,21800,196979,-0.015801354401805856
2024-07-31,21750,22750,20500,20700,262894,-0.050458715596330306
2024-08-01,20750,22150,20650,21800,151941,0.0531400966183575
2024-08-02,21200,22550,21100,22200,179075,0.0183486238532109
2024-08-05,22000,22500,18600,19870,309407,-0.104954954954955
2024-08-06,19880,21350,19880,20550,127621,0.034222445898339116
2024-08-07,20650,22500,20500,22450,220589,0.09245742092457432
2024-08-08,22150,24550,22000,23750,602220,0.057906458797327476
2024-08-09,23950,25300,23900,25100,300017,0.056842105263157805
2024-08-12,25150,26300,24650,25450,272224,0.013944223107569709
2024-08-13,25250,26200,23600,24200,223631,-0.0491159135559921
2024-08-14,24350,24900,23150,23700,137970,-0.02066115702479343
2024-08-16,23900,24650,23100,23900,136044,0.00843881856540074
2024-08-19,23600,24600,23250,23350,122736,-0.023012552301255207
2024-08-20,23200,23300,21950,22500,250110,-0.036402569593147804
2024-08-21,22350,22650,21600,22500,126992,0.0
2024-08-22,22350,22400,21250,21500,199916,-0.0444444444444444
2024-08-23,21550,22150,21250,21500,196992,0.0
2024-08-26,21800,21900,20650,21250,207751,-0.011627906976744207
2024-08-27,21150,21150,20600,20850,76798,-0.018823529411764683
2024-08-28,20850,21950,20850,20950,176886,0.004796163069544335
2024-08-29,20750,20950,20050,20650,154550,-0.014319809069212375
2024-08-30,21900,21900,20950,21050,81779,0.01937046004842613
2024-09-02,21050,21700,20700,20750,85226,-0.014251781472684133
2024-09-03,20850,21200,19990,20150,158219,-0.028915662650602414
2024-09-04,19420,20300,19210,20250,196122,0.00496277915632759
2024-09-05,20350,20550,19730,20150,95489,-0.004938271604938316
2024-09-06,20000,20300,19290,19900,88052,-0.012406947890818865
2024-09-09,19770,20300,19710,20200,38500,0.015075376884422065
2024-09-10,20300,20500,19960,20000,35385,-0.00990099009900991
2024-09-11,20000,20150,19350,19750,115120,-0.012499999999999956
2024-09-12,20000,20450,19650,20350,35986,0.030379746835442978
2024-09-13,20450,21400,20250,20900,132789,0.027027027027026973
2024-09-19,21000,21650,20750,21600,80457,0.03349282296650724
2024-09-20,22300,26000,21800,25750,1527973,0.19212962962962954
2024-09-23,25550,25700,23650,23700,429860,-0.07961165048543695
2024-09-24,23900,24400,23100,23900,293589,0.00843881856540074
2024-09-25,23800,24150,23350,23600,187681,-0.012552301255230103
2024-09-26,23550,24350,22850,24200,201468,0.025423728813559254
2024-09-27,24100,24500,23150,24100,193820,-0.004132231404958664
2024-09-30,24150,24450,23600,24150,109257,0.0020746887966804906
2024-10-02,24550,25150,23350,23500,197251,-0.026915113871635588
2024-10-04,23150,24550,23150,24250,141234,0.03191489361702127
2024-10-07,24550,25350,24300,25200,232738,0.039175257731958846
2024-10-08,25450,25800,25000,25450,161393,0.009920634920634885
2024-10-10,25450,25450,23900,24500,153142,-0.037328094302554016
2024-10-11,24750,25100,24150,24750,91815,0.010204081632652962
2024-10-14,24750,25750,24450,25350,186757,0.024242424242424176
2024-10-15,25500,25800,24600,25650,147724,0.01183431952662728
2024-10-16,25650,27550,25450,26900,305612,0.04873294346978563
2024-10-17,27000,27850,26550,27500,195131,0.02230483271375472
