Date,Open,High,Low,Close,Volume,Change
2024-03-18,11250,11500,11250,11470,54662,0.018650088809946785
2024-03-19,11550,11630,11340,11460,39371,-0.0008718395815170421
2024-03-20,11470,11540,11190,11200,62038,-0.022687609075043635
2024-03-21,11220,11400,11200,11210,50863,0.0008928571428572507
2024-03-22,11210,11290,11100,11200,60297,-0.000892060660124927
2024-03-25,11210,11370,11160,11170,64091,-0.002678571428571419
2024-03-26,11170,11280,11020,11190,57445,0.001790510295434089
2024-03-27,11200,11420,11160,11290,65099,0.008936550491510209
2024-03-28,11360,11470,11250,11270,63494,-0.001771479185119551
2024-03-29,11300,11350,11090,11120,65928,-0.013309671694764824
2024-04-01,11400,12090,11400,11950,248947,0.07464028776978426
2024-04-02,11950,11950,11460,11490,85923,-0.03849372384937233
2024-04-03,11500,11500,11090,11320,95343,-0.014795474325500435
2024-04-04,11320,11440,11190,11260,55148,-0.005300353356890497
2024-04-05,11270,11270,11050,11070,58276,-0.01687388987566607
2024-04-08,11170,11170,10500,10630,102499,-0.039747064137308
2024-04-09,10650,10780,10470,10530,52419,-0.00940733772342428
2024-04-11,10320,10540,10320,10430,39475,-0.009496676163342821
2024-04-12,10600,10750,10280,10340,47256,-0.00862895493767979
2024-04-15,10170,10310,10050,10230,88392,-0.010638297872340385
2024-04-16,10120,10250,10030,10050,53828,-0.017595307917888547
2024-04-17,10050,10250,10010,10030,42715,-0.0019900497512437276
2024-04-18,9950,10290,9950,10160,20461,0.012961116650049842
2024-04-19,10220,10220,9860,10010,64476,-0.014763779527559029
2024-04-22,10010,10470,10010,10100,34261,0.00899100899100902
2024-04-23,10150,10290,10060,10150,21681,0.004950495049504955
2024-04-24,10280,10380,10240,10370,34376,0.021674876847290747
2024-04-25,10330,10430,10250,10370,19358,0.0
2024-04-26,10410,10410,10240,10270,27703,-0.009643201542912205
2024-04-29,10200,10540,10170,10430,46699,0.015579357351509282
2024-04-30,10560,10690,10340,10420,40380,-0.0009587727708533222
2024-05-02,10540,10550,10330,10530,36150,0.01055662188099804
2024-05-03,10560,10810,10480,10580,39420,0.0047483380816715215
2024-05-07,10610,10620,10300,10520,41028,-0.005671077504725952
2024-05-08,10490,10640,10360,10570,26035,0.004752851711026684
2024-05-09,10580,10690,10460,10490,39057,-0.007568590350047311
2024-05-10,10410,10620,10380,10480,29070,-0.0009532888465204614
2024-05-13,10530,10540,9800,10250,48366,-0.021946564885496178
2024-05-14,10300,10560,10250,10370,48990,0.011707317073170742
2024-05-16,10760,10770,10410,10560,37289,0.018322082931533368
2024-05-17,10600,10700,10460,10540,50280,-0.0018939393939394478
2024-05-20,10500,10600,10160,10210,69240,-0.03130929791271342
2024-05-21,10210,10220,10040,10150,44610,-0.005876591576885359
2024-05-22,10140,10240,10030,10050,42645,-0.009852216748768461
2024-05-23,10150,10280,10000,10150,34921,0.00995024875621886
2024-05-24,10120,10300,10000,10150,38426,0.0
2024-05-27,10150,10350,9950,10330,91328,0.01773399014778332
2024-05-28,10620,10660,10280,10410,72146,0.007744433688286589
2024-05-29,10350,10400,10130,10270,41376,-0.013448607108549449
2024-05-30,10160,10180,9990,10040,59213,-0.022395326192794496
2024-05-31,10000,10240,10000,10150,35355,0.010956175298804771
2024-06-03,10190,10450,10130,10300,36170,0.014778325123152802
2024-06-04,10620,11480,10480,10910,560159,0.059223300970873805
2024-06-05,11080,11460,10880,11200,244837,0.02658111824014675
2024-06-07,11220,11380,11020,11290,128213,0.008035714285714368
2024-06-10,11670,12690,11500,12060,783953,0.06820194862710371
2024-06-11,12120,12390,11900,12020,233677,-0.0033167495854062867
2024-06-12,12560,14700,12540,13200,2137390,0.09816971713810307
2024-06-13,13340,13400,12310,12920,605985,-0.021212121212121238
