Date,Open,High,Low,Close,Volume,Change
2024-03-18,21500,22200,21100,21650,87960,0.0023148148148148806
2024-03-19,21350,21550,20250,20550,139059,-0.050808314087759765
2024-03-20,20700,22350,20500,22000,222717,0.07055961070559613
2024-03-21,22450,23250,22400,22800,350806,0.036363636363636376
2024-03-22,23600,24900,23050,23650,574638,0.037280701754385914
2024-03-25,23600,24450,23150,23400,193320,-0.010570824524312905
2024-03-26,23400,24150,22900,23200,173310,-0.008547008547008517
2024-03-27,23200,23450,22600,22950,131595,-0.010775862068965525
2024-03-28,22950,23400,22550,22950,128195,0.0
2024-03-29,23500,24450,22900,23550,358735,0.02614379084967311
2024-04-01,23550,23900,22600,23000,161758,-0.023354564755838636
2024-04-02,23050,23550,22650,22850,140371,-0.006521739130434745
2024-04-03,22600,23200,21950,22950,111796,0.004376367614879584
2024-04-04,23200,25500,22950,24850,586603,0.08278867102396514
2024-04-05,24350,25450,23750,25400,384063,0.02213279678068414
2024-04-08,25900,26350,24650,25000,440359,-0.015748031496062964
2024-04-09,24900,25250,24050,24150,226555,-0.03400000000000003
2024-04-11,23800,24700,23600,24500,109441,0.01449275362318847
2024-04-12,24950,25150,23700,23900,173465,-0.024489795918367308
2024-04-15,23100,23400,22500,23050,241173,-0.03556485355648531
2024-04-16,22750,23000,21750,22050,208184,-0.04338394793926248
2024-04-17,22250,23050,21900,22300,176254,0.01133786848072571
2024-04-18,22050,22800,21800,22600,115874,0.013452914798206317
2024-04-19,22350,22350,20550,20800,257902,-0.07964601769911506
2024-04-22,20350,21100,19890,21000,161093,0.009615384615384581
2024-04-23,21200,21950,19970,20000,357599,-0.04761904761904767
2024-04-24,20350,21600,20350,21150,225721,0.05750000000000011
2024-04-25,20800,22350,20750,22100,180768,0.044917257683215084
2024-04-26,22100,22500,21850,22300,106443,0.009049773755656076
2024-04-29,22500,22500,22000,22200,73985,-0.004484304932735439
2024-04-30,22200,22450,21700,21900,52789,-0.013513513513513487
2024-05-02,21700,21750,21250,21450,79231,-0.020547945205479423
2024-05-03,21600,21900,21250,21350,77572,-0.004662004662004615
2024-05-07,21650,22650,21600,22450,140761,0.051522248243559776
2024-05-08,22550,22800,21900,22250,69535,-0.008908685968819552
2024-05-09,22250,22500,21700,21700,61369,-0.024719101123595544
2024-05-10,21850,21850,20650,20900,102409,-0.03686635944700456
2024-05-13,20650,20950,20300,20900,104457,0.0
2024-05-14,20750,21900,20600,21200,254805,0.014354066985645897
2024-05-16,21600,21950,20450,21350,135935,0.007075471698113178
2024-05-17,21350,21350,20400,20550,96119,-0.0374707259953162
2024-05-20,20550,20650,20200,20400,61586,-0.007299270072992692
2024-05-21,20500,21050,20150,20850,93148,0.022058823529411686
2024-05-22,20850,20850,20200,20300,113286,-0.026378896882493952
2024-05-23,20300,20900,20050,20550,86999,0.012315270935960632
2024-05-24,20400,20550,19890,19950,86128,-0.029197080291970767
2024-05-27,20100,20700,19800,20400,99249,0.022556390977443552
2024-05-28,20450,21750,20350,21150,148664,0.03676470588235303
2024-05-29,21350,21500,20700,20700,55273,-0.021276595744680882
2024-05-30,20700,21850,20450,20500,115208,-0.009661835748792313
2024-05-31,20500,20800,20200,20450,53948,-0.0024390243902439046
2024-06-03,20500,21400,20400,20850,97438,0.019559902200489088
2024-06-04,20800,20800,20050,20250,81161,-0.02877697841726623
2024-06-05,20650,20950,20200,20450,55419,0.009876543209876631
2024-06-07,20450,21150,20450,21150,70734,0.03422982885085579
2024-06-10,20900,21350,20650,21150,50163,0.0
2024-06-11,21050,21350,20850,20900,60602,-0.011820330969267157
2024-06-12,20950,21300,20600,20700,41721,-0.009569377990430672
2024-06-13,20950,21200,20400,20750,77211,0.0024154589371980784
2024-06-14,20750,20850,20150,20300,61810,-0.02168674698795181
2024-06-17,20300,20300,19920,19980,63336,-0.015763546798029604
2024-06-18,20000,20300,19960,19960,41244,-0.0010010010010009784
2024-06-19,20050,20550,19990,20150,58898,0.009519038076152286
2024-06-20,20100,20300,19340,19500,115241,-0.032258064516129004
2024-06-21,19470,19470,18680,18880,181063,-0.03179487179487184
2024-06-24,18860,18880,18130,18400,82262,-0.025423728813559365
2024-06-25,18130,18390,17830,18120,79215,-0.01521739130434785
2024-06-26,18120,18630,18080,18410,59153,0.016004415011037443
2024-06-27,18310,18900,18230,18550,33849,0.0076045627376426506
2024-06-28,18550,18780,18330,18400,25510,-0.008086253369272267
2024-07-01,18400,18670,18170,18260,40054,-0.007608695652173925
2024-07-02,18260,19100,17930,18500,102201,0.013143483023001057
2024-07-03,18380,18440,17360,17470,159795,-0.05567567567567566
2024-07-04,17470,18480,17470,18430,118686,0.05495134516313671
2024-07-05,18700,18700,17960,18140,58851,-0.015735214324471003
2024-07-08,18150,18440,18060,18170,28460,0.001653803748621785
2024-07-09,18170,18310,18170,18250,24687,0.004402861860209217
2024-07-10,18390,18390,17600,17730,43259,-0.028493150684931523
2024-07-11,17740,17990,17690,17830,33751,0.005640157924421851
2024-07-12,17600,17800,17560,17690,25844,-0.007851934941110472
2024-07-15,17880,17880,17350,17480,56486,-0.011871113623516116
2024-07-16,17470,17540,17020,17200,54110,-0.016018306636155555
2024-07-17,17370,17370,16720,16750,77400,-0.026162790697674465
2024-07-18,16400,16720,16120,16550,48319,-0.011940298507462699
2024-07-19,16390,16870,16390,16650,26768,0.0060422960725075026
2024-07-22,16650,16650,15890,15900,45777,-0.04504504504504503
2024-07-23,16270,16450,15830,16050,40471,0.009433962264151052
2024-07-24,15850,16530,15850,16200,25113,0.009345794392523255
2024-07-25,15900,16350,15640,15730,52635,-0.02901234567901234
2024-07-26,15650,15800,15400,15420,38989,-0.019707565162110585
2024-07-29,15440,15740,15400,15440,18197,0.0012970168612191912
2024-07-30,15430,15490,14820,14850,42204,-0.038212435233160646
2024-07-31,14850,15680,14640,15360,38426,0.03434343434343434
2024-08-01,15650,16220,15410,15900,64043,0.03515625
2024-08-02,15500,15500,14670,14800,56686,-0.0691823899371069
2024-08-05,14300,14760,11890,12330,189722,-0.1668918918918919
2024-08-06,12040,13430,12040,13000,101566,0.054339010543390076
2024-08-07,12780,13300,12740,13140,63025,0.010769230769230864
2024-08-08,12780,13050,12500,12860,34874,-0.0213089802130898
2024-08-09,13370,13570,13060,13240,31760,0.029548989113530322
2024-08-12,13240,13790,13100,13670,17906,0.03247734138972813
2024-08-13,13700,13780,13310,13520,21670,-0.010972933430870468
2024-08-14,13660,14420,13620,14080,58822,0.041420118343195256
2024-08-16,14040,14700,14040,14630,57357,0.0390625
2024-08-19,14500,15000,14370,14550,27740,-0.005468215994531733
2024-08-20,14870,14870,14700,14780,19966,0.01580756013745699
2024-08-21,14700,14850,14640,14760,13608,-0.0013531799729363803
2024-08-22,14670,14930,14300,14450,21257,-0.021002710027100302
2024-08-23,14260,14400,14000,14160,20907,-0.02006920415224911
2024-08-26,14270,14300,13750,13890,24792,-0.01906779661016944
2024-08-27,13700,14090,13690,13710,18598,-0.01295896328293733
2024-08-28,13700,14480,13650,14300,32708,0.0430342815463165
2024-08-29,14250,14250,13620,13830,19411,-0.03286713286713283
2024-08-30,13770,14100,13770,13890,13097,0.00433839479392617
2024-09-02,13890,13890,13340,13510,29926,-0.02735781137508997
2024-09-03,13510,13800,13230,13420,10688,-0.006661732050333047
2024-09-04,12900,13140,12600,12860,47958,-0.041728763040238426
2024-09-05,12860,12980,12450,12640,15380,-0.017107309486780742
2024-09-06,12530,12640,11840,11890,44104,-0.05933544303797467
2024-09-09,11790,12180,11670,12070,19015,0.015138772077375906
2024-09-10,12000,12160,11420,11460,81144,-0.05053852526926261
2024-09-11,11490,11680,11160,11160,63258,-0.02617801047120416
2024-09-12,11350,12280,11350,11890,69275,0.0654121863799284
2024-09-13,11870,11900,11400,11620,48772,-0.02270815811606397
2024-09-19,11650,11700,10870,11370,48956,-0.02151462994836484
2024-09-20,11690,11690,11120,11160,41548,-0.01846965699208447
2024-09-23,11100,11600,11100,11350,16037,0.017025089605734678
2024-09-24,11500,11830,11360,11790,18851,0.03876651982378854
2024-09-25,11800,12680,11800,12070,93241,0.02374893977947412
2024-09-26,12310,12670,12310,12430,42810,0.029826014913007404
2024-09-27,12500,12750,12230,12380,23505,-0.004022526146419958
2024-09-30,12390,12390,11900,11910,21790,-0.03796445880452337
2024-10-02,11890,11920,11530,11870,12427,-0.0033585222502099388
2024-10-04,11800,11910,11560,11560,17907,-0.02611625947767482
2024-10-07,11610,12000,11470,11910,19063,0.030276816608996615
2024-10-08,11790,12000,11570,11600,17083,-0.026028547439126748
2024-10-10,11790,11790,11330,11340,33658,-0.022413793103448265
2024-10-11,11400,11720,11400,11580,45223,0.021164021164021163
2024-10-14,11580,12090,11580,11810,20169,0.01986183074265968
2024-10-15,11770,12650,11240,11640,68372,-0.014394580863674844
2024-10-16,11550,11550,10920,11060,42157,-0.04982817869415812
2024-10-17,11060,11130,10660,10900,41870,-0.01446654611211573
2024-10-18,11130,11130,10260,10300,56069,-0.05504587155963303
2024-10-21,10410,10630,10240,10350,47620,0.004854368932038833
2024-10-22,10350,10350,10000,10040,62239,-0.02995169082125604
2024-10-23,10040,10790,9900,10730,53743,0.06872509960159356
2024-10-24,10710,10710,10160,10230,23744,-0.04659832246039142
2024-10-25,10230,10480,10020,10220,16962,-0.0009775171065493637
2024-10-28,10120,10470,10120,10410,10822,0.018590998043052753
2024-10-29,10410,10430,10020,10200,25191,-0.02017291066282423
2024-10-30,10200,10380,9990,10090,23669,-0.010784313725490158
2024-10-31,10040,10790,9940,10580,98791,0.04856293359762143
2024-11-01,10550,10560,10200,10200,22055,-0.03591682419659736
2024-11-04,10210,10700,10210,10470,22482,0.026470588235294024
2024-11-05,10620,10840,10370,10630,32868,0.015281757402101137
2024-11-06,10860,10860,10290,10510,20694,-0.011288805268109159
2024-11-07,10560,10700,10240,10250,24998,-0.02473834443387246
2024-11-08,10550,11180,10490,10750,70080,0.04878048780487809
2024-11-11,10820,10900,10170,10200,57767,-0.051162790697674376
2024-11-12,10190,10190,9480,9700,57465,-0.0490196078431373
2024-11-13,9610,9880,9380,9630,34690,-0.007216494845360799
2024-11-14,9890,9890,9150,9260,40324,-0.03842159916926269
