Date,Open,High,Low,Close,Volume,Change
2024-03-18,7760,8090,7400,7770,3834787,0.01436031331592691
2024-03-19,7810,9150,7640,8700,29932828,0.11969111969111967
2024-03-20,8560,8610,8150,8180,4699345,-0.05977011494252871
2024-03-21,8060,8310,7960,8130,3412616,-0.006112469437652757
2024-03-22,8140,9180,8080,8330,23779049,0.024600246002460135
2024-03-25,8850,8970,8270,8270,5762556,-0.007202881152461038
2024-03-26,8230,8230,7850,7880,3537000,-0.047158403869407506
2024-03-27,7770,7990,7690,7690,1797331,-0.024111675126903598
2024-03-28,7550,7760,7250,7700,2300334,0.0013003901170351995
2024-03-29,7770,8070,7460,7490,3232781,-0.027272727272727226
2024-04-01,7490,7600,7390,7390,739454,-0.013351134846461998
2024-04-02,7460,7470,7090,7230,977094,-0.021650879566982417
2024-04-03,7220,7280,7010,7030,756105,-0.02766251728907332
2024-04-04,7480,7680,7040,7170,2219197,0.019914651493598834
2024-04-05,7030,7280,7030,7060,761084,-0.015341701534170138
2024-04-08,7460,7460,7060,7070,1032204,0.0014164305949009304
2024-04-09,7030,7370,7030,7070,979513,0.0
2024-04-11,6930,7260,6900,7200,527352,0.018387553041018467
2024-04-12,7240,7400,7100,7100,852157,-0.01388888888888884
2024-04-15,6900,7050,6660,6660,634029,-0.06197183098591552
2024-04-16,6510,6650,6250,6420,722609,-0.036036036036036
2024-04-17,6450,6740,6420,6420,695271,0.0
2024-04-18,6420,6720,6420,6690,487450,0.0420560747663552
2024-04-19,6710,6710,6250,6340,601852,-0.05231689088191327
2024-04-22,6370,6500,6270,6370,425885,0.004731861198738141
2024-04-23,6430,6540,6200,6240,421400,-0.020408163265306145
2024-04-24,6290,6470,6270,6410,409189,0.027243589743589647
2024-04-25,6350,6520,6300,6310,345618,-0.015600624024960985
2024-04-26,6370,6450,6160,6260,432147,-0.007923930269413626
2024-04-29,6270,6390,6240,6350,396719,0.01437699680511173
2024-04-30,6440,6600,6300,6520,860804,0.026771653543307128
2024-05-02,6460,7480,6460,6800,9321060,0.042944785276073594
2024-05-03,6950,7120,6770,6770,1781501,-0.004411764705882337
2024-05-07,6800,6930,6680,6870,925340,0.01477104874446078
2024-05-08,7000,7110,6860,6860,1060816,-0.0014556040756914523
2024-05-09,6810,6880,6640,6640,850343,-0.03206997084548102
2024-05-10,8070,8200,7250,7350,15204050,0.10692771084337349
2024-05-13,7310,7760,7280,7420,4306981,0.00952380952380949
2024-05-14,7450,7620,7280,7300,2094411,-0.016172506738544423
2024-05-16,7300,7400,7230,7300,975016,0.0
2024-05-17,7230,7300,6900,7010,1070738,-0.03972602739726028
2024-05-20,7040,7200,6890,7030,1078243,0.0028530670470756636
2024-05-21,7030,7050,6810,6830,652811,-0.028449502133712667
2024-05-22,6920,7240,6870,6950,1820799,0.017569546120058455
2024-05-23,6860,6890,6560,6670,712149,-0.0402877697841727
2024-05-24,6710,6750,6560,6570,481760,-0.014992503748125885
2024-05-27,6570,7220,6500,6830,3096197,0.03957382039573831
2024-05-28,6810,7080,6760,6980,1258541,0.02196193265007329
2024-05-29,6980,7000,6720,6720,599886,-0.03724928366762181
2024-05-30,6670,6890,6650,6650,447068,-0.01041666666666663
2024-05-31,6620,6710,6590,6650,281682,0.0
2024-06-03,6770,6900,6720,6830,394684,0.02706766917293235
2024-06-04,6790,6890,6610,6710,457578,-0.017569546120058566
2024-06-05,6730,6750,6540,6550,458550,-0.023845007451564815
2024-06-07,6550,6620,6520,6570,275136,0.003053435114503733
2024-06-10,6570,6600,6430,6460,316122,-0.016742770167427756
2024-06-11,6460,7200,6430,6780,4377575,0.049535603715170184
2024-06-12,6750,7010,6680,6840,1121865,0.008849557522123908
2024-06-13,6840,6870,6700,6700,501303,-0.020467836257309968
2024-06-14,6720,6760,6560,6610,298050,-0.013432835820895495
2024-06-17,6800,6840,6520,6520,346277,-0.013615733736762503
2024-06-18,6520,6790,6500,6700,479692,0.027607361963190247
2024-06-19,6660,6690,6540,6560,287761,-0.020895522388059695
2024-06-20,6540,6600,6440,6450,280688,-0.01676829268292679
2024-06-21,6430,6460,6000,6040,694837,-0.06356589147286817
2024-06-24,5920,6030,5700,5760,455915,-0.04635761589403975
2024-06-25,5690,5880,5680,5870,344125,0.01909722222222232
2024-06-26,5870,6450,5780,6170,1347729,0.05110732538330498
2024-06-27,6050,6180,5980,6000,326730,-0.027552674230145846
2024-06-28,6000,6080,5950,5970,219037,-0.0050000000000000044
2024-07-01,5940,6100,5920,6060,172647,0.015075376884422065
2024-07-02,6030,6080,5810,5860,235504,-0.03300330033003296
2024-07-03,5820,5900,5700,5740,224778,-0.020477815699658675
2024-07-04,5740,5840,5690,5700,176164,-0.006968641114982632
2024-07-05,6230,6610,5930,5940,10335588,0.042105263157894646
2024-07-08,5960,6080,5860,5990,498981,0.008417508417508435
2024-07-09,6010,6070,5940,5960,478634,-0.005008347245408995
2024-07-10,5910,6140,5910,6070,665487,0.01845637583892623
2024-07-11,6120,6280,6060,6120,1008252,0.008237232289950658
2024-07-12,6500,6550,6160,6170,1608958,0.008169934640522847
2024-07-15,6110,6280,6030,6230,533130,0.009724473257698651
2024-07-16,6220,6330,6030,6070,478536,-0.025682182985553803
