Date,Open,High,Low,Close,Volume,Change
2024-03-18,9720,10070,9710,9920,28445,0.014314928425357865
2024-03-19,9970,9970,9790,9940,26546,0.002016129032258007
2024-03-20,10180,11190,10030,10170,170757,0.023138832997988024
2024-03-21,10140,10240,10050,10200,51183,0.002949852507374562
2024-03-22,10200,10280,10060,10230,30416,0.002941176470588225
2024-03-25,10230,10240,10080,10120,20877,-0.010752688172043001
2024-03-26,10130,10190,10010,10120,17325,0.0
2024-03-27,10150,10290,10050,10120,18421,0.0
2024-03-28,10070,10280,10070,10100,14972,-0.0019762845849802257
2024-03-29,10070,10200,9980,9990,23426,-0.0108910891089109
2024-04-01,9990,10080,9980,10010,17427,0.002002002002001957
2024-04-02,9960,10010,9900,9900,27780,-0.01098901098901095
2024-04-03,9890,9900,9630,9640,55877,-0.02626262626262621
2024-04-04,9580,9770,9580,9600,19104,-0.004149377593360981
2024-04-05,9600,9660,9530,9610,18782,0.0010416666666666075
2024-04-08,9930,10480,9630,9750,79916,0.014568158168574374
2024-04-09,9780,9840,9600,9660,18793,-0.009230769230769265
2024-04-11,9540,9700,9500,9570,13418,-0.009316770186335366
2024-04-12,9570,9700,9520,9580,11091,0.0010449320794148065
2024-04-15,9470,9480,9220,9320,33937,-0.02713987473903967
2024-04-16,9760,10500,9230,9280,266406,-0.0042918454935622075
2024-04-17,9250,9450,9250,9270,24153,-0.0010775862068965747
2024-04-18,9310,9450,9270,9280,19948,0.0010787486515642097
2024-04-19,9250,9320,9010,9100,25589,-0.0193965517241379
2024-04-22,9030,9170,9030,9170,20818,0.007692307692307665
2024-04-23,9200,9230,9080,9110,24494,-0.0065430752453653485
2024-04-24,9250,9690,9200,9330,51800,0.02414928649835346
2024-04-25,9220,9280,9190,9220,18375,-0.011789924973204746
2024-04-26,9270,9360,9100,9130,18931,-0.009761388286334105
2024-04-29,9490,9500,9300,9500,43212,0.04052573932091996
2024-04-30,9940,11300,9840,9900,3122776,0.042105263157894646
2024-05-02,9720,9890,9610,9780,106938,-0.012121212121212088
2024-05-03,9720,9850,9610,9630,76697,-0.015337423312883458
2024-05-07,9690,9960,9630,9740,91170,0.011422637590861928
2024-05-08,9700,9960,9650,9830,74574,0.00924024640657084
2024-05-09,9710,9840,9650,9660,38949,-0.017293997965411978
2024-05-10,9700,9740,9520,9580,44025,-0.008281573498964856
2024-05-13,9530,9540,9370,9390,43962,-0.019832985386221247
2024-05-14,9400,9620,9400,9580,28609,0.020234291799787085
2024-05-16,9580,9630,9510,9570,22781,-0.0010438413361169019
2024-05-17,9470,9590,9470,9550,16425,-0.002089864158829724
2024-05-20,9500,9570,9280,9340,42133,-0.021989528795811508
2024-05-21,9340,9340,9260,9340,27972,0.0
2024-05-22,9320,9440,9300,9360,17860,0.0021413276231263545
2024-05-23,9290,9360,9170,9320,23318,-0.004273504273504258
2024-05-24,9200,9370,9170,9180,17696,-0.015021459227467782
2024-05-27,9320,9320,9150,9220,20105,0.004357298474945592
2024-05-28,9600,9620,9250,9300,33315,0.008676789587852562
2024-05-29,9260,9340,9210,9230,10391,-0.007526881720430145
2024-05-30,9230,9280,9150,9220,16158,-0.0010834236186348933
2024-05-31,9180,9270,9150,9200,17967,-0.002169197396963085
2024-06-03,9180,9300,9110,9110,20699,-0.009782608695652173
2024-06-04,9080,9190,9060,9090,18582,-0.002195389681668547
2024-06-05,9090,9200,9030,9110,21051,0.002200220022002153
2024-06-07,9070,9140,9060,9080,8325,-0.003293084522502765
2024-06-10,9080,9240,9070,9160,19225,0.008810572687224738
2024-06-11,9090,9250,9090,9170,11729,0.0010917030567685337
2024-06-12,9170,9590,9140,9430,75289,0.028353326063249806
2024-06-13,9530,9530,9300,9320,14456,-0.01166489925768821
2024-06-14,9210,9290,9010,9060,39668,-0.027896995708154515
2024-06-17,9050,9050,8880,8880,33529,-0.019867549668874163
2024-06-18,9200,9380,8840,8880,101620,0.0
2024-06-19,8850,9270,8800,9070,40973,0.021396396396396344
2024-06-20,9090,9090,8810,8810,31555,-0.02866593164277842
2024-06-21,8880,8880,8650,8690,30071,-0.01362088535754824
2024-06-24,8640,8680,8180,8210,32252,-0.05523590333716921
2024-06-25,8190,8450,8190,8290,28746,0.00974421437271622
2024-06-26,8300,8460,8260,8360,14064,0.008443908323281013
2024-06-27,8360,8410,8130,8140,17615,-0.02631578947368418
2024-06-28,8040,8370,8040,8370,23643,0.02825552825552835
2024-07-01,8420,8640,8220,8580,29976,0.02508960573476693
2024-07-02,8480,8620,8250,8300,29630,-0.03263403263403264
2024-07-03,8220,8450,8200,8230,17036,-0.008433734939759074
2024-07-04,8350,8640,8040,8400,36716,0.020656136087484844
2024-07-05,8380,8450,8250,8360,15691,-0.004761904761904745
2024-07-08,8260,8420,8190,8230,32369,-0.015550239234449759
2024-07-09,8210,8790,8210,8490,77740,0.03159173754556499
2024-07-10,8490,8540,8310,8480,14639,-0.0011778563015312216
