Date,Open,High,Low,Close,Volume,Change
2024-03-18,9660,9940,9660,9930,38276,0.02795031055900621
2024-03-19,9930,9930,9680,9710,28898,-0.022155085599194324
2024-03-20,9720,9730,9550,9570,43912,-0.01441812564366629
2024-03-21,9500,9630,9500,9550,43342,-0.002089864158829724
2024-03-22,9580,9580,9470,9500,26347,-0.005235602094240788
2024-03-25,9500,9510,9350,9380,46251,-0.012631578947368438
2024-03-26,9370,9420,9310,9360,31722,-0.002132196162046962
2024-03-27,9350,9520,9290,9310,39171,-0.005341880341880323
2024-03-28,9330,9340,9050,9130,47419,-0.01933404940923733
2024-03-29,9240,9290,9020,9050,39431,-0.008762322015334112
2024-04-01,9000,9220,9000,9220,33622,0.01878453038674044
2024-04-02,9150,9230,8880,8960,69642,-0.02819956616052066
2024-04-03,8970,8990,8740,8840,45496,-0.013392857142857095
2024-04-04,9010,9180,8790,8810,45567,-0.0033936651583710287
2024-04-05,8750,8770,8590,8660,35890,-0.017026106696935273
2024-04-08,8790,8790,8300,8390,53894,-0.03117782909930711
2024-04-09,8390,8580,8320,8370,25582,-0.0023837902264600697
2024-04-11,8320,9850,8130,8590,463660,0.02628434886499398
2024-04-12,8510,10220,8370,9420,1363131,0.09662398137369044
2024-04-15,9100,9140,8810,8860,131642,-0.05944798301486198
2024-04-16,8830,8830,8380,8450,74124,-0.04627539503386002
2024-04-17,8300,8560,8300,8360,43731,-0.010650887573964485
2024-04-18,8410,8690,8300,8450,48620,0.010765550239234534
2024-04-19,8450,8450,8130,8290,55548,-0.018934911242603603
2024-04-22,8290,8430,8250,8270,28321,-0.0024125452352231624
2024-04-23,8280,8380,8220,8230,40320,-0.0048367593712213
2024-04-24,8250,8490,8250,8460,27168,0.0279465370595382
2024-04-25,8400,8440,8230,8280,29335,-0.021276595744680882
2024-04-26,8270,8320,8150,8210,26958,-0.008454106280193274
2024-04-29,8210,8590,8200,8580,44784,0.045066991473812434
2024-04-30,8510,8700,8510,8530,39274,-0.005827505827505797
2024-05-02,8600,9000,8510,8760,66412,0.02696365767878084
2024-05-03,8760,8850,8680,8790,27494,0.003424657534246478
2024-05-07,8850,8850,8560,8650,24866,-0.015927189988623414
2024-05-08,8580,8740,8570,8720,23205,0.008092485549132888
2024-05-09,8750,8770,8580,8580,21225,-0.016055045871559592
2024-05-10,8590,8690,8400,8510,26808,-0.00815850815850816
2024-05-13,8530,8560,8330,8380,22837,-0.01527614571092828
2024-05-14,8490,8540,8380,8500,17094,0.014319809069212486
2024-05-16,8500,8600,8320,8490,14078,-0.0011764705882353343
2024-05-17,8400,8490,8330,8360,20093,-0.01531213191990577
2024-05-20,8450,8450,8250,8250,24451,-0.013157894736842146
2024-05-21,8290,8360,8200,8230,21860,-0.00242424242424244
2024-05-22,8200,8940,8200,8810,131904,0.07047387606318356
2024-05-23,8700,9110,8380,9000,104940,0.02156640181611813
2024-05-24,8850,8890,8670,8680,37275,-0.03555555555555556
2024-05-27,8680,8760,8430,8540,41490,-0.016129032258064502
2024-05-28,8540,8950,8540,8770,31575,0.02693208430913341
2024-05-29,8770,8770,8470,8520,24498,-0.02850627137970352
2024-05-30,8520,8600,8310,8310,21252,-0.02464788732394363
2024-05-31,8230,8430,8230,8340,17132,0.0036101083032491488
2024-06-03,8340,8720,8340,8580,43861,0.02877697841726623
2024-06-04,8580,9350,8580,8980,223654,0.046620046620046596
2024-06-05,8800,9060,8670,8680,71378,-0.03340757238307346
2024-06-07,8690,8890,8600,8680,30551,0.0
2024-06-10,8710,8710,8540,8710,32660,0.003456221198156584
2024-06-11,8600,9140,8600,8990,112713,0.03214695752009189
2024-06-12,9100,9130,8850,8850,38066,-0.015572858731924377
2024-06-13,9080,9080,8820,8880,26420,0.003389830508474523
2024-06-14,8880,8880,8580,8700,44925,-0.020270270270270285
2024-06-17,8620,8790,8560,8580,18833,-0.01379310344827589
2024-06-18,8600,8620,8400,8520,28176,-0.006993006993006978
2024-06-19,8630,8630,8430,8500,23309,-0.0023474178403756207
2024-06-20,8500,8620,8420,8490,28231,-0.0011764705882353343
2024-06-21,8540,8540,8280,8320,41509,-0.020023557126030656
2024-06-24,8320,8520,8200,8240,27475,-0.009615384615384581
2024-06-25,8240,8350,8160,8280,16541,0.004854368932038833
2024-06-26,8340,8340,8200,8220,11574,-0.007246376811594235
2024-06-27,8220,8220,8110,8210,27357,-0.0012165450121655041
2024-06-28,8250,8250,8060,8100,28727,-0.013398294762484775
2024-07-01,8030,8160,8030,8080,13405,-0.0024691358024691024
2024-07-02,8060,8130,7830,7850,58872,-0.02846534653465349
2024-07-03,7850,7930,7720,7730,28937,-0.015286624203821653
2024-07-04,7670,7770,7480,7480,68361,-0.03234152652005173
2024-07-05,7500,7650,7490,7620,19494,0.018716577540107027
2024-07-08,7560,7740,7560,7680,15503,0.007874015748031482
2024-07-09,7610,7700,7610,7660,12836,-0.0026041666666666297
2024-07-10,7600,7740,7600,7660,9706,0.0
2024-07-11,7790,7790,7570,7640,18496,-0.0026109660574412663
2024-07-12,7570,7740,7540,7630,19563,-0.0013089005235602524
2024-07-15,7720,7720,7540,7630,20777,0.0
2024-07-16,7550,7630,7220,7290,40972,-0.044560943643512485
2024-07-17,7280,7370,7250,7260,12226,-0.004115226337448541
2024-07-18,7300,7340,7110,7270,14345,0.0013774104683195176
2024-07-19,7190,7440,7170,7430,27563,0.022008253094910613
2024-07-22,7500,7500,7240,7280,16955,-0.020188425302826385
2024-07-23,7390,7490,7110,7130,16579,-0.020604395604395642
2024-07-24,7120,7190,7120,7140,12741,0.0014025245441795509
2024-07-25,7140,7290,6870,7010,31882,-0.018207282913165312
2024-07-26,6890,7240,6860,7050,12099,0.005706134094151105
2024-07-29,6980,7730,6980,7490,56110,0.06241134751773059
2024-07-30,7490,7550,7300,7350,11132,-0.01869158878504673
2024-07-31,7350,7360,7180,7350,21265,0.0
2024-08-01,7280,7500,7250,7480,11254,0.017687074829932037
2024-08-02,7410,7410,7070,7200,32221,-0.03743315508021394
2024-08-05,7130,7380,6310,6710,83065,-0.06805555555555554
2024-08-06,6340,6940,6340,6850,35937,0.02086438152011927
2024-08-07,6840,7040,6800,6960,17912,0.016058394160583855
2024-08-08,6880,6930,6690,6810,9421,-0.02155172413793105
2024-08-09,6810,7100,6810,7020,14452,0.03083700440528636
2024-08-12,6950,7170,6950,7170,14694,0.02136752136752129
2024-08-13,7170,7790,6900,7450,84134,0.03905160390516049
2024-08-14,7440,7480,7290,7480,19674,0.00402684563758382
2024-08-16,7530,7700,7450,7630,30127,0.020053475935828846
2024-08-19,7630,7700,7380,7380,18561,-0.032765399737876844
2024-08-20,7390,7870,7390,7820,61160,0.05962059620596216
2024-08-21,7890,10150,7840,9930,3212128,0.2698209718670077
2024-08-22,9460,9770,8500,8660,915752,-0.1278952668680765
2024-08-23,8660,9110,8210,8470,642783,-0.021939953810623525
2024-08-26,8540,8540,8150,8210,137039,-0.030696576151121646
2024-08-27,8210,8400,7940,8400,104749,0.023142509135200884
2024-08-28,8360,8360,7770,7910,130249,-0.05833333333333335
2024-08-29,7800,8050,7650,7940,71776,0.0037926675094817064
2024-08-30,8170,8170,7830,7910,45614,-0.0037783375314861534
2024-09-02,7920,8160,7900,8150,55071,0.03034134007585343
2024-09-03,8200,8300,7890,7890,70956,-0.031901840490797584
2024-09-04,7450,7590,7310,7490,77587,-0.05069708491761726
2024-09-05,7480,7690,7210,7400,53292,-0.012016021361815787
2024-09-06,7400,7400,7120,7190,41540,-0.02837837837837842
2024-09-09,7120,7230,6850,7200,22958,0.0013908205841446364
2024-09-10,7170,7400,7150,7230,22456,0.004166666666666652
2024-09-11,7230,7290,7020,7100,17415,-0.017980636237897696
2024-09-12,7110,7450,7110,7390,21057,0.04084507042253516
2024-09-13,7400,7500,7160,7160,17288,-0.03112313937753719
2024-09-19,7230,7230,6950,7010,27296,-0.020949720670391025
2024-09-20,7090,7220,7070,7100,23690,0.012838801711840153
2024-09-23,7220,7220,7050,7070,16299,-0.004225352112676051
2024-09-24,7090,7300,7020,7260,19484,0.026874115983026803
