Date,Open,High,Low,Close,Volume,Change
2024-03-18,3000,3030,2990,3005,59155,0.0016666666666667052
2024-03-19,3000,3015,2950,2990,93730,-0.004991680532445919
2024-03-20,2980,3015,2965,2995,59582,0.0016722408026756952
2024-03-21,3010,3145,2995,3055,204568,0.02003338898163598
2024-03-22,3055,3095,3025,3050,86842,-0.0016366612111292644
2024-03-25,3075,3080,3025,3030,50566,-0.006557377049180357
2024-03-26,2985,3070,2985,3030,95350,0.0
2024-03-27,3005,3040,2990,3020,82829,-0.0033003300330033403
2024-03-28,3000,3020,2975,3000,44297,-0.0066225165562914245
2024-03-29,2985,3015,2975,2995,65615,-0.0016666666666667052
2024-04-01,3005,3015,2965,2995,74585,0.0
2024-04-02,2995,3005,2945,2945,95572,-0.016694490818030094
2024-04-03,2940,2945,2870,2880,107080,-0.022071307300509324
2024-04-04,2880,2950,2880,2950,57243,0.02430555555555558
2024-04-05,2935,2935,2885,2930,60520,-0.006779661016949157
2024-04-08,2905,2925,2785,2825,116615,-0.03583617747440271
2024-04-09,2790,2845,2790,2825,36020,0.0
2024-04-11,2825,2830,2725,2825,48605,0.0
2024-04-12,2800,2860,2795,2830,31064,0.001769911504424737
2024-04-15,2800,2820,2700,2730,94451,-0.035335689045936425
2024-04-16,2715,2715,2600,2655,146945,-0.027472527472527486
2024-04-17,2540,2725,2540,2675,91487,0.007532956685499137
2024-04-18,2645,2745,2645,2740,36803,0.024299065420560817
2024-04-19,2695,2750,2570,2655,95374,-0.031021897810219023
2024-04-22,2655,2665,2515,2580,68773,-0.02824858757062143
2024-04-23,2555,2630,2555,2595,44109,0.005813953488372103
2024-04-24,2600,2675,2590,2660,78867,0.025048169556840083
2024-04-25,2660,2695,2625,2630,36141,-0.011278195488721776
2024-04-26,2625,2700,2625,2675,51887,0.017110266159695797
2024-04-29,2680,2745,2680,2745,84513,0.026168224299065512
2024-04-30,2745,2780,2735,2735,39306,-0.0036429872495445936
2024-05-02,2735,2745,2705,2730,32928,-0.001828153564899404
2024-05-03,2745,2880,2745,2835,141443,0.03846153846153855
2024-05-07,2835,2900,2820,2860,87496,0.008818342151675429
2024-05-08,2855,2965,2825,2935,161689,0.02622377622377625
2024-05-09,2940,2950,2835,2875,80449,-0.020442930153321992
2024-05-10,2875,2915,2800,2830,97227,-0.01565217391304352
2024-05-13,2830,2865,2815,2850,69603,0.007067137809187329
2024-05-14,2890,2960,2840,2870,80912,0.007017543859649145
2024-05-16,2905,3195,2865,2865,1600684,-0.0017421602787456303
2024-05-17,2860,2915,2805,2885,200381,0.00698080279232105
2024-05-20,2885,3065,2865,2865,568336,-0.006932409012131768
2024-05-21,2865,2890,2795,2835,111127,-0.010471204188481686
2024-05-22,2790,2840,2780,2840,86225,0.0017636684303350414
2024-05-23,2800,2835,2680,2820,88165,-0.007042253521126751
2024-05-24,2775,2800,2730,2750,67321,-0.024822695035460973
2024-05-27,2730,2780,2685,2735,74266,-0.00545454545454549
2024-05-28,2725,2755,2685,2700,51541,-0.012797074954296161
2024-05-29,2715,2730,2670,2705,33380,0.0018518518518517713
2024-05-30,2695,2735,2630,2655,49901,-0.01848428835489835
2024-05-31,2650,2740,2610,2680,68946,0.009416195856873921
2024-06-03,2675,2720,2670,2685,40625,0.001865671641791078
2024-06-04,2665,2710,2660,2695,40946,0.003724394785847407
2024-06-05,2690,2705,2655,2705,36559,0.0037105751391466324
2024-06-07,2665,2750,2665,2740,67784,0.012939001848428777
2024-06-10,2700,2715,2660,2710,52873,-0.010948905109489093
2024-06-11,2685,2730,2685,2725,76723,0.005535055350553542
2024-06-12,2725,2745,2705,2740,63328,0.005504587155963359
2024-06-13,2740,2760,2705,2750,50449,0.0036496350364962904
2024-06-14,2755,2760,2710,2715,50039,-0.012727272727272698
2024-06-17,2705,2735,2690,2715,57232,0.0
2024-06-18,2695,2720,2635,2650,86717,-0.023941068139963217
2024-06-19,2635,2665,2570,2600,73678,-0.018867924528301883
2024-06-20,2585,2630,2575,2615,44585,0.005769230769230749
2024-06-21,2590,2615,2540,2540,71059,-0.028680688336520044
2024-06-24,2570,2605,2500,2540,54267,0.0
2024-06-25,2500,2560,2500,2550,33232,0.003937007874015741
2024-06-26,2550,2590,2510,2510,23254,-0.015686274509803977
2024-06-27,2510,2550,2495,2495,31951,-0.005976095617529875
2024-06-28,2475,2510,2475,2505,44609,0.004008016032064132
2024-07-01,2505,2540,2480,2520,32943,0.0059880239520957446
2024-07-02,2490,2535,2455,2475,79207,-0.017857142857142905
2024-07-03,2480,2490,2415,2430,81017,-0.018181818181818188
2024-07-04,2405,2445,2390,2390,40025,-0.016460905349794275
2024-07-05,2370,2430,2365,2395,52916,0.0020920502092049986
2024-07-08,2330,2430,2330,2385,58485,-0.0041753653444676075
2024-07-09,2370,2415,2350,2390,42043,0.002096436058700135
2024-07-10,2400,2420,2355,2415,66856,0.010460251046025215
2024-07-11,2415,2480,2405,2405,54347,-0.0041407867494823725
2024-07-12,2405,2525,2400,2440,116727,0.01455301455301461
2024-07-15,2430,2515,2410,2505,74194,0.026639344262294973
2024-07-16,2510,2510,2440,2470,43053,-0.013972055888223589
2024-07-17,2470,2485,2420,2475,61485,0.002024291497975783
2024-07-18,2470,2470,2405,2435,50329,-0.016161616161616155
2024-07-19,2410,2425,2330,2375,40149,-0.024640657084188944
2024-07-22,2345,2385,2280,2280,71443,-0.040000000000000036
2024-07-23,2325,2325,2235,2280,45077,0.0
2024-07-24,2260,2315,2255,2270,41964,-0.004385964912280715
2024-07-25,2250,2270,2150,2220,92640,-0.022026431718061623
2024-07-26,2200,2235,2165,2220,80311,0.0
2024-07-29,2205,2250,2205,2250,44245,0.013513513513513598
2024-07-30,2245,2245,2175,2200,77093,-0.022222222222222254
2024-07-31,2180,2215,2155,2210,74524,0.00454545454545463
2024-08-01,2210,2245,2210,2240,23729,0.013574660633484115
2024-08-02,2230,2230,2095,2125,117528,-0.0513392857142857
2024-08-05,2060,2100,1660,1703,361594,-0.19858823529411762
2024-08-06,1705,1838,1705,1820,155169,0.06870229007633588
2024-08-07,1781,1940,1781,1938,79724,0.06483516483516483
2024-08-08,1937,1937,1851,1910,29128,-0.014447884416924683
2024-08-09,1911,1965,1911,1930,38808,0.010471204188481575
2024-08-12,1916,1980,1916,1979,40328,0.025388601036269387
2024-08-13,1971,1997,1959,1997,22644,0.009095502779181475
2024-08-14,1997,2085,1997,2060,78034,0.03154732098147228
2024-08-16,2070,2085,2050,2065,28570,0.0024271844660195274
2024-08-19,2045,2075,2010,2040,14644,-0.01210653753026636
