Date,Open,High,Low,Close,Volume,Change
2024-03-18,1313,1358,1312,1332,33729,0.01062215477996964
2024-03-19,1330,1375,1319,1320,28588,-0.009009009009009028
2024-03-20,1320,1359,1319,1352,26515,0.024242424242424176
2024-03-21,1352,1413,1339,1413,51980,0.0451183431952662
2024-03-22,1413,1441,1323,1323,24997,-0.06369426751592355
2024-03-25,1336,1365,1323,1325,19874,0.0015117157974300355
2024-03-26,1325,1325,1306,1307,14613,-0.0135849056603774
2024-03-27,1312,1312,1236,1284,56451,-0.01759755164498855
2024-03-28,1284,1299,1273,1297,44586,0.010124610591900396
2024-03-29,1308,1311,1275,1275,21251,-0.016962220508866643
2024-04-01,1383,1514,1275,1389,991530,0.0894117647058823
2024-04-02,1385,1455,1348,1416,129151,0.01943844492440605
2024-04-03,1400,1444,1365,1418,41933,0.0014124293785311437
2024-04-04,1418,1539,1415,1539,236309,0.08533145275035259
2024-04-05,1470,1545,1470,1537,137467,-0.001299545159194282
2024-04-08,1516,1531,1473,1494,56318,-0.02797657774886142
2024-04-09,1494,1494,1442,1443,53526,-0.034136546184738936
2024-04-11,1423,1424,1370,1397,102036,-0.03187803187803184
2024-04-12,1397,1412,1370,1380,39400,-0.012168933428775897
2024-04-15,1350,1378,1322,1359,49546,-0.01521739130434785
2024-04-16,1313,1395,1300,1331,44532,-0.02060338484179547
2024-04-17,1331,1342,1300,1338,63419,0.005259203606311047
2024-04-18,1320,1428,1320,1414,38417,0.05680119581464882
2024-04-19,1413,1413,1373,1407,13307,-0.004950495049504955
2024-04-22,1380,1407,1370,1399,45802,-0.005685856432125047
2024-04-23,1386,1399,1368,1368,38843,-0.022158684774839177
2024-04-24,1368,1368,1333,1350,47082,-0.013157894736842146
2024-04-25,1350,1725,1337,1472,5581984,0.09037037037037043
2024-04-26,1458,1523,1411,1499,625755,0.018342391304347894
2024-04-29,1505,1710,1481,1541,1709225,0.028018679119413026
2024-04-30,2000,2000,2000,2000,495108,0.29785853341985713
2024-05-02,2600,2600,2600,2600,150726,0.30000000000000004
2024-05-03,3380,3380,3380,3380,238976,0.30000000000000004
2024-05-07,4125,4390,4100,4390,2671449,0.29881656804733736
2024-05-08,5050,5700,4700,5700,3563135,0.2984054669703873
2024-05-09,0,0,0,5700,0,0.0
2024-05-10,6640,6900,4920,5050,14202672,-0.11403508771929827
2024-05-13,5120,5130,4620,5000,3134538,-0.00990099009900991
2024-05-14,4960,5150,4725,4780,2135864,-0.04400000000000004
2024-05-16,4730,6210,4700,6210,2865078,0.2991631799163179
2024-05-17,7110,8070,7100,8070,2551048,0.2995169082125604
2024-05-20,9600,9800,6040,6150,10569528,-0.2379182156133829
2024-05-21,6350,6960,5920,6510,5682332,0.05853658536585371
2024-05-22,6310,6390,5520,5840,2547783,-0.10291858678955457
2024-05-23,5570,6730,5350,5900,5474089,0.010273972602739656
2024-05-24,5740,6130,5570,5800,1253377,-0.016949152542372836
2024-05-27,5950,5950,5530,5770,1126604,-0.005172413793103403
2024-05-28,5690,7350,5690,6590,6260925,0.14211438474870008
2024-05-29,6590,6850,6100,6550,1667520,-0.006069802731411222
2024-05-30,6400,6900,6200,6580,1524073,0.004580152671755711
2024-05-31,7200,7200,6510,6670,1546333,0.013677811550151908
2024-06-03,8500,8670,8000,8670,3068933,0.2998500749625188
2024-06-04,8670,8850,7830,8020,3910566,-0.07497116493656286
2024-06-05,7800,7810,6840,6990,1365166,-0.12842892768079806
2024-06-07,6790,7250,6630,6880,990505,-0.01573676680972813
2024-06-10,6750,8600,6440,7660,4505251,0.1133720930232558
2024-06-11,7920,8150,7410,7460,1248598,-0.026109660574412552
2024-06-12,7450,8450,7290,7700,1458437,0.03217158176943702
2024-06-13,7900,8200,7550,7960,803693,0.033766233766233666
2024-06-14,7800,7800,7230,7400,648125,-0.07035175879396982
2024-06-17,7310,9620,7310,8900,7384408,0.20270270270270263
2024-06-18,8690,9200,7690,8170,2385270,-0.08202247191011236
2024-06-19,8000,8590,7750,8050,1013845,-0.014687882496939975
2024-06-20,8010,9870,7920,9050,4606623,0.12422360248447206
2024-06-21,9050,11390,8860,10720,6343806,0.1845303867403314
2024-06-24,10990,11180,10390,10390,2332703,-0.03078358208955223
2024-06-25,10130,10570,9870,10430,1171836,0.0038498556304138454
2024-06-26,10220,10240,9350,9710,1576659,-0.0690316395014382
2024-06-27,9610,9620,7380,7600,3196506,-0.21730175077239955
2024-06-28,7520,8520,7340,7940,2882264,0.044736842105263186
2024-07-01,7940,7960,6900,7310,1327035,-0.07934508816120911
2024-07-02,7350,7630,6970,7040,797126,-0.0369357045143639
2024-07-03,7040,7790,6750,7150,1074638,0.015625
2024-07-04,7150,7750,6880,7400,1041835,0.034965034965035
2024-07-05,7320,8190,7220,8040,1922456,0.08648648648648649
2024-07-08,7910,8300,7750,8040,713491,0.0
2024-07-09,8040,9800,7920,9080,2989210,0.12935323383084585
2024-07-10,9050,9300,8840,9180,835691,0.011013215859030812
2024-07-11,9080,9550,9060,9140,575488,-0.004357298474945481
2024-07-12,9140,11600,9140,11240,5403432,0.2297592997811817
2024-07-15,11240,11980,10950,10950,1725193,-0.025800711743772187
2024-07-16,10950,12220,10450,10780,1782886,-0.015525114155251152
2024-07-17,10780,11990,10680,11520,1562441,0.06864564007421148
2024-07-18,11530,12360,10100,10820,1894212,-0.06076388888888884
2024-07-19,10780,14060,10680,13500,6338662,0.24768946395563773
2024-07-22,13550,13720,12370,12370,1361730,-0.08370370370370372
2024-07-23,12420,14050,12300,13240,2391591,0.07033144704931282
2024-07-24,13100,13640,12800,13200,557615,-0.0030211480362537513
2024-07-25,13210,13840,12340,13180,936961,-0.0015151515151514694
2024-07-26,13400,14400,13100,13930,1032960,0.05690440060698032
2024-07-29,13500,13970,13210,13510,389245,-0.03015075376884424
2024-07-30,13550,14410,13090,14130,690610,0.04589193190229457
2024-07-31,13800,14230,13700,14100,359444,-0.002123142250530785
2024-08-01,14100,17410,13970,15990,3014647,0.13404255319148928
2024-08-02,15900,16360,15250,15420,929127,-0.03564727954971858
2024-08-05,15210,15250,10800,11590,2050724,-0.248378728923476
2024-08-06,11900,13180,10720,12110,1318593,0.04486626402070759
2024-08-07,12000,14280,11890,14030,1545407,0.1585466556564823
2024-08-08,13700,13980,11520,12650,1395482,-0.09836065573770492
2024-08-09,13080,14100,12830,13020,892031,0.029249011857707563
2024-08-12,13170,13350,12100,12600,537442,-0.032258064516129004
2024-08-13,12600,12820,11350,12120,890244,-0.03809523809523807
2024-08-14,12270,12500,11230,11510,602996,-0.0503300330033003
2024-08-16,11620,11860,10550,11560,942181,0.004344048653344812
2024-08-19,11340,12650,10900,11440,913781,-0.01038062283737029
2024-08-20,11680,12500,11440,12300,533006,0.07517482517482521
2024-08-21,12380,12520,11440,11850,424296,-0.03658536585365857
2024-08-22,11900,12180,11110,11960,475382,0.009282700421940904
2024-08-23,11580,12200,11320,11770,272694,-0.015886287625418105
2024-08-26,12200,13500,11850,11950,1117001,0.015293118096856517
2024-08-27,11990,12370,11550,11760,268293,-0.01589958158995819
2024-08-28,12050,12050,11290,11340,235256,-0.0357142857142857
2024-08-29,11340,11590,11200,11320,144415,-0.0017636684303351524
2024-08-30,11270,11650,11030,11250,173087,-0.006183745583038913
2024-09-02,11290,11470,10910,11410,145990,0.014222222222222136
2024-09-03,11410,11620,10800,10810,203990,-0.05258545135845749
2024-09-04,10430,10500,9780,9820,396373,-0.09158186864014806
2024-09-05,9410,11490,9410,10920,649149,0.1120162932790223
2024-09-06,10920,11630,10410,11170,344736,0.022893772893772812
2024-09-09,10900,13500,10800,13080,924756,0.17099373321396594
2024-09-10,13110,13390,10900,11030,799385,-0.1567278287461774
2024-09-11,11000,11250,10680,10880,264889,-0.013599274705349051
2024-09-12,11050,12280,10930,11160,540539,0.025735294117646967
2024-09-13,11230,11490,10900,11170,212324,0.0008960573476701761
2024-09-19,11170,11200,10820,10840,141849,-0.029543419874664245
2024-09-20,10840,11000,10280,10530,227863,-0.02859778597785978
2024-09-23,10360,10400,9550,9700,333182,-0.07882241215574548
2024-09-24,9800,10500,9570,10070,266045,0.0381443298969073
2024-09-25,10170,10500,10020,10090,168760,0.0019860973187686426
2024-09-26,10090,10470,10050,10350,132486,0.025768087215064517
2024-09-27,10360,10360,9870,9900,178137,-0.04347826086956519
2024-09-30,9910,9990,9370,9870,188988,-0.00303030303030305
2024-10-02,9550,9700,9090,9090,238844,-0.07902735562310026
2024-10-04,9150,9350,8990,9010,153574,-0.008800880088008833
2024-10-07,8910,9580,8910,9110,280069,0.011098779134295134
2024-10-08,9060,9140,8730,9040,144632,-0.007683863885839748
2024-10-10,9700,10300,8930,8930,346363,-0.012168141592920345
2024-10-11,8840,8870,8330,8700,175905,-0.025755879059350506
2024-10-14,8700,8900,7980,8060,344112,-0.0735632183908046
2024-10-15,7960,8380,7520,8200,416839,0.017369727047146455
2024-10-16,8340,8870,8200,8490,279003,0.03536585365853662
2024-10-17,8360,8670,8360,8510,91653,0.002355712603062443
2024-10-18,8510,9180,8450,8450,250312,-0.007050528789659172
2024-10-21,8520,9090,8460,9030,187862,0.06863905325443787
2024-10-22,9040,9080,8240,8350,211555,-0.07530454042081947
2024-10-23,8100,8920,8100,8920,167786,0.06826347305389224
2024-10-24,8790,8790,8250,8250,136801,-0.07511210762331844
2024-10-25,8400,8800,8050,8110,338266,-0.016969696969696968
2024-10-28,8300,8620,8240,8570,110274,0.0567200986436498
2024-10-29,8420,8510,7930,8000,176694,-0.06651108518086346
2024-10-30,7960,8050,7590,7600,157358,-0.050000000000000044
2024-10-31,7600,8350,7360,8000,303223,0.05263157894736836
2024-11-01,7990,8280,7670,8110,144283,0.013749999999999929
2024-11-04,7920,8100,7450,7790,182687,-0.039457459926017235
2024-11-05,7710,7860,7390,7600,146588,-0.024390243902439046
2024-11-06,7600,7620,6920,7050,218261,-0.07236842105263153
2024-11-07,7060,7250,6650,6870,245078,-0.025531914893617058
2024-11-08,6870,7000,6660,6860,200625,-0.0014556040756914523
2024-11-11,7000,7050,6590,6860,163162,0.0
2024-11-12,6730,6800,6100,6400,248109,-0.06705539358600587
2024-11-13,6160,6320,5800,6030,200950,-0.057812500000000044
2024-11-14,6010,6200,5890,6180,131797,0.02487562189054726
2024-11-15,6120,6230,5620,6110,223019,-0.01132686084142398
2024-11-18,6110,6120,5900,6050,64887,-0.009819967266775809
2024-11-19,6050,6060,5900,5980,39429,-0.011570247933884281
2024-11-20,5920,6390,5790,6180,141057,0.03344481605351168
2024-11-21,6120,6120,5880,6070,69842,-0.017799352750809017
2024-11-22,6060,6300,5900,5980,70049,-0.014827018121911006
2024-11-25,5990,6290,5980,6090,65789,0.018394648829431537
2024-11-26,6140,6400,6010,6380,68843,0.04761904761904767
2024-11-27,6250,6280,6090,6210,62486,-0.026645768025078342
2024-11-28,6180,6240,5900,6070,56657,-0.02254428341384862
2024-11-29,6090,6090,5800,5860,57819,-0.034596375617792385
2024-12-02,5980,6100,5520,5620,75135,-0.04095563139931746
2024-12-03,5620,5690,5300,5300,158027,-0.05693950177935947
2024-12-04,5110,5430,4910,5420,333224,0.02264150943396226
2024-12-05,5400,5410,5010,5080,96359,-0.0627306273062731
2024-12-06,5080,5130,4600,5010,202112,-0.013779527559055094
2024-12-09,4730,4985,4550,4655,102653,-0.07085828343313372
2024-12-10,4480,5080,4480,5050,108133,0.0848549946294308
2024-12-11,5050,5500,4905,5460,117603,0.08118811881188126
