Date,Open,High,Low,Close,Volume,Change
2024-03-18,14500,15050,14500,14900,236384,0.02758620689655178
2024-03-19,14760,15260,14700,15090,209650,0.012751677852349097
2024-03-20,15040,15110,14650,14740,190113,-0.02319416832339294
2024-03-21,14780,15000,14780,14800,117560,0.004070556309362372
2024-03-22,14800,15360,14670,15190,263449,0.02635135135135136
2024-03-25,15210,15260,15000,15050,153924,-0.009216589861751112
2024-03-26,15050,15430,14950,15250,331944,0.013289036544850585
2024-03-27,15300,15440,15110,15260,155372,0.0006557377049181135
2024-03-28,15590,16400,15430,16150,992833,0.05832241153342066
2024-03-29,16180,16230,15290,15350,521365,-0.049535603715170295
2024-04-01,15370,16060,15230,15890,302262,0.03517915309446251
2024-04-02,15920,16150,15540,15660,331672,-0.014474512271869133
2024-04-03,15450,15760,15350,15560,180271,-0.0063856960408684715
2024-04-04,15710,16070,15640,15840,205815,0.01799485861182526
2024-04-05,15720,16150,15250,15410,265210,-0.02714646464646464
2024-04-08,15410,15440,14820,14900,262663,-0.0330953926022064
2024-04-09,14900,14970,14240,14530,313389,-0.02483221476510067
2024-04-11,14320,14530,14140,14430,117368,-0.006882312456985562
2024-04-12,14500,14710,14390,14430,106449,0.0
2024-04-15,14130,14440,14000,14200,185047,-0.01593901593901592
2024-04-16,14080,14080,13640,13760,163178,-0.030985915492957705
2024-04-17,13900,14230,13850,14100,103875,0.024709302325581328
2024-04-18,14100,14340,14060,14250,95811,0.010638297872340496
2024-04-19,14250,14280,13920,14190,142020,-0.004210526315789442
2024-04-22,14120,14290,13500,13700,320023,-0.03453136011275548
2024-04-23,13780,14120,13760,14110,178058,0.029927007299270114
2024-04-24,14180,14590,14180,14570,229029,0.03260099220411061
2024-04-25,14300,14850,14300,14580,317853,0.0006863417982154729
2024-04-26,14660,14700,14420,14570,183526,-0.000685871056241405
2024-04-29,14580,14770,14460,14640,161581,0.0048043925875085325
2024-04-30,14560,15860,14490,15460,594150,0.05601092896174853
2024-05-02,15460,15550,15230,15270,165969,-0.012289780077619716
2024-05-03,15500,15530,15240,15320,169950,0.0032743942370661028
2024-05-07,15360,15620,15330,15550,147339,0.015013054830287142
2024-05-08,15570,15700,15480,15590,124221,0.0025723472668810476
2024-05-09,15560,15650,15290,15300,106959,-0.018601667735728022
2024-05-10,15300,15430,15050,15110,136190,-0.012418300653594727
2024-05-13,15320,15770,15320,15670,329096,0.037061548643282594
2024-05-14,15790,15970,15540,15820,284411,0.00957243139757491
2024-05-16,16010,16120,15730,15990,234720,0.01074589127686476
2024-05-17,16010,16010,15500,15500,219831,-0.03064415259537212
2024-05-20,15510,15890,15280,15550,202279,0.003225806451612856
2024-05-21,15600,15880,15570,15680,148382,0.00836012861736335
2024-05-22,15710,15780,15500,15670,105803,-0.0006377551020407823
2024-05-23,15560,15800,15420,15690,107945,0.0012763241863433805
2024-05-24,15530,15680,15420,15450,95052,-0.015296367112810683
2024-05-27,15420,15550,14900,15240,204670,-0.013592233009708687
2024-05-28,15080,15230,14920,14950,133176,-0.01902887139107612
2024-05-29,14970,15060,14770,14820,86785,-0.008695652173912993
2024-05-30,14830,14870,14500,14770,108489,-0.003373819163292824
2024-05-31,14730,14800,14530,14780,164235,0.0006770480704130222
2024-06-03,14780,14920,14640,14770,64725,-0.0006765899864682456
2024-06-04,14900,14900,14350,14560,122271,-0.014218009478673022
2024-06-05,14500,14560,14390,14490,71988,-0.004807692307692291
2024-06-07,14650,14650,14410,14430,82662,-0.0041407867494823725
2024-06-10,14400,14560,14310,14340,57781,-0.006237006237006182
2024-06-11,14300,14400,14010,14060,178423,-0.019525801952580246
2024-06-12,14250,14340,14060,14160,102560,0.007112375533428139
2024-06-13,14250,14280,13990,13990,138190,-0.012005649717514166
2024-06-14,13990,14210,13820,14090,150868,0.0071479628305932685
2024-06-17,14010,14180,13850,13850,109408,-0.017033356990773574
2024-06-18,13910,13970,13650,13680,123573,-0.012274368231046884
2024-06-19,13780,13870,13520,13590,164440,-0.006578947368421018
2024-06-20,13590,13730,13540,13620,119790,0.002207505518763808
2024-06-21,13580,13580,13290,13400,157779,-0.016152716593245242
2024-06-24,13400,13520,13190,13200,98747,-0.014925373134328401
2024-06-25,13090,13290,13020,13290,77226,0.006818181818181834
2024-06-26,13360,13630,13280,13570,100099,0.021068472535741067
2024-06-27,13610,13620,13410,13590,70344,0.0014738393515105752
2024-06-28,13590,13830,13510,13800,96918,0.015452538631346657
2024-07-01,13800,13830,13680,13780,55846,-0.0014492753623188692
2024-07-02,13780,13820,13470,13500,102533,-0.020319303338171224
2024-07-03,13500,13580,13130,13190,88130,-0.022962962962962963
2024-07-04,13190,13370,12870,12990,170440,-0.015163002274450332
2024-07-05,12990,13090,12800,13020,134613,0.002309468822170979
