Date,Open,High,Low,Close,Volume,Change
2024-03-18,68500,68900,67300,68400,73002,-0.0014598540145985828
2024-03-19,68000,68900,67500,68000,104010,-0.005847953216374324
2024-03-20,68600,68600,67200,67900,122988,-0.0014705882352941124
2024-03-21,68400,68800,67500,68200,165293,0.004418262150220897
2024-03-22,67600,71400,67600,71200,171888,0.04398826979472137
2024-03-25,71000,71000,69400,69500,58391,-0.023876404494381998
2024-03-26,69900,72100,69800,71800,157568,0.03309352517985609
2024-03-27,71600,72200,70900,71800,131638,0.0
2024-03-28,72300,74100,71300,71700,163151,-0.0013927576601671099
2024-03-29,72300,72500,69600,70300,97398,-0.019525801952580246
2024-04-01,71300,77400,70300,76500,460680,0.08819345661450928
2024-04-02,76700,77300,74600,74600,164662,-0.024836601307189565
2024-04-03,74200,75300,72500,73800,160529,-0.01072386058981234
2024-04-04,74700,75400,71900,72900,131277,-0.012195121951219523
2024-04-05,71600,73800,71400,71600,79249,-0.017832647462277085
2024-04-08,71400,71900,69800,70100,106782,-0.020949720670391025
2024-04-09,70000,70700,68100,68100,155465,-0.02853067047075608
2024-04-11,67100,68100,66000,66700,209712,-0.02055800293685761
2024-04-12,66600,67100,62800,62800,397626,-0.058470764617691184
2024-04-15,61900,63500,61700,62100,153628,-0.011146496815286677
2024-04-16,61100,63100,61100,62200,106589,0.0016103059581320522
2024-04-17,62700,67000,62300,65500,331977,0.05305466237942125
2024-04-18,65400,66800,64800,65300,74776,-0.003053435114503844
2024-04-19,64600,65500,63200,63400,82484,-0.029096477794793296
2024-04-22,64400,67500,64400,66000,172770,0.04100946372239744
2024-04-23,66100,66600,65400,65700,70812,-0.004545454545454519
2024-04-24,66300,66600,64700,64900,109752,-0.0121765601217656
2024-04-25,64300,64900,63900,64100,62946,-0.012326656394452962
2024-04-26,64100,64700,63300,64000,49764,-0.0015600624024960652
2024-04-29,64600,66200,64500,66000,77849,0.03125
2024-04-30,66000,66400,64900,65900,95150,-0.0015151515151514694
2024-05-02,66200,70300,66200,70000,291286,0.06221547799696503
2024-05-03,70800,73500,70000,72800,277879,0.040000000000000036
2024-05-07,72900,73100,70600,70900,93986,-0.026098901098901117
2024-05-08,71200,71600,70100,71600,77983,0.009873060648801113
2024-05-09,71200,71800,70000,70000,87515,-0.022346368715083775
2024-05-10,70600,72500,69700,70100,94313,0.0014285714285713347
2024-05-13,70100,70300,67400,67800,110710,-0.032810271041369465
2024-05-14,68200,68400,67100,68000,86721,0.002949852507374562
2024-05-16,68900,69700,67600,67800,71418,-0.002941176470588225
2024-05-17,67400,69300,67200,67900,58227,0.001474926253687281
2024-05-20,68800,68800,66500,66800,88288,-0.016200294550810068
2024-05-21,66200,67600,65800,66700,74269,-0.0014970059880239361
2024-05-22,66700,67300,66000,66400,67263,-0.004497751124437732
2024-05-23,66000,66300,64500,65800,124550,-0.009036144578313254
2024-05-24,65100,66100,64800,65000,53546,-0.012158054711246202
2024-05-27,65500,67300,64800,66400,76121,0.021538461538461506
2024-05-28,66200,66400,65100,65500,58867,-0.013554216867469826
2024-05-29,64900,65500,64100,64900,100528,-0.009160305343511421
2024-05-30,64200,65700,63400,64200,68623,-0.01078582434514641
2024-05-31,64900,68800,64800,67000,302515,0.04361370716510904
2024-06-03,67600,67700,63700,64800,189345,-0.032835820895522394
2024-06-04,64200,64800,63300,64100,89951,-0.010802469135802517
2024-06-05,64300,68400,64100,67700,216377,0.05616224648985968
2024-06-07,68400,71900,68100,69200,261966,0.02215657311669128
2024-06-10,68700,68700,67000,67400,63849,-0.026011560693641633
2024-06-11,67400,70500,67200,68300,98692,0.01335311572700304
2024-06-12,68500,70300,68000,69200,96443,0.013177159590043841
2024-06-13,69200,69600,66800,66800,140830,-0.034682080924855474
2024-06-14,66800,67200,65700,66000,135119,-0.0119760479041916
2024-06-17,65900,66700,64900,65900,111560,-0.0015151515151514694
2024-06-18,65800,66200,64700,65100,51622,-0.012139605462822445
2024-06-19,65700,65800,64800,65100,65344,0.0
2024-06-20,65500,65800,64300,64400,76215,-0.010752688172043001
2024-06-21,64300,64800,63000,63000,120502,-0.021739130434782594
2024-06-24,63500,63500,62200,62200,66391,-0.012698412698412653
2024-06-25,62800,63000,61300,62200,83597,0.0
2024-06-26,61800,62000,60600,61300,155484,-0.014469453376205754
2024-06-27,60700,61700,60500,61300,76493,0.0
2024-06-28,62000,62400,61300,62400,61998,0.01794453507340954
2024-07-01,62200,62600,61500,62600,65128,0.0032051282051281937
2024-07-02,62100,62300,61200,61700,63210,-0.014376996805111841
2024-07-03,62300,62300,60000,60300,92371,-0.02269043760129663
2024-07-04,60300,61100,59500,59700,91773,-0.00995024875621886
2024-07-05,59700,61000,59200,60000,67031,0.005025125628140614
2024-07-08,59900,60400,59200,59300,76217,-0.011666666666666714
2024-07-09,59800,60500,58900,59200,57372,-0.001686340640809414
2024-07-10,59000,59500,57700,59300,99287,0.0016891891891892552
2024-07-11,59700,60200,58200,59200,129348,-0.001686340640809414
2024-07-12,59700,62500,59700,60500,158961,0.02195945945945943
2024-07-15,61100,61100,59900,60400,49444,-0.0016528925619834212
2024-07-16,60300,60400,58800,58800,87046,-0.026490066225165587
2024-07-17,59200,76400,58600,74000,3404663,0.2585034013605443
2024-07-18,70000,70900,67900,69600,788875,-0.05945945945945941
2024-07-19,66700,67900,62900,64000,778905,-0.08045977011494254
2024-07-22,64500,66500,64100,64800,286382,0.012499999999999956
2024-07-23,64300,65300,62500,62700,229006,-0.03240740740740744
2024-07-24,63000,64300,62300,63500,131925,0.012759170653907415
2024-07-25,62100,63400,61000,62700,157593,-0.012598425196850394
2024-07-26,63100,63100,61000,61000,97725,-0.027113237639553422
2024-07-29,60700,61000,57400,59000,374947,-0.032786885245901676
2024-07-30,58500,58600,54500,57000,339127,-0.03389830508474578
2024-07-31,56000,57900,55900,57600,97744,0.010526315789473717
2024-08-01,57200,58200,57200,57700,63343,0.0017361111111111605
2024-08-02,56800,57000,54600,55200,150168,-0.04332755632582319
2024-08-05,54300,54300,47150,48000,314956,-0.13043478260869568
2024-08-06,48550,51700,48550,49700,156470,0.03541666666666665
2024-08-07,48900,50900,48850,50100,131535,0.008048289738430636
2024-08-08,49500,50500,48100,49550,123634,-0.010978043912175606
2024-08-09,50100,51200,49000,49350,158059,-0.004036326942482349
2024-08-12,49800,51800,49600,50500,98866,0.023302938196555267
2024-08-13,50100,51000,49650,50500,100635,0.0
2024-08-14,50900,53100,50100,52800,134392,0.045544554455445585
2024-08-16,53400,53900,52500,53400,72519,0.011363636363636465
2024-08-19,53400,54700,51900,53700,89395,0.00561797752808979
2024-08-20,53400,54800,53300,54100,73313,0.007448789571694592
2024-08-21,54700,56500,54100,56200,172995,0.038817005545286554
2024-08-22,56300,57400,56000,57200,84531,0.017793594306049876
2024-08-23,57100,58600,56600,58000,91407,0.013986013986013957
2024-08-26,58000,58600,57600,58100,64467,0.0017241379310344307
2024-08-27,58600,59200,57700,59000,67942,0.015490533562822817
2024-08-28,58500,59200,57400,57900,47756,-0.01864406779661021
2024-08-29,57600,58900,57300,58000,39852,0.0017271157167531026
2024-08-30,58000,58800,57000,58600,46001,0.010344827586206806
2024-09-02,58600,59100,57700,58600,50311,0.0
2024-09-03,58100,62200,58100,59600,136705,0.017064846416382284
2024-09-04,58400,58800,57100,57400,66112,-0.03691275167785235
2024-09-05,57300,59900,57200,58600,80125,0.020905923344947785
2024-09-06,59100,59500,55800,56000,67458,-0.04436860068259385
2024-09-09,54500,56900,54500,56800,40078,0.014285714285714235
2024-09-10,57200,57200,55200,55400,55708,-0.02464788732394363
2024-09-11,55800,56600,53800,56600,117523,0.02166064981949467
2024-09-12,56300,57900,55900,57200,96640,0.010600706713780994
2024-09-13,57200,59900,56800,58900,77934,0.029720279720279796
2024-09-19,60900,60900,57700,58900,47607,0.0
2024-09-20,58900,59400,57600,58000,98833,-0.015280135823429575
2024-09-23,58700,60000,57400,59300,49862,0.022413793103448265
2024-09-24,59300,61500,59000,61500,94124,0.03709949409780777
2024-09-25,62600,67900,61800,64300,380230,0.04552845528455274
2024-09-26,63600,65500,62900,65500,75555,0.018662519440124425
2024-09-27,65700,71900,65700,69200,643146,0.056488549618320505
2024-09-30,69700,71800,68500,68500,200942,-0.010115606936416222
2024-10-02,69200,72100,68900,69900,294259,0.020437956204379493
2024-10-04,69900,70800,68300,69800,105750,-0.0014306151645206988
2024-10-07,70400,70600,68000,69400,124749,-0.005730659025787954
2024-10-08,70300,70300,66600,66800,208409,-0.03746397694524495
2024-10-10,66600,67000,62700,66800,239256,0.0
2024-10-11,65800,66800,63100,63400,142845,-0.050898203592814384
2024-10-14,62800,66000,62800,65800,83123,0.03785488958990535
2024-10-15,65800,65800,61800,63500,156198,-0.03495440729483279
2024-10-16,62800,63200,61600,61700,172463,-0.028346456692913358
2024-10-17,61900,62000,60500,60500,102918,-0.01944894651539708
2024-10-18,60400,62300,59800,61500,112120,0.016528925619834656
2024-10-21,61300,62700,60500,60800,75780,-0.011382113821138184
2024-10-22,60400,61900,59500,61800,88339,0.016447368421052655
2024-10-23,62300,63200,60700,60700,72072,-0.017799352750809017
2024-10-24,61200,61300,59600,60500,65314,-0.0032948929159802853
2024-10-25,60600,60700,57000,57200,178480,-0.054545454545454564
2024-10-28,56900,58500,56200,57800,67344,0.010489510489510412
2024-10-29,57900,58000,56400,56900,53532,-0.01557093425605538
2024-10-30,57000,59500,56400,58800,89250,0.033391915641476366
2024-10-31,58800,62600,57800,62500,171174,0.06292517006802711
2024-11-01,61800,62700,61300,61500,53114,-0.016000000000000014
2024-11-04,61500,64000,61400,63900,127499,0.039024390243902474
2024-11-05,63200,64200,62600,63400,43341,-0.007824726134585291
2024-11-06,63100,63700,61000,61700,105738,-0.02681388012618302
2024-11-07,61000,62700,59700,61000,101076,-0.011345218800648316
2024-11-08,61500,62600,58800,58800,89069,-0.0360655737704918
2024-11-11,57000,58100,52600,52800,277566,-0.10204081632653061
2024-11-12,51900,53300,51500,52300,106231,-0.009469696969697017
2024-11-13,51300,52400,51000,51100,91118,-0.02294455066921608
2024-11-14,51600,52100,50400,50800,95738,-0.005870841487279899
2024-11-15,50100,52300,50000,51400,72492,0.011811023622047223
2024-11-18,51400,53300,51100,51900,65316,0.009727626459143934
2024-11-19,51400,52100,50600,51200,70712,-0.013487475915221592
2024-11-20,51200,51500,50300,50500,60564,-0.013671875
2024-11-21,50300,51300,49300,50400,75670,-0.001980198019801982
2024-11-22,50400,51600,50400,51000,44711,0.011904761904761862
2024-11-25,51700,52000,50700,50900,70453,-0.0019607843137254832
2024-11-26,50800,51500,50700,51300,50783,0.007858546168958647
2024-11-27,51300,52800,51300,52300,62934,0.01949317738791434
2024-11-28,52700,53100,51200,52700,81929,0.007648183556405286
2024-11-29,52700,53500,51300,53500,109406,0.015180265654648917
2024-12-02,54000,54000,50500,50700,120618,-0.0523364485981308
2024-12-03,51300,53400,51300,52500,83339,0.035502958579881616
2024-12-04,51500,52200,50500,51400,79422,-0.020952380952380945
2024-12-05,51400,52200,50600,50800,52363,-0.011673151750972721
2024-12-06,50400,51200,49050,50500,62471,-0.0059055118110236116
2024-12-09,50500,50500,47250,47300,111560,-0.06336633663366331
2024-12-10,48850,53500,48850,53300,141900,0.12684989429175486
2024-12-11,53400,54400,52900,53400,69902,0.0018761726078799779
2024-12-12,53400,54200,52500,52700,130356,-0.01310861423220977
2024-12-13,52900,55000,52800,54000,79144,0.024667931688804545
2024-12-16,54300,54800,52200,52600,80131,-0.025925925925925908
2024-12-17,52600,54300,52400,53500,74640,0.017110266159695797
2024-12-18,53500,55300,53400,54800,77062,0.024299065420560817
2024-12-19,53500,55000,52900,54000,62298,-0.014598540145985384
2024-12-20,53700,54600,53200,54600,71821,0.011111111111111072
2024-12-23,54600,55100,53500,54900,73170,0.005494505494505475
2024-12-24,55300,56200,53000,53700,97916,-0.021857923497267784
2024-12-26,53700,54300,52100,54000,140822,0.005586592178770999
2024-12-27,53100,54500,53000,53600,104857,-0.007407407407407418
2024-12-30,53900,55100,52700,54300,72594,0.013059701492537323
2025-01-02,54300,57500,54000,56200,110577,0.03499079189686927
2025-01-03,55600,60000,55600,59400,162438,0.05693950177935947
2025-01-06,59000,61900,58400,61100,117721,0.028619528619528545
2025-01-07,61100,61700,60300,60900,50095,-0.00327332242225864
2025-01-08,60300,61300,59800,60000,36762,-0.014778325123152691
2025-01-09,59500,60300,58800,58900,87818,-0.018333333333333313
2025-01-10,58400,59200,57300,57600,73054,-0.022071307300509324
2025-01-13,57200,60500,57000,60400,76325,0.04861111111111116
2025-01-14,60100,61000,59300,60400,52147,0.0
2025-01-15,59700,62800,59700,62200,88739,0.0298013245033113
2025-01-16,62000,63200,61700,62300,43808,0.001607717041800738
2025-01-17,61800,64100,61800,62900,74331,0.009630818619582593
2025-01-20,63000,64300,62200,62600,38748,-0.004769475357710662
2025-01-21,63100,63800,62300,63300,40578,0.011182108626198062
2025-01-22,64100,64100,61500,62100,66168,-0.018957345971563955
2025-01-23,63000,63600,61800,62000,39890,-0.0016103059581320522
