Date,Open,High,Low,Close,Volume,Change
2024-03-18,1672,1672,1618,1672,26302,0.0
2024-03-19,1671,1734,1665,1725,53628,0.03169856459330145
2024-03-20,1725,1781,1725,1754,41393,0.016811594202898572
2024-03-21,1759,1810,1759,1804,62133,0.02850627137970352
2024-03-22,1803,1838,1728,1829,73788,0.013858093126385862
2024-03-25,1812,1856,1725,1832,73950,0.0016402405686166688
2024-03-26,1831,1903,1815,1857,63735,0.013646288209606894
2024-03-27,1857,1938,1837,1851,25136,-0.003231017770597755
2024-03-28,1841,1850,1788,1788,44123,-0.03403565640194495
2024-03-29,1787,1868,1787,1832,23542,0.02460850111856816
2024-04-01,1840,1897,1830,1897,48995,0.035480349344978235
2024-04-02,1897,1920,1882,1914,43640,0.008961518186610506
2024-04-03,1912,1912,1859,1897,32827,-0.008881922675026077
2024-04-04,1897,1944,1807,1807,90767,-0.047443331576172865
2024-04-05,1806,1959,1806,1844,45564,0.02047592695074707
2024-04-08,1843,1894,1837,1894,43196,0.027114967462039008
2024-04-09,1894,1912,1862,1894,27299,0.0
2024-04-11,1893,1912,1849,1897,31235,0.0015839493136220462
2024-04-12,1894,1894,1818,1882,29738,-0.007907221929362107
2024-04-15,1869,1878,1775,1813,41568,-0.03666312433581298
2024-04-16,1797,1797,1734,1754,41010,-0.032542746828461144
2024-04-17,1746,1918,1727,1784,162523,0.01710376282782211
2024-04-18,1784,1929,1784,1929,123185,0.08127802690582953
2024-04-19,1928,1960,1869,1907,44278,-0.011404872991187198
2024-04-22,1903,1971,1881,1941,57420,0.017829050865233453
2024-04-23,1938,1965,1891,1929,26342,-0.0061823802163832875
2024-04-24,1928,1988,1900,1948,36288,0.009849663037843515
2024-04-25,1926,1970,1888,1917,38761,-0.01591375770020531
2024-04-26,1915,1921,1884,1888,22336,-0.015127803860198186
2024-04-29,1887,1941,1887,1932,19596,0.02330508474576276
2024-04-30,1932,1950,1912,1932,32617,0.0
2024-05-02,1900,1924,1862,1888,59358,-0.022774327122153215
2024-05-03,1888,1888,1793,1873,41994,-0.00794491525423724
2024-05-07,1869,1925,1862,1907,52593,0.018152696209289942
2024-05-08,1900,1903,1874,1894,15208,-0.0068169900367068825
2024-05-09,1894,1984,1894,1948,71121,0.028511087645195277
2024-05-10,1948,1989,1926,1986,55897,0.019507186858316317
2024-05-13,1983,1983,1923,1983,53925,-0.0015105740181269312
2024-05-14,1944,1962,1862,1885,130792,-0.049420070600100896
2024-05-16,1875,1875,1759,1813,72533,-0.038196286472148566
2024-05-17,1815,1931,1815,1857,177121,0.02426916712631
2024-05-20,1875,1985,1875,1976,171891,0.06408185245018849
2024-05-21,1976,1983,1941,1983,76807,0.003542510121457454
2024-05-22,1973,2237,1967,2234,642439,0.1265758951084215
2024-05-23,2233,2311,2176,2290,189009,0.0250671441360788
2024-05-24,2290,2418,2243,2350,184037,0.026200873362445476
2024-05-27,2348,2398,2276,2327,96936,-0.009787234042553217
2024-05-28,2327,2458,2289,2431,139534,0.04469273743016755
2024-05-29,2393,2446,2362,2419,58241,-0.00493624023035788
2024-05-30,2405,2553,2352,2532,224180,0.046713517982637454
2024-05-31,2531,2544,2427,2541,152361,0.0035545023696681444
2024-06-03,2540,2600,2496,2585,177042,0.017316017316017396
2024-06-04,2559,2591,2421,2585,240931,0.0
2024-06-05,2583,2633,2562,2600,187146,0.005802707930367523
2024-06-07,2600,2625,2503,2529,109374,-0.027307692307692255
2024-06-10,2499,2634,2455,2588,224853,0.023329379201265432
2024-06-11,2572,2641,2559,2623,219034,0.013523956723338504
2024-06-12,2622,2628,2543,2607,69972,-0.006099885627144475
2024-06-13,2606,2621,2464,2550,86182,-0.021864211737629424
2024-06-14,2509,2728,2408,2698,226634,0.05803921568627457
2024-06-17,2635,2695,2600,2683,145122,-0.00555967383246847
2024-06-18,2682,2849,2679,2849,218615,0.061871039880730505
2024-06-19,2844,2941,2637,2873,333870,0.008424008424008367
2024-06-20,2798,2838,2665,2792,206035,-0.028193525931082486
2024-06-21,2788,2885,2675,2745,195811,-0.0168338108882522
2024-06-24,2700,2720,2192,2284,550458,-0.16794171220400733
2024-06-25,2283,2508,2089,2472,692030,0.08231173380035028
2024-06-26,2471,2552,2273,2359,307573,-0.04571197411003236
2024-06-27,2358,2383,1991,2064,849828,-0.12505298855447222
2024-06-28,2072,2194,2060,2164,150327,0.04844961240310086
2024-07-01,2176,2191,2007,2042,123649,-0.05637707948243997
2024-07-02,2044,2258,2026,2243,238586,0.09843290891283063
2024-07-03,2251,2342,2132,2170,145779,-0.03254569772625948
2024-07-04,2170,2277,2079,2259,119924,0.04101382488479266
2024-07-05,2258,2553,2227,2535,311768,0.12217795484727745
2024-07-08,2540,2712,2449,2519,337123,-0.0063116370808679045
2024-07-09,2517,2781,2455,2757,724201,0.09448193727669718
2024-07-10,2751,2880,2641,2799,666395,0.015233949945593128
2024-07-11,2798,2832,2663,2805,326830,0.002143622722400762
2024-07-12,2760,3613,2742,3564,2111284,0.2705882352941176
2024-07-15,3029,3067,2666,2817,2543338,-0.20959595959595956
2024-07-16,2835,3256,2654,3040,2123978,0.07916222932197381
2024-07-17,3030,3947,2817,3947,4321865,0.29835526315789473
2024-07-18,5127,5127,5127,5127,861515,0.2989612363820624
2024-07-19,5628,6500,5208,6018,8023981,0.17378583967232308
2024-07-22,6016,6349,5665,5666,1147035,-0.05849119308740447
2024-07-23,6106,6745,5879,6326,1475872,0.11648429226967871
2024-07-24,6575,6682,5923,6526,742898,0.031615554852987726
2024-07-25,6211,6375,5941,6099,289504,-0.06543058535090407
2024-07-26,5904,6255,5678,6099,265631,0.0
2024-07-29,6106,6401,5949,6226,237696,0.020823085751762616
2024-07-30,6369,7824,6363,7405,1677317,0.189367169932541
2024-07-31,7217,7431,6677,7155,495237,-0.033760972316002724
2024-08-01,7128,7341,6645,6683,349995,-0.06596785464709998
2024-08-02,6663,6663,4681,4681,3518760,-0.299566063145294
2024-08-05,4832,5666,4825,5372,2510416,0.14761803033539844
