Date,Open,High,Low,Close,Volume,Change
2024-03-18,12640,13440,12360,13430,437306,0.0625
2024-03-19,13420,13640,13100,13140,206372,-0.021593447505584562
2024-03-20,13320,13530,12030,12250,270839,-0.06773211567732118
2024-03-21,13110,15920,12680,15920,3101597,0.2995918367346939
2024-03-22,16900,16900,14450,15070,1996999,-0.053391959798995026
2024-03-25,15280,16250,14740,15010,1001774,-0.003981420039814165
2024-03-26,15000,15340,14500,14680,480687,-0.021985343104596988
2024-03-27,14450,14680,13260,13400,618370,-0.08719346049046317
2024-03-28,13350,14100,13010,13500,342174,0.00746268656716409
2024-03-29,13160,13450,12860,12950,237690,-0.040740740740740744
2024-04-01,12910,13450,12800,13360,144510,0.031660231660231686
2024-04-02,13350,13350,12020,12500,345120,-0.06437125748502992
2024-04-03,12500,12700,12040,12490,153374,-0.0008000000000000229
2024-04-04,12620,12630,12190,12260,86939,-0.018414731785428295
2024-04-05,12190,12320,11590,11950,163262,-0.02528548123980423
2024-04-08,11990,12130,11590,11760,103887,-0.01589958158995819
2024-04-09,11570,11890,11500,11740,102362,-0.00170068027210879
2024-04-11,11790,11790,11310,11360,138835,-0.03236797274275982
2024-04-12,11300,11740,11200,11350,102242,-0.0008802816901408717
2024-04-15,11100,11240,10870,11060,188638,-0.02555066079295154
2024-04-16,10850,11050,10350,10780,105301,-0.025316455696202556
2024-04-17,10970,10970,10530,10640,103020,-0.012987012987012991
2024-04-18,10540,10800,10520,10750,155195,0.010338345864661758
2024-04-19,10700,10820,10350,10630,99476,-0.011162790697674452
2024-04-22,10580,10760,10490,10620,95786,-0.0009407337723423836
2024-04-23,10740,11990,10610,11330,426320,0.06685499058380406
2024-04-24,11200,11460,11070,11220,82994,-0.009708737864077666
2024-04-25,11220,11880,11180,11540,166738,0.028520499108734443
2024-04-26,11550,11900,11300,11330,96766,-0.01819757365684571
2024-04-29,11300,11700,11250,11650,51755,0.02824360105913515
2024-04-30,11650,12200,11500,12100,100555,0.03862660944205998
2024-05-02,12320,12320,11900,12280,79080,0.014876033057851235
2024-05-03,12280,12440,12210,12430,59103,0.012214983713354943
2024-05-07,12400,12620,12160,12160,110223,-0.021721641190667773
2024-05-08,12010,12300,11930,12200,70481,0.00328947368421062
2024-05-09,12190,12580,12150,12350,74329,0.012295081967213184
2024-05-10,12270,12550,12270,12550,53731,0.0161943319838056
2024-05-13,12550,12590,12200,12310,85830,-0.01912350597609558
2024-05-14,12300,12520,12150,12470,53406,0.012997562956945652
2024-05-16,12500,12920,12350,12520,128507,0.00400962309542896
2024-05-17,12520,12740,12190,12440,79685,-0.006389776357827448
2024-05-20,12450,12490,12040,12300,130407,-0.0112540192926045
2024-05-21,12530,12530,12100,12200,67063,-0.008130081300813052
2024-05-22,12130,13570,12070,13060,408709,0.07049180327868854
2024-05-23,12930,14940,12930,14650,958891,0.1217457886676876
2024-05-24,15660,16030,12710,13100,2064539,-0.10580204778156999
2024-05-27,13100,13500,13000,13300,254952,0.01526717557251911
2024-05-28,13150,14920,13080,14240,646584,0.07067669172932334
2024-05-29,14090,14750,14020,14160,258168,-0.005617977528089901
2024-05-30,14330,14670,14100,14100,225915,-0.004237288135593209
2024-05-31,14200,14800,14050,14260,275048,0.01134751773049647
2024-06-03,14460,15450,14280,15180,377942,0.06451612903225801
2024-06-04,15180,15580,15010,15160,176706,-0.0013175230566534468
2024-06-05,15110,15160,13880,14190,420341,-0.06398416886543534
2024-06-07,14170,14650,13680,14450,214937,0.018322762508808932
2024-06-10,14280,14780,14220,14580,105096,0.008996539792387459
2024-06-11,14890,15180,14440,14900,172207,0.021947873799725626
2024-06-12,14890,15270,14380,14490,152639,-0.027516778523489882
2024-06-13,14620,14870,14200,14450,122172,-0.002760524499654915
2024-06-14,14450,14700,13950,13950,141574,-0.03460207612456745
2024-06-17,13940,14560,13850,13980,143585,0.0021505376344086446
2024-06-18,14000,14130,13740,13830,92393,-0.010729613733905574
2024-06-19,13760,13830,13460,13600,113794,-0.016630513376717282
2024-06-20,13510,13600,13160,13400,126857,-0.014705882352941124
2024-06-21,13280,13540,13110,13310,131372,-0.006716417910447747
2024-06-24,13310,13810,13160,13680,66689,0.027798647633358486
2024-06-25,13800,14840,13680,14690,199969,0.07383040935672525
2024-06-26,14690,14880,13960,14000,139867,-0.04697072838665761
2024-06-27,14020,14260,13890,14070,55609,0.004999999999999893
2024-06-28,14240,14460,13760,13990,148829,-0.005685856432125047
2024-07-01,14000,14870,13990,14380,324254,0.027877055039313703
2024-07-02,14380,14400,13770,13870,146803,-0.03546592489568845
2024-07-03,13880,13880,13520,13600,97885,-0.019466474405191114
2024-07-04,13600,13640,13330,13440,76435,-0.0117647058823529
2024-07-05,13450,14060,13360,13880,99846,0.032738095238095344
2024-07-08,13900,13900,13420,13720,126409,-0.011527377521613813
2024-07-09,13950,14500,13830,14230,250907,0.0371720116618075
2024-07-10,14080,14450,14030,14280,108600,0.0035137034434293835
2024-07-11,15310,16300,13780,13940,1511285,-0.023809523809523836
2024-07-12,14380,18120,14230,18120,6493356,0.29985652797704443
2024-07-15,18490,21800,18010,20300,7873289,0.12030905077262699
2024-07-16,20100,20850,18760,18760,2339532,-0.07586206896551728
2024-07-17,18050,19200,17750,18400,1716541,-0.019189765458422214
2024-07-18,17820,18120,16630,17940,886085,-0.025000000000000022
2024-07-19,17640,18380,17510,17720,532978,-0.012263099219620988
2024-07-22,17430,17550,17030,17520,390380,-0.011286681715575675
2024-07-23,17370,18300,17220,17780,442717,0.014840182648401923
2024-07-24,17600,18270,17380,18040,412673,0.01462317210348707
2024-07-25,17890,18320,17060,17230,576823,-0.04490022172949004
2024-07-26,17500,17850,17130,17510,309640,0.016250725478816008
2024-07-29,17590,18200,17440,18080,300370,0.03255282695602513
2024-07-30,18100,19150,17620,17660,1016820,-0.023230088495575174
2024-07-31,17630,17980,17240,17330,236093,-0.018686296715741735
2024-08-01,17700,18500,17360,18100,374173,0.04443162146566637
2024-08-02,17800,18070,17340,17370,278536,-0.040331491712707224
2024-08-05,17000,17000,15090,15990,684872,-0.07944732297063906
2024-08-06,16400,16830,16060,16560,354681,0.03564727954971847
2024-08-07,16700,17700,16660,17300,310777,0.04468599033816423
2024-08-08,17200,17680,16990,17250,193320,-0.0028901734104046506
2024-08-09,17510,17700,17200,17270,160739,0.001159420289855051
2024-08-12,17330,17490,16790,16890,204481,-0.0220034742327736
2024-08-13,16910,16910,15990,16140,329737,-0.04440497335701599
2024-08-14,16250,16390,15940,16270,143757,0.008054522924411334
2024-08-16,16500,16830,16200,16830,153963,0.03441917639827907
2024-08-19,16840,16840,15960,16180,215645,-0.0386215092097445
2024-08-20,16190,16220,15960,16160,117506,-0.0012360939431397266
2024-08-21,16200,16200,15300,15470,282232,-0.04269801980198018
2024-08-22,15420,15460,14900,15120,172366,-0.022624434389140302
2024-08-23,14920,15120,14700,15000,159650,-0.007936507936507908
2024-08-26,15100,15330,14820,14930,98688,-0.004666666666666708
2024-08-27,14930,15220,14730,15140,102703,0.01406563965170804
2024-08-28,15140,15500,15000,15240,124170,0.006605019815059343
2024-08-29,15240,15240,14950,14970,108494,-0.017716535433070835
2024-08-30,15000,15870,15000,15600,174089,0.04208416833667328
2024-09-02,15600,15830,15000,15160,105682,-0.028205128205128216
2024-09-03,15250,15360,15000,15010,104715,-0.00989445910290232
2024-09-04,14600,14800,14260,14510,151645,-0.033311125916056006
2024-09-05,14500,14730,13900,14260,127843,-0.017229496898690577
2024-09-06,14190,14220,13430,13890,176631,-0.025946704067321136
2024-09-09,13500,14070,13400,13750,92365,-0.010079193664506825
2024-09-10,13800,14230,13280,13280,117188,-0.0341818181818182
2024-09-11,13280,13690,13190,13430,89613,0.011295180722891596
2024-09-12,13690,13800,13200,13670,69725,0.017870439314966458
2024-09-13,13500,13760,13270,13670,78832,0.0
2024-09-19,13670,14270,13670,13970,112265,0.021945866861740937
2024-09-20,14000,15280,13860,14840,259344,0.06227630637079451
2024-09-23,14950,15120,14450,14490,131083,-0.02358490566037741
2024-09-24,14910,14940,13990,14410,103252,-0.00552104899930983
2024-09-25,14410,14410,13840,13880,164042,-0.03678001387925056
2024-09-26,13880,14060,13810,13990,68376,0.007925072046109483
2024-09-27,14010,14170,13700,13780,77635,-0.015010721944245908
2024-09-30,13780,13880,13450,13660,81993,-0.00870827285921627
2024-10-02,13580,14450,13320,13960,97870,0.02196193265007329
2024-10-04,13970,14050,13800,13840,51849,-0.008595988538681931
2024-10-07,14040,14040,13820,13890,34514,0.0036127167630057855
2024-10-08,13890,14450,13750,13990,61501,0.007199424046076208
2024-10-10,14030,15400,13990,15190,292549,0.08577555396711944
2024-10-11,15270,18170,15260,16910,1952763,0.11323238973008554
2024-10-14,17300,17900,16550,16930,587950,0.0011827321111768097
2024-10-15,17190,17510,16790,17310,267645,0.022445363260484408
2024-10-16,17300,17340,16720,17040,186251,-0.01559792027729634
2024-10-17,17040,17040,16230,16310,210767,-0.042840375586854496
2024-10-18,16270,16610,15800,16020,178871,-0.017780502759043526
2024-10-21,16020,16230,15650,16210,110569,0.011860174781523014
2024-10-22,16030,16030,15490,15640,123967,-0.03516347933374464
2024-10-23,15650,17800,15650,16700,735256,0.06777493606138107
2024-10-24,16630,16680,15990,16050,169708,-0.038922155688622784
2024-10-25,16050,16190,15700,16050,112402,0.0
2024-10-28,16060,16100,15720,15810,93119,-0.01495327102803734
2024-10-29,15950,16220,15700,16130,109776,0.02024035420619863
2024-10-30,16200,16760,15900,16370,141956,0.014879107253564783
2024-10-31,16380,16540,15980,16180,88368,-0.011606597434331123
2024-11-01,16070,16100,15700,15700,116316,-0.02966625463535233
2024-11-04,15550,16490,15250,16150,116819,0.02866242038216571
2024-11-05,16150,17130,16100,16830,196365,0.042105263157894646
2024-11-06,16820,17080,16360,16920,128948,0.005347593582887722
2024-11-07,17050,17910,16690,16700,183562,-0.013002364066193817
2024-11-08,16640,16900,16200,16570,134494,-0.0077844311377245345
2024-11-11,16580,17100,16000,16170,144867,-0.024140012070006045
2024-11-12,16010,16100,15200,15350,249438,-0.05071119356833642
2024-11-13,15350,15360,14600,14840,173195,-0.03322475570032568
2024-11-14,15330,15880,14910,15350,145587,0.034366576819407024
2024-11-15,15200,17100,14980,16670,396669,0.08599348534201945
2024-11-18,16670,16920,16180,16810,196024,0.008398320335932796
2024-11-19,16670,17740,16670,17200,375990,0.023200475907198204
2024-11-20,17020,17150,16660,16680,148679,-0.03023255813953485
2024-11-21,16610,16610,15900,16250,156098,-0.02577937649880091
2024-11-22,16250,16390,15600,15880,151121,-0.022769230769230764
2024-11-25,15880,16340,15880,16060,107818,0.01133501259445846
2024-11-26,16060,16600,15910,16330,115382,0.01681195516811962
2024-11-27,16290,16870,16090,16690,148875,0.02204531537048382
2024-11-28,16710,17120,16600,16780,127444,0.005392450569203122
2024-11-29,16870,18390,16650,17550,1260706,0.045887961859356396
2024-12-02,18460,22400,18320,19700,2654592,0.12250712250712259
2024-12-03,20500,20600,19010,19560,669608,-0.007106598984771617
2024-12-04,18870,19670,18760,19650,515794,0.004601226993865115
2024-12-05,19860,22250,19860,22200,1598154,0.12977099236641232
2024-12-06,23050,24250,20000,22850,1843557,0.029279279279279313
2024-12-09,21550,22350,20350,20500,741377,-0.10284463894967177
2024-12-10,20650,21700,20500,21100,485862,0.029268292682926855
2024-12-11,21100,25550,20800,24700,1513165,0.17061611374407581
2024-12-12,24100,25000,23450,24300,770845,-0.01619433198380571
2024-12-13,24000,28600,23500,27600,1680335,0.1358024691358024
2024-12-16,28350,28500,27150,27800,547458,0.007246376811594235
2024-12-17,27700,28600,24750,26100,987572,-0.0611510791366906
2024-12-18,25550,26250,23000,24300,929588,-0.06896551724137934
2024-12-19,23100,25450,22600,23000,804034,-0.053497942386831254
2024-12-20,22650,23450,22100,23300,412771,0.01304347826086949
2024-12-23,23400,24250,22650,23500,400454,0.008583690987124415
2024-12-24,23500,26500,23050,25100,788464,0.06808510638297882
2024-12-26,24850,25750,23300,23550,439629,-0.06175298804780871
2024-12-27,23250,23800,22200,22400,313287,-0.04883227176220806
2024-12-30,22400,23750,21950,23250,235200,0.0379464285714286
2025-01-02,23000,24450,22800,24200,228535,0.04086021505376336
2025-01-03,24200,26100,23700,25000,405936,0.03305785123966931
2025-01-06,26350,26900,25550,26000,513709,0.040000000000000036
2025-01-07,25800,29800,25800,28150,1366472,0.08269230769230762
2025-01-08,28150,29450,28000,28400,432181,0.008880994671403242
2025-01-09,28800,30400,28700,29700,1001252,0.045774647887323994
2025-01-10,29650,30050,28500,28600,442080,-0.03703703703703709
2025-01-13,28600,28700,27250,28650,387548,0.0017482517482516613
2025-01-14,28750,30400,27650,30150,373344,0.05235602094240832
2025-01-15,30150,31450,29950,30350,586570,0.0066334991708125735
2025-01-16,30600,30700,29250,29800,317422,-0.018121911037891292
2025-01-17,30400,31150,29550,30500,326197,0.02348993288590595
2025-01-20,30450,30500,28500,28500,504579,-0.06557377049180324
2025-01-21,28500,29000,27500,28750,234907,0.00877192982456143
2025-01-22,28200,29450,28200,28500,200796,-0.008695652173912993
2025-01-23,28550,29150,28200,28650,138755,0.0052631578947368585
2025-01-24,28300,29300,27900,29150,163175,0.017452006980802848
2025-01-31,29200,29900,28450,28700,137931,-0.015437392795883409
2025-02-03,28200,30450,27250,30050,331530,0.04703832752613235
2025-02-04,30050,30800,29700,30300,279406,0.008319467554076532
2025-02-05,30400,30400,29400,29500,156683,-0.02640264026402639
2025-02-06,29750,30300,29350,29350,184330,-0.005084745762711895
2025-02-07,29350,32250,29350,31800,869756,0.08347529812606469
2025-02-10,32000,33000,31150,32150,468125,0.011006289308176154
2025-02-11,32200,35800,32000,35050,960612,0.09020217729393476
2025-02-12,34750,37250,34500,35100,750885,0.0014265335235377208
2025-02-13,35100,36550,34150,35450,315585,0.009971509971509862
2025-02-14,35350,36350,34700,36050,257103,0.016925246826516194
2025-02-17,36200,39200,36150,38900,649820,0.07905686546463242
2025-02-18,38900,39450,37550,38950,445790,0.0012853470437017567
2025-02-19,38700,40850,34850,36650,799285,-0.05905006418485237
2025-02-20,36000,39200,35350,38750,510135,0.05729877216916779
2025-02-21,39700,39850,35150,35300,732851,-0.08903225806451609
2025-02-24,34000,36500,33900,35700,394525,0.011331444759206777
2025-02-25,35650,37000,34750,36700,220209,0.028011204481792618
2025-02-26,36800,38000,36000,37000,211429,0.008174386920980936
2025-02-27,37150,37450,36350,37300,104721,0.008108108108108025
2025-02-28,36650,37500,35950,36300,163265,-0.02680965147453085
2025-03-04,35500,39150,35500,38950,332462,0.07300275482093666
2025-03-05,39200,41250,38350,40550,560477,0.04107830551989733
2025-03-06,41400,41400,39550,40650,230315,0.002466091245376001
2025-03-07,40650,41550,38000,38800,411680,-0.045510455104551095
2025-03-10,38750,40400,38100,39950,224248,0.029639175257731853
2025-03-11,39000,42400,38900,42000,695418,0.051314142678347885
2025-03-12,42000,48400,41750,46050,955049,0.09642857142857153
2025-03-13,48100,52000,47150,49000,1498135,0.06406080347448428
2025-03-14,50900,52400,47800,51700,867985,0.055102040816326525
2025-03-17,51900,51900,48750,49450,660233,-0.043520309477756314
2025-03-18,49450,58000,49250,56600,1145698,0.1445904954499495
2025-03-19,57200,57900,54200,56200,682105,-0.007067137809187329
2025-03-20,56200,59300,47100,48000,2189335,-0.14590747330960852
2025-03-21,49500,53400,48500,51300,1494987,0.06875000000000009
2025-03-24,52200,53000,48800,52100,614891,0.015594541910331383
2025-03-25,52400,54200,49400,50400,699406,-0.03262955854126681
2025-03-26,49550,53300,49000,51700,538745,0.025793650793650702
2025-03-27,51700,52700,48300,48900,464121,-0.0541586073500967
2025-03-28,48950,49950,46900,48200,451903,-0.014314928425357865
2025-03-31,46900,47250,41750,44700,1062098,-0.07261410788381739
2025-04-01,45650,46950,44450,45250,504277,0.01230425055928408
2025-04-02,45250,45700,42400,43450,499685,-0.03977900552486191
2025-04-03,42000,44100,41900,42800,323105,-0.014959723820483273
2025-04-04,42000,45450,41800,43750,517031,0.02219626168224309
2025-04-07,42300,43000,40650,41250,447334,-0.05714285714285716
2025-04-08,42350,42750,41050,41400,244775,0.0036363636363636598
2025-04-09,40950,43650,40550,42150,379574,0.018115942028985588
2025-04-10,44400,44800,42700,43100,294934,0.022538552787663146
2025-04-11,42850,46300,42300,45300,537589,0.051044083526682105
2025-04-14,45700,46500,44750,46150,272318,0.01876379690949226
2025-04-15,46000,47550,44150,47550,418738,0.03033586132177679
2025-04-16,47200,48500,45450,45600,293774,-0.04100946372239744
2025-04-17,45500,46300,44800,45400,197368,-0.004385964912280715
2025-04-18,45500,46600,45025,45450,217717,0.0011013215859030367
2025-04-21,45350,45450,43500,43500,249726,-0.04290429042904287
2025-04-22,43150,47250,42575,46800,507047,0.07586206896551717
2025-04-23,46800,47750,46050,47050,301878,0.005341880341880323
2025-04-24,47050,48450,45700,47500,242733,0.009564293304994642
2025-04-25,47250,47400,44300,45450,375447,-0.04315789473684206
2025-04-28,46500,46900,41500,41900,617632,-0.07810781078107809
2025-04-29,42000,42500,38550,40900,867460,-0.023866348448687402
2025-04-30,41300,41300,37800,38100,484701,-0.06845965770171147
2025-05-02,38000,38650,36300,36500,444029,-0.04199475065616798
2025-05-07,36450,38000,35250,37200,380471,0.019178082191780854
2025-05-08,37800,38150,36800,37450,221538,0.006720430107526987
2025-05-09,37500,37500,35300,35550,334062,-0.05073431241655546
2025-05-12,35750,36000,34100,35100,302652,-0.012658227848101222
2025-05-13,35500,36000,32350,32500,610688,-0.07407407407407407
2025-05-14,33100,33500,31250,33200,624261,0.021538461538461506
2025-05-15,33300,34650,32250,34200,323011,0.030120481927710774
2025-05-16,34500,34750,33450,33950,193412,-0.007309941520467822
