Date,Open,High,Low,Close,Volume,Change
2024-03-18,8500,8650,8500,8600,5725,0.010575793184488758
2024-03-19,8650,8680,8540,8600,8465,0.0
2024-03-20,8600,8700,8540,8620,8166,0.0023255813953488857
2024-03-21,8620,8690,8610,8640,7442,0.002320185614849146
2024-03-22,8640,8800,8590,8660,6934,0.0023148148148148806
2024-03-25,8660,8760,8620,8670,2071,0.0011547344110853786
2024-03-26,8600,8830,8290,8630,5741,-0.0046136101499423265
2024-03-27,8730,8770,8580,8580,4877,-0.005793742757821518
2024-03-28,8580,8650,8510,8630,2754,0.005827505827505908
2024-03-29,8630,8720,8520,8630,2191,0.0
2024-04-01,8630,8630,8470,8470,3282,-0.018539976825028948
2024-04-02,8640,8640,8480,8480,2951,0.0011806375442739991
2024-04-03,8540,8540,8410,8500,3964,0.002358490566037652
2024-04-04,8480,8760,8330,8570,5453,0.008235294117647118
2024-04-05,8730,8730,8450,8520,2365,-0.005834305717619559
2024-04-08,8520,8560,8380,8460,3111,-0.007042253521126751
2024-04-09,8400,8460,8270,8370,5075,-0.010638297872340385
2024-04-11,8370,8450,8280,8370,4555,0.0
2024-04-12,8450,8450,8200,8270,4112,-0.01194743130227005
2024-04-15,8300,8300,7810,8170,7448,-0.01209189842805325
2024-04-16,8100,8220,8060,8110,2595,-0.007343941248470043
2024-04-17,8110,8230,8100,8130,2009,0.002466091245376001
2024-04-18,8220,8220,8050,8150,3362,0.002460024600245969
2024-04-19,8090,8200,8030,8150,2331,0.0
2024-04-22,8000,8230,8000,8200,2432,0.006134969325153339
2024-04-23,8200,8400,8140,8270,2320,0.008536585365853666
2024-04-24,8290,8350,8160,8290,3771,0.002418379685610539
2024-04-25,8290,8290,8110,8250,3463,-0.004825090470446325
2024-04-26,8200,8250,8170,8170,1769,-0.009696969696969648
2024-04-29,8200,8220,8050,8210,5197,0.004895960832313362
2024-04-30,8200,8200,8100,8190,12518,-0.0024360535931789995
2024-05-02,8180,8180,8090,8130,3809,-0.0073260073260073
2024-05-03,8130,8130,8050,8120,2384,-0.0012300123001229846
2024-05-07,8110,8150,8050,8120,3877,0.0
2024-05-08,8120,8130,8060,8090,3548,-0.003694581280788145
2024-05-09,8090,8090,8010,8080,1938,-0.0012360939431397266
2024-05-10,8010,8120,8010,8100,21394,0.0024752475247524774
2024-05-13,8080,8170,8070,8170,72362,0.00864197530864197
2024-05-14,8150,8230,8130,8200,1912,0.003671970624234966
2024-05-16,8200,8250,8120,8240,12231,0.004878048780487809
2024-05-17,8220,8400,8200,8240,6515,0.0
2024-05-20,8140,8250,8140,8240,844,0.0
2024-05-21,8310,8310,8150,8250,1885,0.0012135922330096527
2024-05-22,8240,8240,8020,8180,6177,-0.00848484848484854
2024-05-23,8150,8150,8110,8150,1079,-0.003667481662591676
2024-05-24,8150,8190,8070,8170,4323,0.0024539877300613355
2024-05-27,8160,8210,8050,8120,3848,-0.006119951040391647
2024-05-28,8170,8170,8090,8140,219,0.0024630541871921707
2024-05-29,8170,8170,8040,8050,5217,-0.011056511056511065
2024-05-30,8050,8080,7980,8060,2969,0.001242236024844745
2024-05-31,8040,8100,7990,8060,1467,0.0
2024-06-03,8100,8100,8010,8080,3562,0.002481389578163684
2024-06-04,8100,8100,7980,8070,1874,-0.0012376237623762387
2024-06-05,8100,8100,7990,7990,7015,-0.009913258983890949
2024-06-07,8080,8080,7830,8060,11329,0.008760951188986343
2024-06-10,8050,8050,7980,8050,1972,-0.001240694789081842
2024-06-11,8050,8050,7920,8020,2293,-0.003726708074534124
2024-06-12,8020,8020,7950,7970,4352,-0.006234413965087282
2024-06-13,7970,8040,7850,7970,7959,0.0
2024-06-14,7900,7960,7850,7900,5747,-0.008782936010037656
2024-06-17,7870,7950,7840,7900,6695,0.0
2024-06-18,7900,7900,7840,7870,3231,-0.0037974683544304
2024-06-19,7870,7980,7800,7870,4555,0.0
2024-06-20,7870,7890,7830,7890,3741,0.0025412960609911828
2024-06-21,7930,7930,7750,7790,12216,-0.012674271229404344
2024-06-24,7860,7860,7690,7860,17866,0.00898587933247752
2024-06-25,7890,7890,7770,7840,7110,-0.0025445292620864812
2024-06-26,7840,7880,7690,7850,7267,0.0012755102040815647
2024-06-27,7850,7860,7810,7840,2661,-0.001273885350318471
2024-06-28,7840,7850,7690,7850,31750,0.0012755102040815647
2024-07-01,7750,7840,7750,7830,1055,-0.002547770700636942
2024-07-02,7770,7830,7770,7830,2328,0.0
2024-07-03,7750,7810,7750,7800,2675,-0.003831417624521105
2024-07-04,7700,7980,7700,7790,7704,-0.0012820512820512775
2024-07-05,7960,7970,7700,7830,6573,0.005134788189987249
2024-07-08,7830,8020,7790,7860,1472,0.003831417624521105
2024-07-09,7860,7900,7830,7900,2049,0.0050890585241729624
2024-07-10,7900,7900,7850,7850,3551,-0.006329113924050667
2024-07-11,7890,7980,7840,7870,11668,0.002547770700636942
2024-07-12,7870,7880,7800,7850,8803,-0.0025412960609910717
2024-07-15,7850,7900,7840,7860,9341,0.001273885350318471
2024-07-16,7860,7900,7830,7890,13758,0.003816793893129722
2024-07-17,7880,8020,7750,7940,5574,0.006337135614702172
2024-07-18,7900,7900,7830,7850,3731,-0.01133501259445846
2024-07-19,7850,7850,7790,7850,2169,0.0
2024-07-22,7850,7950,7760,7810,3766,-0.005095541401273884
2024-07-23,7810,7840,7320,7830,9096,0.00256081946222797
2024-07-24,7730,7850,7730,7850,1587,0.0025542784163474774
2024-07-25,7800,7850,7750,7800,1607,-0.006369426751592355
2024-07-26,7760,7800,7730,7800,2042,0.0
2024-07-29,7800,7810,7780,7800,5139,0.0
2024-07-30,7800,7810,7660,7800,6989,0.0
2024-07-31,7780,7800,7740,7750,447,-0.0064102564102563875
2024-08-01,7780,7800,7750,7780,1112,0.003870967741935516
2024-08-02,7810,7810,7610,7720,8657,-0.007712082262210762
2024-08-05,7650,7710,6730,7210,12633,-0.06606217616580312
2024-08-06,7210,7490,7110,7490,8089,0.03883495145631066
2024-08-07,7480,7500,7400,7480,2581,-0.001335113484646211
2024-08-08,7480,7530,7380,7380,2440,-0.013368983957219305
2024-08-09,7580,7580,7350,7480,1614,0.013550135501354976
2024-08-12,7480,7520,7410,7510,1063,0.00401069518716568
2024-08-13,7490,7500,7470,7490,1399,-0.0026631158455392434
2024-08-14,7490,7500,7430,7480,703,-0.001335113484646211
2024-08-16,7480,7480,7130,7160,9877,-0.04278074866310155
2024-08-19,7270,7270,7170,7210,883,0.006983240223463749
2024-08-20,7350,7350,7170,7280,2470,0.009708737864077666
2024-08-21,7280,7280,7240,7260,2066,-0.0027472527472527375
2024-08-22,7340,7340,7220,7280,2190,0.0027548209366390353
2024-08-23,7350,7350,7240,7280,185,0.0
2024-08-26,7350,7350,7220,7300,1178,0.0027472527472527375
2024-08-27,7300,7300,7200,7260,1029,-0.005479452054794498
2024-08-28,7160,7250,7100,7230,11378,-0.004132231404958664
2024-08-29,7220,7270,7200,7240,617,0.0013831258644536604
2024-08-30,7260,7300,7250,7300,1752,0.008287292817679592
2024-09-02,7300,7300,7230,7280,1198,-0.002739726027397249
2024-09-03,7270,7290,7230,7250,1516,-0.004120879120879106
2024-09-04,7190,7720,7130,7260,2986,0.0013793103448276334
2024-09-05,7220,7400,7200,7350,1712,0.012396694214876103
2024-09-06,7430,7430,7110,7350,2330,0.0
2024-09-09,7340,7350,7150,7290,1790,-0.008163265306122436
2024-09-10,7290,7290,7080,7190,2590,-0.013717421124828544
2024-09-11,7180,7190,7110,7170,1954,-0.0027816411682892728
2024-09-12,7250,7250,7050,7170,3609,0.0
2024-09-13,7170,7200,7130,7200,2273,0.004184100418409997
2024-09-19,7270,7270,7040,7190,4567,-0.001388888888888884
2024-09-20,7170,7190,7140,7180,1925,-0.0013908205841446364
2024-09-23,7170,7230,7090,7160,2652,-0.0027855153203342198
2024-09-24,7160,7170,7100,7140,1058,-0.0027932960893854997
2024-09-25,7140,7190,7140,7150,1376,0.0014005602240896309
2024-09-26,7130,7160,7080,7090,12037,-0.008391608391608352
2024-09-27,7170,7170,7080,7100,740,0.0014104372355430161
2024-09-30,7080,7250,7050,7100,3315,0.0
2024-10-02,7100,7150,7000,7150,5328,0.007042253521126751
2024-10-04,7150,7150,6960,7000,9057,-0.020979020979020935
2024-10-07,7090,7090,6950,7040,5518,0.005714285714285783
2024-10-08,7000,7040,6980,7000,1776,-0.005681818181818232
2024-10-10,7000,7020,6950,7000,4072,0.0
2024-10-11,7000,7000,6950,7000,9629,0.0
2024-10-14,7000,7080,6940,7000,7019,0.0
2024-10-15,7000,7050,6960,7000,2162,0.0
2024-10-16,7000,7040,6970,7000,1199,0.0
2024-10-17,7000,7100,6960,7000,2734,0.0
2024-10-18,7000,7090,6970,7000,1004,0.0
2024-10-21,7010,7090,6990,7000,2403,0.0
2024-10-22,7050,7050,6950,7000,1233,0.0
