Date,Open,High,Low,Close,Volume,Change
2024-03-18,39250,39800,39000,39200,10059,-0.001273885350318471
2024-03-19,39050,39300,38850,38900,13993,-0.007653061224489832
2024-03-20,38750,39550,38750,39300,9074,0.010282776349614497
2024-03-21,39800,40100,39450,39700,15094,0.010178117048346147
2024-03-22,40000,42450,40000,40600,38912,0.02267002518891692
2024-03-25,40700,41000,39950,40200,13401,-0.009852216748768461
2024-03-26,40200,40900,39650,40100,15910,-0.0024875621890547706
2024-03-27,40100,40500,39850,39900,7167,-0.004987531172069848
2024-03-28,39800,40400,39250,39500,22385,-0.010025062656641603
2024-03-29,39500,39800,39250,39300,11691,-0.005063291139240533
2024-04-01,39250,40150,39250,40150,10752,0.021628498727735312
2024-04-02,40000,40750,39850,40500,17947,0.008717310087173136
2024-04-03,40500,40550,39800,39950,6102,-0.013580246913580285
2024-04-04,39950,40200,39500,39800,8293,-0.003754693366708417
2024-04-05,39750,39800,38950,39300,12089,-0.012562814070351758
2024-04-08,39300,39400,38800,39200,8481,-0.0025445292620864812
2024-04-09,38800,39200,38750,38950,9637,-0.0063775510204081565
2024-04-11,38750,38850,37950,38200,18611,-0.019255455712451908
2024-04-12,38500,39050,38300,39000,11966,0.020942408376963373
2024-04-15,39000,39000,38400,38650,9343,-0.008974358974358942
2024-04-16,38500,38750,37900,38150,16167,-0.012936610608020649
2024-04-17,38500,38600,37900,37900,8922,-0.006553079947575369
2024-04-18,37650,38300,37650,38050,4181,0.003957783641160839
2024-04-19,37750,38850,37750,38300,7995,0.006570302233902758
2024-04-22,38600,39700,38600,39350,11319,0.02741514360313313
2024-04-23,39250,39300,38800,38900,14381,-0.01143583227445999
2024-04-24,39400,40250,39400,39900,42481,0.02570694087403602
2024-04-25,41900,43500,40950,42450,186809,0.06390977443609014
2024-04-26,42050,42900,41800,42350,47943,-0.002355712603062443
2024-04-29,42350,43450,42150,43350,47899,0.023612750885478206
2024-04-30,43400,43450,42750,43150,36722,-0.0046136101499423265
2024-05-02,43000,43100,42250,42500,18383,-0.015063731170335992
2024-05-03,42500,42900,42100,42900,25299,0.009411764705882453
2024-05-07,43100,43650,42400,42600,25156,-0.006993006993006978
2024-05-08,42200,43350,42000,43100,24959,0.011737089201877993
2024-05-09,43000,43400,42200,42650,11442,-0.01044083526682138
2024-05-10,42650,44700,42450,44500,54449,0.04337631887456039
2024-05-13,44600,45800,43850,45750,63443,0.028089887640449396
2024-05-14,45750,45800,44700,45150,28060,-0.013114754098360604
2024-05-16,45700,46200,45050,45500,37640,0.007751937984496138
2024-05-17,45500,45750,44550,44750,18559,-0.016483516483516536
2024-05-20,44700,45500,44250,45000,19761,0.005586592178770999
2024-05-21,45100,45450,44600,44800,16560,-0.004444444444444473
2024-05-22,44850,46750,44800,46150,55267,0.030133928571428603
2024-05-23,46150,46150,45300,45550,27613,-0.013001083423618609
2024-05-24,45550,45550,44900,44900,14726,-0.014270032930845278
2024-05-27,45100,45250,44100,44350,18511,-0.012249443207126953
2024-05-28,44200,45200,44200,44500,19276,0.0033821871476888976
2024-05-29,44550,44800,43600,44050,12816,-0.010112359550561778
2024-05-30,44050,44100,42650,42750,23348,-0.02951191827468791
2024-05-31,42800,43250,41650,41750,23552,-0.023391812865497075
2024-06-03,41700,43750,41700,43650,30114,0.045508982035928236
2024-06-04,43200,43200,42100,42300,19292,-0.030927835051546393
2024-06-05,42350,42850,42300,42600,6047,0.007092198581560183
2024-06-07,42600,43050,42400,42500,9923,-0.0023474178403756207
2024-06-10,42500,42550,41700,41850,10904,-0.015294117647058791
2024-06-11,42250,42250,41300,41600,21785,-0.005973715651135025
2024-06-12,41300,42100,41100,41600,16064,0.0
2024-06-13,41800,42150,41450,41950,17617,0.008413461538461453
2024-06-14,42150,42200,41250,41550,16082,-0.009535160905840279
2024-06-17,41550,42850,41400,42200,16560,0.01564380264741283
2024-06-18,42200,42450,41250,41700,19562,-0.011848341232227444
2024-06-19,42250,42300,41350,41550,14818,-0.003597122302158251
2024-06-20,41700,43450,41250,42900,30695,0.032490974729241895
2024-06-21,43050,43450,42500,42950,22651,0.0011655011655011815
2024-06-24,42950,44700,42800,44600,54113,0.038416763678696064
2024-06-25,44600,45750,44100,45300,50896,0.015695067264573925
2024-06-26,45300,45450,44350,44900,22179,-0.008830022075055233
2024-06-27,44600,45500,43950,45000,30597,0.00222717149220486
2024-06-28,45600,45700,44400,45050,39796,0.0011111111111110628
2024-07-01,45050,45050,43550,43550,27000,-0.033296337402885734
2024-07-02,43750,43750,42900,43100,11996,-0.010332950631458115
2024-07-03,42900,43800,42900,43300,11989,0.004640371229698292
2024-07-04,43300,44800,43300,43700,13910,0.009237875288683695
2024-07-05,44350,44350,42900,43050,13532,-0.014874141876430214
2024-07-08,42750,43300,42050,42250,21878,-0.018583042973286834
2024-07-09,42750,42800,41950,42050,11075,-0.004733727810650845
2024-07-10,42200,42350,41650,42000,13037,-0.0011890606420927874
2024-07-11,42000,42150,41650,42000,10057,0.0
2024-07-12,42400,45050,42200,44600,74019,0.06190476190476191
2024-07-15,44600,46800,44050,46600,96153,0.04484304932735417
2024-07-16,46600,46700,45400,46150,54266,-0.00965665236051505
2024-07-17,46400,50000,46250,48500,163112,0.050920910075839654
2024-07-18,48750,48800,46800,47300,38440,-0.024742268041237137
2024-07-19,46850,47150,45750,46900,25600,-0.008456659619450302
2024-07-22,46500,46900,44650,45050,46879,-0.039445628997867854
2024-07-23,45400,46100,44700,45650,24297,0.013318534961154205
2024-07-24,45200,48150,45200,47700,66818,0.04490690032858713
2024-07-25,47500,48000,46450,46450,24035,-0.026205450733752578
2024-07-26,45500,45950,43200,44300,99427,-0.046286329386437064
2024-07-29,44750,45700,43500,45550,20487,0.028216704288938965
2024-07-30,45550,45800,44450,44650,18215,-0.01975850713501648
2024-07-31,44750,47050,44550,46900,39131,0.05039193729003366
2024-08-01,48000,49000,46400,47950,57565,0.02238805970149249
2024-08-02,47500,47600,45300,45700,32705,-0.046923879040667416
2024-08-05,44450,44850,39500,40350,89834,-0.11706783369803064
2024-08-06,40600,42450,40550,41100,41406,0.018587360594795488
2024-08-07,41500,41750,40850,40850,35424,-0.006082725060827299
2024-08-08,40600,42700,40600,42550,42834,0.041615667074663465
2024-08-09,42800,43300,42450,42850,9518,0.007050528789659172
