Date,Open,High,Low,Close,Volume,Change
2024-03-18,12440,12550,12430,12520,12868,0.006430868167202508
2024-03-19,12700,12710,12400,12470,14677,-0.003993610223642197
2024-03-20,12470,12640,12400,12640,17539,0.013632718524458687
2024-03-21,12590,12650,12520,12550,8224,-0.007120253164557
2024-03-22,12540,12600,12400,12490,11151,-0.004780876494023922
2024-03-25,12400,12530,12390,12420,25339,-0.005604483586869491
2024-03-26,12410,16140,12410,16140,6117701,0.2995169082125604
2024-03-27,17210,17360,14870,14870,4333168,-0.0786864931846345
2024-03-28,14610,15240,14210,14430,1471501,-0.029589778076664408
2024-03-29,14120,14200,13570,13570,430315,-0.05959805959805964
2024-04-01,13410,13810,13410,13750,272887,0.013264554163596065
2024-04-02,13710,13750,13330,13420,149516,-0.02400000000000002
2024-04-03,13420,13530,13200,13250,103465,-0.01266766020864385
2024-04-04,13250,13390,13210,13320,69355,0.005283018867924483
2024-04-05,13220,13220,12810,12970,125018,-0.026276276276276267
2024-04-08,13320,14230,12900,12900,869880,-0.005397070161912154
2024-04-09,12770,13940,12640,13100,542082,0.015503875968992276
2024-04-11,13070,14100,13050,13570,428394,0.03587786259541992
2024-04-12,13600,13800,13410,13690,142853,0.008843036109064117
2024-04-15,13500,13740,12510,13520,147604,-0.01241782322863405
2024-04-16,13560,13850,12700,13050,181086,-0.034763313609467494
2024-04-17,13000,13310,12940,13000,35539,-0.003831417624521105
2024-04-18,13000,13700,13000,13560,69207,0.04307692307692301
2024-04-19,13410,13560,13080,13300,48640,-0.019174041297935096
2024-04-22,13950,13950,13240,13330,135684,0.0022556390977443996
2024-04-23,13350,13540,13120,13120,49743,-0.015753938484621144
2024-04-24,13190,13500,13190,13430,41007,0.023628048780487854
2024-04-25,13370,13470,13290,13400,24578,-0.0022338049143708627
2024-04-26,13360,13470,13150,13190,33062,-0.015671641791044744
2024-04-29,13150,13420,13150,13390,21596,0.015163002274450443
2024-04-30,13250,13580,13250,13360,41749,-0.0022404779686333587
2024-05-02,13310,13500,13180,13300,24221,-0.004491017964071808
2024-05-03,13510,13590,13360,13550,38701,0.018796992481203034
2024-05-07,13560,13650,13410,13470,36761,-0.005904059040590437
2024-05-08,13480,13710,13300,13430,52152,-0.0029695619896065173
2024-05-09,13370,13530,13270,13360,29687,-0.005212211466865235
2024-05-10,13380,13460,13250,13370,43137,0.0007485029940119681
2024-05-13,13610,13810,13250,13300,85360,-0.005235602094240788
2024-05-14,13210,13500,13210,13470,37449,0.012781954887218117
2024-05-16,13510,13560,13270,13310,27187,-0.01187824795842618
2024-05-17,13290,13310,13080,13150,29201,-0.012021036814425234
