Date,Open,High,Low,Close,Volume,Change
2024-03-18,38450,38700,38000,38100,12643,-0.010389610389610393
2024-03-19,38050,38500,37800,37900,11903,-0.005249343832021025
2024-03-20,38000,38400,37800,37950,8691,0.0013192612137202797
2024-03-21,38350,38350,37900,38050,6163,0.0026350461133068936
2024-03-22,38100,38200,37900,38000,7489,-0.0013140604467805073
2024-03-25,37900,38100,37800,38000,5860,0.0
2024-03-26,38000,38350,37800,37850,13494,-0.003947368421052588
2024-03-27,37850,38100,37500,37550,16196,-0.00792602377807139
2024-03-28,37550,37750,37300,37500,12034,-0.0013315579227696217
2024-03-29,37350,37650,37350,37650,6738,0.0040000000000000036
2024-04-01,37550,38350,37400,38350,8670,0.01859229747675961
2024-04-02,38350,38350,37750,37900,7199,-0.011734028683181186
2024-04-03,37900,38100,37600,37650,8107,-0.006596306068601621
2024-04-04,37850,37900,37650,37650,3132,0.0
2024-04-05,37450,38000,37450,37600,9853,-0.0013280212483399723
2024-04-08,37800,37800,36900,37000,9659,-0.015957446808510634
2024-04-09,37050,37250,36450,36650,9873,-0.009459459459459474
2024-04-11,36500,36500,35600,36300,16922,-0.009549795361528002
2024-04-12,36300,36300,35700,36000,10404,-0.008264462809917328
2024-04-15,35550,35900,35100,35700,10661,-0.008333333333333304
2024-04-16,35300,35450,34250,34500,23370,-0.03361344537815125
2024-04-17,34500,34900,34400,34850,7781,0.010144927536231974
2024-04-18,34900,35650,34750,35500,9032,0.01865136298421799
2024-04-19,35800,35800,34550,35150,19361,-0.009859154929577452
2024-04-22,34800,35300,34400,34700,19501,-0.012802275960170695
2024-04-23,35200,35200,34500,34650,10541,-0.0014409221902017544
2024-04-24,35050,35050,34400,34700,19819,0.0014430014430013571
2024-04-25,34650,34750,34400,34700,4931,0.0
2024-04-26,34700,34850,34400,34600,8255,-0.0028818443804035088
2024-04-29,34600,35700,34400,35650,16135,0.030346820809248554
2024-04-30,35500,37800,35250,37200,41209,0.04347826086956519
2024-05-02,37150,37250,35850,36100,23516,-0.029569892473118253
2024-05-03,35950,37550,35950,37250,25867,0.03185595567867039
2024-05-07,37250,37500,37050,37100,6848,-0.004026845637583931
2024-05-08,37650,37700,36850,37400,9797,0.008086253369272267
2024-05-09,37550,37700,36800,36900,6357,-0.013368983957219305
2024-05-10,36700,37300,36500,36900,7854,0.0
2024-05-13,36900,37750,36600,37750,17107,0.023035230352303593
2024-05-14,37700,38500,37500,37800,19033,0.0013245033112583293
2024-05-16,37600,37950,37150,37550,19719,-0.006613756613756627
2024-05-17,37500,39700,36950,38700,47215,0.030625832223701632
2024-05-20,38500,39300,38300,38650,36009,-0.0012919896640827266
2024-05-21,38900,38950,37500,37500,28616,-0.02975420439844756
2024-05-22,37450,38250,37300,37600,11923,0.002666666666666595
2024-05-23,37400,37950,37200,37350,8979,-0.0066489361702127825
2024-05-24,37300,37300,36400,36550,13222,-0.021419009370816644
2024-05-27,36600,36850,35850,36200,9215,-0.009575923392612817
2024-05-28,36250,36650,35800,36600,12526,0.011049723756906049
2024-05-29,36300,36750,35750,35900,12839,-0.01912568306010931
2024-05-30,35550,36000,35200,35700,9727,-0.005571030640668551
2024-05-31,35650,36100,35600,35600,3983,-0.0028011204481792618
2024-06-03,35600,36050,35600,35750,9303,0.004213483146067398
2024-06-04,35450,36100,35450,35450,6104,-0.008391608391608352
2024-06-05,35850,36100,35400,35600,5274,0.004231311706629048
2024-06-07,35750,36000,35300,35400,7183,-0.005617977528089901
2024-06-10,35700,35700,35200,35250,4091,-0.004237288135593209
2024-06-11,35300,36500,35300,36400,12364,0.03262411347517724
2024-06-12,36400,36700,35800,35900,8298,-0.013736263736263687
2024-06-13,36250,36250,35200,35300,10402,-0.01671309192200554
2024-06-14,35600,35650,35150,35300,6213,0.0
2024-06-17,35350,36300,35350,35350,19289,0.0014164305949009304
2024-06-18,36000,36000,35200,35200,10696,-0.004243281471004279
2024-06-19,35350,35450,34350,34900,29038,-0.008522727272727293
2024-06-20,39050,40200,37550,39600,297839,0.13467048710601714
2024-06-21,40600,41050,38350,38500,123756,-0.02777777777777779
2024-06-24,38500,39700,38250,38750,42777,0.006493506493506551
2024-06-25,38500,41300,38400,41200,119219,0.06322580645161291
2024-06-26,41350,41550,40150,41400,52547,0.004854368932038833
2024-06-27,40800,41350,39550,40400,44370,-0.024154589371980673
2024-06-28,40450,40700,39300,39950,32805,-0.011138613861386149
2024-07-01,40000,40000,38850,39200,19559,-0.018773466833541974
2024-07-02,39350,39350,37850,38150,34992,-0.0267857142857143
2024-07-03,38400,38400,37500,37550,16825,-0.01572739187418082
2024-07-04,37800,37950,37200,37900,15380,0.009320905459387463
2024-07-05,37850,38250,37650,37900,15530,0.0
2024-07-08,38350,39700,38250,39150,45578,0.03298153034300788
2024-07-09,39150,39400,38800,39300,13434,0.003831417624521105
2024-07-10,39300,39600,38700,39150,12499,-0.003816793893129722
2024-07-11,39550,39550,39000,39050,8288,-0.0025542784163473664
2024-07-12,39350,40100,39200,39850,25654,0.020486555697823317
2024-07-15,39900,40150,39400,40150,20031,0.007528230865746499
2024-07-16,39800,40200,39100,39250,28378,-0.02241594022415938
2024-07-17,39250,39650,38700,38750,19088,-0.01273885350318471
2024-07-18,38350,38750,37900,38200,16657,-0.014193548387096744
2024-07-19,37900,39450,37350,38600,31090,0.010471204188481575
2024-07-22,38600,38750,36850,36900,33308,-0.04404145077720212
2024-07-23,37200,37250,36550,36750,14525,-0.004065040650406471
2024-07-24,36750,37100,36400,36850,7557,0.0027210884353741083
2024-07-25,36700,37000,35800,36100,14795,-0.020352781546811416
2024-07-26,36100,37100,36100,36450,17203,0.00969529085872578
2024-07-29,36450,36900,36250,36500,5738,0.00137174211248281
2024-07-30,36250,36500,35500,35750,18937,-0.020547945205479423
2024-07-31,35750,36200,35250,36050,21898,0.008391608391608463
2024-08-01,36300,36600,36200,36300,6453,0.006934812760055475
2024-08-02,35650,36400,34900,34950,25377,-0.037190082644628086
2024-08-05,34750,34750,31550,31650,62753,-0.09442060085836912
2024-08-06,32100,33400,32000,32750,15258,0.034755134281200695
2024-08-07,32350,33650,32350,32900,19320,0.004580152671755711
2024-08-08,32700,32900,31650,32100,25151,-0.024316109422492405
2024-08-09,32450,32800,32100,32350,20470,0.007788161993769416
2024-08-12,32350,33350,32300,33300,11406,0.029366306027820643
2024-08-13,33100,33500,32600,33350,9499,0.0015015015015014122
2024-08-14,33800,33800,33300,33750,5555,0.011994002998500841
2024-08-16,33950,34300,33250,33400,8859,-0.010370370370370363
2024-08-19,33500,33750,33050,33050,6189,-0.010479041916167664
2024-08-20,33450,33950,32750,33600,15103,0.016641452344931862
2024-08-21,33300,34150,33150,33800,6576,0.005952380952380931
2024-08-22,33850,34250,33150,33750,11722,-0.0014792899408283544
