Date,Open,High,Low,Close,Volume,Change
2024-03-18,14180,14670,13810,13890,223921,-0.01698513800424628
2024-03-19,13900,14100,13590,13740,201729,-0.010799136069114423
2024-03-20,14000,16000,14000,15600,2631458,0.1353711790393013
2024-03-21,14900,15090,14500,14580,447568,-0.06538461538461537
2024-03-22,14500,14890,14250,14300,328464,-0.019204389574759895
2024-03-25,14330,14680,14190,14560,137161,0.018181818181818077
2024-03-26,14470,14590,14210,14360,129561,-0.013736263736263687
2024-03-27,14480,14490,13860,14030,257787,-0.022980501392757646
2024-03-28,14040,14380,13990,14120,125720,0.006414825374198241
2024-03-29,14110,14330,13950,14230,106912,0.007790368271954673
2024-04-01,14280,14900,14260,14740,188022,0.035839775122979534
2024-04-02,14780,14780,14150,14190,115571,-0.03731343283582089
2024-04-03,14190,14290,13950,14000,74398,-0.013389711064129672
2024-04-04,14000,14350,13920,14300,57483,0.021428571428571352
2024-04-05,14100,14500,13920,14050,69842,-0.0174825174825175
2024-04-08,14050,14120,13640,13640,80162,-0.02918149466192166
2024-04-09,13640,13830,13450,13710,62751,0.00513196480938416
2024-04-11,13630,14310,13400,14230,112385,0.03792851932895691
2024-04-12,14150,15030,14150,14550,226955,0.02248770203794792
2024-04-15,14500,15270,14280,15040,184824,0.033676975945017285
2024-04-16,15040,15050,14610,14720,135728,-0.021276595744680882
2024-04-17,14940,15400,14760,14850,110247,0.008831521739130377
2024-04-18,15000,15340,14870,15170,73491,0.02154882154882154
2024-04-19,15100,15280,14600,14810,103394,-0.02373104812129201
2024-04-22,14860,14990,14700,14840,127726,0.002025658338960179
2024-04-23,14840,15430,14840,15010,88283,0.011455525606469008
2024-04-24,15240,15600,14960,15510,144179,0.033311125916055895
2024-04-25,15370,16050,15370,15960,164714,0.029013539651837617
2024-04-26,15940,16250,15640,15900,122671,-0.003759398496240629
2024-04-29,16040,16160,15700,15890,67482,-0.0006289308176100628
2024-04-30,15890,16100,15800,15900,52348,0.0006293266205159576
2024-05-02,15740,16060,15620,15910,55570,0.0006289308176101738
2024-05-03,15920,15990,15380,15630,57568,-0.017598994343180352
2024-05-07,15630,15630,15320,15400,42609,-0.014715291106845774
2024-05-08,15250,16050,15250,15720,169769,0.020779220779220786
2024-05-09,15690,16260,15560,16210,113664,0.031170483460559728
2024-05-10,16290,16530,16000,16040,156583,-0.010487353485502782
2024-05-13,16140,16700,16140,16530,150081,0.030548628428927582
2024-05-14,16670,17410,16530,17200,214548,0.04053236539624927
2024-05-16,17220,17620,17070,17310,135606,0.006395348837209269
2024-05-17,17300,17620,16800,17370,137583,0.0034662045060658286
2024-05-20,17410,17410,16800,17390,161855,0.0011514104778354017
2024-05-21,17250,17340,16920,17080,97482,-0.017826336975273138
2024-05-22,17280,17350,16870,17000,115464,-0.004683840749414525
2024-05-23,17010,17010,16570,16590,115666,-0.024117647058823577
2024-05-24,16510,16680,16210,16350,73981,-0.01446654611211573
2024-05-27,16350,16880,16350,16790,92157,0.026911314984709556
2024-05-28,16730,17850,16720,17810,159583,0.06075044669446106
2024-05-29,17810,18160,17420,17580,154786,-0.012914093206063959
2024-05-30,17400,18050,17370,17660,76171,0.004550625711035261
2024-05-31,17880,17880,16600,17650,111814,-0.0005662514156284937
2024-06-03,17100,17620,16900,17050,107330,-0.03399433427762044
2024-06-04,17330,17930,16900,17730,132520,0.039882697947213996
2024-06-05,17880,17880,17480,17500,86101,-0.012972363226170347
2024-06-07,17500,17600,16910,17170,122595,-0.018857142857142906
2024-06-10,17170,17610,16900,17490,82298,0.01863715783343034
2024-06-11,17490,17700,16670,16710,137210,-0.044596912521440824
2024-06-12,16550,17000,16060,16310,222824,-0.023937761819269876
2024-06-13,16200,16560,16200,16470,95861,0.009809932556713585
2024-06-14,16500,17040,16450,16780,83774,0.0188221007893139
2024-06-17,16800,17130,16700,16920,71909,0.008343265792610355
2024-06-18,16930,17050,16120,16400,120776,-0.030732860520094607
2024-06-19,16380,16600,15990,16070,119086,-0.020121951219512213
2024-06-20,15950,16350,15910,16200,74385,0.008089607965152457
2024-06-21,16100,16190,15800,15900,76788,-0.01851851851851849
2024-06-24,16030,16580,16030,16360,86401,0.028930817610062887
2024-06-25,16360,16550,16050,16070,46031,-0.01772616136919314
2024-06-26,16100,16550,15930,16100,81965,0.0018668326073427721
2024-06-27,16100,16430,16000,16360,76654,0.016149068322981464
