Date,Open,High,Low,Close,Volume,Change
2024-03-18,3860,3870,3835,3850,62530,-0.002590673575129543
2024-03-19,3850,3875,3780,3785,67749,-0.016883116883116833
2024-03-20,3795,3855,3775,3840,50342,0.014531043593130732
2024-03-21,3840,3865,3800,3810,47217,-0.0078125
2024-03-22,3830,3835,3760,3785,62843,-0.006561679790026198
2024-03-25,3780,3785,3740,3785,54140,0.0
2024-03-26,3785,3835,3745,3815,62521,0.00792602377807139
2024-03-27,3785,3900,3785,3880,159252,0.017038007863696025
2024-03-28,3880,3925,3800,3800,72213,-0.020618556701030966
2024-03-29,3805,3830,3770,3770,67076,-0.007894736842105288
2024-04-01,3770,3825,3765,3780,52917,0.0026525198938991412
2024-04-02,3820,3820,3745,3760,86624,-0.005291005291005346
2024-04-03,3760,3780,3710,3720,65395,-0.010638297872340385
2024-04-04,3720,3745,3710,3730,25274,0.0026881720430107503
2024-04-05,3710,3745,3655,3670,86484,-0.01608579088471851
2024-04-08,3670,3670,3600,3625,75612,-0.012261580381471404
2024-04-09,3625,3725,3605,3630,62570,0.0013793103448276334
2024-04-11,3625,3630,3580,3610,30389,-0.0055096418732781816
2024-04-12,3600,3650,3600,3625,30130,0.0041551246537396835
2024-04-15,3625,3625,3560,3575,39282,-0.01379310344827589
2024-04-16,3575,3595,3490,3510,68699,-0.018181818181818188
2024-04-17,3510,3540,3495,3515,30601,0.0014245014245013454
2024-04-18,3515,3565,3500,3540,42373,0.007112375533428139
2024-04-19,3540,3565,3480,3525,45370,-0.004237288135593209
2024-04-22,3520,3560,3510,3560,29614,0.0099290780141843
2024-04-23,3560,3575,3510,3535,44566,-0.0070224719101124045
2024-04-24,3555,3575,3525,3535,23817,0.0
2024-04-25,3535,3610,3530,3575,31761,0.011315417256011262
2024-04-26,3575,3595,3545,3570,32016,-0.0013986013986013734
2024-04-29,3565,3625,3565,3610,35613,0.011204481792717047
2024-04-30,3625,3675,3610,3635,46448,0.006925207756232732
2024-05-02,3630,3680,3620,3655,45524,0.005502063273727709
2024-05-03,3655,3675,3610,3640,15821,-0.004103967168262668
2024-05-07,3610,3640,3605,3620,25290,-0.005494505494505475
2024-05-08,3620,3635,3580,3615,35425,-0.0013812154696132284
2024-05-09,3615,3630,3595,3615,13349,0.0
2024-05-10,3610,3645,3605,3640,13162,0.006915629322268302
2024-05-13,3665,3665,3590,3600,27418,-0.01098901098901095
2024-05-14,3600,3635,3570,3635,43856,0.009722222222222188
2024-05-16,3630,3635,3580,3605,38627,-0.008253094910591452
2024-05-17,3595,3595,3530,3545,66102,-0.01664355062413314
2024-05-20,3540,3570,3500,3525,57012,-0.005641748942172065
2024-05-21,3525,3525,3455,3465,71032,-0.017021276595744705
2024-05-22,3430,3485,3430,3480,33176,0.0043290043290042934
2024-05-23,3495,3515,3455,3480,22956,0.0
2024-05-24,3490,3520,3470,3520,25682,0.011494252873563315
2024-05-27,3520,3520,3465,3490,36046,-0.008522727272727293
2024-05-28,3470,3490,3450,3460,26095,-0.008595988538681931
2024-05-29,3460,3460,3400,3415,49117,-0.013005780346820761
2024-05-30,3410,3435,3385,3425,26175,0.002928257686676483
2024-05-31,3415,3455,3405,3450,25040,0.007299270072992803
2024-06-03,3415,3485,3380,3450,60854,0.0
2024-06-04,3450,3450,3405,3420,39580,-0.008695652173912993
2024-06-05,3420,3565,3375,3490,117902,0.020467836257309857
2024-06-07,3490,3505,3430,3430,37730,-0.017191977077363862
2024-06-10,3440,3440,3395,3410,28050,-0.005830903790087438
2024-06-11,3410,3425,3385,3390,27479,-0.0058651026392961825
2024-06-12,3405,3410,3345,3370,31034,-0.005899705014749235
2024-06-13,3365,3395,3350,3360,41091,-0.0029673590504450953
2024-06-14,3355,3400,3340,3380,24974,0.005952380952380931
2024-06-17,3380,3410,3365,3390,25757,0.002958579881656709
2024-06-18,3390,3400,3355,3355,27315,-0.010324483775811188
2024-06-19,3345,3355,3320,3330,30216,-0.007451564828613977
2024-06-20,3350,3380,3330,3340,18794,0.0030030030030030463
2024-06-21,3320,3340,3300,3300,15793,-0.0119760479041916
2024-06-24,3300,3330,3230,3260,31805,-0.012121212121212088
2024-06-25,3235,3280,3235,3245,12077,-0.004601226993865004
2024-06-26,3265,3265,3230,3260,16549,0.0046224961479199855
2024-06-27,3260,3265,3210,3210,26492,-0.015337423312883458
2024-06-28,3210,3225,3175,3205,26560,-0.0015576323987538387
2024-07-01,3200,3200,3110,3135,39637,-0.021840873634945357
2024-07-02,3105,3170,3100,3105,34212,-0.009569377990430672
2024-07-03,3105,3300,3080,3250,77534,0.04669887278582929
2024-07-04,3220,3225,3140,3140,15203,-0.03384615384615386
2024-07-05,3135,3150,3095,3105,26945,-0.011146496815286677
2024-07-08,3100,3150,3060,3140,13140,0.011272141706924366
2024-07-09,3140,3205,3140,3205,10289,0.02070063694267521
2024-07-10,3205,3205,3135,3145,12747,-0.018720748829953227
2024-07-11,3145,3180,3130,3150,8970,0.0015898251192367763
2024-07-12,3140,3155,3080,3080,21927,-0.022222222222222254
2024-07-15,3080,3125,3080,3100,9012,0.006493506493506551
2024-07-16,3100,3155,3100,3150,7959,0.016129032258064502
2024-07-17,3155,3185,3150,3185,9807,0.011111111111111072
2024-07-18,3135,3180,3125,3125,14066,-0.01883830455259028
2024-07-19,3145,3210,3090,3180,13235,0.01760000000000006
2024-07-22,3185,3185,3120,3130,7888,-0.01572327044025157
2024-07-23,3155,3165,3120,3120,4913,-0.0031948881789137795
2024-07-24,3140,3140,3080,3110,11573,-0.0032051282051281937
2024-07-25,3105,3110,3055,3080,12528,-0.009646302250803873
2024-07-26,3085,3105,3060,3065,6981,-0.004870129870129913
2024-07-29,3075,3100,3050,3050,11619,-0.004893964110929905
2024-07-30,3050,3330,3050,3275,265797,0.07377049180327866
2024-07-31,3265,3330,3105,3125,168897,-0.04580152671755722
2024-08-01,3105,3190,3105,3140,27328,0.0047999999999999154
2024-08-02,3140,3270,2980,3160,95665,0.006369426751592355
2024-08-05,3115,3160,2840,2840,72963,-0.10126582278481011
2024-08-06,2810,2980,2810,2945,29663,0.0369718309859155
2024-08-07,2920,3035,2920,2955,17155,0.00339558573853993
2024-08-08,2955,3005,2935,3005,13757,0.016920473773265554
2024-08-09,3005,3060,3000,3020,17753,0.004991680532445919
2024-08-12,3025,3040,2950,3015,15061,-0.0016556291390728006
2024-08-13,3015,3035,2965,3020,13767,0.0016583747927032544
2024-08-14,3040,3100,3020,3080,9610,0.019867549668874274
2024-08-16,3080,3080,3030,3045,12102,-0.011363636363636354
2024-08-19,3020,3035,2960,2960,23908,-0.02791461412151064
2024-08-20,2945,3030,2945,3005,23631,0.01520270270270263
2024-08-21,3010,3025,2990,3020,8654,0.004991680532445919
2024-08-22,3035,3040,2950,2955,17725,-0.021523178807947074
2024-08-23,2955,2965,2915,2955,8726,0.0
2024-08-26,2945,3000,2915,2920,17779,-0.011844331641285955
2024-08-27,2985,2995,2920,2940,4493,0.006849315068493178
2024-08-28,2940,2955,2905,2915,9000,-0.008503401360544172
2024-08-29,2885,2915,2865,2900,14499,-0.005145797598627766
2024-08-30,2870,2895,2800,2885,19018,-0.005172413793103403
2024-09-02,2915,2920,2855,2905,7443,0.006932409012131657
2024-09-03,2910,2930,2840,2905,13356,0.0
2024-09-04,2820,2855,2780,2800,20147,-0.03614457831325302
2024-09-05,2800,2815,2780,2805,9211,0.0017857142857142794
2024-09-06,2805,2820,2530,2750,46303,-0.019607843137254943
2024-09-09,2690,2770,2660,2770,8233,0.0072727272727273196
2024-09-10,2770,2830,2690,2730,25381,-0.014440433212996373
2024-09-11,2705,2730,2655,2710,16195,-0.0073260073260073
2024-09-12,2720,2740,2710,2740,7342,0.011070110701107083
2024-09-13,2785,2815,2750,2795,3439,0.02007299270072993
2024-09-19,2795,2805,2705,2800,3757,0.0017889087656528524
2024-09-20,2815,2815,2770,2785,1983,-0.005357142857142838
2024-09-23,2760,2800,2750,2785,6929,0.0
2024-09-24,2785,2830,2780,2830,7478,0.016157989228007263
2024-09-25,2830,2860,2800,2845,7120,0.005300353356890497
2024-09-26,2845,2875,2840,2875,2542,0.010544815465729274
2024-09-27,2860,2950,2850,2935,15116,0.02086956521739136
2024-09-30,2915,2965,2810,2850,24987,-0.028960817717206155
2024-10-02,2850,2910,2775,2775,17284,-0.02631578947368418
2024-10-04,2790,2835,2765,2835,9300,0.021621621621621623
2024-10-07,2835,2850,2735,2780,18341,-0.01940035273368612
2024-10-08,2780,3240,2770,2845,1111808,0.023381294964028854
2024-10-10,2865,2895,2750,2755,64144,-0.03163444639718804
2024-10-11,2760,2780,2675,2680,59226,-0.02722323049001818
2024-10-14,2695,2700,2635,2635,26088,-0.016791044776119368
2024-10-15,2635,2660,2600,2650,24008,0.005692599620493288
2024-10-16,2640,2670,2555,2555,28964,-0.03584905660377358
2024-10-17,2535,2575,2515,2575,22071,0.007827788649706457
