Date,Open,High,Low,Close,Volume,Change
2024-03-18,10820,10980,10660,10830,134153,0.0009242144177448175
2024-03-19,10800,11060,10610,10630,189514,-0.01846722068328721
2024-03-20,10780,11040,10700,10970,157378,0.0319849482596426
2024-03-21,10980,11200,10920,10980,178933,0.0009115770282588365
2024-03-22,11090,11720,11020,11500,745675,0.04735883424408005
2024-03-25,11610,11660,11010,11020,461535,-0.04173913043478261
2024-03-26,11030,11040,10810,10810,172799,-0.019056261343012748
2024-03-27,10810,10920,10700,10800,96720,-0.0009250693802035359
2024-03-28,10800,10860,10700,10730,106967,-0.0064814814814815325
2024-03-29,10740,11000,10740,10790,159290,0.005591798695246952
2024-04-01,10800,10910,10740,10850,73058,0.005560704355885182
2024-04-02,10810,10840,10300,10400,210744,-0.04147465437788023
2024-04-03,10170,10290,9980,10140,108649,-0.025000000000000022
2024-04-04,10230,10330,10050,10070,63286,-0.006903353057199246
2024-04-05,10000,10020,9810,9880,93597,-0.018867924528301883
2024-04-08,9980,10010,9550,9600,93922,-0.028340080971659964
2024-04-09,9590,9730,9380,9460,104662,-0.014583333333333282
2024-04-11,9310,9490,9200,9480,44044,0.0021141649048626032
2024-04-12,9520,9730,9440,9690,62972,0.02215189873417711
2024-04-15,9600,9620,9430,9440,54588,-0.02579979360165119
2024-04-16,9210,9300,8850,8940,92929,-0.052966101694915224
2024-04-17,8900,9300,8900,9010,46362,0.007829977628635243
2024-04-18,8920,9250,8900,9200,32574,0.021087680355160954
2024-04-19,9200,9210,8750,8830,86679,-0.04021739130434787
2024-04-22,8810,9010,8590,9010,40746,0.020385050962627327
2024-04-23,9010,9150,8950,8990,33108,-0.002219755826859071
2024-04-24,9060,9210,9060,9210,51736,0.024471635150166815
2024-04-25,9210,9270,9090,9130,32776,-0.008686210640608039
2024-04-26,9160,9160,9030,9060,27907,-0.00766703176341732
2024-04-29,9060,9490,9050,9270,50406,0.023178807947019875
2024-04-30,9220,9380,9220,9270,34617,0.0
2024-05-02,9280,9330,9130,9190,38403,-0.008629989212513456
2024-05-03,9160,9380,9160,9250,30595,0.006528835690968515
2024-05-07,9280,9370,9250,9360,25950,0.011891891891891992
2024-05-08,9370,9400,9280,9380,24192,0.002136752136752129
2024-05-09,9380,9380,9260,9270,21958,-0.011727078891258014
2024-05-10,9500,9580,9290,9290,84331,0.0021574973031284195
2024-05-13,9290,9350,9060,9080,44234,-0.0226049515608181
2024-05-14,9020,9200,9020,9180,25284,0.011013215859030812
2024-05-16,9400,9400,9170,9290,34804,0.011982570806100323
2024-05-17,9200,9260,9070,9070,48078,-0.023681377825618966
2024-05-20,9100,9470,8960,9160,89282,0.009922822491730932
2024-05-21,9160,9260,8970,8980,48790,-0.01965065502183405
2024-05-22,8980,9310,8980,9100,78795,0.013363028953229383
2024-05-23,9100,9120,8930,9000,40008,-0.01098901098901095
2024-05-24,8910,8970,8750,8750,49868,-0.02777777777777779
2024-05-27,8760,8810,8620,8780,47161,0.0034285714285713365
2024-05-28,8720,9600,8720,9010,212693,0.026195899772209597
2024-05-29,8950,9280,8950,9140,96264,0.01442841287458374
2024-05-30,9040,9080,8900,8900,48197,-0.026258205689277947
2024-05-31,8860,8990,8850,8850,28269,-0.005617977528089901
2024-06-03,8830,8970,8800,8910,22382,0.006779661016949046
2024-06-04,8820,9140,8820,8900,33703,-0.001122334455667784
2024-06-05,8900,8920,8850,8860,22458,-0.004494382022471877
2024-06-07,8910,9000,8850,9000,26442,0.015801354401805856
2024-06-10,8950,9050,8930,8950,27109,-0.005555555555555536
2024-06-11,8860,9150,8860,9030,67043,0.00893854748603351
2024-06-12,9030,9240,9000,9030,58468,0.0
2024-06-13,9080,9110,8960,9000,31408,-0.0033222591362126463
2024-06-14,8960,9060,8710,8750,110610,-0.02777777777777779
2024-06-17,8680,8850,8680,8710,32511,-0.00457142857142856
2024-06-18,8720,8750,8250,8280,111053,-0.04936854190585538
2024-06-19,8260,8350,7900,8060,109707,-0.02657004830917875
