Date,Open,High,Low,Close,Volume,Change
2024-03-18,90000,91600,90000,91300,48861,0.011074197120708673
2024-03-19,92300,92800,89400,90200,50189,-0.012048192771084376
2024-03-20,90200,90900,87300,87300,54941,-0.032150776053215036
2024-03-21,88300,91500,88100,89600,52593,0.026345933562428314
2024-03-22,89400,90200,88400,88700,27742,-0.010044642857142905
2024-03-25,88700,89200,87000,87800,55723,-0.01014656144306647
2024-03-26,87800,88500,85900,85900,57830,-0.021640091116173155
2024-03-27,85600,87400,84500,85200,41327,-0.008149010477299212
2024-03-28,85200,86100,83600,83800,45096,-0.016431924882629123
2024-03-29,84000,84200,82300,82300,39421,-0.017899761336515496
2024-04-01,82300,83400,82000,82700,33130,0.004860267314702238
2024-04-02,82700,83000,78600,80200,52491,-0.030229746070132957
2024-04-03,78800,79800,76900,77100,60109,-0.03865336658354113
2024-04-04,77500,78200,75200,76400,56929,-0.009079118028534339
2024-04-05,76000,76800,73100,73500,49700,-0.0379581151832461
2024-04-08,73100,73200,69000,70900,74134,-0.03537414965986396
2024-04-09,70900,73700,70800,71000,34801,0.0014104372355430161
2024-04-11,70200,71300,69800,69800,27164,-0.016901408450704203
2024-04-12,69900,70600,67500,67700,40634,-0.03008595988538687
2024-04-15,65400,67400,65300,66300,36834,-0.020679468242245203
2024-04-16,65300,65600,63200,63600,49942,-0.040723981900452455
2024-04-17,63600,65000,62100,62500,38658,-0.01729559748427678
2024-04-18,62500,66300,62500,66100,38162,0.057600000000000096
2024-04-19,65500,66100,62700,63600,41977,-0.03782148260211804
2024-04-22,64800,66400,64500,65900,38487,0.036163522012578664
2024-04-23,65500,67000,65500,65900,23099,0.0
2024-04-24,67600,69900,67000,69600,50706,0.05614567526555381
2024-04-25,69500,69600,66800,66900,33198,-0.03879310344827591
2024-04-26,69200,70100,67200,67800,31312,0.013452914798206317
2024-04-29,69000,72500,68000,72500,37105,0.06932153392330376
2024-04-30,72600,72700,70600,71200,37722,-0.017931034482758568
2024-05-02,71400,72900,70000,70300,29461,-0.012640449438202195
2024-05-03,70600,74200,70600,72800,53776,0.03556187766714092
2024-05-07,73100,73800,71100,71500,28997,-0.017857142857142905
2024-05-08,70900,71500,70300,71100,21946,-0.005594405594405605
2024-05-09,70600,71000,69000,69900,20110,-0.016877637130801704
2024-05-10,70000,70900,69200,69800,18052,-0.0014306151645206988
2024-05-13,69600,70200,68100,69300,20309,-0.007163323782234943
2024-05-14,70200,72500,70000,71000,31230,0.024531024531024626
2024-05-16,71000,71800,70100,70700,16787,-0.004225352112676051
2024-05-17,71000,73600,70200,70800,38264,0.0014144271570013522
2024-05-20,71500,72200,68900,69500,26117,-0.01836158192090398
2024-05-21,69200,69200,66600,67100,29600,-0.03453237410071941
2024-05-22,67500,68400,66300,66600,29693,-0.007451564828613977
2024-05-23,65600,67000,64200,66700,29703,0.0015015015015014122
2024-05-24,65500,66000,64300,64300,35439,-0.0359820089955023
2024-05-27,64300,67600,62400,67400,68610,0.04821150855365475
2024-05-28,66700,67000,64300,64400,37936,-0.04451038575667654
2024-05-29,63600,68500,62500,65500,76223,0.017080745341614856
2024-05-30,64800,66200,63300,65400,41012,-0.0015267175572518665
2024-05-31,65400,75700,65400,69500,325364,0.06269113149847105
2024-06-03,71000,75600,69500,74800,183719,0.07625899280575532
2024-06-04,74000,84400,72900,81400,280207,0.08823529411764697
2024-06-05,82700,86600,80300,86000,210695,0.05651105651105648
2024-06-07,86800,87200,84300,87000,126684,0.011627906976744207
2024-06-10,87400,89600,82300,86200,165568,-0.00919540229885063
2024-06-11,85400,91500,84500,88900,148588,0.03132250580046403
2024-06-12,91000,91000,86000,86200,98408,-0.030371203599550034
2024-06-13,88400,88400,84200,85300,80885,-0.01044083526682138
2024-06-14,85300,86400,80300,80800,95702,-0.05275498241500587
2024-06-17,80300,83000,78800,80700,55790,-0.0012376237623762387
2024-06-18,80700,81800,77100,78900,53661,-0.022304832713754608
2024-06-19,78400,80000,76900,78800,59505,-0.0012674271229404788
2024-06-20,79500,80000,76100,76100,41743,-0.03426395939086291
2024-06-21,76000,76000,73100,74000,37000,-0.02759526938239154
2024-06-24,73900,75000,71500,71800,44877,-0.02972972972972976
2024-06-25,71800,73700,70400,70600,30277,-0.01671309192200554
2024-06-26,70600,71300,69200,69900,30469,-0.009915014164305958
2024-06-27,70200,71800,68600,68700,46628,-0.01716738197424894
2024-06-28,68700,71000,67400,69500,45857,0.011644832605531397
2024-07-01,69500,71600,68000,70500,40776,0.014388489208633004
2024-07-02,71500,71600,67400,67600,45957,-0.041134751773049594
2024-07-03,68700,73000,68700,72000,74259,0.06508875739644981
2024-07-04,72000,73000,69600,69700,46237,-0.03194444444444444
2024-07-05,70800,70800,68300,68500,37910,-0.017216642754662836
2024-07-08,68300,71500,67700,70500,40425,0.029197080291970767
2024-07-09,71400,71400,68800,69200,36348,-0.018439716312056764
2024-07-10,69000,69200,66700,66700,58522,-0.036127167630057855
2024-07-11,67000,68100,66300,66800,39002,0.0014992503748125774
2024-07-12,66000,67600,65600,66400,38399,-0.005988023952095856
2024-07-15,66400,66900,64800,65200,31642,-0.01807228915662651
2024-07-16,64500,64900,62600,62600,51597,-0.039877300613496924
2024-07-17,62500,63400,61000,61100,45003,-0.02396166134185307
2024-07-18,60000,60900,59000,59600,46227,-0.02454991816693941
2024-07-19,59100,61100,59000,60900,30659,0.02181208053691286
2024-07-22,60500,60500,57600,57600,42094,-0.054187192118226646
2024-07-23,57700,59000,56700,57800,27364,0.003472222222222321
2024-07-24,56900,59400,56500,57300,23363,-0.00865051903114189
2024-07-25,55500,59200,55500,58100,34898,0.013961605584642323
2024-07-26,58200,58900,56300,56600,24755,-0.025817555938037917
2024-07-29,56500,58200,55700,58100,22401,0.026501766784452263
2024-07-30,57500,59200,57400,57400,25538,-0.012048192771084376
2024-07-31,57000,57400,55700,56600,17718,-0.013937282229965153
2024-08-01,56600,59400,56500,58700,20525,0.03710247349823326
2024-08-02,57300,58000,55800,55800,27552,-0.04940374787052815
2024-08-05,55000,55000,44800,46200,89321,-0.17204301075268813
2024-08-06,46200,51300,46200,51300,69730,0.11038961038961048
2024-08-07,50100,51900,50000,50400,26197,-0.01754385964912286
2024-08-08,49400,49950,47900,48050,29292,-0.04662698412698407
2024-08-09,49000,51100,49000,50100,25036,0.042663891779396446
2024-08-12,49350,51100,49350,50400,15292,0.0059880239520957446
2024-08-13,49700,51700,48750,50800,29728,0.007936507936507908
2024-08-14,52500,52900,51000,51600,40342,0.015748031496062964
2024-08-16,53300,53500,51000,51200,34020,-0.007751937984496138
2024-08-19,51200,51800,49350,49600,26510,-0.03125
2024-08-20,50000,51700,49950,51300,21748,0.03427419354838701
2024-08-21,50700,52000,50500,51200,18075,-0.0019493177387914784
2024-08-22,51900,53000,50900,51100,25565,-0.001953125
2024-08-23,50000,50700,49350,50100,19911,-0.019569471624266144
2024-08-26,50700,51500,49650,49850,20068,-0.004990019960079861
2024-08-27,49700,50500,48950,49600,15442,-0.005015045135406182
