Date,Open,High,Low,Close,Volume,Change
2024-03-18,9190,9210,9040,9190,7193,0.0
2024-03-19,9200,9200,9040,9070,16865,-0.01305767138193692
2024-03-20,9100,9100,8950,8990,15872,-0.008820286659316445
2024-03-21,9100,9100,9000,9050,9662,0.006674082313681939
2024-03-22,9050,9090,8980,9060,10012,0.0011049723756906271
2024-03-25,9060,9070,8950,9000,8957,-0.0066225165562914245
2024-03-26,8930,9050,8930,8990,9260,-0.0011111111111110628
2024-03-27,8930,8980,8750,8880,29881,-0.012235817575083408
2024-03-28,8860,8890,8720,8870,15199,-0.0011261261261261701
2024-03-29,8910,9050,8870,8930,7864,0.006764374295377573
2024-04-01,8930,9020,8820,9000,8596,0.007838745800671898
2024-04-02,9010,9020,8710,8750,23347,-0.02777777777777779
2024-04-03,8650,8740,8640,8700,12074,-0.005714285714285672
2024-04-04,8790,8790,8640,8740,7238,0.0045977011494253706
2024-04-05,8630,8960,8630,8700,13155,-0.004576659038901587
2024-04-08,8820,8820,8400,8480,24130,-0.025287356321839094
2024-04-09,8410,8480,8400,8450,7522,-0.003537735849056589
2024-04-11,8400,8460,8390,8430,4285,-0.002366863905325478
2024-04-12,8390,8460,8370,8450,8869,0.0023724792408066353
2024-04-15,8360,8490,8350,8430,6299,-0.002366863905325478
2024-04-16,8440,8450,8240,8240,12471,-0.022538552787663146
2024-04-17,8220,8300,8190,8290,6660,0.0060679611650484855
2024-04-18,8220,8390,8220,8350,3384,0.007237635705669376
2024-04-19,8370,8370,8000,8040,25808,-0.037125748502993994
2024-04-22,8040,8070,7990,8040,9324,0.0
2024-04-23,8080,8140,8030,8130,2046,0.011194029850746245
2024-04-24,8170,8220,8110,8130,9835,0.0
2024-04-25,8180,8690,8080,8490,56574,0.04428044280442811
2024-04-26,8490,9090,8490,8840,149066,0.04122497055359253
2024-04-29,8810,9280,8750,9180,72964,0.03846153846153855
2024-04-30,9180,9800,9020,9660,157464,0.05228758169934644
2024-05-02,9570,12430,9480,11900,3644405,0.2318840579710144
2024-05-03,10800,11740,10800,11350,760105,-0.04621848739495793
2024-05-07,11800,12090,11010,11320,497482,-0.002643171806167355
2024-05-08,11350,12480,11190,11960,760294,0.05653710247349819
2024-05-09,11960,12340,11630,11990,418579,0.0025083612040133207
2024-05-10,12060,12120,11420,11450,147822,-0.04503753127606336
2024-05-13,11240,11250,10460,10590,159726,-0.07510917030567688
2024-05-14,10670,11110,10400,10750,132535,0.015108593012275628
2024-05-16,10520,10870,10520,10590,63893,-0.014883720930232602
2024-05-17,10400,10580,10260,10270,38453,-0.03021718602455148
2024-05-20,10250,10450,10020,10090,53483,-0.017526777020447915
2024-05-21,10090,10160,9860,10000,43898,-0.008919722497522264
2024-05-22,10000,10100,9760,9820,42998,-0.018000000000000016
2024-05-23,9820,9950,9700,9810,38184,-0.0010183299389001643
2024-05-24,9730,9850,9510,9670,47845,-0.014271151885830835
2024-05-27,9670,9740,9500,9670,28405,0.0
2024-05-28,9750,10340,9750,9900,73630,0.02378490175801451
2024-05-29,9910,10240,9910,9990,31719,0.009090909090909038
2024-05-30,10010,10050,9680,9700,24393,-0.02902902902902904
2024-05-31,9570,9680,9400,9600,28609,-0.010309278350515427
2024-06-03,9590,10020,9590,9910,26635,0.03229166666666661
2024-06-04,9820,9980,9450,9630,38300,-0.028254288597376442
2024-06-05,9680,9740,9450,9540,27364,-0.009345794392523366
2024-06-07,9640,9660,9520,9660,9371,0.012578616352201255
2024-06-10,9510,9820,9510,9650,19677,-0.0010351966873706209
2024-06-11,9660,9680,9300,9300,25161,-0.03626943005181349
2024-06-12,9280,9390,9220,9280,13040,-0.0021505376344086446
2024-06-13,9280,9350,9100,9180,14851,-0.010775862068965525
2024-06-14,9320,9320,8950,8960,15266,-0.023965141612200425
2024-06-17,8940,9020,8690,8830,16516,-0.014508928571428603
2024-06-18,8820,8940,8740,8940,10385,0.01245753114382775
2024-06-19,8940,8970,8700,8770,9071,-0.019015659955257225
2024-06-20,8770,8860,8710,8710,7517,-0.0068415051311288
2024-06-21,8850,8850,8370,8510,15345,-0.02296211251435132
2024-06-24,8510,8510,8270,8400,22032,-0.01292596944770863
2024-06-25,8370,8430,8250,8420,6815,0.0023809523809523725
2024-06-26,8500,8740,8410,8660,13234,0.028503562945368266
2024-06-27,8720,8920,8330,8490,15102,-0.019630484988452657
2024-06-28,8420,8420,8280,8300,14627,-0.0223792697290931
2024-07-01,8390,10490,8300,9560,1822170,0.15180722891566267
2024-07-02,9400,9540,8900,8980,199865,-0.060669456066945626
2024-07-03,9900,10950,9780,9980,2306357,0.11135857461024501
2024-07-04,9990,11990,9990,10370,3327028,0.039078156312625234
2024-07-05,10260,10800,10200,10250,512787,-0.011571841851494735
2024-07-08,10240,10240,9630,9910,191680,-0.0331707317073171
2024-07-09,9840,10140,9520,9610,146201,-0.030272452068617506
2024-07-10,9610,11370,9560,10150,1642363,0.05619146722164414
2024-07-11,10140,10740,9910,10070,414540,-0.007881773399014746
2024-07-12,10010,10010,9570,9620,112450,-0.0446871896722939
2024-07-15,9520,9650,9400,9610,70864,-0.0010395010395010118
2024-07-16,9490,9530,9000,9100,72402,-0.05306971904266389
2024-07-17,9000,9100,8780,8780,55510,-0.03516483516483515
2024-07-18,8750,8770,8500,8620,37694,-0.018223234624145768
2024-07-19,8550,8690,8460,8650,19587,0.0034802784222738303
2024-07-22,8630,9000,8510,8760,26289,0.012716763005780285
2024-07-23,8680,9050,8680,8830,36727,0.007990867579908745
2024-07-24,8750,9000,8740,8860,19846,0.003397508493771184
2024-07-25,8700,8920,8510,8830,23799,-0.003386004514672636
2024-07-26,8710,9070,8710,8870,28964,0.0045300113250283935
