Date,Open,High,Low,Close,Volume,Change
2024-03-18,9430,10150,9430,9890,86687,0.04435058078141507
2024-03-19,9750,9890,9540,9680,33548,-0.02123356926188069
2024-03-20,9710,10240,9660,10050,75895,0.038223140495867725
2024-03-21,10010,10280,9860,9950,36544,-0.00995024875621886
2024-03-22,9950,9990,9710,9940,13613,-0.0010050251256281673
2024-03-25,9960,10180,9930,10090,30351,0.015090543259557387
2024-03-26,10070,10070,9790,10010,31727,-0.007928642220019877
2024-03-27,9900,10390,9900,10320,49851,0.03096903096903092
2024-03-28,10320,10400,10030,10050,32805,-0.026162790697674465
2024-03-29,10050,10060,9820,9820,91151,-0.022885572139303534
2024-04-01,9820,9820,9620,9700,35125,-0.012219959266802416
2024-04-02,9700,9700,9480,9500,31505,-0.020618556701030966
2024-04-03,9420,9880,9300,9720,42507,0.023157894736842044
2024-04-04,10100,10100,9650,9690,38970,-0.0030864197530864335
2024-04-05,9810,9830,9440,9780,27268,0.009287925696594534
2024-04-08,9710,10350,9540,9790,97549,0.0010224948875254825
2024-04-09,9790,10050,9690,9850,22784,0.006128702757916216
2024-04-11,9740,9950,9510,9900,17813,0.0050761421319796
2024-04-12,9870,9880,9670,9830,26557,-0.007070707070707116
2024-04-15,9690,9880,9600,9840,14295,0.0010172939979653517
2024-04-16,9840,9890,9500,9520,27055,-0.03252032520325199
2024-04-17,9700,9700,9440,9500,9569,-0.0021008403361344463
2024-04-18,9500,9630,9500,9610,10321,0.011578947368421133
2024-04-19,9610,9610,9310,9420,23312,-0.019771071800208095
2024-04-22,9410,9470,9230,9240,18615,-0.019108280254777066
2024-04-23,9290,9350,9210,9260,5494,0.0021645021645022577
2024-04-24,9260,9330,9150,9310,5321,0.005399568034557323
2024-04-25,9400,9400,9090,9090,18136,-0.023630504833512367
2024-04-26,9090,9220,8960,9090,8583,0.0
2024-04-29,9090,9230,9070,9230,4177,0.015401540154015292
2024-04-30,9340,9340,9120,9160,4937,-0.007583965330444253
2024-05-02,9150,9300,9040,9280,12549,0.013100436681222627
2024-05-03,9250,9440,9200,9210,10158,-0.007543103448275912
2024-05-07,9210,9360,9190,9190,8736,-0.0021715526601520097
2024-05-08,9270,9270,9180,9270,7636,0.008705114254624613
2024-05-09,9240,9310,8940,9100,12484,-0.01833872707659112
2024-05-10,9150,9150,8920,9080,17999,-0.00219780219780219
2024-05-13,9080,9080,8900,8940,6302,-0.01541850220264318
2024-05-14,8960,9090,8960,9050,4387,0.01230425055928408
2024-05-16,9100,9100,8940,8990,12971,-0.006629834254143652
2024-05-17,8990,8990,8830,8830,20036,-0.017797552836484987
2024-05-20,8830,8830,8660,8660,22038,-0.01925254813137034
2024-05-21,8710,8750,8530,8700,21994,0.004618937644341736
2024-05-22,8700,8700,8590,8670,6058,-0.0034482758620689724
2024-05-23,8700,8700,8270,8300,47936,-0.042675893886966576
2024-05-24,8310,8400,8240,8300,16239,0.0
2024-05-27,8350,8430,8160,8360,10403,0.0072289156626506035
2024-05-28,8350,8400,8290,8320,4644,-0.004784688995215336
2024-05-29,8360,8370,8150,8240,8488,-0.009615384615384581
2024-05-30,8290,8290,8110,8120,8672,-0.014563106796116498
2024-05-31,8080,8230,8080,8120,6738,0.0
2024-06-03,8250,8470,8140,8470,9470,0.0431034482758621
2024-06-04,8520,8520,8330,8340,8654,-0.015348288075560768
2024-06-05,8420,8420,8240,8400,5883,0.007194244604316502
2024-06-07,8430,8480,8250,8340,8076,-0.0071428571428571175
2024-06-10,8420,10790,8290,8890,3436790,0.06594724220623505
2024-06-11,8720,8900,8380,8450,242798,-0.04949381327334079
2024-06-12,8460,8500,8260,8290,84362,-0.018934911242603603
2024-06-13,8310,8450,8300,8420,47159,0.01568154402895061
2024-06-14,8320,8470,8280,8310,36872,-0.013064133016627122
2024-06-17,8280,8350,8140,8140,27751,-0.020457280385078214
2024-06-18,8120,8150,7980,7990,48151,-0.01842751842751844
2024-06-19,7980,8070,7890,7940,20417,-0.006257822277847325
2024-06-20,7920,7970,7830,7970,12784,0.0037783375314861534
2024-06-21,7900,8020,7880,8000,19518,0.0037641154328733606
2024-06-24,8040,8070,7860,7880,13257,-0.015000000000000013
2024-06-25,7880,8160,7850,8090,18163,0.026649746192893398
2024-06-26,8070,8210,8050,8100,8871,0.0012360939431397266
2024-06-27,8110,8130,7900,8100,10031,0.0
2024-06-28,8010,8140,7720,7860,13216,-0.029629629629629672
2024-07-01,7900,8160,7850,7910,7577,0.006361323155216203
2024-07-02,7920,7920,7780,7900,5017,-0.0012642225031606058
2024-07-03,7900,8010,7840,7850,8437,-0.006329113924050667
2024-07-04,7780,8210,7780,8000,13150,0.019108280254777066
2024-07-05,7980,8200,7880,8120,11680,0.014999999999999902
2024-07-08,8120,8200,7940,8010,11575,-0.013546798029556606
2024-07-09,7910,8040,7850,7910,13691,-0.012484394506866447
2024-07-10,7910,7980,7880,7900,6540,-0.0012642225031606058
2024-07-11,7920,7950,7840,7870,6434,-0.0037974683544304
2024-07-12,7870,7900,7810,7830,3185,-0.0050825921219822545
2024-07-15,7720,7860,7720,7790,13240,-0.005108556832694733
2024-07-16,7730,7860,7720,7790,7730,0.0
2024-07-17,7790,8070,7790,7960,10339,0.021822849807445532
2024-07-18,7910,7910,7730,7760,11674,-0.025125628140703515
2024-07-19,7760,7820,7700,7800,12327,0.005154639175257714
2024-07-22,7760,8530,7620,7620,110369,-0.023076923076923106
2024-07-23,7760,7970,7640,7700,31488,0.01049868766404205
2024-07-24,7630,7930,7630,7780,17355,0.010389610389610393
2024-07-25,7740,7840,7650,7790,13776,0.0012853470437017567
2024-07-26,7790,7930,7690,7730,17258,-0.007702182284980763
2024-07-29,7770,7770,7650,7730,9119,0.0
2024-07-30,7710,7790,7380,7380,32662,-0.04527813712807249
2024-07-31,7380,7420,7200,7320,30069,-0.008130081300813052
2024-08-01,7370,7480,7320,7460,8256,0.0191256830601092
2024-08-02,7430,7450,7190,7260,10763,-0.02680965147453085
2024-08-05,7120,7240,5930,6340,39406,-0.1267217630853994
2024-08-06,6030,6800,6030,6440,26523,0.01577287066246047
2024-08-07,6280,6820,6280,6640,9212,0.03105590062111796
2024-08-08,6630,6980,6350,6590,182786,-0.0075301204819276935
2024-08-09,6660,7090,6660,7090,15273,0.07587253414264028
2024-08-12,7090,7200,6870,7140,7748,0.007052186177715081
2024-08-13,7000,7140,6860,7140,9319,0.0
2024-08-14,7170,7170,6940,7100,5918,-0.0056022408963585235
2024-08-16,7110,7150,6960,7030,6485,-0.009859154929577452
2024-08-19,6960,7930,6920,7490,193563,0.06543385490753906
2024-08-20,7490,7730,7330,7430,38576,-0.008010680907877155
2024-08-21,7430,7430,7200,7300,9614,-0.01749663526244949
2024-08-22,7290,7300,7030,7170,14233,-0.017808219178082174
2024-08-23,7050,7110,6830,6960,24151,-0.029288702928870314
2024-08-26,6990,7100,6790,6890,20795,-0.010057471264367845
2024-08-27,7020,7020,6560,6740,34343,-0.021770682148040676
2024-08-28,6750,6830,6680,6700,14281,-0.005934718100890191
2024-08-29,6680,6800,6660,6670,12807,-0.004477611940298498
2024-08-30,6710,6780,6600,6760,7271,0.013493253373313419
2024-09-02,6760,6800,6630,6640,6524,-0.017751479289940808
2024-09-03,6620,6770,6620,6660,7072,0.003012048192771122
2024-09-04,6460,6630,6280,6300,52624,-0.05405405405405406
2024-09-05,6280,6430,6080,6310,25510,0.0015873015873015817
2024-09-06,6350,6350,6100,6250,7388,-0.009508716323296307
2024-09-09,6360,6360,6100,6270,7926,0.0032000000000000917
2024-09-10,6130,6300,6100,6100,8418,-0.027113237639553422
2024-09-11,6080,6250,6080,6220,3673,0.01967213114754096
2024-09-12,6220,6380,6080,6380,2415,0.025723472668810254
2024-09-13,6370,6370,6240,6360,1865,-0.0031347962382445305
2024-09-19,6370,6400,6160,6160,6041,-0.03144654088050314
