Date,Open,High,Low,Close,Volume,Change
2024-03-18,7650,7670,7550,7660,35720,-0.0013037809647978849
2024-03-19,7660,7670,7560,7650,22196,-0.0013054830287205776
2024-03-20,7620,7690,7600,7630,24542,-0.002614379084967311
2024-03-21,7630,7700,7600,7630,23069,0.0
2024-03-22,7640,7730,7580,7620,23934,-0.001310615989515096
2024-03-25,7630,7690,7580,7660,46097,0.005249343832020914
2024-03-26,7660,7680,7600,7660,20242,0.0
2024-03-27,7650,7670,7560,7630,23287,-0.003916449086161844
2024-03-28,7630,7780,7550,7720,54122,0.011795543905635641
2024-03-29,7720,7720,7590,7610,37436,-0.014248704663212486
2024-04-01,7650,7760,7620,7730,34544,0.01576872536136653
2024-04-02,7760,7780,7650,7750,35313,0.002587322121604174
2024-04-03,7730,7730,7490,7510,81999,-0.030967741935483906
2024-04-04,7510,7590,7490,7530,34960,0.0026631158455392434
2024-04-05,7460,7530,7400,7530,31204,0.0
2024-04-08,7490,7550,7300,7320,43192,-0.027888446215139417
2024-04-09,7300,7350,7230,7310,29900,-0.001366120218579181
2024-04-11,7310,7320,7180,7300,23577,-0.001367989056087593
2024-04-12,7260,7320,7260,7310,10882,0.00136986301369868
2024-04-15,7240,7300,7150,7300,33941,-0.001367989056087593
2024-04-16,7240,7250,7120,7250,24452,-0.006849315068493178
2024-04-17,7160,7240,7140,7170,35090,-0.011034482758620734
2024-04-18,7140,7220,7140,7200,13289,0.004184100418409997
2024-04-19,7190,7200,6950,7190,42799,-0.001388888888888884
2024-04-22,7190,7190,7050,7110,22396,-0.011126564673157202
2024-04-23,7080,7150,7010,7130,19823,0.002812939521800173
2024-04-24,7130,7180,7080,7130,14254,0.0
2024-04-25,7140,7240,7090,7180,15301,0.007012622720897532
2024-04-26,7180,7350,7110,7260,28807,0.011142061281337101
2024-04-29,7260,7270,7170,7260,13679,0.0
2024-04-30,7270,7270,7190,7260,9369,0.0
2024-05-02,7260,7270,7170,7240,9997,-0.0027548209366391463
2024-05-03,7240,7260,7140,7250,19412,0.0013812154696133394
2024-05-07,7260,7280,7210,7280,19592,0.004137931034482678
2024-05-08,7220,7320,7220,7300,14642,0.0027472527472527375
2024-05-09,7290,7320,7280,7320,9046,0.00273972602739736
2024-05-10,7310,7350,7260,7330,14535,0.001366120218579292
2024-05-13,7340,7340,7230,7330,14618,0.0
2024-05-14,7330,7340,7260,7330,11716,0.0
2024-05-16,7350,7350,7190,7290,28776,-0.00545702592087316
2024-05-17,7290,7300,7020,7220,48867,-0.009602194787380003
2024-05-20,7200,7220,7050,7220,32504,0.0
2024-05-21,7220,7240,7060,7240,33737,0.0027700831024930483
2024-05-22,7260,7260,7120,7210,35536,-0.004143646408839796
2024-05-23,7200,7200,7040,7200,38492,-0.001386962552011095
2024-05-24,7200,7200,7060,7170,24881,-0.004166666666666652
2024-05-27,7190,7200,7000,7140,43724,-0.004184100418409997
2024-05-28,7140,7180,7020,7180,25829,0.0056022408963585235
2024-05-29,7180,7180,7030,7130,38994,-0.0069637883008356605
2024-05-30,7050,7130,7040,7100,21579,-0.0042075736325385416
2024-05-31,7070,7240,7070,7230,40034,0.018309859154929553
2024-06-03,7150,7270,7150,7210,15673,-0.0027662517289073207
2024-06-04,7200,7210,7100,7180,18955,-0.004160887656033285
2024-06-05,7050,7180,7050,7100,29673,-0.011142061281337101
2024-06-07,7050,7160,7050,7150,15192,0.007042253521126751
2024-06-10,7190,7190,7080,7150,4675,0.0
2024-06-11,7080,7150,7000,7070,28815,-0.01118881118881121
2024-06-12,7070,7100,7000,7070,17755,0.0
2024-06-13,7110,7110,6990,7040,27348,-0.004243281471004279
2024-06-14,7000,7040,6790,6890,129082,-0.021306818181818232
2024-06-17,6860,6970,6550,6720,164280,-0.02467343976777936
2024-06-18,6660,6800,6590,6730,34676,0.0014880952380953438
2024-06-19,6730,6880,6600,6740,80017,0.0014858841010401136
2024-06-20,6770,6830,6660,6790,10176,0.007418397626112849
2024-06-21,6740,6890,6730,6810,20522,0.002945508100147265
2024-06-24,6690,6820,6690,6760,14487,-0.007342143906020504
2024-06-25,6760,6810,6680,6800,16200,0.00591715976331364
2024-06-26,6790,6790,6580,6770,17196,-0.004411764705882337
2024-06-27,6710,6790,6680,6770,23899,0.0
2024-06-28,6770,6810,6650,6770,22624,0.0
2024-07-01,6710,6780,6690,6690,18624,-0.011816838995568735
