Date,Open,High,Low,Close,Volume,Change
2024-03-18,134300,136000,132300,135100,52245,-0.004421518054532059
2024-03-19,135200,138800,132200,135500,56616,0.002960769800148144
2024-03-20,137400,138700,132600,133000,58719,-0.01845018450184499
2024-03-21,134200,135400,129300,130800,104703,-0.016541353383458635
2024-03-22,130900,133500,130900,132000,42322,0.00917431192660545
2024-03-25,132500,133100,130100,131700,30534,-0.002272727272727315
2024-03-26,133000,133000,130000,131400,36289,-0.002277904328018221
2024-03-27,130200,137600,130000,135900,70228,0.03424657534246567
2024-03-28,136000,137000,133500,134800,45288,-0.008094186902133926
2024-03-29,134900,140000,134900,135900,81074,0.008160237388723957
2024-04-01,137300,144000,136300,141000,120133,0.03752759381898452
2024-04-02,139700,140500,136100,137000,48170,-0.028368794326241176
2024-04-03,135900,140500,134000,135700,92570,-0.00948905109489051
2024-04-04,136400,138000,129800,132200,93397,-0.025792188651436954
2024-04-05,132200,134500,128900,129500,65005,-0.0204236006051437
2024-04-08,129000,129000,125300,126700,64018,-0.021621621621621623
2024-04-09,126200,127700,125800,127200,33459,0.003946329913180779
2024-04-11,124700,128700,124600,127200,34397,0.0
2024-04-12,129200,133500,129100,131100,67124,0.030660377358490587
2024-04-15,129900,132600,126100,129800,58037,-0.009916094584286772
2024-04-16,129000,129700,128200,129100,43607,-0.005392912172573205
2024-04-17,130100,132200,128700,129000,46274,-0.0007745933384972759
2024-04-18,130200,131000,128900,130000,32977,0.007751937984496138
2024-04-19,129400,133800,129100,133400,92314,0.026153846153846194
2024-04-22,136900,139900,135700,137000,118352,0.026986506746626615
2024-04-23,136900,140400,134100,137000,56319,0.0
2024-04-24,139600,139600,131400,131900,99371,-0.037226277372262806
2024-04-25,131100,132300,128800,130000,63980,-0.014404852160727843
2024-04-26,130500,132100,129600,129900,40125,-0.0007692307692307443
2024-04-29,131200,131800,129300,131600,35847,0.013086989992301845
2024-04-30,131600,134600,129400,129900,52414,-0.01291793313069911
2024-05-02,130200,132000,128900,129600,39231,-0.002309468822170868
2024-05-03,130800,130800,128900,129100,40637,-0.0038580246913579863
2024-05-07,129900,131300,129000,129200,47318,0.0007745933384972759
2024-05-08,129000,129900,128900,129200,38736,0.0
2024-05-09,129500,131900,129000,131300,94481,0.016253869969040213
2024-05-10,128800,129600,120300,120300,359210,-0.08377760853008376
2024-05-13,120300,122600,120200,121900,82353,0.013300083125519446
2024-05-14,122200,125500,122200,125300,60365,0.02789171452009853
2024-05-16,126100,126700,122300,123200,114901,-0.016759776536312887
2024-05-17,123700,124800,121000,121000,58913,-0.017857142857142905
2024-05-20,120800,121600,117700,118400,89562,-0.02148760330578514
2024-05-21,117800,120500,117800,119100,41787,0.00591216216216206
2024-05-22,120100,120400,118400,119300,31160,0.0016792611251048584
2024-05-23,119000,119100,115200,115300,74934,-0.03352891869237218
2024-05-24,115300,116300,113300,113600,46420,-0.014744145706851675
2024-05-27,115100,119200,114100,118500,73362,0.04313380281690149
2024-05-28,118500,122000,117400,117900,44916,-0.005063291139240533
2024-05-29,118000,120400,113500,113500,73927,-0.037319762510602206
2024-05-30,113500,114000,111300,111400,57254,-0.018502202643171817
2024-05-31,111900,113200,110500,112200,59178,0.007181328545780907
2024-06-03,112500,116700,111300,111700,112832,-0.004456327985739805
2024-06-04,111200,113100,110400,110500,85777,-0.0107430617726052
2024-06-05,110500,111500,107700,110200,115910,-0.002714932126696823
2024-06-07,110400,114900,110400,114500,103282,0.039019963702359384
2024-06-10,114200,114400,111700,112300,66946,-0.019213973799126594
2024-06-11,112700,112700,108600,108600,117645,-0.03294746215494215
2024-06-12,108600,109700,107500,109000,70080,0.0036832412523020164
2024-06-13,110000,110800,108800,109300,60191,0.0027522935779815683
2024-06-14,108600,109900,107000,109900,93961,0.0054894784995425105
2024-06-17,110200,112600,109700,111700,108398,0.016378525932666088
2024-06-18,112100,112100,107100,108000,99738,-0.033124440465532645
2024-06-19,108800,110400,108100,109700,64972,0.015740740740740833
2024-06-20,109700,109900,108700,109800,50393,0.0009115770282588365
2024-06-21,109900,120000,109100,119900,296256,0.09198542805100174
2024-06-24,120500,122300,116300,118600,160532,-0.010842368640533784
2024-06-25,118600,118600,116200,116500,87315,-0.01770657672849918
2024-06-26,116400,120800,115300,119500,80831,0.025751072961373467
2024-06-27,119500,120500,115800,116200,64989,-0.02761506276150627
2024-06-28,116300,119000,116200,118300,60343,0.01807228915662651
2024-07-01,119000,120900,112000,112900,146849,-0.04564666103127646
2024-07-02,112500,112700,108000,110000,82691,-0.025686448184233823
2024-07-03,110500,110800,107900,108900,75895,-0.010000000000000009
2024-07-04,108900,110400,108300,110300,50788,0.012855831037649201
2024-07-05,110400,110700,108400,109300,69843,-0.00906618313689933
2024-07-08,109400,112400,109400,110700,49446,0.012808783165599191
2024-07-09,110100,111800,105000,105500,173104,-0.046973803071364006
2024-07-10,105500,107100,103100,105100,111983,-0.0037914691943128354
2024-07-11,105500,106400,103600,104400,104253,-0.006660323501427201
2024-07-12,104400,105800,103200,105800,60054,0.013409961685823646
2024-07-15,105000,106200,104200,105700,40413,-0.000945179584120992
2024-07-16,105200,108400,104700,104900,87509,-0.007568590350047311
2024-07-17,104900,106400,103600,103700,48440,-0.011439466158245981
2024-07-18,104400,104500,102300,103700,47934,0.0
2024-07-19,103200,103600,99300,100300,127768,-0.032786885245901676
2024-07-22,100000,100200,96400,98200,111236,-0.02093718843469594
2024-07-23,97400,98700,96200,98000,59840,-0.0020366598778004397
2024-07-24,98600,98600,96600,97300,45887,-0.0071428571428571175
2024-07-25,95600,97000,94000,94800,75017,-0.025693730729701936
2024-07-26,94800,96400,94200,94800,34357,0.0
2024-07-29,95300,95600,94000,94200,34147,-0.006329113924050667
2024-07-30,93600,94200,91900,93700,42786,-0.005307855626326963
2024-07-31,93300,95300,92900,93800,42407,0.0010672358591248265
2024-08-01,93900,97300,93900,94800,58744,0.010660980810234477
2024-08-02,92900,93900,90400,90500,79774,-0.04535864978902948
2024-08-05,89500,89500,77700,81200,126982,-0.10276243093922655
2024-08-06,81200,86700,81200,86100,90602,0.06034482758620685
2024-08-07,85400,89600,84100,88000,58877,0.022067363530778206
2024-08-08,86500,88600,86100,87400,58506,-0.006818181818181834
2024-08-09,86400,86400,82400,84300,132005,-0.035469107551487467
2024-08-12,85200,89000,84700,88300,63134,0.04744958481613293
2024-08-13,87900,88900,86000,87400,45640,-0.010192525481313663
2024-08-14,87800,88200,85800,87200,42047,-0.0022883295194507935
2024-08-16,88200,88800,86600,87300,56255,0.0011467889908256534
2024-08-19,87000,87100,85000,85800,66889,-0.01718213058419249
2024-08-20,85800,86700,85000,86300,28706,0.005827505827505908
2024-08-21,86000,87300,84500,84800,63595,-0.017381228273464666
2024-08-22,84400,84900,82300,83100,64842,-0.02004716981132071
2024-08-23,82700,84300,81500,83600,45883,0.006016847172081841
2024-08-26,84000,84500,81800,82500,40046,-0.013157894736842146
2024-08-27,82500,82800,80800,82200,29192,-0.0036363636363636598
2024-08-28,82300,82300,80300,81200,46211,-0.012165450121654486
2024-08-29,80000,81200,79800,80300,44939,-0.011083743842364546
2024-08-30,80500,81000,79100,79900,68000,-0.00498132004981322
2024-09-02,80000,80000,77100,78000,106386,-0.02377972465581979
2024-09-03,78300,79100,77700,77800,73381,-0.002564102564102555
2024-09-04,76100,76100,73100,73200,105494,-0.059125964010282805
2024-09-05,73200,74500,72100,72800,75765,-0.005464480874316946
2024-09-06,72700,72700,70300,70700,79882,-0.028846153846153855
2024-09-09,69100,73000,68500,72500,73713,0.02545968882602545
2024-09-10,72500,73000,70900,71000,29734,-0.020689655172413834
2024-09-11,70900,71800,69900,70300,38398,-0.009859154929577452
2024-09-12,70800,73800,70600,73700,70815,0.04836415362731161
2024-09-13,73700,75400,72300,75300,66386,0.02170963364993206
2024-09-19,75700,77900,74600,77000,101355,0.02257636122177953
2024-09-20,77000,80200,76900,77600,101064,0.007792207792207684
2024-09-23,77600,79000,76400,77200,53235,-0.005154639175257714
2024-09-24,77200,78500,76100,78500,48824,0.01683937823834203
2024-09-25,80000,84100,79700,80800,149738,0.029299363057324834
2024-09-26,81000,82500,80700,82300,72444,0.01856435643564347
2024-09-27,82900,85800,82200,84300,124602,0.024301336573511634
2024-09-30,85200,85200,81000,81600,59413,-0.03202846975088969
2024-10-02,80200,82300,79600,79800,43565,-0.022058823529411797
2024-10-04,80500,81300,79300,80500,20433,0.00877192982456143
2024-10-07,80500,80600,79000,79300,36871,-0.014906832298136607
2024-10-08,79800,83200,78900,80200,60521,0.011349306431273742
2024-10-10,80200,83400,79200,82500,84793,0.02867830423940143
2024-10-11,83200,83200,77700,78900,86699,-0.043636363636363584
2024-10-14,78900,82300,78900,81100,45974,0.027883396704689423
2024-10-15,81100,81800,79400,79400,35592,-0.020961775585696674
2024-10-16,79400,79500,76800,77100,43534,-0.028967254408060472
2024-10-17,76600,79000,76600,78200,28640,0.014267185473411104
2024-10-18,77800,78900,76300,77000,33258,-0.01534526854219953
2024-10-21,77000,81400,76600,79200,65058,0.02857142857142847
2024-10-22,78800,79200,75300,76300,50535,-0.03661616161616166
2024-10-23,76600,76900,75100,76200,37674,-0.001310615989515096
2024-10-24,75500,77600,74500,77400,31494,0.015748031496062964
2024-10-25,76800,77100,75000,75100,29631,-0.029715762273901825
2024-10-28,75400,76600,75100,76200,26399,0.01464713715046595
2024-10-29,75800,76900,75000,76500,33103,0.003937007874015741
2024-10-30,76300,79400,76100,78500,39470,0.02614379084967311
2024-10-31,78400,79400,77000,78700,29230,0.002547770700636942
2024-11-01,77000,77800,68200,69000,224120,-0.12325285895806859
2024-11-04,69000,69700,68000,68400,96290,-0.008695652173912993
2024-11-05,67800,72500,67800,71600,92407,0.04678362573099415
2024-11-06,71300,72900,69700,70500,34790,-0.015363128491620137
2024-11-07,70000,70700,68500,69200,32249,-0.018439716312056764
2024-11-08,67200,68500,62200,62800,217280,-0.09248554913294793
2024-11-11,62700,63000,60000,60500,104901,-0.0366242038216561
