Date,Open,High,Low,Close,Volume,Change
2024-03-18,10820,10830,10640,10700,8331,-0.005576208178438624
2024-03-19,10730,10730,10450,10720,21221,0.0018691588785046953
2024-03-20,10720,10750,10600,10640,4344,-0.007462686567164201
2024-03-21,10640,10800,10640,10800,17799,0.015037593984962516
2024-03-22,10820,11140,10770,10990,33097,0.017592592592592604
2024-03-25,11090,11120,10950,11030,29268,0.0036396724294813776
2024-03-26,11030,11100,10990,11030,12927,0.0
2024-03-27,11070,11140,10970,11040,17895,0.0009066183136898776
2024-03-28,11060,11160,11030,11040,14601,0.0
2024-03-29,11040,11100,10800,10930,17226,-0.009963768115942018
2024-04-01,10930,10950,10600,10640,16224,-0.02653247941445558
2024-04-02,10740,10740,10510,10640,10038,0.0
2024-04-03,10600,10600,10380,10420,21396,-0.020676691729323293
2024-04-04,10400,10510,10300,10490,37675,0.006717850287907945
2024-04-05,10480,10480,10350,10390,20669,-0.009532888465204947
2024-04-08,10340,10500,10340,10410,11590,0.0019249278152069227
2024-04-09,10460,10490,10380,10420,10123,0.0009606147934677622
2024-04-11,10410,10900,10240,10390,12814,-0.0028790786948176272
2024-04-12,10450,10450,10170,10280,14879,-0.010587102983638075
2024-04-15,10280,10280,10060,10170,14656,-0.010700389105058328
2024-04-16,10070,10170,10060,10100,10017,-0.006882989183874089
2024-04-17,10120,10160,10010,10080,27773,-0.001980198019801982
2024-04-18,10080,10240,10070,10180,6537,0.009920634920634885
2024-04-19,10210,10210,10060,10150,9524,-0.0029469548133594925
2024-04-22,10150,10350,10150,10280,10293,0.012807881773398977
2024-04-23,10250,10410,10250,10400,3194,0.011673151750972721
2024-04-24,10350,10450,10350,10420,4121,0.0019230769230769162
2024-04-25,10400,10440,10350,10440,4567,0.0019193857965451588
2024-04-26,10440,10520,10400,10510,7422,0.006704980842911823
2024-04-29,10550,10590,10460,10570,4504,0.0057088487155090295
2024-04-30,10520,10610,10450,10590,2762,0.0018921475875117721
2024-05-02,10590,10630,10500,10570,7621,-0.0018885741265344258
2024-05-03,10600,10700,10520,10530,5047,-0.0037842951750236553
2024-05-07,10530,10740,10520,10590,4777,0.005698005698005604
2024-05-08,10650,10650,10510,10560,3321,-0.0028328611898017497
2024-05-09,10530,10670,10530,10580,8010,0.0018939393939394478
2024-05-10,10580,10750,10560,10750,9458,0.016068052930056753
2024-05-13,10750,10800,10680,10780,10944,0.0027906976744185297
2024-05-14,10750,10780,10700,10730,12092,-0.004638218923933235
2024-05-16,10800,10800,10730,10790,10861,0.005591798695246952
2024-05-17,10820,11060,10800,11060,23359,0.025023169601482875
2024-05-20,11030,11280,10970,11240,17544,0.016274864376130127
2024-05-21,11240,11350,11130,11130,10602,-0.009786476868327454
2024-05-22,11200,11280,11130,11270,6110,0.012578616352201255
2024-05-23,11290,11550,11180,11380,19510,0.00976042590949433
2024-05-24,11350,11350,11230,11250,7201,-0.011423550087873435
2024-05-27,11230,11260,11010,11100,17823,-0.013333333333333308
2024-05-28,11200,11200,11060,11140,4225,0.003603603603603567
2024-05-29,11140,11180,11060,11140,7137,0.0
2024-05-30,11080,11130,11020,11020,5888,-0.010771992818671472
2024-05-31,11020,11250,11000,11000,2948,-0.001814882032667886
2024-06-03,11150,11300,11010,11240,13679,0.021818181818181737
2024-06-04,11240,11270,11020,11060,15068,-0.016014234875444844
2024-06-05,11020,11170,11000,11160,5680,0.009041591320072317
2024-06-07,11190,11230,11050,11180,6050,0.0017921146953405742
2024-06-10,11250,11250,11050,11130,5705,-0.004472271914132353
2024-06-11,11060,11330,11060,11110,17280,-0.0017969451931716396
2024-06-12,11080,11170,11070,11120,4933,0.0009000900090008201
2024-06-13,11150,11290,11150,11290,17201,0.015287769784172678
2024-06-14,11290,11470,11230,11420,27639,0.011514614703277193
2024-06-17,11510,11560,11250,11420,14740,0.0
2024-06-18,11420,11460,11300,11410,2428,-0.0008756567425569628
2024-06-19,11410,11480,11360,11420,4281,0.0008764241893075564
2024-06-20,11400,11420,11330,11410,5202,-0.0008756567425569628
2024-06-21,11410,11420,11260,11270,6721,-0.012269938650306789
2024-06-24,11190,11260,11120,11170,11966,-0.008873114463176623
2024-06-25,11210,11280,11100,11260,6720,0.008057296329453845
2024-06-26,11230,11290,11180,11260,5813,0.0
2024-06-27,11250,11260,11180,11230,5110,-0.002664298401420906
2024-06-28,11240,11290,11190,11240,12820,0.0008904719501334757
2024-07-01,11260,11260,11200,11220,7453,-0.001779359430605032
2024-07-02,11240,11240,11150,11170,12251,-0.004456327985739805
2024-07-03,11200,11380,11160,11350,11831,0.01611459265890769
2024-07-04,11350,11420,11320,11350,11365,0.0
2024-07-05,11330,11440,11310,11420,14821,0.006167400881057272
2024-07-08,11420,11450,11400,11440,10118,0.0017513134851139256
2024-07-09,11440,11520,11380,11490,16568,0.004370629370629375
2024-07-10,11510,11910,11490,11700,65321,0.018276762402088753
2024-07-11,11630,13000,11610,12790,213604,0.09316239316239305
2024-07-12,12790,14150,12790,13950,442151,0.09069585613760744
2024-07-15,15000,17210,14330,15000,2220046,0.07526881720430101
2024-07-16,15100,16800,14860,16100,1344764,0.07333333333333325
2024-07-17,15480,16100,15260,15270,242802,-0.05155279503105592
2024-07-18,15150,16100,14940,15480,180802,0.013752455795677854
2024-07-19,15400,16360,15300,15900,259239,0.027131782945736482
2024-07-22,15890,16120,15570,15770,123245,-0.008176100628930816
2024-07-23,15830,16400,15500,15650,133157,-0.007609384908053296
2024-07-24,15650,16200,15580,16000,160133,0.022364217252396124
2024-07-25,16120,16200,15130,15270,183854,-0.04562500000000003
2024-07-26,15500,15500,14770,14880,104021,-0.025540275049115935
2024-07-29,14880,14990,14220,14280,143430,-0.040322580645161255
2024-07-30,14350,14560,14120,14340,76377,0.004201680672268893
2024-07-31,14340,15310,14180,15290,157724,0.0662482566248257
2024-08-01,15140,16010,15000,15700,149912,0.026814911706998013
2024-08-02,15400,16150,15160,15580,173829,-0.007643312101910826
2024-08-05,19000,19410,15490,16160,4973679,0.037227214377406836
2024-08-06,16270,19300,16270,18350,4858893,0.13551980198019797
2024-08-07,18250,19070,16610,16970,1728142,-0.07520435967302452
2024-08-08,16800,17570,15610,15900,906490,-0.0630524454920448
2024-08-09,16200,16440,15000,15000,529604,-0.05660377358490565
2024-08-12,15110,15370,14700,14730,214462,-0.018000000000000016
2024-08-13,14670,15300,14320,14830,438368,0.006788866259334725
2024-08-14,14820,15450,14680,15210,207126,0.02562373567093723
2024-08-16,15180,15540,14670,15300,142794,0.00591715976331364
2024-08-19,15160,15900,15130,15580,135305,0.018300653594771177
2024-08-20,15580,16400,15580,16190,178930,0.03915275994865208
2024-08-21,16190,16310,15660,15800,92475,-0.024088943792464512
2024-08-22,15780,15930,14800,15230,163868,-0.03607594936708858
2024-08-23,15000,15900,14910,15780,122865,0.03611293499671708
2024-08-26,15640,15850,15200,15510,114903,-0.017110266159695797
2024-08-27,15510,18150,14500,15250,2292601,-0.01676337846550613
2024-08-28,15110,15560,14920,15140,217992,-0.00721311475409836
2024-08-29,15020,15610,15000,15320,174872,0.011889035667107084
2024-08-30,15210,15560,15130,15320,87829,0.0
2024-09-02,15330,17200,15330,15690,694610,0.02415143603133152
2024-09-03,15350,17450,15350,16380,1752290,0.04397705544933084
2024-09-04,16380,16540,15710,16080,253634,-0.01831501831501836
2024-09-05,15940,16080,15520,15920,170802,-0.00995024875621886
2024-09-06,15650,16190,15650,15930,158700,0.0006281407035175768
2024-09-09,15700,16210,15700,16180,98944,0.015693659761456313
2024-09-10,16000,16890,16000,16130,203126,-0.0030902348578492056
2024-09-11,16300,16900,16020,16150,207439,0.001239925604463732
2024-09-12,16150,17420,15900,17310,416650,0.0718266253869968
2024-09-13,17300,17300,16130,16130,304561,-0.06816868861929526
2024-09-19,16210,16700,16040,16670,297203,0.03347799132052076
2024-09-20,17670,17750,15280,15760,680640,-0.05458908218356329
2024-09-23,15320,15390,14720,14750,206084,-0.0640862944162437
2024-09-24,14750,14950,13930,13970,219981,-0.052881355932203444
2024-09-25,14000,14050,13600,13660,134087,-0.02219040801717964
2024-09-26,13660,13810,13000,13450,214519,-0.015373352855051259
2024-09-27,13380,13450,13000,13250,271722,-0.014869888475836479
2024-09-30,13250,13470,13130,13210,90247,-0.0030188679245283234
2024-10-02,13150,13150,12910,12940,56856,-0.020439061317183982
2024-10-04,12930,13060,12880,12960,45820,0.0015455950540959051
2024-10-07,12870,13040,12850,12970,44718,0.0007716049382715529
2024-10-08,12950,13050,12680,12740,56935,-0.017733230531996935
2024-10-10,12760,12820,12310,12490,171241,-0.019623233908948157
2024-10-11,12490,12760,12490,12700,47581,0.016813450760608584
2024-10-14,12740,12750,12440,12470,66623,-0.018110236220472475
2024-10-15,12480,12500,12220,12470,80853,0.0
2024-10-16,12450,12590,12420,12550,45877,0.006415396952686558
2024-10-17,12570,12920,12570,12720,56709,0.013545816733067761
2024-10-18,12630,12830,12460,12520,25244,-0.01572327044025157
2024-10-21,12460,12600,12450,12520,19102,0.0
2024-10-22,12500,12550,12260,12300,33511,-0.01757188498402551
2024-10-23,12300,12480,12250,12480,32461,0.014634146341463428
2024-10-24,12300,12440,12300,12360,31985,-0.009615384615384581
2024-10-25,12290,12520,12280,12330,25278,-0.0024271844660194164
2024-10-28,12280,12380,12250,12350,16558,0.0016220600162206722
2024-10-29,12310,12560,12310,12490,26234,0.011336032388663986
2024-10-30,12490,12490,12340,12370,21651,-0.009607686148919159
2024-10-31,12370,12430,12180,12350,32930,-0.0016168148746968924
2024-11-01,12240,12430,12220,12320,18978,-0.0024291497975708065
2024-11-04,12320,12480,12280,12310,22304,-0.0008116883116883189
2024-11-05,12340,12510,12340,12430,22294,0.009748172217709072
2024-11-06,12360,12470,12180,12280,41724,-0.012067578439259874
2024-11-07,12280,12420,12200,12390,25691,0.008957654723126929
2024-11-08,12300,12770,12300,12630,45729,0.01937046004842613
2024-11-11,12670,12670,12400,12450,29955,-0.014251781472684133
2024-11-12,12300,12460,11970,11980,54938,-0.03775100401606424
2024-11-13,11980,12060,11700,11860,66500,-0.01001669449081799
2024-11-14,11860,11940,11670,11740,31733,-0.010118043844856706
2024-11-15,11740,11940,11580,11850,38357,0.009369676320272635
2024-11-18,11850,12380,11850,12280,36640,0.036286919831223674
2024-11-19,12300,12320,11950,12080,47289,-0.016286644951140072
2024-11-20,11980,12150,11980,12090,25616,0.0008278145695364003
2024-11-21,12110,12150,12030,12120,21776,0.002481389578163684
2024-11-22,12140,12270,12020,12080,16837,-0.0033003300330033403
2024-11-25,12030,12190,12000,12110,42270,0.002483443708609201
2024-11-26,12120,12130,12050,12110,20371,0.0
2024-11-27,12070,12220,12060,12120,17404,0.0008257638315440907
2024-11-28,12130,12330,12130,12220,30014,0.008250825082508184
2024-11-29,12250,12290,11990,11990,34800,-0.01882160392798693
2024-12-02,12000,12060,11860,11920,32952,-0.005838198498749003
2024-12-03,11890,12250,11890,12220,39468,0.025167785234899265
2024-12-04,12000,12240,11900,12020,71411,-0.016366612111292977
2024-12-05,12020,12080,11710,11810,55820,-0.017470881863560717
2024-12-06,11700,11870,11560,11790,45729,-0.0016934801016088574
2024-12-09,11500,11640,11330,11450,72288,-0.028837998303647194
2024-12-10,11450,11830,11450,11700,70111,0.02183406113537112
2024-12-11,11700,12430,11700,12310,64925,0.052136752136752174
2024-12-12,12350,12930,12350,12780,61404,0.03818034118602753
2024-12-13,12950,12950,12680,12790,25851,0.0007824726134584292
2024-12-16,12800,12960,12750,12870,42081,0.006254886630179923
2024-12-17,12870,12950,12750,12810,23975,-0.004662004662004615
2024-12-18,12810,12880,12770,12840,33776,0.0023419203747072626
2024-12-19,12800,12800,12650,12670,107384,-0.013239875389408073
2024-12-20,12670,12740,12430,12440,30640,-0.01815311760063143
2024-12-23,12420,12870,12420,12830,26594,0.031350482315112504
2024-12-24,12860,12980,12830,12930,33385,0.0077942322681214815
2024-12-26,13020,13260,12940,13200,130316,0.02088167053364276
2024-12-27,12620,12790,11800,11880,156422,-0.09999999999999998
2024-12-30,11800,11900,11620,11740,38934,-0.011784511784511786
2025-01-02,11720,11900,11670,11840,21435,0.008517887563884052
2025-01-03,11850,11940,11670,11680,39633,-0.013513513513513487
2025-01-06,11690,11820,11570,11600,20441,-0.006849315068493178
2025-01-07,11600,11750,11550,11590,20281,-0.0008620689655172153
2025-01-08,11590,11650,11490,11590,11789,0.0
2025-01-09,11650,11660,11490,11520,24993,-0.006039689387402958
2025-01-10,11520,11600,11490,11530,14855,0.0008680555555555802
2025-01-13,11530,11580,11400,11430,18876,-0.008673026886383384
2025-01-14,11410,11630,11350,11530,16555,0.008748906386701671
2025-01-15,11610,11610,11510,11570,6703,0.003469210754553309
2025-01-16,11560,11650,11520,11620,10821,0.004321521175453702
2025-01-17,11620,11900,11530,11730,18794,0.009466437177280573
2025-01-20,11700,11870,11630,11650,17243,-0.006820119352088705
2025-01-21,11660,11730,11600,11730,12218,0.006866952789699621
2025-01-22,11730,11830,11720,11810,12346,0.006820119352088705
2025-01-23,11800,11820,11640,11650,10761,-0.013547840812870415
2025-01-24,11760,12380,11650,11920,47055,0.023175965665235942
2025-01-31,11870,12100,11770,11940,19723,0.001677852348993314
2025-02-03,11800,11900,11760,11820,18908,-0.01005025125628145
2025-02-04,11770,12000,11770,11990,15683,0.014382402707275865
2025-02-05,11990,12060,11970,12000,12628,0.0008340283569641116
2025-02-06,12010,12070,11870,11900,17248,-0.008333333333333304
2025-02-07,11900,12060,11870,11950,11029,0.004201680672268893
2025-02-10,12000,12000,11800,11800,20169,-0.012552301255230103
2025-02-11,11870,11890,11800,11820,9956,0.0016949152542373724
2025-02-12,11810,12040,11790,12000,18279,0.015228426395939021
2025-02-13,12000,12000,11860,11930,23851,-0.005833333333333357
2025-02-14,11920,12000,11910,11990,15732,0.005029337803855727
2025-02-17,11990,12100,11810,11940,24575,-0.004170141784820669
2025-02-18,12000,12000,11870,11950,15859,0.0008375209380233617
2025-02-19,11900,12130,11900,12120,31533,0.014225941422594035
2025-02-20,12030,12250,12030,12250,29069,0.010726072607260662
2025-02-21,12220,12290,12080,12210,17474,-0.0032653061224490187
2025-02-24,12210,12740,12190,12710,104621,0.040950040950040956
2025-02-25,12680,12710,12490,12490,38068,-0.01730920535011804
2025-02-26,12430,12850,12430,12520,29224,0.0024019215372297342
2025-02-27,12460,12680,12460,12510,13135,-0.0007987220447284171
2025-02-28,12430,12490,12260,12280,20797,-0.018385291766586764
2025-03-04,12390,12390,12130,12210,13717,-0.005700325732899025
2025-03-05,12180,12410,12180,12230,19294,0.0016380016380015405
2025-03-06,12330,12330,12180,12200,20462,-0.002452984464431762
2025-03-07,12150,12250,12000,12050,22409,-0.012295081967213073
2025-03-10,12050,12350,12000,12220,16887,0.014107883817427336
2025-03-11,12160,12250,12000,12150,12578,-0.005728314238952592
2025-03-12,12150,12210,12050,12060,29974,-0.007407407407407418
2025-03-13,12060,12070,11300,11590,106201,-0.038971807628524036
2025-03-14,11700,11700,11510,11510,25474,-0.00690250215703192
2025-03-17,11730,12110,11730,12040,37940,0.04604691572545616
2025-03-18,12110,12110,11910,12000,28989,-0.0033222591362126463
2025-03-19,12000,12500,11940,12500,58969,0.04166666666666674
2025-03-20,12500,12520,12190,12240,32933,-0.02080000000000004
2025-03-21,12300,12300,12060,12110,17570,-0.0106209150326797
2025-03-24,12150,12300,12090,12100,19100,-0.0008257638315442017
2025-03-25,12190,12190,12040,12080,16121,-0.0016528925619834212
2025-03-26,12080,12300,12030,12100,18547,0.0016556291390728006
2025-03-27,12140,12220,12020,12040,22312,-0.0049586776859503745
2025-03-28,12160,12160,11800,11820,31083,-0.01827242524916939
2025-03-31,11640,11870,11550,11680,33119,-0.011844331641285955
2025-04-01,11820,12630,11690,12230,49501,0.047089041095890405
2025-04-02,12200,12200,12070,12170,6868,-0.004905968928863413
2025-04-03,12150,12180,12000,12020,8127,-0.01232539030402624
2025-04-04,12000,12090,11900,12010,17149,-0.0008319467554076532
2025-04-07,12000,12000,11610,11810,26288,-0.016652789342214813
2025-04-08,11990,12000,11700,11710,10444,-0.008467400508044065
2025-04-09,11670,11750,11450,11470,17948,-0.020495303159692613
2025-04-10,11740,11910,11560,11890,11264,0.03661726242371399
2025-04-11,11750,12090,11750,12040,17762,0.012615643397813292
2025-04-14,12120,12120,12020,12050,10909,0.0008305647840531893
2025-04-15,12060,12150,12000,12140,11943,0.007468879668049766
2025-04-16,12140,12220,12050,12110,5761,-0.0024711696869851307
2025-04-17,12000,12120,12000,12120,6528,0.0008257638315440907
2025-04-18,12120,12300,12090,12180,13279,0.004950495049504955
2025-04-21,12190,12550,12150,12470,22507,0.023809523809523725
2025-04-22,12320,12700,12270,12700,20964,0.01844426623897344
2025-04-23,12710,13100,12710,13050,41249,0.027559055118110187
2025-04-24,13090,13290,13020,13210,19915,0.012260536398467359
2025-04-25,13170,13300,13150,13210,32029,0.0
2025-04-28,13220,13290,13160,13250,9906,0.003028009084027339
2025-04-29,13250,13360,13120,13260,12375,0.0007547169811321641
2025-04-30,13260,13460,13210,13370,24318,0.008295625942684737
2025-05-02,13440,13560,13270,13520,14958,0.011219147344801783
2025-05-07,13540,13980,13400,13850,31933,0.02440828402366857
2025-05-08,13850,13950,13680,13860,13948,0.0007220216606498298
2025-05-09,13860,13860,13660,13780,24605,-0.005772005772005762
2025-05-12,13800,14120,13780,14050,22028,0.019593613933236664
2025-05-13,14000,14060,13850,14050,18268,0.0
2025-05-14,14060,14190,13940,14120,19575,0.004982206405693912
2025-05-15,14140,14170,14000,14020,13996,-0.007082152974504208
2025-05-16,14700,14880,14500,14830,78042,0.05777460770328102
2025-05-19,14570,14900,14320,14400,31472,-0.028995279838165855
2025-05-20,14540,14550,14390,14500,15766,0.00694444444444442
2025-05-21,14530,15000,14500,15000,34448,0.034482758620689724
2025-05-22,14960,14990,14690,14700,12232,-0.020000000000000018
2025-05-23,14710,14870,14560,14740,16397,0.0027210884353741083
2025-05-26,14790,14990,14570,14740,11490,0.0
2025-05-27,14750,14770,14570,14730,16919,-0.0006784260515604323
2025-05-28,14810,15550,14800,15260,77192,0.03598099117447395
2025-05-29,15320,16290,15320,16140,167191,0.05766710353866311
2025-05-30,16630,16700,16060,16160,63192,0.0012391573729864103
2025-06-02,16150,16170,15570,15700,62726,-0.02846534653465349
2025-06-04,16100,16400,15970,16190,103225,0.031210191082802652
2025-06-05,16420,16700,16100,16500,75831,0.01914762198888198
2025-06-09,17000,17890,17000,17660,120166,0.07030303030303031
2025-06-10,17610,17640,17040,17320,89201,-0.01925254813137034
2025-06-11,17500,18470,17130,18120,121004,0.04618937644341803
2025-06-12,18290,18550,17410,17470,114221,-0.035871964679911716
2025-06-13,17710,17870,17000,17300,74632,-0.009730967372638788
2025-06-16,17120,17930,17120,17930,53806,0.03641618497109822
2025-06-17,18140,18490,17800,18010,64421,0.004461795872838792
2025-06-18,17950,18370,17930,18320,46187,0.01721265963353691
2025-06-19,18500,18500,17770,17920,38671,-0.02183406113537123
2025-06-20,18090,18090,17450,17580,47929,-0.0189732142857143
2025-06-23,17310,17860,17180,17740,60034,0.009101251422070522
2025-06-24,17990,19260,17920,18730,107655,0.05580608793686581
2025-06-25,18890,18890,18400,18600,37014,-0.006940736785905011
2025-06-26,18650,18650,17640,17950,53481,-0.034946236559139754
2025-06-27,17910,18050,17550,17690,17547,-0.014484679665738187
2025-06-30,17690,17770,17420,17700,24584,0.0005652911249294235
2025-07-01,17710,18750,17710,18190,104237,0.027683615819209084
2025-07-02,18400,18440,17700,18020,32792,-0.009345794392523366
2025-07-03,18030,18610,17880,18150,47754,0.007214206437291981
2025-07-04,18200,18200,17650,17690,62914,-0.0253443526170799
2025-07-07,17650,17970,17530,17970,31118,0.015828151498021414
2025-07-08,17970,18940,17800,18840,123062,0.048414023372287174
2025-07-09,18930,19880,18520,19740,256270,0.047770700636942776
2025-07-10,20300,24800,19740,22350,1974449,0.13221884498480252
