Date,Open,High,Low,Close,Volume,Change
2024-03-18,23850,24550,23850,24450,13313,0.012422360248447228
2024-03-19,24750,24850,24150,24600,20990,0.006134969325153339
2024-03-20,25250,25850,24650,25200,50684,0.024390243902439046
2024-03-21,25150,25200,24250,24600,26708,-0.023809523809523836
2024-03-22,24450,25250,24300,25100,22460,0.020325203252032464
2024-03-25,25100,25650,24950,25450,19486,0.013944223107569709
2024-03-26,25400,25400,24750,24900,19514,-0.0216110019646365
2024-03-27,24900,24950,24350,24350,9743,-0.02208835341365467
2024-03-28,24500,24550,24150,24250,8533,-0.004106776180698102
2024-03-29,24050,24500,23800,23950,10787,-0.012371134020618513
2024-04-01,23950,24300,23850,24050,8887,0.0041753653444676075
2024-04-02,24050,24150,23250,23750,23852,-0.012474012474012475
2024-04-03,23750,23850,23000,23750,8156,0.0
2024-04-04,23750,24050,23250,23950,13201,0.008421052631578885
2024-04-05,23950,23950,23300,23300,9151,-0.02713987473903967
2024-04-08,23400,23400,22800,23100,8114,-0.008583690987124415
2024-04-09,22900,23350,22750,23300,24358,0.008658008658008587
2024-04-11,23300,23400,22900,23150,5364,-0.006437768240343367
2024-04-12,22950,23750,22950,23750,7906,0.02591792656587466
2024-04-15,23500,23950,23400,23750,9637,0.0
2024-04-16,23750,23800,23400,23500,13278,-0.010526315789473717
2024-04-17,23750,23750,23300,23300,3869,-0.008510638297872353
2024-04-18,23300,23850,23300,23850,3905,0.023605150214592197
2024-04-19,23800,23800,23050,23450,10302,-0.016771488469601636
2024-04-22,23450,23500,23100,23450,3511,0.0
2024-04-23,23350,23750,23350,23650,4449,0.008528784648187626
2024-04-24,23750,23750,23450,23600,7801,-0.0021141649048626032
2024-04-25,23500,23950,23400,23550,7553,-0.0021186440677966045
2024-04-26,23550,24500,23550,24150,13360,0.02547770700636942
2024-04-29,24050,24700,24050,24650,14710,0.020703933747411973
2024-04-30,24450,24700,24250,24350,8072,-0.012170385395537497
2024-05-02,24600,24600,23900,24200,8377,-0.006160164271047264
2024-05-03,24200,24200,23800,23900,6426,-0.012396694214875992
2024-05-07,24000,24200,23800,24000,7270,0.004184100418409997
2024-05-08,24150,24250,23900,24200,10502,0.008333333333333304
2024-05-09,24200,24500,23800,24000,6099,-0.008264462809917328
2024-05-10,24150,24250,23850,24200,2441,0.008333333333333304
2024-05-13,24200,24800,24000,24400,19846,0.008264462809917328
2024-05-14,24350,24500,24200,24250,6047,-0.006147540983606592
2024-05-16,24400,24450,24050,24100,12764,-0.006185567010309256
2024-05-17,24100,24350,23600,24000,8674,-0.004149377593360981
2024-05-20,24000,24100,23700,23900,8261,-0.004166666666666652
2024-05-21,23700,23850,23550,23550,5198,-0.014644351464435101
2024-05-22,23550,23550,23300,23300,6502,-0.010615711252653925
2024-05-23,23350,23400,23000,23100,7264,-0.008583690987124415
2024-05-24,23200,23200,22600,22850,12002,-0.010822510822510845
2024-05-27,22850,22900,22400,22700,6789,-0.006564551422319487
2024-05-28,22750,22750,22400,22500,6031,-0.008810572687224627
2024-05-29,22500,22750,22300,22400,6782,-0.004444444444444473
2024-05-30,22400,22500,22100,22300,5651,-0.004464285714285698
2024-05-31,22100,22600,22100,22300,3001,0.0
2024-06-03,21950,22500,21950,22500,6946,0.008968609865470878
2024-06-04,22500,22550,22200,22350,5920,-0.00666666666666671
2024-06-05,22500,22500,22150,22400,5831,0.0022371364653244186
2024-06-07,22500,22550,22200,22350,2147,-0.0022321428571429047
2024-06-10,22500,22500,22250,22400,2391,0.0022371364653244186
2024-06-11,22250,22550,22200,22500,7265,0.0044642857142858094
2024-06-12,22600,22700,22450,22600,4056,0.004444444444444473
2024-06-13,22650,22650,22400,22450,4760,-0.006637168141592875
2024-06-14,22450,22450,22100,22100,7643,-0.015590200445434244
2024-06-17,22100,22450,22000,22450,5428,0.015837104072398134
2024-06-18,22500,22500,22100,22150,3123,-0.013363028953229383
2024-06-19,22250,22400,21950,22000,3890,-0.006772009029345383
2024-06-20,21950,22100,21900,21950,2914,-0.002272727272727315
2024-06-21,21950,22400,21900,21900,3106,-0.002277904328018221
2024-06-24,22400,22400,21750,21750,4440,-0.006849315068493178
2024-06-25,21700,22250,21500,21700,3584,-0.0022988505747126853
2024-06-26,21600,22050,21550,21600,2750,-0.004608294930875556
2024-06-27,21950,21950,21200,21550,8277,-0.0023148148148147696
2024-06-28,21600,21600,21200,21200,4861,-0.016241299303944357
2024-07-01,21100,21650,21100,21450,3937,0.011792452830188704
2024-07-02,21450,21450,21150,21250,3875,-0.009324009324009341
2024-07-03,21300,21400,21250,21350,2335,0.004705882352941115
2024-07-04,21350,21550,21300,21550,1771,0.00936768149882905
2024-07-05,21350,22250,21350,22000,5907,0.02088167053364276
2024-07-08,22000,22550,22000,22550,5200,0.02499999999999991
2024-07-09,22600,22700,22150,22500,3658,-0.0022172949002217113
2024-07-10,22500,23000,22250,22850,13430,0.015555555555555545
2024-07-11,22850,23050,22550,22550,4116,-0.013129102844638973
2024-07-12,22900,22900,22500,22900,5486,0.015521064301552201
2024-07-15,23050,23050,22600,22650,3445,-0.01091703056768556
2024-07-16,22650,22650,21900,22000,11691,-0.028697571743929395
2024-07-17,21800,22600,21800,22350,4795,0.015909090909090873
2024-07-18,22350,22500,22150,22200,1884,-0.006711409395973145
2024-07-19,22500,22500,21850,22000,6292,-0.009009009009009028
2024-07-22,22000,22100,21600,21800,5443,-0.009090909090909038
2024-07-23,21800,22200,21600,21950,5473,0.006880733944954143
2024-07-24,22150,23300,21950,22650,16272,0.03189066059225509
2024-07-25,22650,23050,22400,22650,15311,0.0
2024-07-26,22650,26150,22600,25300,219492,0.11699779249448117
2024-07-29,26350,26350,25300,25400,64217,0.0039525691699604515
2024-07-30,25650,26100,24650,25200,26307,-0.007874015748031482
2024-07-31,26350,28700,25350,25850,184565,0.025793650793650702
2024-08-01,25800,27050,25600,26650,41912,0.030947775628626717
2024-08-02,26050,26800,25250,25800,41238,-0.031894934333958735
2024-08-05,24800,25050,22150,22900,82404,-0.11240310077519378
2024-08-06,23000,25350,22900,25350,40808,0.10698689956331875
2024-08-07,25350,27000,24350,26300,66558,0.03747534516765283
2024-08-08,26000,28000,26000,27200,87287,0.034220532319391594
2024-08-09,27500,27800,26950,27100,46144,-0.003676470588235281
2024-08-12,27650,27900,26800,27200,29135,0.0036900369003689537
2024-08-13,27000,27250,25900,26700,36840,-0.018382352941176516
2024-08-14,26850,27500,26600,27050,28630,0.013108614232209659
2024-08-16,27050,27650,26650,27600,32999,0.020332717190388205
2024-08-19,27550,28300,27150,27500,31330,-0.0036231884057971175
2024-08-20,27650,29200,27150,29050,65739,0.056363636363636394
2024-08-21,29150,30400,28500,29900,60286,0.029259896729776358
2024-08-22,29800,30900,28950,29100,54218,-0.026755852842809347
2024-08-23,28800,32300,28600,31800,133783,0.09278350515463907
2024-08-26,31800,33350,30050,32300,64502,0.01572327044025168
2024-08-27,31950,32300,30950,31600,35971,-0.021671826625387025
2024-08-28,31650,32400,30050,31550,54271,-0.0015822784810126667
2024-08-29,30850,31400,30450,30800,33137,-0.023771790808240878
2024-08-30,30800,35700,30700,34950,260254,0.13474025974025983
2024-09-02,35050,35250,33500,34350,79858,-0.01716738197424894
2024-09-03,34300,34800,31550,31650,104255,-0.0786026200873362
