Date,Open,High,Low,Close,Volume,Change
2024-03-18,28100,28900,27250,28650,305995,0.0017482517482516613
2024-03-19,28900,28950,27400,27750,238943,-0.03141361256544506
2024-03-20,27950,28200,27350,27750,167818,0.0
2024-03-21,28400,28400,26550,27350,339474,-0.014414414414414378
2024-03-22,27000,27300,25850,25950,364275,-0.051188299817184646
2024-03-25,25950,27350,25650,26900,272971,0.03660886319845846
2024-03-26,26700,27900,26500,27600,234126,0.026022304832713727
2024-03-27,27350,27700,26550,27550,175956,-0.0018115942028985588
2024-03-28,27550,29200,26950,28050,544282,0.01814882032667886
2024-03-29,27750,28350,26550,27000,322683,-0.03743315508021394
2024-04-01,27000,28150,26600,27500,228821,0.0185185185185186
2024-04-02,27500,27600,25100,25750,325127,-0.0636363636363636
2024-04-03,25050,25650,24450,25000,245215,-0.029126213592232997
2024-04-04,25350,25450,24750,25100,127605,0.0040000000000000036
2024-04-05,24650,25000,24100,24750,158406,-0.013944223107569709
2024-04-08,24900,24950,23800,24050,135270,-0.028282828282828243
2024-04-09,23900,24250,23400,23700,167267,-0.014553014553014498
2024-04-11,23300,23650,22600,23500,156015,-0.008438818565400852
2024-04-12,23800,25600,23250,24900,404083,0.05957446808510647
2024-04-15,24250,24900,23550,24250,182193,-0.026104417670682722
2024-04-16,23700,24500,23300,24050,147726,-0.008247422680412342
2024-04-17,24650,25000,24150,24400,145184,0.01455301455301461
2024-04-18,24650,25200,23700,24000,195634,-0.016393442622950838
2024-04-19,24100,24150,21850,22800,288638,-0.050000000000000044
2024-04-22,22500,23350,22300,23300,136041,0.021929824561403466
2024-04-23,23250,24200,23100,23300,176664,0.0
2024-04-24,23400,24700,23400,24500,237657,0.05150214592274671
2024-04-25,23850,24150,23500,23500,131514,-0.04081632653061229
2024-04-26,24350,25450,23300,23600,415424,0.004255319148936065
2024-04-29,24100,24300,23700,23900,138634,0.012711864406779627
2024-04-30,23850,24400,23350,23600,131028,-0.012552301255230103
2024-05-02,23450,23700,22600,23500,120346,-0.004237288135593209
2024-05-03,24000,25300,23600,24950,513667,0.06170212765957439
2024-05-07,25900,26200,25000,25150,440343,0.008016032064128265
2024-05-08,25150,26700,24750,26300,797939,0.045725646123260466
2024-05-09,27400,31500,27100,28000,5929429,0.06463878326996197
2024-05-10,27400,28400,26500,26950,951377,-0.03749999999999998
2024-05-13,27000,27350,25550,26150,666424,-0.029684601113172504
2024-05-14,26650,30000,26600,27850,4436103,0.0650095602294456
2024-05-16,28750,30700,28300,28450,2269887,0.021543985637342944
2024-05-17,28650,28700,27000,27600,747090,-0.02987697715289983
2024-05-20,27700,28750,27000,28750,704525,0.04166666666666674
2024-05-21,28600,30350,27750,27850,1690428,-0.03130434782608693
2024-05-22,27500,27650,26000,26400,753846,-0.05206463195691202
2024-05-23,26350,27000,25550,25750,489262,-0.024621212121212155
2024-05-24,25550,25600,24200,24200,523355,-0.060194174757281504
2024-05-27,24200,24200,22450,22950,582380,-0.051652892561983466
2024-05-28,23550,24100,22700,23000,351892,0.002178649237472685
2024-05-29,23050,23750,22550,22600,263403,-0.017391304347826098
